Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	952	95	96	Gör	0.2
2	9	Re5	D5	327	327	1	8	476	95	96	düm	0.3
3	9	Re5	D5	327	327	3	16	714	95	96		0.45
4	9	Do5	C5	318	318	1	16	238	95	96		0.5
5	9	Do5	C5	318	318	1	16	238	95	96	yi	0.55
6	9	Si4b1	B4b1	313	313	1	16	238	95	96		0.6
7	8	Do5	C5	318	318	0	0	0	95	96		0.6
8	9	Si4b1	B4b1	313	313	1	16	238	95	96		0.65
9	9	Do5	C5	318	318	1	16	238	95	96	ne	0.7
10	9	Re5	D5	327	327	1	4	952	95	96	bir	0.9
11	9			-1	-1	1	8	476	100	0		1
12	9	Re5	D5	327	327	1	16	238	95	96	â	1.05
13	9	Mi5	E5	336	336	1	16	238	95	96		1.1
14	9	Fa5#4	F5#4	344	344	1	16	238	95	96		1.15
15	9	Sol5	G5	349	349	1	16	238	95	96		1.2
16	9	Fa5#4	F5#4	344	344	1	16	238	95	96		1.25
17	9	Mi5	E5	336	336	1	16	238	95	96		1.3
18	9	Re5	D5	327	327	3	16	714	95	96		1.45
19	9	Do5	C5	318	318	1	16	238	95	96		1.5
20	9	Do5	C5	318	318	1	16	238	95	96	fe	1.55
21	9	Si4b1	B4b1	313	313	1	16	238	95	96		1.6
22	9	Si4b1	B4b1	313	313	1	16	238	95	96	ti	1.65
23	9	La4	A4	305	305	1	16	238	95	96		1.7
24	9	Re5	D5	327	327	1	16	238	95	96	nâ	1.75
25	9	Do5	C5	318	318	1	16	238	95	96		1.8
26	9	Si4b1	B4b1	313	313	1	16	238	95	96		1.85
27	9	La4	A4	305	305	1	16	238	95	96		1.9
28	9	Sol4	G4	296	296	1	8	476	95	96		2
29	9	La4	A4	305	305	1	8	476	95	96	dî	2.1
30	9	Si4b1	B4b1	313	313	1	8	476	95	96		2.2
31	9	Do5	C5	318	318	1	8	476	95	96		2.3
32	9	Do5	C5	318	318	1	16	238	95	96		2.35
33	9	Si4b1	B4b1	313	313	1	16	238	95	96		2.4
34	9	Si4b1	B4b1	313	313	1	16	238	95	96		2.45
35	9	La4	A4	305	305	1	16	238	95	96		2.5
36	9	Si4b1	B4b1	313	313	1	16	238	95	96	de	2.55
37	9	La4	A4	305	305	1	16	238	95	96		2.6
38	9	Sol4	G4	296	296	1	16	238	95	96	e	2.65
39	9	Fa4#4	F4#4	291	291	1	16	238	95	96		2.7
40	9	Sol4	G4	296	296	1	4	952	95	96	dâ	2.9
41	9			-1	-1	1	8	476	100	0		3
42	9	Re5	D5	327	327	1	4	952	95	96	yı	3.2
43	9	Do5#4	C5#4	322	322	1	16	238	95	96		3.25
44	9	Re5	D5	327	327	1	16	238	95	96		3.3
45	9	Mi5	E5	336	336	3	16	714	95	96		3.45
46	9	Re5	D5	327	327	1	16	238	95	96		3.5
47	9	La5	A5	358	358	1	16	238	95	96	a	3.55
48	9	Sol5	G5	349	349	1	16	238	95	96		3.6
49	9	Fa5#4	F5#4	344	344	1	16	238	95	96	mân	3.65
50	9	Mi5	E5	336	336	1	16	238	95	96		3.7
51	9	Fa5#4	F5#4	344	344	1	16	238	95	96	ey	3.75
52	9	Mi5	E5	336	336	1	16	238	95	96		3.8
53	9	Re5	D5	327	327	1	8	476	95	96		3.9
54	9	Mi5	E5	336	336	1	8	476	95	96		4
55	9	Re5	D5	327	327	1	4	952	95	96	câ	4.2
56	9	Sol4	G4	296	296	1	8	476	95	96		4.3
57	9	Re5	D5	327	327	3	16	714	95	96	nım	4.45
58	9	Mi5	E5	336	336	1	16	238	95	96		4.5
59	9	Re5	D5	327	327	1	16	238	95	96	ye	4.55
60	9	Do5	C5	318	318	1	16	238	95	96		4.6
61	9	Si4b1	B4b1	313	313	1	16	238	95	96	le	4.65
62	9	Do5	C5	318	318	1	16	238	95	96		4.7
63	9	Re5	D5	327	327	1	8	476	95	96	le	4.8
64	9	Mi5	E5	336	336	1	8	476	95	96		4.9
65	9	Fa5#4	F5#4	344	344	1	16	238	95	96		4.95
66	9	Mi5	E5	336	336	1	16	238	95	96		5
67	9	Re5	D5	327	327	3	16	714	95	96		5.15
68	9	Do5	C5	318	318	1	16	238	95	96	le	5.2
69	9	Sol5	G5	349	349	1	8	476	95	96	le	5.3
70	9	Fa5#4	F5#4	344	344	1	16	238	95	96	lel	5.35
71	9	Mi5	E5	336	336	1	8	476	95	96		5.45
72	9	Re5	D5	327	327	1	16	238	95	96		5.5
73	9	Mi5	E5	336	336	1	32	119	95	96	lel	5.525
74	9	Re5	D5	327	327	1	32	119	95	96		5.55
75	9	Mi5	E5	336	336	1	32	119	95	96		5.575
76	9	Fa5#4	F5#4	344	344	1	32	119	95	96		5.6
77	9	Mi5	E5	336	336	1	16	238	95	96		5.65
