Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	417	99	96	Yap	0.1111111
2	9	Re5	D5	327	327	1	8	417	99	96		0.2222222
3	9	Do5#4	C5#4	322	322	1	8	417	99	96		0.3333333
4	9	Re5	D5	327	327	1	8	417	95	96		0.4444444
5	9	Do5#4	C5#4	322	322	1	8	417	99	96	rak	0.5555556
6	9	Re5	D5	327	327	1	24	139	99	96		0.5925926
7	9	Do5#4	C5#4	322	322	1	24	139	99	96		0.6296296
8	9	Re5	D5	327	327	1	24	139	99	96		0.6666667
9	9	Si4b1	B4b1	313	313	3	8	1250	95	96		1
10	9	Re5	D5	327	327	1	8	417	95	96	na	1.111111
11	9	Sol5	G5	349	349	1	8	417	99	96	sýl 	1.222222
12	9	Fa5	F5	340	340	1	8	417	95	96		1.333333
13	9	Mi5b1	E5b1	335	335	1	8	417	95	96	dü	1.444444
14	9	Re5	D5	327	327	1	8	417	99	96	þer	1.555556
15	9	Re5	D5	327	327	1	16	208	99	96		1.611111
16	9	Do5#4	C5#4	322	322	1	16	208	95	90		1.666667
17	9	Do5#4	C5#4	322	322	1	4	833	95	96	se 	1.888889
18	9			-1	-1	1	8	417	100	0		2
19	9	Do5#4	C5#4	322	322	1	8	417	95	96	a	2.111111
20	9	Re5	D5	327	327	1	4	833	99	96	kýp 	2.333333
21	9	Do5#4	C5#4	322	322	1	8	417	95	96		2.444444
22	9	Re5	D5	327	327	1	8	417	99	96	kay	2.555556
23	9	Re5	D5	327	327	1	16	208	99	96		2.611111
24	9	Do5#4	C5#4	322	322	1	16	208	95	96		2.666667
25	9	Re5	D5	327	327	1	4	833	99	96	bo	2.888889
26	9	Mi5b1	E5b1	335	335	1	8	417	95	96		3
27	9	Fa5	F5	340	340	1	8	417	99	96	lan 	3.111111
28	9	Mi5b1	E5b1	335	335	1	16	208	99	96		3.166667
29	9	Re5	D5	327	327	1	16	208	95	96		3.222222
30	9	Do5#4	C5#4	322	322	3	16	625	99	96	su	3.388889
31	9	Re5	D5	327	327	1	16	208	95	96		3.444444
32	9	Mi5b1	E5b1	335	335	5	8	2083	95	96	ya 	4
33	9	Re5	D5	327	327	1	8	417	95	96	a	4.111111
34	9	Sol5	G5	349	349	1	8	417	99	96	kýp 	4.222222
35	9	Fa5	F5	340	340	1	8	417	99	96		4.333333
36	9	Mi5b1	E5b1	335	335	1	8	417	95	96		4.444445
37	9	Re5	D5	327	327	1	8	417	99	96	kay	4.555555
38	9	Re5	D5	327	327	1	16	208	99	96		4.611111
39	9	Do5	C5	318	318	1	16	208	95	96		4.666667
40	9	Si4b1	B4b1	313	313	3	8	1250	95	96	bo	5
41	9	Si4b1	B4b1	313	313	1	4	833	95	96	lan 	5.222222
42	9	Do5#4	C5#4	322	322	1	4	833	95	96	su	5.444445
43	9	Re5	D5	327	327	5	8	2083	95	96	ya  	6
44	9	Do5#4	C5#4	322	322	1	8	417	95	96	SAZ	6.111111
45	9	Do5#4	C5#4	322	322	3	8	1250	95	96	.	6.444445
46	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	6.666667
47	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	6.888889
48	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	6.944445
49	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7
50	9	Re5	D5	327	327	3	8	1250	95	96	.	7.333333
51	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	7.444445
52	9	Re5	D5	327	327	1	8	417	95	96	.	7.555555
53	9	Re5	D5	327	327	1	16	208	95	96	.	7.611111
54	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7.666667
55	9	Re5	D5	327	327	3	8	1250	95	96	.	8
56	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	8.111111
57	9	Do5#4	C5#4	322	322	3	8	1250	95	96	.	8.444445
58	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	8.666667
59	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	8.888889
60	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	8.944445
61	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	9
62	9	Re5	D5	327	327	3	8	1250	95	96	.	9.333333
63	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	9.444445
64	9	Fa5	F5	340	340	3	16	625	95	96	.	9.611111
65	9	Mi5b1	E5b1	335	335	1	16	208	95	96	.	9.666667
66	9	Re5	D5	327	327	3	8	1250	95	96	.	10
67	9			-1	-1	1	8	417	100	0		10.11111
68	9	Re5	D5	327	327	3	8	1250	95	96	Ruh 	10.44444
69	9	Mi5b1	E5b1	335	335	1	8	417	99	96	öy	10.55556
70	9	Fa5#4	F5#4	344	344	1	8	417	95	96		10.66667
71	9	Sol5	G5	349	349	3	8	1250	95	96	le 	11
72	9	La5	A5	358	358	1	8	417	99	96	yol	11.11111
73	9	Sol5	G5	349	349	1	8	417	95	96		11.22222
74	9	Sol5	G5	349	349	1	8	417	99	96	la	11.33333
75	9	Fa5#4	F5#4	344	344	1	8	417	95	96		11.44444
76	9	Fa5#4	F5#4	344	344	3	16	625	99	96	nýr 	11.61111
77	9	Mi5b1	E5b1	335	335	1	16	208	99	96		11.66667
78	9	Re5	D5	327	327	3	8	1250	95	96		12
79	9			-1	-1	1	4	833	100	0		12.22222
80	9	Fa5	F5	340	340	1	8	417	95	96	u	12.33333
81	9	Fa5	F5	340	340	1	16	208	99	96	ya	12.38889
82	9	Mi5b1	E5b1	335	335	1	16	208	95	96		12.44444
83	9	Sol5	G5	349	349	1	8	417	99	96	nýl	12.55556
84	9	Mi5b1	E5b1	335	335	1	8	417	95	90		12.66667
85	9	Mi5b1	E5b1	335	335	1	4	833	99	96	maz 	12.88889
86	9	Re5	D5	327	327	1	8	417	95	96		13
87	9			-1	-1	1	8	417	100	0		13.11111
88	9	Fa5	F5	340	340	1	8	417	99	96	bir 	13.22222
89	9	Mi5b1	E5b1	335	335	1	8	417	99	96		13.33333
90	9	Re5	D5	327	327	1	8	417	95	96		13.44444
91	9	Re5	D5	327	327	1	8	417	99	96	uy	13.55556
92	9	Do5	C5	318	318	1	8	417	99	96		13.66667
93	9	Si4b1	B4b1	313	313	1	4	833	95	96		13.88889
94	9	Re5	D5	327	327	1	8	417	95	96	ku	14
95	9	Do5	C5	318	318	3	8	1250	99	96	ya  	14.33333
96	9	Si4b1	B4b1	313	313	1	8	417	99	96		14.44444
97	9	Si4b1	B4b1	313	313	3	16	625	99	96		14.61111
98	9	La4#4	A4#4	309	309	1	16	208	99	96		14.66667
99	9	Sol4	G4	296	296	3	8	1250	95	96		15
100	9			-1	-1	1	8	417	100	0		15.11111
101	9	Fa5	F5	340	340	1	8	417	99	96	uy	15.22222
102	9	Mi5b1	E5b1	335	335	1	8	417	99	96		15.33333
103	9	Re5	D5	327	327	1	8	417	99	96		15.44444
104	9	Re5	D5	327	327	1	8	417	99	96		15.55556
105	9	Do5	C5	318	318	1	8	417	99	90		15.66667
106	9	Do5	C5	318	318	1	4	833	95	96		15.88889
107	9	Do5	C5	318	318	1	16	208	99	96	ku	15.94444
108	9	Si4b1	B4b1	313	313	1	16	208	95	90		16
109	9	Si4b1	B4b1	313	313	9	8	3749	95	96	ya  	17
110	52			0	0	1	8	0	127	17		17.11111
111	9	Do5#4	C5#4	322	322	1	8	417	95	96	SAZ	17.22222
112	9	Do5#4	C5#4	322	322	3	8	1250	95	96	.	17.55556
113	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	17.77778
114	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	18
115	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	18.05556
116	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	18.11111
117	9	Re5	D5	327	327	3	8	1250	95	96	.	18.44444
118	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	18.55556
119	9	Re5	D5	327	327	1	8	417	95	96	.	18.66667
120	9	Re5	D5	327	327	1	16	208	95	96	.	18.72222
121	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	18.77778
122	9	Re5	D5	327	327	3	8	1250	95	96	.	19.11111
123	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	19.22222
124	9	Do5#4	C5#4	322	322	3	8	1250	95	96	.	19.55556
125	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	19.77778
126	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	20
127	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	20.05556
128	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	20.11111
129	9	Re5	D5	327	327	3	8	1250	95	96	.	20.44444
130	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	20.55556
131	9	Fa5	F5	340	340	3	16	625	95	96	.	20.72222
132	9	Mi5b1	E5b1	335	335	1	16	208	95	96	.	20.77778
133	9	Re5	D5	327	327	3	8	1250	95	96	.	21.11111
134	9			-1	-1	1	8	417	100	0		21.22222
135	9	Re5	D5	327	327	3	8	1250	95	96	Ruh 	21.55556
136	9	Mi5b1	E5b1	335	335	1	8	417	99	96	öy	21.66667
137	9	Fa5#4	F5#4	344	344	1	8	417	95	96		21.77778
138	9	Sol5	G5	349	349	3	8	1250	95	96	le 	22.11111
139	9	La5	A5	358	358	1	8	417	99	96	yol	22.22222
140	9	Sol5	G5	349	349	1	8	417	95	96		22.33333
141	9	Sol5	G5	349	349	1	8	417	99	96	la	22.44444
142	9	Fa5#4	F5#4	344	344	1	8	417	95	96		22.55556
143	9	Fa5#4	F5#4	344	344	3	16	625	99	96	nýr 	22.72222
144	9	Mi5b1	E5b1	335	335	1	16	208	99	96		22.77778
145	9	Re5	D5	327	327	3	8	1250	95	96		23.11111
146	9			-1	-1	1	4	833	100	0		23.33333
147	9	Fa5	F5	340	340	1	8	417	95	96	u	23.44444
148	9	Fa5	F5	340	340	1	16	208	99	96	ya	23.5
149	9	Mi5b1	E5b1	335	335	1	16	208	95	96		23.55556
150	9	Sol5	G5	349	349	1	8	417	99	96	nýl	23.66667
151	9	Mi5b1	E5b1	335	335	1	8	417	95	90		23.77778
152	9	Mi5b1	E5b1	335	335	1	4	833	99	96	maz 	24
153	9	Re5	D5	327	327	1	8	417	95	96		24.11111
154	9			-1	-1	1	8	417	100	0		24.22222
155	9	Fa5	F5	340	340	1	8	417	99	96	bir 	24.33333
156	9	Mi5b1	E5b1	335	335	1	8	417	99	96		24.44444
157	9	Re5	D5	327	327	1	8	417	95	96		24.55556
158	9	Re5	D5	327	327	1	8	417	99	96	uy	24.66667
159	9	Do5	C5	318	318	1	8	417	99	96		24.77778
160	9	Si4b1	B4b1	313	313	1	4	833	95	96		25
161	9	Re5	D5	327	327	1	8	417	95	96	ku	25.11111
162	9	Do5	C5	318	318	3	8	1250	99	96	ya  	25.44444
163	9	Si4b1	B4b1	313	313	1	8	417	99	96		25.55556
164	9	Si4b1	B4b1	313	313	3	16	625	99	96		25.72222
165	9	La4#4	A4#4	309	309	1	16	208	99	96		25.77778
166	9	Sol4	G4	296	296	3	8	1250	95	96		26.11111
167	9			-1	-1	1	8	417	100	0		26.22222
168	9	Fa5	F5	340	340	1	8	417	99	96	uy	26.33333
169	9	Mi5b1	E5b1	335	335	1	8	417	99	96		26.44444
170	9	Re5	D5	327	327	1	8	417	99	96		26.55556
171	9	Re5	D5	327	327	1	8	417	99	96		26.66667
172	9	Do5	C5	318	318	1	8	417	99	90		26.77778
173	9	Do5	C5	318	318	1	4	833	95	96		27
174	9	Do5	C5	318	318	1	16	208	99	96	ku	27.05556
175	9	Si4b1	B4b1	313	313	1	16	208	95	90		27.11111
176	9	Si4b1	B4b1	313	313	9	8	3749	95	96	ya  	28.11111
177	9	Si5b1	B5b1	366	366	1	8	417	95	96	SAZ	28.22222
178	9	Si5b1	B5b1	366	366	3	8	1250	95	96	.	28.55556
179	9	Si5b1	B5b1	366	366	1	4	833	95	96	.	28.77778
180	9	Si5b1	B5b1	366	366	1	4	833	95	96	.	29
181	9	La5#4	A5#4	362	362	1	16	208	95	96	.	29.05556
