Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	16	789	95	96	Gam	0.1666667
2	9	Sol5	G5	349	349	1	16	263	95	96		0.2222222
3	9	Sol5	G5	349	349	1	4	1053	95	96	çek	0.4444444
4	9	Sol5	G5	349	349	1	16	263	95	96	ti	0.5
5	9	Si5b5	B5b5	362	362	1	16	263	95	96		0.5555556
6	9	La5b5	A5b5	353	353	1	16	263	95	96	gö	0.6111111
7	9	Sol5	G5	349	349	1	16	263	95	96		0.6666667
8	9	Sol5	G5	349	349	1	8	526	95	96	nül	0.7777778
9	9	Fa5	F5	340	340	1	8	526	95	96		0.8888889
10	9	Mi5b5	E5b5	331	331	1	8	526	95	96		1
11	9	Re5	D5	327	327	3	16	789	95	96	tâ	1.166667
12	9	Do5	C5	318	318	1	16	263	95	96		1.222222
13	9	Si4b5	B4b5	309	309	1	8	526	95	96	li	1.333333
14	9	Do5	C5	318	318	1	8	526	95	96	i	1.444444
15	9	Re5	D5	327	327	1	8	526	95	96	yar	1.555556
16	9	Mi5b5	E5b5	331	331	1	8	526	95	96		1.666667
17	9	Fa5	F5	340	340	1	8	526	95	96		1.777778
18	9	Mi5b5	E5b5	331	331	1	16	263	95	96		1.833333
19	9	Fa5	F5	340	340	1	16	263	95	96		1.888889
20	9	Sol5	G5	349	349	1	8	526	95	96		2
21	9	La5b5	A5b5	353	353	1	4	1053	95	96	ol	2.222222
22	9	La5b5	A5b5	353	353	1	8	526	95	96	ma	2.333333
23	9	Sol5	G5	349	349	1	8	526	95	96	dı	2.444444
24	9	La5b5	A5b5	353	353	1	16	263	95	96	git	2.5
25	9	Sol5	G5	349	349	1	16	263	95	96		2.555556
26	9	Fa5	F5	340	340	1	32	132	95	96		2.583333
27	9	Mi5b5	E5b5	331	331	1	32	132	95	96		2.611111
28	9	Fa5	F5	340	340	1	16	263	95	96		2.666667
29	9	Sol5	G5	349	349	1	16	263	95	96		2.722222
30	9	La5b5	A5b5	353	353	1	16	263	95	96		2.777778
31	9	Si5b5	B5b5	362	362	1	8	526	95	96		2.888889
32	9	La5b5	A5b5	353	353	1	16	263	95	96		2.944444
33	9	Sol5	G5	349	349	1	16	263	95	96		3
34	9	Sol5	G5	349	349	3	8	1579	95	96	ti	3.333333
35	9	Fa5	F5	340	340	1	16	263	95	96	-SAZ-	3.388889
36	9	Mi5b5	E5b5	331	331	1	16	263	95	96		3.444444
37	9	Re5	D5	327	327	1	16	263	95	96		3.5
38	9	Do5	C5	318	318	1	16	263	95	96		3.555556
39	9	Si4b5	B4b5	309	309	1	16	263	95	96		3.611111
40	9	La4b5	A4b5	300	300	1	16	263	95	96		3.666667
41	9	Sol4	G4	296	296	1	4	1053	95	96		3.888889
42	9			-1	-1	1	8	526	100	0		4
43	9	Fa5	F5	340	340	3	16	789	95	96	Gam	4.166667
44	9	Sol5	G5	349	349	1	16	263	95	96		4.222222
45	9	Sol5	G5	349	349	1	4	1053	95	96	çek	4.444445
46	9	Sol5	G5	349	349	1	16	263	95	96	ti	4.5
47	9	Si5b5	B5b5	362	362	1	16	263	95	96		4.555555
48	9	La5b5	A5b5	353	353	1	16	263	95	96	gö	4.611111
49	9	Sol5	G5	349	349	1	16	263	95	96		4.666667
50	9	Sol5	G5	349	349	1	8	526	95	96	nül	4.777778
51	9	Fa5	F5	340	340	1	8	526	95	96		4.888889
52	9	Mi5b5	E5b5	331	331	1	8	526	95	96		5
53	9	Re5	D5	327	327	3	16	789	95	96	tâ	5.166667
54	9	Do5	C5	318	318	1	16	263	95	96		5.222222
55	9	Si4b5	B4b5	309	309	1	8	526	95	96	li	5.333333
56	9	Do5	C5	318	318	1	8	526	95	96	i	5.444445
57	9	Re5	D5	327	327	1	8	526	95	96	yar	5.555555
58	9	Mi5b5	E5b5	331	331	1	8	526	95	96		5.666667
59	9	Fa5	F5	340	340	1	8	526	95	96		5.777778
60	9	Mi5b5	E5b5	331	331	1	16	263	95	96		5.833333
61	9	Fa5	F5	340	340	1	16	263	95	96		5.888889
62	9	Sol5	G5	349	349	1	8	526	95	96		6
63	9	La5b5	A5b5	353	353	1	4	1053	95	96	ol	6.222222
64	9	La5b5	A5b5	353	353	1	8	526	95	96	ma	6.333333
65	9	Sol5	G5	349	349	1	8	526	95	96	dı	6.444445
66	9	La5b5	A5b5	353	353	1	16	263	95	96	git	6.5
67	9	Sol5	G5	349	349	1	16	263	95	96		6.555555
68	9	Fa5	F5	340	340	1	32	132	95	96		6.583333
69	9	Mi5b5	E5b5	331	331	1	32	132	95	96		6.611111
70	9	Fa5	F5	340	340	1	16	263	95	96		6.666667
71	9	Sol5	G5	349	349	1	16	263	95	96		6.722222
72	9	La5b5	A5b5	353	353	1	16	263	95	96		6.777778
73	9	Si5b5	B5b5	362	362	1	8	526	95	96		6.888889
74	9	La5b5	A5b5	353	353	1	16	263	95	96		6.944445
75	9	Sol5	G5	349	349	1	16	263	95	96		7
76	9	Sol5	G5	349	349	3	8	1579	95	96	ti	7.333333
77	9	Sol5	G5	349	349	1	16	263	95	96	-SAZ-	7.388889
78	9	La5b5	A5b5	353	353	1	16	263	95	96		7.444445
79	9	Sol5	G5	349	349	1	16	263	95	96		7.5
80	9	Fa5	F5	340	340	1	16	263	95	96		7.555555
81	9	Mi5b5	E5b5	331	331	1	16	263	95	96		7.611111
82	9	Fa5	F5	340	340	1	16	263	95	96		7.666667
83	9	Sol5	G5	349	349	1	4	1053	95	96		7.888889
84	9			-1	-1	1	8	526	100	0		8
85	9	Sol5	G5	349	349	1	8	526	95	96	Bir	8.111111
86	9	Fa5	F5	340	340	1	8	526	95	96		8.222222
87	9	Mi5b5	E5b5	331	331	1	4	1053	95	96	gün	8.444445
88	9	Fa5	F5	340	340	1	8	526	95	96	bi	8.555555
89	9	La5b5	A5b5	353	353	1	8	526	95	96	le	8.666667
90	9	Sol5	G5	349	349	1	8	526	95	96	öm	8.777778
91	9	Fa5	F5	340	340	1	8	526	95	96		8.888889
92	9	Mi5b5	E5b5	331	331	1	8	526	95	96		9
93	9	Re5	D5	327	327	3	16	789	95	96	rün	9.166667
94	9	Do5	C5	318	318	1	16	263	95	96		9.222222
95	9	Si4b5	B4b5	309	309	1	8	526	95	96	de	9.333333
96	9	Do5	C5	318	318	1	8	526	95	96	ba	9.444445
97	9	Re5	D5	327	327	1	4	1053	95	96	har	9.666667
98	9	Re5	D5	327	327	1	4	1053	95	96		9.888889
99	9			-1	-1	1	8	526	100	0		10
100	9	La4b5	A4b5	300	300	1	4	1053	95	96	ol	10.22222
101	9	La4b5	A4b5	300	300	1	8	526	95	96	ma	10.33333
102	9	Sol4	G4	296	296	1	8	526	95	96	dı	10.44444
103	9	La4b5	A4b5	300	300	1	16	263	95	96	git	10.5
104	9	Sol4	G4	296	296	1	16	263	95	96		10.55556
105	9	Fa4	F4	287	287	1	8	526	95	96		10.66667
106	9	Sol4	G4	296	296	1	16	263	95	96		10.72222
