Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	455	100	0		0.125
2	9	Do5	C5	318	318	3	8	1364	95	96	Is	0.5
3	9	Si4b1	B4b1	313	313	1	8	455	99	96	sýz 	0.625
4	9	Re5	D5	327	327	3	8	1364	95	96		1
5	9			-1	-1	1	8	455	100	0		1.125
6	9	Do5	C5	318	318	3	8	1364	95	96	SAZ	1.5
7	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	1.625
8	9	Re5	D5	327	327	3	8	1364	95	96	.	2
9	9			-1	-1	1	8	455	100	0		2.125
10	9	Si4b1	B4b1	313	313	1	8	455	95	96	ge	2.25
11	9	Si4b1	B4b1	313	313	1	8	455	95	96	ce	2.375
12	9	Do5	C5	318	318	1	8	455	95	96	le	2.5
13	9	Re5	D5	327	327	1	2	1818	95	96	rin 	3
14	9	Re5	D5	327	327	1	8	455	95	96	ka	3.125
15	9	Mi5b1	E5b1	335	335	1	4	909	95	96	ran	3.375
16	9	Sol5	G5	349	349	1	8	455	95	96	lý	3.5
17	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ðýn	3.5625
18	9	Mi5b1	E5b1	335	335	1	16	227	99	96		3.625
19	9	Mi5b1	E5b1	335	335	1	16	227	99	96		3.6875
20	9	Re5	D5	327	327	1	16	227	95	96		3.75
21	9	Re5	D5	327	327	1	4	909	95	96	da 	4
22	9			-1	-1	1	8	455	100	0		4.125
23	9	Sol5	G5	349	349	1	4	909	99	96	sev	4.375
24	9	Si5b4	B5b4	363	363	1	8	455	95	96		4.5
25	9	La5	A5	358	358	1	16	227	99	96	gin	4.5625
26	9	Sol5	G5	349	349	1	8	455	99	96		4.6875
27	9	Fa5#4	F5#4	344	344	1	16	227	95	96		4.75
28	9	Fa5#4	F5#4	344	344	1	4	909	95	96	le 	5
29	9			-1	-1	1	8	455	100	0		5.125
30	9	Sol5	G5	349	349	1	8	455	95	96	a	5.25
31	9	Fa5#4	F5#4	344	344	1	8	455	95	96	vu	5.375
32	9	Mi5b1	E5b1	335	335	1	8	455	95	96	nu	5.5
33	9	Re5	D5	327	327	1	2	1818	95	96	rum  	6
34	9	Re5	D5	327	327	3	8	1364	95	96	SAZ	6.375
35	9	Do5	C5	318	318	1	8	455	95	96	.	6.5
36	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	6.625
