Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#3	C5#4	321	322	3	8	1200	95	96	ARANAÐME	0.1666667
2	9	Mi5	E5	336	336	1	8	400	95	96	.	0.2222222
3	9	Re5	D5	327	327	1	4	800	95	96	.	0.3333333
4	9	Si4	B4	314	314	1	8	400	95	96	.	0.3888889
5	9	Re5	D5	327	327	1	8	400	95	96	.	0.4444444
6	9	Do5#3	C5#4	321	322	1	4	800	95	96	.	0.5555556
7	9	Si4	B4	314	314	1	8	400	95	96	.	0.6111111
8	9	Do5#3	C5#4	321	322	1	8	400	95	96	.	0.6666667
9	9	La4	A4	305	305	1	4	800	95	96	.	0.7777778
10	9	Sol5	G5	349	349	3	32	300	95	96	.	0.8194444
11	9	Fa5#5	F5#5	345	345	1	32	100	95	96	.	0.8333333
12	9	Mi5	E5	336	336	1	16	200	95	96	.	0.8611111
13	9	Fa5#5	F5#5	345	345	1	16	200	95	96	.	0.8888889
14	9	Mi5	E5	336	336	1	4	800	95	96	.	1
15	9			-1	-1	1	8	400	100	0	.	1.055556
16	9	La5	A5	358	358	1	8	400	95	96	.	1.111111
17	9	Sol5#3	G5#4	352	353	1	8	400	95	96	.	1.166667
18	9	Si5	B5	367	367	1	8	400	95	96	.	1.222222
19	9	La5	A5	358	358	1	4	800	95	96	.	1.333333
20	9	Fa5#5	F5#5	345	345	1	8	400	95	96	.	1.388889
21	9	La5	A5	358	358	1	8	400	95	96	.	1.444444
22	9	Sol5	G5	349	349	1	4	800	95	96	.	1.555556
23	9	Mi5	E5	336	336	1	8	400	95	96	.	1.611111
24	9	Sol5	G5	349	349	1	8	400	95	96	.	1.666667
25	9	Fa5#5	F5#5	345	345	1	8	400	95	96	.	1.722222
26	9	Mi5	E5	336	336	1	16	200	95	96	.	1.75
27	9	Fa5#5	F5#5	345	345	1	16	200	95	96	.	1.777778
28	9	Mi5	E5	336	336	1	16	200	95	96	.	1.805556
29	9	Re5	D5	327	327	1	16	200	95	96	.	1.833333
30	9	Do5#3	C5#4	321	322	1	16	200	95	96	.	1.861111
31	9	Si4	B4	314	314	1	16	200	95	96	.	1.888889
32	9	Do5#3	C5#4	321	322	1	4	800	95	96	.	2
33	9			-1	-1	1	8	400	100	0	.	2.055556
34	9	Re5	D5	327	327	1	4	800	95	96	.	2.166667
35	9	Re5	D5	327	327	1	16	200	95	96	.	2.194444
