Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	741	100	0		0.25
2	9	Fa4#4	F4#4	291	291	1	8	370	95	96	Ma	0.375
3	9	Sol4	G4	296	296	1	8	370	95	96	pu	0.5
4	9	La4	A4	305	305	1	4	741	95	96	sa	0.75
5	9	La4	A4	305	305	1	4	741	95	96	ne 	1
6	9	Si4	B4	314	314	1	8	370	95	96	i	1.125
7	8	Do5#4	C5#4	322	322	0	0	0	95	96		1.125
8	9	Si4	B4	314	314	1	16	185	99	96	çin	1.1875
9	9	La4	A4	305	305	1	16	185	99	96		1.25
10	9	Si4	B4	314	314	1	8	370	99	96		1.375
11	9	Do5#4	C5#4	322	322	1	8	370	95	96		1.5
12	9	La4	A4	305	305	1	4	741	95	96	de 	1.75
13	9			-1	-1	1	4	741	100	0		2
14	9	Re5	D5	327	327	1	8	370	95	96	ya	2.125
15	9	Re5	D5	327	327	1	4	741	99	96	ný	2.375
16	9	Do5#4	C5#4	322	322	1	8	370	95	96		2.5
17	9	Si4	B4	314	314	1	4	741	95	96	yor 	2.75
18	9	Re5	D5	327	327	1	4	741	95	96	gaz	3
19	9	Do5#4	C5#4	322	322	1	8	370	99	96	lar  	3.125
20	9	Re5	D5	327	327	1	8	370	99	96		3.25
21	9	Si4	B4	314	314	1	8	370	99	96		3.375
22	9	Do5#4	C5#4	322	322	1	8	370	99	96		3.5
23	9	La4	A4	305	305	1	8	370	99	96		3.625
24	9	Sol4	G4	296	296	1	8	370	99	96		3.75
25	9	Fa4#4	F4#4	291	291	1	4	741	95	96		4
26	9			-1	-1	1	4	741	100	0		4.25
27	9	Fa4#4	F4#4	291	291	1	8	370	95	96	Ma	4.375
28	9	Sol4	G4	296	296	1	8	370	95	96	pu	4.5
29	9	La4	A4	305	305	1	4	741	95	96	sa	4.75
30	9	La4	A4	305	305	1	4	741	95	96	ne 	5
31	9	Si4	B4	314	314	1	8	370	95	96	i	5.125
32	8	Do5#4	C5#4	322	322	0	0	0	95	96		5.125
33	9	Si4	B4	314	314	1	16	185	99	96	çin	5.1875
34	9	La4	A4	305	305	1	16	185	99	96		5.25
35	9	Si4	B4	314	314	1	8	370	99	96		5.375
36	9	Do5#4	C5#4	322	322	1	8	370	95	96		5.5
37	9	La4	A4	305	305	1	4	741	95	96	de 	5.75
38	9			-1	-1	1	4	741	100	0		6
39	9	Re5	D5	327	327	1	8	370	95	96	ya	6.125
40	9	Re5	D5	327	327	1	4	741	99	96	ný	6.375
41	9	Do5#4	C5#4	322	322	1	8	370	95	96		6.5
42	9	Si4	B4	314	314	1	4	741	95	96	yor 	6.75
43	9	Re5	D5	327	327	1	4	741	95	96	gaz	7
44	9	Do5#4	C5#4	322	322	3	16	556	99	96	lar  	7.1875
45	9	Re5	D5	327	327	1	16	185	99	96		7.25
46	9	Do5#4	C5#4	322	322	1	8	370	99	96		7.375
47	9	Si4	B4	314	314	1	8	370	99	96		7.5
48	9	La4	A4	305	305	1	4	741	95	96		7.75
49	9			-1	-1	1	4	741	100	0		8
50	9	Re5	D5	327	327	1	4	741	95	96	Bay	8.25
51	9	Re5	D5	327	327	1	4	741	95	96	ram	8.5
52	8	Re5	D5	327	327	0	0	0	95	96		8.5
53	9	Do5	C5	318	318	1	8	370	99	96	dan 	8.625
54	9	Si4	B4	314	314	1	8	370	95	96		8.75
