Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Re5	D5	327	327	1	8	294	95	96		0.125
2	9	Re5	D5	327	327	1	4	588	95	96	ARANAÐME	0.375
3	9	Do5	C5	318	318	1	8	294	95	114	.	0.5
4	9	Si4b2	B4b1	312	313	1	4	588	95	114	.	0.75
5	9	La4	A4	305	305	1	4	588	95	96	.	1
6	9			-1	-1	1	8	294	100	0	.	1.125
7	9	Do5	C5	318	318	1	4	588	95	108	.	1.375
8	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	1.5
9	9	La4	A4	305	305	1	4	588	95	84	.	1.75
10	9	Sol4	G4	296	296	1	4	588	95	96	.	2
11	9			-1	-1	1	8	294	100	114	.	2.125
12	9	Si4	B4	314	314	1	4	588	95	114	.	2.375
13	9	La4	A4	305	305	1	8	294	95	114	.	2.5
14	9	Sol4	G4	296	296	1	4	588	95	96	.	2.75
15	9	Fa4#4	F4#4	291	291	1	4	588	95	96	.	3
16	9			-1	-1	1	8	294	100	114	.	3.125
17	9	La4	A4	305	305	1	4	588	95	78	.	3.375
18	9	Sol4	G4	296	296	1	8	294	95	114	.	3.5
19	9	Fa4#4	F4#4	291	291	1	4	588	95	114	.	3.75
20	9	Mi4	E4	283	283	1	4	588	95	96	.	4
21	9	Mi4	E4	283	283	1	8	294	95	96	.	4.125
22	9	Re4	D4	274	274	1	16	147	95	84	.	4.1875
23	9	Mi4	E4	283	283	1	16	147	95	96	.	4.25
24	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.	4.375
25	9	Mi4	E4	283	283	1	16	147	95	84	.	4.4375
26	9	Re4	D4	274	274	1	16	147	95	96	.	4.5
27	1	Re4	D4	274	274	1	16	147	95	96	.	4.5625
28	1	Mi4	E4	283	283	1	16	147	95	96	.	4.625
29	1	Fa4#4	F4#4	291	291	1	16	147	95	96	.	4.6875
30	1	Sol4	G4	296	296	1	16	147	95	96	.	4.75
31	1	La4	A4	305	305	1	16	147	95	96	.	4.8125
32	1	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.875
33	1	Do5	C5	318	318	1	16	147	95	96	.	4.9375
34	1	Re5	D5	327	327	1	16	147	95	96	.	5
35	52			0	0	1	8	0	127	77		5.125
36	1	Re5	D5	327	327	1	8	294	95	96		5.25
37	9	Re5	D5	327	327	1	4	588	95	96	ARANAÐME	5.5
38	9	Do5	C5	318	318	1	8	294	95	114	.	5.625
39	9	Si4b2	B4b1	312	313	1	4	588	95	114	.	5.875
40	9	La4	A4	305	305	1	4	588	95	96	.	6.125
41	9			-1	-1	1	8	294	100	0	.	6.25
42	9	Do5	C5	318	318	1	4	588	95	108	.	6.5
43	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	6.625
44	9	La4	A4	305	305	1	4	588	95	84	.	6.875
45	9	Sol4	G4	296	296	1	4	588	95	96	.	7.125
46	9			-1	-1	1	8	294	100	114	.	7.25
47	9	Si4	B4	314	314	1	4	588	95	114	.	7.5
48	9	La4	A4	305	305	1	8	294	95	114	.	7.625
49	9	Sol4	G4	296	296	1	4	588	95	96	.	7.875
50	9	Fa4#4	F4#4	291	291	1	4	588	95	96	.	8.125
51	9			-1	-1	1	8	294	100	114	.	8.25
52	9	La4	A4	305	305	1	4	588	95	78	.	8.5
53	9	Sol4	G4	296	296	1	8	294	95	114	.	8.625
54	9	Fa4#4	F4#4	291	291	1	4	588	95	114	.	8.875
55	9	Mi4	E4	283	283	1	4	588	95	96	.	9.125
56	9	Mi4	E4	283	283	1	8	294	95	96	.	9.25
57	9	Re4	D4	274	274	1	16	147	95	84	.	9.3125
58	9	Mi4	E4	283	283	1	16	147	95	96	.	9.375
59	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.	9.5
60	9	Mi4	E4	283	283	1	16	147	95	84	.	9.5625
61	9	Re4	D4	274	274	1	16	147	95	96	.	9.625
62	1	Re4	D4	274	274	1	16	147	95	96	.	9.6875
63	1	Mi4	E4	283	283	1	16	147	95	96	.	9.75
64	1	Fa4#4	F4#4	291	291	1	16	147	95	96	.	9.8125
65	1	Sol4	G4	296	296	1	16	147	95	96	.	9.875
66	1	La4	A4	305	305	1	16	147	95	96	.	9.9375
67	1	Si4b2	B4b1	312	313	1	16	147	95	96	.	10
68	1	Do5	C5	318	318	1	16	147	95	96	.	10.0625
69	1	Re5	D5	327	327	1	16	147	95	96	.	10.125
70	9			-1	-1	1	8	294	100	0		10.25
71	9	Re5	D5	327	327	1	4	588	95	84	Dol	10.5
72	9	Re5	D5	327	327	1	8	294	95	96	dur_	10.625
73	9	Re5	D5	327	327	1	4	588	95	96	ey 	10.875
74	9	Re5	D5	327	327	1	4	588	95	114	sâ	11.125
75	9	Mi5	E5	336	336	1	8	294	99	105	kî 	11.25
76	9	Fa5#4	F5#4	344	344	1	4	588	99	96		11.5
77	9	Mi5	E5	336	336	1	8	294	99	87		11.625
78	9	Fa5#4	F5#4	344	344	1	24	98	99	78		11.66667
79	9	Fa5#4	F5#4	344	344	1	24	98	99	114		11.70833
80	9	Mi5	E5	336	336	1	24	98	99	110		11.75
81	9	Re5	D5	327	327	1	16	147	99	107		11.8125
82	9	Mi5	E5	336	336	1	16	147	99	103		11.875
83	9	Re5	D5	327	327	1	4	588	95	100		12.125
84	8	Fa5#4	F5#4	344	344	0	0	0	95	96		12.125
85	9	Sol5	G5	349	349	1	8	294	95	92	bu 	12.25
86	9	Sol5	G5	349	349	3	8	882	95	89	cem 	12.625
87	9	Fa5#4	F5#4	344	344	1	4	588	95	85	bez	12.875
88	9	Mi5	E5	336	336	1	4	588	95	82	min	13.125
