Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		0.125
2	9	La4	A4	305	305	1	4	1000	95	96	1. HANE	0.375
3	9	Si4b4	B4b4	310	310	1	8	500	95	96		0.5
4	9	Si4b4	B4b4	310	310	1	4	1000	95	96		0.75
5	9	La4	A4	305	305	1	8	500	95	96		0.875
6	9	Si4b4	B4b4	310	310	1	8	500	95	96		1
7	9	Do5	C5	318	318	1	4	1000	95	96		1.25
8	9	Si4	B4	314	314	1	8	500	95	96		1.375
9	9	La4	A4	305	305	1	8	500	95	96		1.5
10	9	Sol4#4	G4#4	300	300	3	8	1500	95	96		1.875
11	9	Do5	C5	318	318	1	8	500	95	96		2
12	9	Si4	B4	314	314	1	8	500	95	96		2.125
13	9	La4	A4	305	305	1	8	500	95	96		2.25
14	9	Sol4#4	G4#4	300	300	1	8	500	95	96		2.375
15	9	Fa4#1	F4#1	288	288	1	8	500	95	96		2.5
16	9	Mi4	E4	283	283	1	4	1000	95	96		2.75
17	9			-1	-1	1	4	1000	100	0		3
18	9			-1	-1	1	8	500	100	0		3.125
19	9	Sol4#4	G4#4	300	300	1	8	500	95	96		3.25
20	9	Fa4#1	F4#1	288	288	1	8	500	95	96		3.375
21	9	Mi4	E4	283	283	1	8	500	95	96		3.5
22	9	Fa4#1	F4#1	288	288	1	4	1000	95	96		3.75
23	9	Sol4#4	G4#4	300	300	1	4	1000	95	96		4
24	9	La4	A4	305	305	3	8	1500	95	96		4.375
25	9	Re5	D5	327	327	1	8	500	95	96		4.5
26	9	Do5#4	C5#4	322	322	1	4	1000	95	96		4.75
27	9	Re5	D5	327	327	1	8	500	95	96		4.875
28	9	Mi5	E5	336	336	1	8	500	95	96		5
29	9			-1	-1	1	8	500	100	0		5.125
30	9	Do5#4	C5#4	322	322	1	4	1000	95	96		5.375
31	9	La4	A4	305	305	1	8	500	95	96		5.5
32	9	Si4b4	B4b4	310	310	3	8	1500	95	96		5.875
33	9	La4	A4	305	305	1	8	500	95	96		6
34	9	La4	A4	305	305	1	16	250	95	96		6.0625
35	9	Si4b4	B4b4	310	310	1	16	250	95	96		6.125
36	9	Do5#4	C5#4	322	322	1	4	1000	95	96		6.375
37	9	Si4b4	B4b4	310	310	1	16	250	95	96		6.4375
38	9	La4	A4	305	305	1	16	250	95	96		6.5
39	9	La4	A4	305	305	3	8	1500	95	96		6.875
40	9	Re5	D5	327	327	1	8	500	95	96		7
41	9	Mi5	E5	336	336	1	2	2000	95	96		7.5
42	9			-1	-1	1	8	500	100	0		7.625
43	9	Fa5#4	F5#4	344	344	1	8	500	95	96		7.75
44	9	Mi5	E5	336	336	1	8	500	95	96		7.875
45	9	Re5	D5	327	327	1	8	500	95	96		8
46	9	Do5#4	C5#4	322	322	1	4	1000	95	96		8.25
47	9	Mi5	E5	336	336	1	4	1000	95	96		8.5
48	9	Re5	D5	327	327	3	16	750	95	96		8.6875
49	9	Do5#4	C5#4	322	322	1	16	250	95	96		8.75
