Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	526	100	0		0.125
2	9	La4	A4	305	305	1	4	1053	95	96		0.375
3	9	La5	A5	358	358	1	8	526	95	96		0.5
4	9	Sol5#4	G5#4	353	353	1	4	1053	95	96		0.75
5	9	La5	A5	358	358	1	4	1053	95	96		1
6	9	Si5	B5	367	367	1	8	526	95	96		1.125
7	9	La5	A5	358	358	1	4	1053	95	96		1.375
8	9	Sol5#4	G5#4	353	353	1	8	526	95	96		1.5
9	9	Fa5#1	F5#1	341	341	1	4	1053	95	96		1.75
10	9	Mi5	E5	336	336	1	4	1053	95	96		2
11	9	Mi5	E5	336	336	1	16	263	95	96		2.0625
12	9	Fa5#1	F5#1	341	341	1	16	263	95	96		2.125
13	9	Sol5#4	G5#4	353	353	1	4	1053	95	96		2.375
14	9	Fa5#1	F5#1	341	341	1	16	263	95	96		2.4375
15	9	Mi5	E5	336	336	1	16	263	95	96		2.5
16	9	Mi5	E5	336	336	3	16	789	95	96		2.6875
17	9	Re5	D5	327	327	1	16	263	95	96		2.75
18	9	Do5#4	C5#4	322	322	1	8	526	95	96		2.875
19	9	Re5	D5	327	327	1	8	526	95	96		3
20	9	Mi5	E5	336	336	1	16	263	95	96		3.0625
21	9	Re5	D5	327	327	1	16	263	95	96		3.125
22	9	Do5#4	C5#4	322	322	1	4	1053	95	96		3.375
23	9	Re5	D5	327	327	1	8	526	95	96		3.5
24	9	Mi5	E5	336	336	1	2	2106	95	96		4
25	9			-1	-1	1	8	526	100	0		4.125
26	9	Sol5	G5	349	349	1	4	1053	95	96		4.375
27	9	Fa5#4	F5#4	344	344	1	8	526	95	96		4.5
28	9	La5	A5	358	358	1	16	263	95	96		4.5625
29	9	Sol5	G5	349	349	1	16	263	95	96		4.625
30	9	Fa5	F5	340	340	1	16	263	95	96		4.6875
31	9	Mi5	E5	336	336	1	16	263	95	96		4.75
32	9	Re5	D5	327	327	1	4	1053	95	96		5
33	9	Mi5	E5	336	336	1	8	526	95	96		5.125
34	9	Fa5	F5	340	340	1	4	1053	95	96		5.375
35	9	Fa5	F5	340	340	1	16	263	95	96		5.4375
36	9	Mi5	E5	336	336	1	16	263	95	96		5.5
37	9	Mi5	E5	336	336	1	16	263	95	96		5.5625
38	9	Re5	D5	327	327	1	16	263	95	96		5.625
39	9	Re5	D5	327	327	1	16	263	95	96		5.6875
40	9	Do5#4	C5#4	322	322	1	16	263	95	96		5.75
41	9	Do5#4	C5#4	322	322	1	4	1053	95	96		6
42	9			-1	-1	1	8	526	100	0		6.125
43	9	Re5	D5	327	327	1	4	1053	95	96		6.375
44	9	Do5#4	C5#4	322	322	1	8	526	95	96		6.5
45	9	Re5	D5	327	327	1	16	263	95	96		6.5625
46	9	Do5#4	C5#4	322	322	1	16	263	95	96		6.625
47	9	Si4b4	B4b4	310	310	1	16	263	95	96		6.6875
48	9	La4	A4	305	305	1	16	263	95	96		6.75
49	9	Si4b4	B4b4	310	310	1	4	1053	95	96		7
50	9	La4	A4	305	305	1	16	263	95	96		7.0625
51	9	Si4b4	B4b4	310	310	1	16	263	95	96		7.125
52	9	Do5#4	C5#4	322	322	1	4	1053	95	96		7.375
53	9	Re5	D5	327	327	1	16	263	95	96		7.4375
54	9	Mi5	E5	336	336	1	16	263	95	96		7.5
55	9	Re5	D5	327	327	1	16	263	95	96		7.5625
56	9	Do5#4	C5#4	322	322	1	16	263	95	96		7.625
57	9	Si4b4	B4b4	310	310	1	16	263	95	96		7.6875
58	9	La4	A4	305	305	1	16	263	95	96		7.75
59	9	Sol4	G4	296	296	1	4	1053	95	96		8
60	9			-1	-1	1	8	526	100	0		8.125
61	9	La4	A4	305	305	1	4	1053	95	96		8.375
62	9	Si4b4	B4b4	310	310	1	8	526	95	96		8.5
63	9	La4	A4	305	305	1	4	1053	95	96		8.75
64	9	Si4b4	B4b4	310	310	1	4	1053	95	96		9
65	9	La4	A4	305	305	3	8	1579	95	96		9.375
66	9	Sol4	G4	296	296	1	8	526	95	96		9.5
67	9	Fa4#4	F4#4	291	291	3	16	789	95	96		9.6875
68	9	Mi4	E4	283	283	1	16	263	95	96		9.75
69	9	Re4	D4	274	274	1	4	1053	95	96		10
70	9			-1	-1	1	8	526	100	0		10.125
71	9	Re5	D5	327	327	1	8	526	95	96		10.25
72	9	Do5#4	C5#4	322	322	1	8	526	95	96		10.375
73	9	Si4b4	B4b4	310	310	1	8	526	95	96		10.5
74	9	La4	A4	305	305	1	4	1053	95	96		10.75
75	9	Sol4#4	G4#4	300	300	1	4	1053	95	96		11
76	9	La4	A4	305	305	1	8	526	95	96		11.125
77	9	Si4b4	B4b4	310	310	1	4	1053	95	96		11.375
78	9	La4	A4	305	305	1	16	263	95	96		11.4375
79	9	Sol4#4	G4#4	300	300	1	16	263	95	96		11.5
80	9	La4	A4	305	305	1	2	2106	95	96		12
