Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	682	95	96	ARANAÐME 	0.125
2	9	Re5	D5	327	327	1	16	227	95	96	.	0.1666667
3	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	0.2916667
4	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.3333333
5	9	Sol5	G5	349	349	3	16	682	95	96	.	0.4583333
6	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.5
7	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	0.625
8	9	Re5	D5	327	327	1	16	227	95	96	.	0.6666667
9	9	Do5	C5	318	318	1	2	1818	95	96	.	1
10	9	Si5b1	B5b1	366	366	3	16	682	95	96	.	1.125
11	9	La5b4	A5b4	354	354	1	16	227	95	96	.	1.166667
12	9	Sol5	G5	349	349	3	16	682	95	96	.	1.291667
13	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.333333
14	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	1.458333
15	9	Re5	D5	327	327	1	16	227	95	96	.	1.5
16	9	Do5	C5	318	318	1	16	227	95	96	.	1.541667
17	9	Re5	D5	327	327	1	16	227	95	96	.	1.583333
18	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.625
19	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.666667
20	9	Sol5	G5	349	349	1	2	1818	95	96	.	2
21	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	2.125
22	9	Sol5	G5	349	349	1	16	227	95	96	.	2.166667
23	9	La5b4	A5b4	354	354	3	16	682	95	96	.	2.291667
24	9	Sol5	G5	349	349	1	16	227	95	96	.	2.333333
25	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	2.458333
26	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	2.5
27	9	Re5	D5	327	327	3	16	682	95	96	.	2.625
28	9	Do5	C5	318	318	1	16	227	95	96	.	2.666667
29	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.	3
30	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.041667
31	9	Do5	C5	318	318	1	16	227	95	96	.	3.083333
32	9	Re5	D5	327	327	1	16	227	95	96	.	3.125
33	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	3.166667
34	9	Re5	D5	327	327	1	16	227	95	96	.	3.208333
35	9	Do5	C5	318	318	1	16	227	95	96	.	3.25
36	9	Do5	C5	318	318	1	16	227	95	96	.	3.291667
37	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.333333
38	9	Si4b1	B4b1	313	313	3	16	682	95	96	.	3.458333
39	9	Do5	C5	318	318	1	16	227	95	96	.	3.5
40	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.541667
41	9	La4b4	A4b4	301	301	1	16	227	95	96	.	3.583333
42	9	La4b4	A4b4	301	301	1	16	227	95	96	.	3.625
43	9	Sol4	G4	296	296	1	16	227	95	96	.	3.666667
44	9	Sol4	G4	296	296	1	2	1818	95	96	.  	4
45	52			0	0	1	4	0	66	0		4.166667
46	9	Do5	C5	318	318	3	16	682	95	96	ARANAÐME 	4.291667
47	9	Re5	D5	327	327	1	16	227	95	96	.	4.333333
48	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	4.458333
49	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.5
50	9	Sol5	G5	349	349	3	16	682	95	96	.	4.625
51	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.666667
52	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	4.791667
53	9	Re5	D5	327	327	1	16	227	95	96	.	4.833333
54	9	Do5	C5	318	318	1	2	1818	95	96	.	5.166667
55	9	Si5b1	B5b1	366	366	3	16	682	95	96	.	5.291667
56	9	La5b4	A5b4	354	354	1	16	227	95	96	.	5.333333
57	9	Sol5	G5	349	349	3	16	682	95	96	.	5.458333
58	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.5
59	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	5.625
60	9	Re5	D5	327	327	1	16	227	95	96	.	5.666667
61	9	Do5	C5	318	318	1	16	227	95	96	.	5.708333
62	9	Re5	D5	327	327	1	16	227	95	96	.	5.75
63	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.791667
64	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.833333
65	9	Sol5	G5	349	349	1	2	1818	95	96	.	6.166667
