Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	345	100	0		0.25
2	9	Do5#4	C5#4	322	322	1	16	172	95	96	ARANAÐME 	0.375
3	9	Re5	D5	327	327	1	16	172	95	96	.	0.5
4	9	Mi5	E5	336	336	1	8	345	50	96	.	0.75
5	9	Mi5	E5	336	336	1	8	345	50	96	.	1
6	9	Mi5	E5	336	336	1	16	172	95	96	.	1.125
7	9	Fa5	F5	340	340	1	8	345	95	96	.	1.375
8	9	Mi5	E5	336	336	1	16	172	95	96	.	1.5
9	9	Re5	D5	327	327	1	16	172	95	96	.	1.625
10	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	1.75
11	9	Re5	D5	327	327	1	16	172	95	96	.	1.875
12	9	Mi5	E5	336	336	1	16	172	95	96	.	2
13	9	Re5	D5	327	327	1	16	172	95	96	.	2.125
14	9	Sol5	G5	349	349	1	8	345	95	96	.	2.375
15	9	Fa5#4	F5#4	344	344	1	16	172	95	96	.	2.5
16	9	Sol5	G5	349	349	1	16	172	95	96	.	2.625
17	9	Fa5#4	F5#4	344	344	1	16	172	95	96	.	2.75
18	9	Sol5	G5	349	349	1	16	172	95	96	.	2.875
19	9	La5	A5	358	358	1	16	172	95	96	.	3
20	9	Mi5	E5	336	336	1	16	172	95	96	.	3.125
21	1	Fa5#4	F5#4	344	344	1	16	172	95	96	.	3.25
22	1	Sol5	G5	349	349	1	16	172	95	96	.	3.375
23	1	La5	A5	358	358	1	16	172	95	96	.	3.5
24	1	Si5b1	B5b1	366	366	1	16	172	95	96	.	3.625
25	1	Do6#4	C6#4	375	375	1	16	172	95	96	.	3.75
26	1	Re6	D6	380	380	1	16	172	95	96	.	3.875
27	1	Mi6	E6	389	389	1	16	172	95	96	.	4
28	9			-1	-1	1	8	345	100	0	.	4.25
29	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	4.375
30	9	Re5	D5	327	327	1	16	172	95	96	.	4.5
31	9	Mi5	E5	336	336	1	8	345	50	96	.	4.75
32	9	Mi5	E5	336	336	1	8	345	50	96	.	5
33	9	Mi5	E5	336	336	1	16	172	95	96	.	5.125
34	9	Fa5	F5	340	340	1	8	345	95	96	.	5.375
35	9	Mi5	E5	336	336	1	16	172	95	96	.	5.5
36	9	Re5	D5	327	327	1	16	172	95	96	.	5.625
37	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	5.75
38	9	Re5	D5	327	327	1	16	172	95	96	.	5.875
39	9	Mi5	E5	336	336	1	16	172	95	96	.	6
40	9	Fa5	F5	340	340	1	16	172	95	96	.	6.125
41	9	Mi5	E5	336	336	1	16	172	95	96	.	6.25
42	9	Re5	D5	327	327	1	16	172	95	96	.	6.375
43	9	Mi5	E5	336	336	1	16	172	95	96	.	6.5
44	9	Re5	D5	327	327	1	16	172	95	96	.	6.625
45	9	Do5	C5	318	318	1	16	172	95	96	.	6.75
46	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	6.875
47	9	Do5	C5	318	318	1	16	172	95	96	.	7
48	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	7.125
49	1	Sol5	G5	349	349	1	8	345	95	96	.	7.375
50	1	Fa5#4	F5#4	344	344	1	16	172	95	96	.	7.5
51	1	Mi5	E5	336	336	1	16	172	95	96	.	7.625
52	1	Re5	D5	327	327	1	16	172	95	96	.	7.75
53	1	Do5#4	C5#4	322	322	1	16	172	95	96	.	7.875
54	1	Re5	D5	327	327	1	16	172	95	96	.	8
55	9	Si4b1	B4b1	313	313	1	8	345	95	96	.	8.25
56	9	Re5	D5	327	327	1	16	172	95	96	.	8.375
57	9	Re5	D5	327	327	1	16	172	95	96	.	8.5
58	9	Re5	D5	327	327	1	8	345	50	96	.	8.75
59	9	La4	A4	305	305	1	8	345	50	96	.	9
60	9	La4	A4	305	305	1	4	690	95	96	.	9.5
61	24	Mi5	E5	336	336	1	4	690	95	96	.	10
62	9	Re5	D5	327	327	1	16	172	95	96	.	10.125
63	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	10.25
64	9	Si4b4	B4b4	310	310	1	16	172	95	96	.	10.375
65	9	La4	A4	305	305	1	16	172	95	96	.	10.5
66	9	La4	A4	305	305	1	16	172	95	96	.	10.625
67	9	Sol4	G4	296	296	1	16	172	95	96	.	10.75
68	9	Sol4	G4	296	296	1	16	172	95	96	.	10.875
69	9	Fa4#4	F4#4	291	291	1	16	172	95	96	.	11
70	9	Sol4	G4	296	296	1	4	690	95	96	.	11.5
71	9	La4	A4	305	305	1	8	345	50	96	.	11.75
72	9	Si4	B4	314	314	1	8	345	50	96	.	12
73	9			-1	-1	1	8	345	100	0	.	12.25
74	9	La4	A4	305	305	1	16	172	95	96	.	12.375
75	9	La4	A4	305	305	1	16	172	95	96	.	12.5
76	9	La4	A4	305	305	1	8	345	50	96	.	12.75
77	9	Fa4#1	F4#1	288	288	1	8	345	50	96	.	13
78	9	Sol4#4	G4#4	300	300	1	8	345	95	96	.	13.25
79	9			-1	-1	1	16	172	100	0	.	13.375
80	9	Mi4	E4	283	283	1	16	172	95	96	.	13.5
81	9	Fa4#1	F4#1	288	288	1	8	345	50	96	.	13.75
82	9	Re4	D4	274	274	1	8	345	50	96	.	14
83	10	Mi4	E4	283	283	1	8	345	95	96	.	14.25
84	8	Sol4#4	G4#4	300	300	0	0	0	95	96	.	14.25
85	9	Fa4#1	F4#1	288	288	1	16	172	95	96	.	14.375
86	9	Mi4	E4	283	283	1	16	172	95	96	.	14.5
87	9	Mi4	E4	283	283	1	16	172	95	96	.	14.625
88	9	Re4	D4	274	274	1	16	172	95	96	.	14.75
89	9	Re4	D4	274	274	1	16	172	95	96	.	14.875
90	9	Do4#4	C4#4	269	269	1	16	172	95	96	.	15
91	9	Re4	D4	274	274	1	16	172	95	96	.	15.125
92	1	Si4b1	B4b1	313	313	1	16	172	95	96	.	15.25
93	1	Do5#4	C5#4	322	322	1	16	172	95	96	.	15.375
94	1	Re5	D5	327	327	1	16	172	95	96	.	15.5
95	1	Do5#4	C5#4	322	322	1	16	172	95	96	.	15.625
96	1	Re5	D5	327	327	1	16	172	95	96	.	15.75
97	1	Mi5	E5	336	336	1	8	345	95	96	.	16
98	52			0	0	1	4	0	87	0		16.5
99	9			-1	-1	1	8	345	100	0		16.75
100	9	Do5#4	C5#4	322	322	1	16	172	95	96	ARANAÐME 	16.875
101	9	Re5	D5	327	327	1	16	172	95	96	.	17
102	9	Mi5	E5	336	336	1	8	345	50	96	.	17.25
103	9	Mi5	E5	336	336	1	8	345	50	96	.	17.5
104	9	Mi5	E5	336	336	1	16	172	95	96	.	17.625
105	9	Fa5	F5	340	340	1	8	345	95	96	.	17.875
106	9	Mi5	E5	336	336	1	16	172	95	96	.	18
107	9	Re5	D5	327	327	1	16	172	95	96	.	18.125
108	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	18.25
109	9	Re5	D5	327	327	1	16	172	95	96	.	18.375
110	9	Mi5	E5	336	336	1	16	172	95	96	.	18.5
111	9	Re5	D5	327	327	1	16	172	95	96	.	18.625
112	9	Sol5	G5	349	349	1	8	345	95	96	.	18.875
113	9	Fa5#4	F5#4	344	344	1	16	172	95	96	.	19
114	9	Sol5	G5	349	349	1	16	172	95	96	.	19.125
