Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	800	95	96		0.2222222
2	9	Fa5	F5	340	340	1	8	400	95	96	ARANAÐME 	0.3333333
3	9	Sol5	G5	349	349	1	8	400	95	96	.	0.4444444
4	9	La5b5	A5b5	353	353	1	8	400	95	96	.	0.5555556
5	9	Sol5	G5	349	349	1	8	400	95	96	.	0.6666667
6	9	Si5b5	B5b5	362	362	1	8	400	95	96	.	0.7777778
7	9	Sol5	G5	349	349	1	8	400	95	96	.	0.8888889
8	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	1
9	9	Re5	D5	327	327	1	8	400	95	96	.	1.111111
10	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	1.222222
11	9	Re5	D5	327	327	1	8	400	95	96	.	1.333333
12	9	Do5	C5	318	318	1	8	400	95	96	.	1.444444
13	9	Mi5b1	E5b1	335	335	1	8	400	95	96	.	1.555556
14	9	Fa5	F5	340	340	1	8	400	95	96	.	1.666667
15	9	Sol5	G5	349	349	3	8	1200	95	96	.	2
16	9	Si5b5	B5b5	362	362	3	16	600	95	96	.	2.166667
17	9	La5	A5	358	358	1	16	200	95	96	.	2.222222
18	9	Sol5	G5	349	349	1	8	400	95	96	.	2.333333
19	9	Fa5	F5	340	340	1	8	400	95	96	.	2.444444
20	9	Mi5b2	E5b1	334	335	1	8	400	95	96	.	2.555556
21	9	Re5	D5	327	327	1	8	400	95	96	.	2.666667
22	9	Mi5b1	E5b1	335	335	1	8	400	95	96	.	2.777778
23	9	Fa5	F5	340	340	1	8	400	95	96	.	2.888889
24	9	Sol5	G5	349	349	1	8	400	95	96	.	3
25	9	Fa5	F5	340	340	1	8	400	95	96	.	3.111111
26	9	Sol5	G5	349	349	1	4	800	95	96	.	3.333333
27	9	Fa5	F5	340	340	1	8	400	95	96	.	3.444444
28	9	Fa5	F5	340	340	1	16	200	95	96	.	3.5
29	9	Mi5b1	E5b1	335	335	1	16	200	95	96	.	3.555556
30	9	Mi5b2	E5b1	334	335	1	16	200	95	96	.	3.611111
31	9	Re5	D5	327	327	1	16	200	95	96	.	3.666667
32	9	Re5	D5	327	327	1	4	800	95	96	.	3.888889
33	9			-1	-1	1	8	400	100	0	.	4
34	9	Do5	C5	318	318	1	8	400	95	96	.	4.111111
35	9	Re5	D5	327	327	1	8	400	95	96	.	4.222222
36	9	Mi5b1	E5b1	335	335	1	8	400	95	96	.	4.333333
