Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	556	95	96	SAZ	0.1111111
2	9	Do5	C5	318	318	1	8	556	95	96	.	0.2222222
3	9	Mi5	E5	336	336	1	8	556	95	96	.	0.3333333
4	9	Mi5	E5	336	336	1	8	556	95	96	.	0.4444444
5	9	Re5	D5	327	327	1	8	556	95	96	.	0.5555556
6	9	Do5	C5	318	318	1	8	556	95	96	.	0.6666667
7	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	0.8333333
8	9	La4	A4	305	305	1	16	278	95	96	.	0.8888889
9	9	Sol4	G4	296	296	1	8	556	95	96	.	1
10	9	Sol5	G5	349	349	1	8	556	95	96	.	1.111111
11	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	1.166667
12	9	Mi5	E5	336	336	1	16	278	95	96	.	1.222222
13	9	Re5	D5	327	327	1	16	278	95	96	.	1.277778
14	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.333333
15	9	Do5	C5	318	318	1	16	278	95	96	.	1.388889
16	9	La4	A4	305	305	1	16	278	95	96	.	1.444444
17	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.5
18	9	Sol4	G4	296	296	1	16	278	95	96	.	1.555556
19	9	La4	A4	305	305	1	16	278	95	96	.	1.611111
20	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	1.666667
21	9	Sol4	G4	296	296	1	16	278	95	96	.	1.722222
22	9	La4	A4	305	305	1	16	278	95	96	.	1.777778
23	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.833333
24	9	Do5	C5	318	318	1	16	278	95	96	.	1.888889
25	9	Re5	D5	327	327	1	8	556	95	96	.	2
26	9	Do5	C5	318	318	1	8	556	95	96	.	2.111111
27	9	Do5	C5	318	318	1	8	556	95	96	.	2.222222
28	9	Mi5	E5	336	336	1	8	556	95	96	.	2.333333
29	9	Mi5	E5	336	336	1	8	556	95	96	.	2.444444
30	9	Re5	D5	327	327	1	8	556	95	96	.	2.555556
31	9	Do5	C5	318	318	1	8	556	95	96	.	2.666667
32	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	2.833333
33	9	La4	A4	305	305	1	16	278	95	96	.	2.888889
34	9	Sol4	G4	296	296	1	8	556	95	96	.	3
35	9	Sol5	G5	349	349	1	8	556	95	96	.	3.111111
36	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	3.166667
37	9	Mi5	E5	336	336	1	16	278	95	96	.	3.222222
38	9	Re5	D5	327	327	1	16	278	95	96	.	3.277778
39	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	3.333333
40	9	Do5	C5	318	318	1	16	278	95	96	.	3.388889
41	9	La4	A4	305	305	1	16	278	95	96	.	3.444444
42	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	3.5
43	9	Sol4	G4	296	296	1	16	278	95	96	.	3.555556
44	9	La4	A4	305	305	1	16	278	95	96	.	3.611111
45	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	3.666667
46	9	Sol4	G4	296	296	1	8	556	95	96	.	3.777778
47	9	Sol4	G4	296	296	1	8	556	95	96	.	3.888889
48	9			-1	-1	1	8	556	100	0		4
49	52			0	0	1	8	0	108	0		4.111111
50	9	Do5	C5	318	318	1	8	556	95	96	SAZ	4.222222
51	9	Do5	C5	318	318	1	8	556	95	96	.	4.333333
52	9	Mi5	E5	336	336	1	8	556	95	96	.	4.444445
53	9	Mi5	E5	336	336	1	8	556	95	96	.	4.555555
54	9	Re5	D5	327	327	1	8	556	95	96	.	4.666667
55	9	Do5	C5	318	318	1	8	556	95	96	.	4.777778
56	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	4.944445
57	9	La4	A4	305	305	1	16	278	95	96	.	5
58	9	Sol4	G4	296	296	1	8	556	95	96	.	5.111111
59	9	Sol5	G5	349	349	1	8	556	95	96	.	5.222222
60	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	5.277778
61	9	Mi5	E5	336	336	1	16	278	95	96	.	5.333333
62	9	Re5	D5	327	327	1	16	278	95	96	.	5.388889
63	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.444445
64	9	Do5	C5	318	318	1	16	278	95	96	.	5.5
65	9	La4	A4	305	305	1	16	278	95	96	.	5.555555
66	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.611111
67	9	Sol4	G4	296	296	1	16	278	95	96	.	5.666667
68	9	La4	A4	305	305	1	16	278	95	96	.	5.722222
69	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	5.777778
70	9	Sol4	G4	296	296	1	16	278	95	96	.	5.833333
71	9	La4	A4	305	305	1	16	278	95	96	.	5.888889
72	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.944445
73	9	Do5	C5	318	318	1	16	278	95	96	.	6
74	9	Re5	D5	327	327	1	8	556	95	96	.	6.111111
75	9	Do5	C5	318	318	1	8	556	95	96	.	6.222222
76	9	Do5	C5	318	318	1	8	556	95	96	.	6.333333
77	9	Mi5	E5	336	336	1	8	556	95	96	.	6.444445
78	9	Mi5	E5	336	336	1	8	556	95	96	.	6.555555
79	9	Re5	D5	327	327	1	8	556	95	96	.	6.666667
80	9	Do5	C5	318	318	1	8	556	95	96	.	6.777778
81	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	6.944445
82	9	La4	A4	305	305	1	16	278	95	96	.	7
83	9	Sol4	G4	296	296	1	8	556	95	96	.	7.111111
84	9	Sol5	G5	349	349	1	8	556	95	96	.	7.222222
85	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	7.277778
86	9	Mi5	E5	336	336	1	16	278	95	96	.	7.333333
87	9	Re5	D5	327	327	1	16	278	95	96	.	7.388889
88	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	7.444445
89	9	Do5	C5	318	318	1	16	278	95	96	.	7.5
90	9	La4	A4	305	305	1	16	278	95	96	.	7.555555
91	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	7.611111
92	9	Sol4	G4	296	296	1	16	278	95	96	.	7.666667
93	9	La4	A4	305	305	1	16	278	95	96	.	7.722222
94	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	7.777778
95	9	Sol4	G4	296	296	1	8	556	95	96	.	7.888889
96	9	Sol4	G4	296	296	1	8	556	95	96	.	8
97	9			-1	-1	1	8	556	100	0		8.111111
98	9	Do5	C5	318	318	1	8	556	95	96	Kor	8.222222
99	9	Do5	C5	318	318	1	8	556	95	96	don	8.333333
100	9	Do5	C5	318	318	1	16	278	95	96	bo	8.388889
101	9	Do5	C5	318	318	3	16	833	95	96	yu	8.555555
102	9	Do5	C5	318	318	1	8	556	95	96	sey	8.666667
103	9	Si4b1	B4b1	313	313	1	16	278	95	96	ri	8.722222
104	9	Do5	C5	318	318	1	16	278	95	96	ne	8.777778
105	9	Re5	D5	327	327	1	8	556	95	96	düþ	8.888889
106	9	Re5	D5	327	327	1	8	556	95	96	tü	9
107	9			-1	-1	1	8	556	100	0		9.111111
108	9	Re5	D5	327	327	3	16	833	95	96	tit	9.277778
109	9	Re5	D5	327	327	1	16	278	95	96	ret	9.333333
110	9	Re5	D5	327	327	1	16	278	95	96	e	9.388889
111	9	Re5	D5	327	327	3	16	833	95	96	fem	9.555555
112	9	Re5	D5	327	327	1	8	556	95	96	vur	9.666667
113	9	Do5	C5	318	318	1	16	278	95	96	di	9.722222
114	9	Re5	D5	327	327	1	16	278	95	96	zin	9.777778
115	9	Mi5	E5	336	336	1	8	556	95	96	üs	9.888889
116	9	Mi5	E5	336	336	1	8	556	95	96	te	10
117	9			-1	-1	1	8	556	100	0		10.11111
118	9	Re5	D5	327	327	1	8	556	95	96	Bon	10.22222
119	9	Sol5	G5	349	349	1	8	556	95	96	cuk	10.33333
120	9	Fa5#4	F5#4	344	344	1	8	556	95	96	gi	10.44444
121	9	La5	A5	358	358	1	8	556	95	96	bi	10.55556
122	9	Sol5	G5	349	349	1	8	556	95	96	al	10.66667
123	9	Fa5#4	F5#4	344	344	1	16	278	95	96	ný	10.72222
124	9	Sol5	G5	349	349	1	16	278	95	96	na	10.77778
125	9	Mi5	E5	336	336	1	8	556	95	96	düþ	10.88889
126	9	Mi5	E5	336	336	1	8	556	95	96	tü	11
127	9			-1	-1	1	8	556	100	0		11.11111
128	9	Do5	C5	318	318	1	8	556	95	96	par	11.22222
129	9	Si4b1	B4b1	313	313	1	8	556	95	96	lar	11.33333
130	9	La4	A4	305	305	1	16	278	95	96	te	11.38889
131	9	Do5	C5	318	318	3	16	833	95	96	nin	11.55556
132	9	Si4b1	B4b1	313	313	1	16	278	99	96	ter	11.61111
133	9	Sol4	G4	296	296	1	16	278	95	96		11.66667
134	9	La4	A4	305	305	1	16	278	95	96	gö	11.72222
135	9	Fa4#4	F4#4	291	291	1	16	278	95	96	zün	11.77778
136	9	Sol4	G4	296	296	1	8	556	95	96	üs	11.88889
137	9	Sol4	G4	296	296	1	8	556	95	96	te	12
138	9			-1	-1	1	8	556	100	0		12.11111
139	9	Do5	C5	318	318	1	8	556	95	96	Kor	12.22222
140	9	Do5	C5	318	318	1	8	556	95	96	don	12.33333
141	9	Do5	C5	318	318	1	16	278	95	96	bo	12.38889
142	9	Do5	C5	318	318	3	16	833	95	96	yu	12.55556
143	9	Do5	C5	318	318	1	8	556	95	96	sey	12.66667
144	9	Si4b1	B4b1	313	313	1	16	278	95	96	ri	12.72222
145	9	Do5	C5	318	318	1	16	278	95	96	ne	12.77778
146	9	Re5	D5	327	327	1	8	556	95	96	düþ	12.88889
147	9	Re5	D5	327	327	1	8	556	95	96	tü	13
148	9			-1	-1	1	8	556	100	0		13.11111
149	9	Re5	D5	327	327	3	16	833	95	96	tit	13.27778
