Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1667	95	96	Ah 	0.2
2	9	Mi5	E5	336	336	1	8	417	99	96	ey 	0.25
3	9	Re5	D5	327	327	1	8	417	95	96		0.3
4	9	Re5	D5	327	327	3	8	1250	99	96	gon	0.45
5	9	Si4b1	B4b1	313	313	1	8	417	99	96		0.5
6	9	Do5	C5	318	318	1	8	417	99	96		0.55
7	9	Re5	D5	327	327	1	8	417	99	96		0.6
8	9	Do5	C5	318	318	1	8	417	95	96		0.65
9	9	Si4b1	B4b1	313	313	1	8	417	95	96	ca 	0.7
10	9	Do5	C5	318	318	1	4	833	99	96	i	0.8
11	9	Re5	D5	327	327	1	4	833	95	96		0.9
12	9			-1	-1	1	4	833	100	0		1
13	9			-1	-1	1	4	833	100	0		1.1
14	9	Re5	D5	327	327	1	8	417	99	96	bað_	1.15
15	9	Mi5	E5	336	336	1	8	417	99	96		1.2
16	9	Fa5#4	F5#4	344	344	1	4	833	99	96		1.3
17	9	Sol5	G5	349	349	1	8	417	99	96		1.35
18	9	Fa5#4	F5#4	344	344	1	8	417	99	96		1.4
19	8	Sol5	G5	349	349	0	0	0	99	96		1.4
20	9	Fa5#4	F5#4	344	344	1	8	417	99	96		1.45
21	9	Mi5	E5	336	336	1	8	417	95	96		1.5
22	9	Re5	D5	327	327	1	8	417	99	96	ý 	1.55
23	9	Do5	C5	318	318	1	8	417	99	96		1.6
24	9	Re5	D5	327	327	1	8	417	95	96		1.65
25	9	Mi5	E5	336	336	1	8	417	95	96	ci	1.7
26	9	Fa5#4	F5#4	344	344	1	8	417	99	96	han 	1.75
27	9	Mi5	E5	336	336	1	8	417	99	96		1.8
28	9	Fa5#4	F5#4	344	344	1	8	417	99	96		1.85
29	9	Sol5	G5	349	349	1	8	417	99	96		1.9
30	9	Fa5#4	F5#4	344	344	1	8	417	99	96		1.95
31	9	Mi5	E5	336	336	1	8	417	99	96		2
32	9	Fa5#4	F5#4	344	344	1	8	417	99	96		2.05
33	9	Sol5	G5	349	349	1	8	417	99	96		2.1
34	9	Fa5#4	F5#4	344	344	1	8	417	99	96		2.15
35	9	Mi5	E5	336	336	1	8	417	95	96		2.2
36	9	Fa5#4	F5#4	344	344	1	8	417	99	96	vey 	2.25
37	9	Mi5	E5	336	336	1	8	417	95	96		2.3
38	9	Fa5#4	F5#4	344	344	1	8	417	99	96	ziy	2.35
39	8	La5	A5	358	358	0	0	0	99	96		2.35
40	9	Sol5	G5	349	349	1	8	417	99	96		2.4
41	9	Fa5#4	F5#4	344	344	1	8	417	99	96		2.45
42	9	Mi5	E5	336	336	1	8	417	99	96		2.5
