Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi4	E4	283	283	3	8	1500	95	96		0.3
2	9	Mi4	E4	283	283	1	4	1000	95	96		0.5
3	9	Si4	B4	314	314	3	8	1500	95	96		0.8
4	9	Si4	B4	314	314	1	4	1000	95	96		1
5	9	Mi5	E5	336	336	3	8	1500	95	96		1.3
6	9	Mi5	E5	336	336	1	4	1000	95	96		1.5
7	9	Mi5	E5	336	336	1	4	1000	95	96		1.7
8	9	Mi5	E5	336	336	1	4	1000	95	96		1.9
9	9			-1	-1	1	8	500	100	0		2
10	9	Do5	C5	318	318	1	8	500	95	96		2.1
11	9	Si4	B4	314	314	1	8	500	95	96		2.2
12	9	Do5	C5	318	318	1	8	500	95	96		2.3
13	9	Si4	B4	314	314	1	4	1000	95	96		2.5
14	9	Si4	B4	314	314	1	4	1000	95	96		2.7
15	9	Si4	B4	314	314	1	4	1000	95	96		2.9
16	9			-1	-1	1	8	500	100	0		3
17	9	Sol4	G4	296	296	1	8	500	95	96		3.1
18	9	Fa4#5	F4#5	292	292	1	8	500	95	96		3.2
19	9	Sol4	G4	296	296	1	8	500	95	96		3.3
20	9	Mi4	E4	283	283	1	4	1000	95	96		3.5
21	9	Mi4	E4	283	283	1	4	1000	95	96		3.7
22	9	Mi4	E4	283	283	1	4	1000	95	96		3.9
23	9			-1	-1	1	8	500	100	0		4
24	9	Fa4#5	F4#5	292	292	3	8	1500	95	96		4.3
25	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		4.5
26	9	Sol4	G4	296	296	1	8	500	95	96		4.6
27	9	Fa4#5	F4#5	292	292	1	8	500	95	96		4.7
28	9	Mi4	E4	283	283	1	8	500	95	96		4.8
29	9	Re4#4	D4#4	278	278	1	8	500	95	96		4.9
30	9	Fa4#5	F4#5	292	292	1	8	500	95	96		5
31	9	Mi4	E4	283	283	3	8	1500	95	96		5.3
32	9	Mi4	E4	283	283	1	4	1000	95	96		5.5
33	9	Mi4	E4	283	283	1	4	1000	95	96		5.7
34	9	Mi4	E4	283	283	1	4	1000	95	96		5.9
35	9			-1	-1	1	8	500	100	0		6
36	9	Re5#4	D5#4	331	331	3	8	1500	95	96		6.3
37	9	Re5#4	D5#4	331	331	1	4	1000	95	96		6.5
38	9	Do5	C5	318	318	1	4	1000	95	96		6.7
39	9	Do5	C5	318	318	1	4	1000	95	96		6.9
40	9	Si4	B4	314	314	1	8	500	95	96		7
41	9	Si4	B4	314	314	3	8	1500	95	96		7.3
42	9	Si4	B4	314	314	1	4	1000	95	96		7.5
43	9	Do5	C5	318	318	1	8	500	95	96		7.6
44	9	Si4	B4	314	314	1	8	500	95	96		7.7
45	9	La4#4	A4#4	309	309	1	8	500	95	96		7.8
46	9	La4#4	A4#4	309	309	1	8	500	95	96		7.9
47	9	Do5	C5	318	318	1	8	500	95	96		8
48	9	Si4	B4	314	314	3	8	1500	95	96		8.3
49	9			-1	-1	1	4	1000	100	0		8.5
50	9	Sol4	G4	296	296	1	4	1000	95	96		8.7
51	9	Fa4#5	F4#5	292	292	1	8	500	95	96		8.8
52	9	Mi4	E4	283	283	1	4	1000	95	96		9
53	9	Si4	B4	314	314	1	4	1000	95	96		9.2
54	9	Si4	B4	314	314	1	8	500	95	96		9.3
55	9	Sol4	G4	296	296	1	8	500	95	96		9.4
56	9	Si4	B4	314	314	1	8	500	95	96		9.5
57	9	Sol4	G4	296	296	1	8	500	95	96		9.6
58	9	Fa4#5	F4#5	292	292	1	8	500	95	96		9.7
59	9	Mi4	E4	283	283	1	16	250	95	96		9.75
60	9	Fa4#5	F4#5	292	292	1	16	250	95	96		9.8
61	9	Mi4	E4	283	283	1	8	500	95	96		9.9
62	9	Re4#4	D4#4	278	278	1	8	500	95	96		10
63	9	Mi4	E4	283	283	3	8	1500	95	96		10.3
64	9	Mi4	E4	283	283	1	4	1000	95	96		10.5
65	9	Mi4	E4	283	283	1	4	1000	95	96		10.7
66	9			-1	-1	1	4	1000	100	0		10.9
67	9			-1	-1	1	8	500	100	0		11
68	9	Mi4	E4	283	283	1	4	1000	95	96		11.2
69	9	Sol4	G4	296	296	1	8	500	95	96		11.3
70	9	Fa4#5	F4#5	292	292	1	16	250	95	96		11.35
71	9	Sol4	G4	296	296	1	16	250	95	96		11.4
72	9	La4	A4	305	305	1	8	500	95	96		11.5
73	9	Sol4	G4	296	296	1	4	1000	95	96		11.7
74	9	Si4	B4	314	314	1	8	500	95	96		11.8
75	9	Sol4	G4	296	296	1	16	250	95	96		11.85
76	9	Fa4#5	F4#5	292	292	1	16	250	95	96		11.9
77	9	Mi4	E4	283	283	1	8	500	95	96		12
78	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		12.2
79	9	La4	A4	305	305	1	8	500	95	96		12.3
80	9	Sol4	G4	296	296	1	16	250	95	96		12.35
81	9	Fa4#5	F4#5	292	292	1	16	250	95	96		12.4
82	9	Mi4	E4	283	283	1	8	500	95	96		12.5
83	9	Fa4#5	F4#5	292	292	1	8	500	95	96		12.6
84	9	Re4#4	D4#4	278	278	1	8	500	95	96		12.7
85	9			-1	-1	1	8	500	100	0		12.8
86	9	Mi4	E4	283	283	1	4	1000	95	96		13
87	9	Sol4	G4	296	296	1	8	500	95	96		13.1
88	9	Fa4#5	F4#5	292	292	1	8	500	95	96		13.2
89	9	Re4	D4	274	274	1	8	500	95	96		13.3
90	9	Si3	B3	261	261	1	2	2000	95	96		13.7
91	9			-1	-1	1	8	500	100	0		13.8
92	9	Mi4	E4	283	283	1	4	1000	95	96		14
93	9	Sol4	G4	296	296	1	8	500	95	96		14.1
94	9	Fa4#5	F4#5	292	292	1	16	250	95	96		14.15
95	9	Sol4	G4	296	296	1	16	250	95	96		14.2
96	9	La4	A4	305	305	1	8	500	95	96		14.3
97	9	Sol4	G4	296	296	1	4	1000	95	96		14.5
98	9	Si4	B4	314	314	1	8	500	95	96		14.6
99	9	Sol4	G4	296	296	1	16	250	95	96		14.65
100	9	Fa4#5	F4#5	292	292	1	16	250	95	96		14.7
101	9	Mi4	E4	283	283	1	8	500	95	96		14.8
102	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		15
103	9	La4	A4	305	305	1	8	500	95	96		15.1
104	9	Sol4	G4	296	296	1	16	250	95	96		15.15
105	9	Fa4#5	F4#5	292	292	1	16	250	95	96		15.2
106	9	Mi4	E4	283	283	1	8	500	95	96		15.3
107	9	Fa4#5	F4#5	292	292	1	8	500	95	96		15.4
108	9	Re4#4	D4#4	278	278	1	8	500	95	96		15.5
109	9			-1	-1	1	8	500	100	0		15.6
110	9	Mi4	E4	283	283	1	4	1000	95	96		15.8
111	9	Fa4#5	F4#5	292	292	1	8	500	95	96		15.9
112	9	Sol4	G4	296	296	1	4	1000	95	96		16.1
113	9	La4	A4	305	305	1	4	1000	95	96		16.3
114	9	Si4	B4	314	314	1	4	1000	95	96		16.5
115	9			-1	-1	1	8	500	100	0		16.6
116	9	Re5	D5	327	327	1	8	500	95	96		16.7
117	9	Re5	D5	327	327	1	8	500	95	96		16.8
118	9	Re5	D5	327	327	1	8	500	95	96		16.9
119	9	Re5	D5	327	327	1	4	1000	95	96		17.1
120	9	Mi5	E5	336	336	1	8	500	95	96		17.2
121	9	Re5	D5	327	327	1	8	500	95	96		17.3
122	9	Do5	C5	318	318	1	8	500	95	96		17.4
123	9	Si4	B4	314	314	1	8	500	95	96		17.5
124	9	La4	A4	305	305	1	8	500	95	96		17.6
125	9	Sol4	G4	296	296	1	4	1000	95	96		17.8
126	9	Si4	B4	314	314	1	8	500	95	96		17.9
127	9	La4	A4	305	305	1	8	500	95	96		18
128	9	Si4	B4	314	314	1	8	500	95	96		18.1
129	9	Sol4	G4	296	296	1	8	500	95	96		18.2
130	9	Fa4#5	F4#5	292	292	1	8	500	95	96		18.3
131	9	Mi4	E4	283	283	1	4	1000	95	96		18.5
132	9			-1	-1	1	8	500	100	0		18.6
133	9	Fa4#5	F4#5	292	292	3	8	1500	95	96		18.9
134	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		19.1
135	9	Sol4	G4	296	296	1	8	500	95	96		19.2
136	9	Fa4#5	F4#5	292	292	1	8	500	95	96		19.3
137	9	Mi4	E4	283	283	1	8	500	95	96		19.4
138	9	Re4#4	D4#4	278	278	1	8	500	95	96		19.5
139	9	Fa4#5	F4#5	292	292	1	8	500	95	96		19.6
140	9	Mi4	E4	283	283	1	4	1000	95	96		19.8
141	9	Fa4#5	F4#5	292	292	1	8	500	95	96		19.9
142	9	Sol4	G4	296	296	1	4	1000	95	96		20.1
143	9	La4	A4	305	305	1	4	1000	95	96		20.3
144	9	Si4	B4	314	314	1	4	1000	95	96		20.5
145	9			-1	-1	1	8	500	100	0		20.6
