Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	192	95	96	ARANAÐME 	0.125
2	9	Mi5	E5	336	336	1	8	385	95	96	.	0.375
3	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	0.5
4	9	Sol5	G5	349	349	1	8	385	95	96	.	0.75
5	9	La5	A5	358	358	1	8	385	95	96	.	1
6	9	Sol5	G5	349	349	1	8	385	95	96	.	1.25
7	9	Fa5	F5	340	340	1	8	385	95	96	.	1.5
8	9	Mi5	E5	336	336	1	8	385	95	96	.	1.75
9	9	Re5	D5	327	327	1	8	385	95	96	.	2
10	9	Mi5	E5	336	336	1	16	192	95	96	.	2.125
11	9	Re5	D5	327	327	1	16	192	95	96	.	2.25
12	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	2.375
13	9	Re5	D5	327	327	1	16	192	95	96	.	2.5
14	9	Mi5	E5	336	336	1	16	192	95	96	.	2.625
15	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.75
16	9	Sol5	G5	349	349	1	16	192	95	96	.	2.875
17	9	La5	A5	358	358	1	16	192	95	96	.	3
18	9	Sol5	G5	349	349	1	16	192	95	96	.	3.125
19	9	Fa5	F5	340	340	1	16	192	95	96	.	3.25
20	9	Mi5	E5	336	336	1	16	192	95	96	.	3.375
21	9	Re5	D5	327	327	1	16	192	95	96	.	3.5
22	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.625
23	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.75
24	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.875
25	9	La4	A4	305	305	1	16	192	95	96	.	4
26	9	La4	A4	305	305	3	16	577	95	96	.	4.375
27	9	La5	A5	358	358	1	16	192	95	96	.	4.5
28	9	Sol5	G5	349	349	1	16	192	95	96	.	4.625
29	9	Fa5	F5	340	340	1	16	192	95	96	.	4.75
30	9	Mi5	E5	336	336	1	16	192	95	96	.	4.875
31	9	Re5	D5	327	327	1	16	192	95	96	.	5
32	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	5.375
33	9	Re5	D5	327	327	1	16	192	95	96	.	5.5
34	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	5.625
35	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	5.75
36	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	5.875
37	9	La4	A4	305	305	1	16	192	95	96	.	6
38	9	La4	A4	305	305	1	16	192	95	96	.	6.125
39	9	La4	A4	305	305	1	8	385	95	96	.	6.375
40	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	6.5
41	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	6.75
42	9	Re5	D5	327	327	1	8	385	95	96	.	7
43	9	Mi5	E5	336	336	1	8	385	95	96	.	7.25
44	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	7.5
45	9	Sol5	G5	349	349	1	8	385	95	96	.	7.75
46	9	La5	A5	358	358	1	8	385	95	96	.	8
47	52			0	0	1	4	0	78	0		8.5
48	9	Mi5	E5	336	336	1	16	192	95	96	ARANAÐME 	8.625
49	9	Mi5	E5	336	336	1	8	385	95	96	.	8.875
50	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	9
51	9	Sol5	G5	349	349	1	8	385	95	96	.	9.25
52	9	La5	A5	358	358	1	8	385	95	96	.	9.5
53	9	Sol5	G5	349	349	1	8	385	95	96	.	9.75
54	9	Fa5	F5	340	340	1	8	385	95	96	.	10
55	9	Mi5	E5	336	336	1	8	385	95	96	.	10.25
56	9	Re5	D5	327	327	1	8	385	95	96	.	10.5
57	9	Mi5	E5	336	336	1	16	192	95	96	.	10.625
58	9	Re5	D5	327	327	1	16	192	95	96	.	10.75
59	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	10.875
60	9	Re5	D5	327	327	1	16	192	95	96	.	11
61	9	Mi5	E5	336	336	1	16	192	95	96	.	11.125
62	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	11.25
63	9	Sol5	G5	349	349	1	16	192	95	96	.	11.375
64	9	La5	A5	358	358	1	16	192	95	96	.	11.5
65	9	Sol5	G5	349	349	1	16	192	95	96	.	11.625
66	9	Fa5	F5	340	340	1	16	192	95	96	.	11.75
67	9	Mi5	E5	336	336	1	16	192	95	96	.	11.875
68	9	Re5	D5	327	327	1	16	192	95	96	.	12
69	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	12.125
70	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	12.25
71	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	12.375
72	9	La4	A4	305	305	1	16	192	95	96	.	12.5
73	9	La4	A4	305	305	3	16	577	95	96	.	12.875
74	9	La5	A5	358	358	1	16	192	95	96	.	13
75	9	Sol5	G5	349	349	1	16	192	95	96	.	13.125
76	9	Fa5	F5	340	340	1	16	192	95	96	.	13.25
77	9	Mi5	E5	336	336	1	16	192	95	96	.	13.375
78	9	Re5	D5	327	327	1	16	192	95	96	.	13.5
79	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	13.875
80	9	Re5	D5	327	327	1	16	192	95	96	.	14
81	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	14.125
