Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	1000	100	0		0.25
2	9	Si4b1	B4b1	313	313	1	8	500	95	96	Gur	0.375
3	9	Do5	C5	318	318	1	8	500	95	96	bet_	0.5
4	9	Re5	D5	327	327	1	4	1000	95	96	el	0.75
5	9	Re5	D5	327	327	1	4	1000	95	96	de 	1
6	10	Fa5#3	F5#4	343	344	1	8	500	99	96	her_	1.125
7	8	Sol5	G5	349	349	0	0	0	99	96		1.125
8	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.1875
9	9	Mi5b3	E5b4	333	332	1	16	250	95	96		1.25
10	10	Mi5b3	E5b4	333	332	1	8	500	99	96	ak	1.375
11	8	Fa5#3	F5#4	343	344	0	0	0	99	96		1.375
12	9	Mi5b3	E5b4	333	332	1	16	250	99	96		1.4375
13	9	Re5	D5	327	327	1	16	250	95	96		1.5
14	9	Re5	D5	327	327	3	16	750	99	96	þam 	1.6875
15	9	Mi5b3	E5b4	333	332	1	16	250	99	96		1.75
16	9	Re5	D5	327	327	1	16	250	99	96		1.8125
17	9	Do5	C5	318	318	1	16	250	99	96		1.875
18	8	Do5	C5	318	318	0	0	0	99	96		1.875
19	9	Do5	C5	318	318	1	16	250	99	96		1.9375
20	9	Si4b1	B4b1	313	313	1	16	250	99	96		2
21	9	Do5	C5	318	318	1	4	1000	95	96		2.25
22	9	Fa5#3	F5#4	343	344	3	16	750	95	96	bat	2.4375
23	9	Sol5	G5	349	349	1	16	250	95	96	tý 	2.5
24	9	Sol5	G5	349	349	1	4	1000	95	96	bað	2.75
25	9	Sol5	G5	349	349	3	16	750	99	96	rým	2.9375
26	9	La5	A5	358	358	1	16	250	95	96		3
27	9	Sol5	G5	349	349	1	16	250	99	96	da 	3.0625
28	9	Fa5#3	F5#4	343	344	1	8	500	99	96		3.1875
29	9	Sol5	G5	349	349	1	16	250	95	96		3.25
30	9	Fa5#3	F5#4	343	344	1	16	250	99	96	gü	3.3125
31	9	Mi5b3	E5b4	333	332	1	16	250	99	96		3.375
32	8	Fa5#3	F5#4	343	344	0	0	0	99	96		3.375
33	9	Re5	D5	327	327	1	16	250	99	96		3.4375
34	9	Do5	C5	318	318	1	16	250	95	96		3.5
35	9	Sol5	G5	349	349	1	2	2000	100	96	neþ  	4
36	9	Sol5	G5	349	349	1	2	2000	99	96		4.5
37	9	La5	A5	358	358	1	16	250	99	96		4.5625
38	9	Sol5	G5	349	349	1	16	250	99	96		4.625
39	9	Sol5	G5	349	349	1	16	250	99	96		4.6875
40	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.75
41	9	Sol5	G5	349	349	3	16	750	99	96		4.9375
42	9	La5	A5	358	358	1	16	250	99	96		5
43	9	Sol5	G5	349	349	1	16	250	99	96		5.0625
44	9	Fa5#3	F5#4	343	344	1	16	250	99	96		5.125
45	9	Fa5#3	F5#4	343	344	1	16	250	99	96		5.1875
46	9	Mi5b3	E5b4	333	332	1	16	250	99	96		5.25
47	9	Fa5#3	F5#4	343	344	3	16	750	99	96		5.4375
48	9	Sol5	G5	349	349	1	16	250	99	96		5.5
49	9	Fa5#3	F5#4	343	344	1	16	250	99	96		5.5625
50	9	Mi5b3	E5b4	333	332	1	16	250	99	96		5.625
51	9	Mi5b3	E5b4	333	332	1	16	250	99	96		5.6875
52	9	Re5	D5	327	327	1	16	250	99	96		5.75
53	9	Mi5b3	E5b4	333	332	1	8	500	99	96		5.875
54	9	Re5	D5	327	327	1	8	500	95	96		6
55	9			-1	-1	1	8	500	100	0		6.125
56	9	Sol5	G5	349	349	1	16	250	99	96	bat	6.1875
57	9	Fa5#3	F5#4	343	344	1	16	250	99	96		6.25
58	9	Fa5#3	F5#4	343	344	1	16	250	99	96		6.3125
59	9	Mi5b3	E5b4	333	332	1	16	250	95	96		6.375
60	9	Mi5b3	E5b4	333	332	1	16	250	99	96	tý 	6.4375
61	9	Re5	D5	327	327	1	16	250	95	96		6.5
62	9	Re5	D5	327	327	1	4	1000	95	96	bað	6.75
63	9	Fa5#3	F5#4	343	344	1	16	250	99	96	rým	6.8125
64	9	Mi5b3	E5b4	333	332	1	16	250	99	96		6.875
65	9	Fa5#3	F5#4	343	344	1	8	500	95	96		7
66	9	Mi5b3	E5b4	333	332	1	24	167	99	96	da 	7.041667
67	9	Re5	D5	327	327	1	24	167	99	96		7.083333
68	9	Mi5b3	E5b4	333	332	1	24	167	99	96		7.125
69	9	Re5	D5	327	327	1	8	500	99	96		7.25
70	9	Re5	D5	327	327	1	8	500	95	96		7.375
71	9	Re5	D5	327	327	1	8	500	95	96	gü	7.5
72	9	Re5	D5	327	327	1	2	2000	95	96	neþ  	8
73	9			-1	-1	1	8	500	100	0		8.125
74	9	Re5	D5	327	327	1	16	250	95	96	SAZ	8.1875
75	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	8.25
76	9	Re5	D5	327	327	1	16	250	95	96	.	8.3125
77	9	Sol5	G5	349	349	1	16	250	95	96	.	8.375
78	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	8.4375
79	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	8.5
80	9	Re5	D5	327	327	1	16	250	95	96	.	8.5625
81	9	Do5	C5	318	318	1	16	250	95	96	.	8.625
82	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	8.6875
83	9	La4#4	A4#4	309	309	1	16	250	95	96	.	8.75
84	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	9
85	52			0	0	1	8	0	120	0		9.125
86	9			-1	-1	1	4	1000	100	0		9.375
87	9	Si4b1	B4b1	313	313	1	8	500	95	96	Gur	9.5
88	9	Do5	C5	318	318	1	8	500	95	96	bet_	9.625
89	9	Re5	D5	327	327	1	4	1000	95	96	el	9.875
90	9	Re5	D5	327	327	1	4	1000	95	96	de 	10.125
91	10	Fa5#3	F5#4	343	344	1	8	500	99	96	her_	10.25
92	8	Sol5	G5	349	349	0	0	0	99	96		10.25
93	9	Fa5#3	F5#4	343	344	1	16	250	99	96		10.3125
94	9	Mi5b3	E5b4	333	332	1	16	250	95	96		10.375
95	10	Mi5b3	E5b4	333	332	1	8	500	99	96	ak	10.5
96	8	Fa5#3	F5#4	343	344	0	0	0	99	96		10.5
97	9	Mi5b3	E5b4	333	332	1	16	250	99	96		10.5625
98	9	Re5	D5	327	327	1	16	250	95	96		10.625
99	9	Re5	D5	327	327	3	16	750	99	96	þam 	10.8125
100	9	Mi5b3	E5b4	333	332	1	16	250	99	96		10.875
101	9	Re5	D5	327	327	1	16	250	99	96		10.9375
102	9	Do5	C5	318	318	1	16	250	99	96		11
103	8	Do5	C5	318	318	0	0	0	99	96		11
104	9	Do5	C5	318	318	1	16	250	99	96		11.0625
105	9	Si4b1	B4b1	313	313	1	16	250	99	96		11.125
106	9	Do5	C5	318	318	1	4	1000	95	96		11.375
107	9	Fa5#3	F5#4	343	344	3	16	750	95	96	bat	11.5625
108	9	Sol5	G5	349	349	1	16	250	95	96	tý 	11.625
109	9	Sol5	G5	349	349	1	4	1000	95	96	bað	11.875
110	9	Sol5	G5	349	349	3	16	750	99	96	rým	12.0625
111	9	La5	A5	358	358	1	16	250	95	96		12.125
112	9	Sol5	G5	349	349	1	16	250	99	96	da 	12.1875
113	9	Fa5#3	F5#4	343	344	1	8	500	99	96		12.3125
114	9	Sol5	G5	349	349	1	16	250	95	96		12.375
115	9	Fa5#3	F5#4	343	344	1	16	250	99	96	gü	12.4375
116	9	Mi5b3	E5b4	333	332	1	16	250	99	96		12.5
117	8	Fa5#3	F5#4	343	344	0	0	0	99	96		12.5
118	9	Re5	D5	327	327	1	16	250	99	96		12.5625
119	9	Do5	C5	318	318	1	16	250	95	96		12.625
120	9	Sol5	G5	349	349	1	1	4000	99	96	neþ  	13.625
121	9	La5	A5	358	358	1	16	250	99	96		13.6875
122	9	Sol5	G5	349	349	1	16	250	99	96		13.75
123	9	Sol5	G5	349	349	1	16	250	99	96		13.8125
124	9	Fa5#3	F5#4	343	344	1	16	250	99	96		13.875
125	9	Sol5	G5	349	349	3	16	750	99	96		14.0625
126	9	La5	A5	358	358	1	16	250	99	96		14.125
127	9	Sol5	G5	349	349	1	16	250	99	96		14.1875
128	9	Fa5#3	F5#4	343	344	1	16	250	99	96		14.25
129	9	Fa5#3	F5#4	343	344	1	16	250	99	96		14.3125
130	9	Mi5b3	E5b4	333	332	1	16	250	99	96		14.375
131	9	Fa5#3	F5#4	343	344	3	16	750	99	96		14.5625
132	9	Sol5	G5	349	349	1	16	250	99	96		14.625
133	9	Fa5#3	F5#4	343	344	1	16	250	99	96		14.6875
134	9	Mi5b3	E5b4	333	332	1	16	250	99	96		14.75
135	9	Mi5b3	E5b4	333	332	1	16	250	99	96		14.8125
136	9	Re5	D5	327	327	1	16	250	99	96		14.875
137	9	Mi5b3	E5b4	333	332	1	8	500	99	96		15
138	9	Re5	D5	327	327	1	8	500	95	96		15.125
139	9			-1	-1	1	8	500	100	0		15.25
140	9	Sol5	G5	349	349	1	16	250	99	96	bat	15.3125
141	9	Fa5#3	F5#4	343	344	1	16	250	99	96		15.375
142	9	Fa5#3	F5#4	343	344	1	16	250	99	96		15.4375
143	9	Mi5b3	E5b4	333	332	1	16	250	95	96		15.5
144	9	Mi5b3	E5b4	333	332	1	16	250	99	96	tý 	15.5625
145	9	Re5	D5	327	327	1	16	250	95	96		15.625
146	9	Re5	D5	327	327	1	4	1000	95	96	bað	15.875
147	9	Fa5#3	F5#4	343	344	1	16	250	99	96	rým	15.9375
148	9	Mi5b3	E5b4	333	332	1	16	250	99	96		16
149	9	Fa5#3	F5#4	343	344	1	8	500	95	96		16.125
150	9	Mi5b3	E5b4	333	332	1	24	167	99	96	da 	16.16667
151	9	Re5	D5	327	327	1	24	167	99	96		16.20833
152	9	Mi5b3	E5b4	333	332	1	24	167	99	96		16.25
153	9	Re5	D5	327	327	1	8	500	99	96		16.375
154	9	Re5	D5	327	327	1	8	500	95	96		16.5
155	9	Re5	D5	327	327	1	8	500	95	96	gü	16.625
156	9	Re5	D5	327	327	1	2	2000	95	96	neþ  	17.125
157	9			-1	-1	1	8	500	100	0		17.25
158	9	Re5	D5	327	327	1	16	250	95	96	SAZ	17.3125
159	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	17.375
160	9	Re5	D5	327	327	1	16	250	95	96	.	17.4375
161	9	Sol5	G5	349	349	1	16	250	95	96	.	17.5
162	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	17.5625
163	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	17.625
164	9	Re5	D5	327	327	1	16	250	95	96	.	17.6875
165	9	Do5	C5	318	318	1	16	250	95	96	.	17.75
166	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	17.8125
167	9	Do5	C5	318	318	1	16	250	95	96	.	17.875
168	9	Re5	D5	327	327	1	4	1000	95	96	.	18.125
169	9			-1	-1	1	8	500	100	0		18.25
