Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	909	95	96	1. HANE	0.2
2	9	Mi5	E5	336	336	1	16	227	95	96		0.25
3	9	Fa5	F5	340	340	1	16	227	95	96		0.3
4	9	Mi5	E5	336	336	1	16	227	95	96		0.35
5	9	Re5	D5	327	327	1	8	455	95	96		0.45
6	9	Mi5	E5	336	336	1	16	227	95	96		0.5
7	9	Mi5	E5	336	336	1	16	227	95	96		0.55
8	9	Re5	D5	327	327	1	16	227	95	96		0.6
9	9	Do5	C5	318	318	1	8	455	95	96		0.7
10	9	Re5	D5	327	327	1	8	455	95	96		0.8
11	9	Mi5	E5	336	336	1	8	455	95	96		0.9
12	9			-1	-1	1	8	455	100	0		1
13	9	Re5	D5	327	327	1	16	227	95	96		1.05
14	9	Mi5	E5	336	336	1	16	227	95	96		1.1
15	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.15
16	9	Sol5	G5	349	349	1	16	227	95	96		1.2
17	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.25
18	9	Mi5	E5	336	336	1	16	227	95	96		1.3
19	9	Re5	D5	327	327	1	4	909	95	96		1.5
20	9	Mi5	E5	336	336	1	16	227	95	96		1.55
21	9	Re5	D5	327	327	1	16	227	95	96		1.6
22	9	Mi5	E5	336	336	1	16	227	95	96		1.65
23	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.7
24	9	Sol5	G5	349	349	1	16	227	95	96		1.75
25	9	La5	A5	358	358	1	16	227	95	96		1.8
26	9	Sol5	G5	349	349	1	8	455	95	96		1.9
27	9	Fa5#3	F5#4	343	344	1	8	455	95	96		2
28	9	Sol5	G5	349	349	1	16	227	95	96		2.05
29	9	La5	A5	358	358	1	16	227	95	96		2.1
30	9	Fa5#3	F5#4	343	344	1	16	227	95	96		2.15
31	9	Sol5	G5	349	349	1	16	227	95	96		2.2
32	9	Mi5	E5	336	336	1	16	227	95	96		2.25
33	9	Fa5#3	F5#4	343	344	1	16	227	95	96		2.3
34	9	Re5	D5	327	327	3	16	682	95	96		2.45
35	9	Si5b2	B5b1	365	366	1	16	227	95	96		2.5
36	9	La5	A5	358	358	1	8	455	95	96		2.6
37	9	Sol5	G5	349	349	1	16	227	95	96		2.65
38	9	Fa5#3	F5#4	343	344	1	16	227	95	96		2.7
