Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	1. HANE	0.2
2	11	Mi5#4	E5#4	340	340	1	16	250	95	96		0.25
3	11	Re5	D5	327	327	1	16	250	95	96		0.3
4	9	Do5#4	C5#4	322	322	1	16	250	95	96		0.35
5	9	Re5	D5	327	327	1	16	250	95	96		0.4
6	9	Mi5#4	E5#4	340	340	1	16	250	95	96		0.45
7	9	Fa5#4	F5#4	344	344	1	16	250	95	96		0.5
8	11	La5	A5	358	358	1	16	250	95	96		0.55
9	11	Sol5	G5	349	349	1	16	250	95	96		0.6
10	11	Fa5#4	F5#4	344	344	1	16	250	95	96		0.65
11	10	Mi5#4	E5#4	340	340	1	16	250	95	96		0.7
12	8	Sol5	G5	349	349	0	0	0	95	96		0.7
13	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		0.9
14	11	Mi5#4	E5#4	340	340	1	16	250	95	96		0.95
15	11	Re5	D5	327	327	1	16	250	95	96		1
16	7	Do5#4	C5#4	322	322	1	4	1000	95	96		1.2
17	9	Si4	B4	314	314	1	16	250	95	96		1.25
18	9	Do5#4	C5#4	322	322	1	16	250	95	96		1.3
19	9	Re5	D5	327	327	1	8	500	95	96		1.4
20	9	Do5#4	C5#4	322	322	1	16	250	95	96		1.45
21	9	Re5	D5	327	327	1	16	250	95	96		1.5
22	9	Mi5#4	E5#4	340	340	1	8	500	95	96		1.6
23	9	Re5	D5	327	327	1	16	250	95	96		1.65
24	9	Mi5#4	E5#4	340	340	1	16	250	95	96		1.7
25	7	Fa5#4	F5#4	344	344	1	4	1000	95	96		1.9
26	9			-1	-1	1	8	500	100	0		2
27	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		2.2
28	9	La5	A5	358	358	1	8	500	95	96		2.3
29	9	Sol5	G5	349	349	1	8	500	95	96		2.4
30	9	La5	A5	358	358	1	8	500	95	96		2.5
31	9	Sol5	G5	349	349	1	8	500	95	96		2.6
32	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.7
33	9	Do6	C6	371	371	4	16	1000	95	96		2.9
34	9	Si5b1	B5b1	366	366	1	16	250	95	96		2.95
35	9	La5	A5	358	358	1	16	250	95	96		3
