Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	588	99	96	Bir 	7.142857E-02
2	9	Re5	D5	327	327	1	8	588	95	96		0.1428571
3	9	Mi5	E5	336	336	1	8	588	95	96	ma	0.2142857
4	9	Mi5	E5	336	336	1	2	2353	95	96	kam_	0.5
5	9	Sol5	G5	349	349	1	8	588	99	96	ý 	0.5714286
6	9	Fa5#3	F5#4	343	344	1	8	588	99	96		0.6428571
7	9	Sol5	G5	349	349	1	8	588	99	96		0.7142857
8	9	Si5b1	B5b1	366	366	1	16	294	99	96		0.75
9	9	La5	A5	358	358	1	16	294	99	96		0.7857143
10	9	Sol5	G5	349	349	1	16	294	99	96		0.8214286
11	9	Fa5#3	F5#4	343	344	1	16	294	99	96		0.8571429
12	9	Mi5	E5	336	336	1	4	1176	95	96		1
13	9	Mi5	E5	336	336	1	4	1176	95	96	Dil	1.142857
14	9	Fa5#3	F5#4	343	344	1	8	588	95	96	ni	1.214286
15	9	Sol5	G5	349	349	3	16	882	99	96	þî	1.321429
16	9	Fa5#3	F5#4	343	344	1	16	294	99	96		1.357143
17	9	La5	A5	358	358	1	8	588	99	96		1.428571
18	9	Sol5	G5	349	349	1	16	294	99	96		1.464286
19	9	Fa5#3	F5#4	343	344	1	16	294	95	96		1.5
20	9	Mi5	E5	336	336	1	4	1176	99	96	ne 	1.642857
21	9	Fa5#3	F5#4	343	344	1	8	588	99	96		1.714286
22	9	La5	A5	358	358	1	16	294	99	96		1.75
23	9	Sol5	G5	349	349	1	16	294	99	96		1.785714
24	9	Fa5#3	F5#4	343	344	1	16	294	99	96		1.821429
25	9	Mi5	E5	336	336	1	16	294	99	96		1.857143
26	9	Re5	D5	327	327	1	4	1176	95	96		2
27	9	Re5	D5	327	327	1	16	294	99	96	gel	2.035714
28	9	Do5	C5	318	318	1	16	294	99	96		2.071429
29	9	Si4b2	B4b1	312	313	1	8	588	95	96		2.142857
30	9	Do5	C5	318	318	1	8	588	95	96	di 	2.214286
31	9	Re5	D5	327	327	3	8	1765	95	96	nev	2.428571
32	9			-1	-1	1	8	588	100	0		2.5
33	9	Mi5	E5	336	336	1	8	588	99	96	bet 	2.571429
34	9	Re5	D5	327	327	1	8	588	99	96		2.642857
35	9	Mi5	E5	336	336	1	8	588	99	96		2.714286
36	9	Do5	C5	318	318	1	4	1176	99	96		2.857143
37	9	Fa5	F5	340	340	1	4	1176	95	96		3
38	9	Mi5	E5	336	336	1	4	1176	99	96	mut	3.142857
39	9	Fa5	F5	340	340	1	8	588	99	96		3.214286
40	9	Mi5	E5	336	336	1	4	1176	95	96		3.357143
41	9	Re5	D5	327	327	1	4	1176	95	96	rý	3.5
