Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	426	95	96	ARANAÐME 	0.3333333
2	9	Mi5	E5	336	336	1	4	426	95	96	.	0.6666667
3	9	Sol5	G5	349	349	1	4	426	95	96	.	1
4	9	Mi5	E5	336	336	1	2	851	95	96	.	1.666667
5	9	Re5	D5	327	327	1	4	426	95	96	.	2
6	9	Fa5	F5	340	340	3	8	638	95	96	.	2.5
7	9	Mi5	E5	336	336	1	8	213	95	96	.	2.666667
8	9	Re5	D5	327	327	1	4	426	95	96	.	3
9	9	Do5	C5	318	318	1	2	851	95	96	.	3.666667
10	9			-1	-1	1	4	426	100	0	.	4
11	9	La4	A4	305	305	3	8	638	95	96	.	4.5
12	9	Si4b5	B4b5	309	309	1	8	213	95	96	.	4.666667
13	9	Re5	D5	327	327	1	4	426	95	96	.	5
14	9	Do5	C5	318	318	3	4	1277	95	96	.	6
15	9	Re5	D5	327	327	3	8	638	95	96	.	6.5
16	9	Do5	C5	318	318	1	8	213	95	96	.	6.666667
17	9	Si4b5	B4b5	309	309	1	4	426	95	96	.	7
18	9	La4	A4	305	305	3	4	1277	95	96	.  	8
19	52			0	0	1	4	0	127	14		8.333333
20	9	Fa5	F5	340	340	1	4	426	95	96	ARANAÐME 	8.666667
21	9	Mi5	E5	336	336	1	4	426	95	96	.	9
22	9	Sol5	G5	349	349	1	4	426	95	96	.	9.333333
23	9	Mi5	E5	336	336	1	2	851	95	96	.	10
24	9	Re5	D5	327	327	1	4	426	95	96	.	10.33333
25	9	Fa5	F5	340	340	3	8	638	95	96	.	10.83333
26	9	Mi5	E5	336	336	1	8	213	95	96	.	11
27	9	Re5	D5	327	327	1	4	426	95	96	.	11.33333
28	9	Do5	C5	318	318	1	2	851	95	96	.	12
29	9			-1	-1	1	4	426	100	0	.	12.33333
30	9	La4	A4	305	305	3	8	638	95	96	.	12.83333
31	9	Si4b5	B4b5	309	309	1	8	213	95	96	.	13
32	9	Re5	D5	327	327	1	4	426	95	96	.	13.33333
33	9	Do5	C5	318	318	3	4	1277	95	96	.	14.33333
34	9	Re5	D5	327	327	3	8	638	95	96	.	14.83333
35	9	Do5	C5	318	318	1	8	213	95	96	.	15
36	9	Si4b5	B4b5	309	309	1	4	426	95	96	.	15.33333
37	9	La4	A4	305	305	3	4	1277	95	96	.  	16.33333
38	9	Fa5	F5	340	340	1	4	426	95	96	Â	16.66667
39	9	Mi5	E5	336	336	1	4	426	95	96	þý	17
40	9	Fa5	F5	340	340	1	4	426	95	96	kým 	17.33333
41	9	Mi5	E5	336	336	3	4	1277	95	96	ben 	18.33333
42	9	Re5	D5	327	327	3	8	638	95	96	gül 	18.83333
43	9	Mi5	E5	336	336	1	8	213	95	96	yü	19
44	9	Re5	D5	327	327	1	4	426	95	96	zü	19.33333
45	9	Do5	C5	318	318	3	4	1277	95	96	ne  	20.33333
46	9	Do5	C5	318	318	1	4	426	95	96	Sev	20.66667
47	9	Re5	D5	327	327	1	4	426	95	96	da 	21
48	9	Mi5	E5	336	336	1	4	426	95	96	sa	21.33333
49	9	Fa5	F5	340	340	3	4	1277	95	96	çan 	22.33333
50	9	Sol5	G5	349	349	3	8	638	95	96	göz	22.83333
51	9	Fa5	F5	340	340	1	8	213	95	96	le	23
52	9	Mi5	E5	336	336	1	4	426	95	96	ri	23.33333
53	9	Fa5	F5	340	340	3	4	1277	95	96	ne  	24.33333
54	9	Fa5	F5	340	340	1	4	426	95	96	Â	24.66667
55	9	Mi5	E5	336	336	1	4	426	95	96	þý	25
56	9	Fa5	F5	340	340	1	4	426	95	96	kým 	25.33333
57	9	Mi5	E5	336	336	3	4	1277	95	96	ben 	26.33333
58	9	Re5	D5	327	327	3	8	638	95	96	gül 	26.83333
59	9	Mi5	E5	336	336	1	8	213	95	96	yü	27
60	9	Re5	D5	327	327	1	4	426	95	96	zü	27.33333
61	9	Do5	C5	318	318	3	4	1277	95	96	ne  	28.33333
62	9	Do5	C5	318	318	1	4	426	95	96	Sev	28.66667
63	9	Re5	D5	327	327	1	4	426	95	96	da 	29
64	9	Mi5	E5	336	336	1	4	426	95	96	sa	29.33333
65	9	Fa5	F5	340	340	3	4	1277	95	96	çan 	30.33333
66	9	Sol5	G5	349	349	3	8	638	95	96	göz	30.83333
67	9	Fa5	F5	340	340	1	8	213	95	96	le	31
68	9	Mi5	E5	336	336	1	4	426	95	96	ri	31.33333
69	9	Fa5	F5	340	340	3	4	1277	95	96	ne  	32.33333
70	9	Mi5	E5	336	336	1	4	426	95	96	Na	32.66667
71	9	Fa5	F5	340	340	1	4	426	95	96	sýl 	33
72	9	Sol5	G5	349	349	1	4	426	95	96	kan	33.33333
73	9	Mi5	E5	336	336	1	2	851	99	96	dým 	34
74	9	Re5	D5	327	327	1	4	426	95	96		34.33333
75	9	Fa5	F5	340	340	3	8	638	95	96	söz	34.83333
76	9	Mi5	E5	336	336	1	8	213	95	96	le	35
77	9	Re5	D5	327	327	1	4	426	95	96	ri	35.33333
78	9	Do5	C5	318	318	3	4	1277	95	96	ne  	36.33333
79	9	La4	A4	305	305	1	4	426	95	96	Ni	36.66667
80	9	Si4b5	B4b5	309	309	1	4	426	95	96	ye 	37
81	9	Re5	D5	327	327	1	4	426	95	96	sev	37.33333
82	9	Do5	C5	318	318	3	4	1277	95	96	dim 	38.33333
83	9	La4	A4	305	305	1	4	426	95	96	za	38.66667
84	9	Si4b5	B4b5	309	309	3	8	638	95	96	lim 	39.16667
85	9	Sol4	G4	296	296	1	8	213	95	96	se	39.33333
86	9	La4	A4	305	305	3	4	1277	95	96	ni  	40.33333
87	9	Mi5	E5	336	336	1	4	426	95	96	Na	40.66667
88	9	Fa5	F5	340	340	1	4	426	95	96	sýl 	41
89	9	Sol5	G5	349	349	1	4	426	95	96	kan	41.33333
90	9	Mi5	E5	336	336	1	2	851	99	96	dým 	42
91	9	Re5	D5	327	327	1	4	426	95	96		42.33333
92	9	Fa5	F5	340	340	3	8	638	95	96	söz	42.83333
93	9	Mi5	E5	336	336	1	8	213	95	96	le	43
94	9	Re5	D5	327	327	1	4	426	95	96	ri	43.33333
