Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	10	Sol5	G5	349	349	1	8	250	95	96	ARANAÐME 	0.1666667
2	8	La5b5	A5b5	353	353	0	0	0	95	96		0.1666667
3	9	Sol5	G5	349	349	1	16	125	95	96	.	0.25
4	9	Fa5	F5	340	340	1	16	125	95	96	.	0.3333333
5	9	Sol5	G5	349	349	1	4	500	95	96	.	0.6666667
6	9	Re5	D5	327	327	1	4	500	95	96	.	1
7	9	Mi5b5	E5b5	331	331	1	4	500	95	96	.	1.333333
8	9	Re5	D5	327	327	1	4	500	95	96	.	1.666667
9	9	Do5	C5	318	318	1	4	500	95	96	.	2
10	9	Si4b5	B4b5	309	309	1	2	1000	95	96	.	2.666667
11	9	Do5	C5	318	318	1	4	500	95	96	.	3
12	9	Re5	D5	327	327	3	4	1500	95	96	.	4
13	9	Sol4	G4	296	296	1	4	500	95	96	.	4.333333
14	9	La4b5	A4b5	300	300	1	4	500	95	96	.	4.666667
15	9	Si4b5	B4b5	309	309	1	4	500	95	96	.	5
16	9	Do5	C5	318	318	1	4	500	95	96	.	5.333333
17	9	La4b5	A4b5	300	300	1	4	500	95	96	.	5.666667
18	9	Fa4	F4	287	287	1	4	500	95	96	.	6
19	9	Sol4	G4	296	296	3	4	1500	100	96	.	7
20	9	Sol4	G4	296	296	2	4	1000	95	96	.	7.666667
21	9			-1	-1	1	4	500	100	0		8
22	10	Sol5	G5	349	349	1	8	250	95	96	ARANAÐME 	8.166667
23	8	La5b5	A5b5	353	353	0	0	0	95	96		8.166667
24	9	Sol5	G5	349	349	1	16	125	95	96	.	8.25
25	9	Fa5	F5	340	340	1	16	125	95	96	.	8.333333
26	9	Sol5	G5	349	349	1	4	500	95	96	.	8.666667
27	9	Re5	D5	327	327	1	4	500	95	96	.	9
28	9	Mi5b5	E5b5	331	331	1	4	500	95	96	.	9.333333
29	9	Re5	D5	327	327	1	4	500	95	96	.	9.666667
30	9	Do5	C5	318	318	1	4	500	95	96	.	10
31	9	Si4b5	B4b5	309	309	1	2	1000	95	96	.	10.66667
32	9	Do5	C5	318	318	1	4	500	95	96	.	11
33	9	Re5	D5	327	327	3	4	1500	95	96	.	12
34	9	Sol4	G4	296	296	1	4	500	95	96	.	12.33333
35	9	La4b5	A4b5	300	300	1	4	500	95	96	.	12.66667
36	9	Si4b5	B4b5	309	309	1	4	500	95	96	.	13
37	9	Do5	C5	318	318	1	4	500	95	96	.	13.33333
38	9	La4b5	A4b5	300	300	1	4	500	95	96	.	13.66667
39	9	Fa4	F4	287	287	1	4	500	95	96	.	14
40	9	Sol4	G4	296	296	3	4	1500	100	96	.	15
41	9	Sol4	G4	296	296	2	4	1000	95	96	.	15.66667
42	9			-1	-1	1	4	500	100	0		16
43	9	Sol5	G5	349	349	1	4	500	99	96	Câ	16.33333
44	9	Fa5	F5	340	340	1	4	500	99	96		16.66667
45	9	Mi5b5	E5b5	331	331	1	4	500	95	96		17
46	9	Re5	D5	327	327	1	4	500	99	96	nân	17.33333
47	9	Mi5b5	E5b5	331	331	1	4	500	99	96		17.66667
48	9	Do5	C5	318	318	1	4	500	95	96		18
49	9	Si4b5	B4b5	309	309	1	4	500	99	96	dan_	18.33333
50	9	La4b5	A4b5	300	300	1	4	500	95	96		18.66667
51	9	Sol4	G4	296	296	1	4	500	95	96	u	19
52	9	Do5	C5	318	318	1	2	1000	95	96	zak 	19.66667
53	9			-1	-1	1	4	500	100	0		20
54	9	Sol4	G4	296	296	1	4	500	99	96	kal	20.33333
55	9	La4b5	A4b5	300	300	1	4	500	99	96		20.66667
56	9	Si4b5	B4b5	309	309	1	4	500	95	96		21
57	9	Sol4	G4	296	296	1	4	500	99	96	dý 	21.33333
58	9	La4b5	A4b5	300	300	1	4	500	95	96		21.66667
59	9	Fa4	F4	287	287	1	8	250	99	96	gö	21.83333
60	9	Sol4	G4	296	296	1	8	250	95	96		22
61	9	Sol4	G4	296	296	3	4	1500	100	96	nül  	23
62	9	Sol4	G4	296	296	2	4	1000	95	96		23.66667
63	9			-1	-1	1	4	500	100	0		24
64	9	Fa5	F5	340	340	1	4	500	99	96	Has	24.33333
65	9	Mi5	E5	336	336	1	4	500	99	96		24.66667
66	9	Fa5	F5	340	340	1	4	500	95	96		25
67	9	Sol5	G5	349	349	3	4	1500	95	96	re	26
68	9	Sol5	G5	349	349	1	4	500	99	96	tin	26.33333
69	9	La5	A5	358	358	1	4	500	99	96		26.66667
70	9	Fa5	F5	340	340	1	4	500	95	96		27
71	9	Mi5b5	E5b5	331	331	1	4	500	99	96	den 	27.33333
72	9	Re5	D5	327	327	1	4	500	99	96		27.66667
73	9	Do5	C5	318	318	1	4	500	95	96		28
74	9	Re5	D5	327	327	1	4	500	99	96	yan	28.33333
75	9	Mi5	E5	336	336	1	4	500	99	96		28.66667
76	9	Fa5	F5	340	340	1	4	500	95	96		29
77	9	Mi5b5	E5b5	331	331	1	4	500	99	96	dý 	29.33333
78	9	Re5	D5	327	327	1	4	500	95	96		29.66667
79	9	Do5	C5	318	318	1	8	250	99	96	gö	29.83333
80	9	Re5	D5	327	327	1	8	250	95	96		30
81	9	Re5	D5	327	327	3	4	1500	100	96	nül  	31
82	9	Re5	D5	327	327	3	4	1500	95	96		32
83	9	Sol5	G5	349	349	1	4	500	99	96	Câ	32.33333
84	9	Fa5	F5	340	340	1	4	500	99	96		32.66667
85	9	Mi5b5	E5b5	331	331	1	4	500	95	96		33
86	9	Re5	D5	327	327	1	4	500	99	96	nân	33.33333
87	9	Mi5b5	E5b5	331	331	1	4	500	99	96		33.66667
88	9	Do5	C5	318	318	1	4	500	95	96		34
89	9	Si4b5	B4b5	309	309	1	4	500	99	96	dan_	34.33333
90	9	La4b5	A4b5	300	300	1	4	500	95	96		34.66667
91	9	Sol4	G4	296	296	1	4	500	95	96	u	35
92	9	Do5	C5	318	318	1	2	1000	95	96	zak 	35.66667
93	9			-1	-1	1	4	500	100	0		36
94	9	Sol4	G4	296	296	1	4	500	99	96	kal	36.33333
95	9	La4b5	A4b5	300	300	1	4	500	99	96		36.66667
96	9	Si4b5	B4b5	309	309	1	4	500	95	96		37
97	9	Sol4	G4	296	296	1	4	500	99	96	dý 	37.33333
98	9	La4b5	A4b5	300	300	1	4	500	95	96		37.66667
99	9	Fa4	F4	287	287	1	8	250	99	96	gö	37.83333
100	9	Sol4	G4	296	296	1	8	250	95	96		38
101	9	Sol4	G4	296	296	3	4	1500	100	96	nül  	39
102	9	Sol4	G4	296	296	2	4	1000	95	96		39.66667
103	9			-1	-1	1	4	500	100	0		40
104	9	Fa5	F5	340	340	1	4	500	99	96	Has	40.33333
105	9	Mi5	E5	336	336	1	4	500	99	96		40.66667
106	9	Fa5	F5	340	340	1	4	500	95	96		41
107	9	Sol5	G5	349	349	3	4	1500	95	96	re	42
108	9	Sol5	G5	349	349	1	4	500	99	96	tin	42.33333
109	9	La5	A5	358	358	1	4	500	99	96		42.66667
110	9	Fa5	F5	340	340	1	4	500	95	96		43
111	9	Mi5b5	E5b5	331	331	1	4	500	99	96	den 	43.33333
112	9	Re5	D5	327	327	1	4	500	99	96		43.66667
113	9	Do5	C5	318	318	1	4	500	95	96		44
114	9	Re5	D5	327	327	1	4	500	99	96	yan	44.33333
115	9	Mi5	E5	336	336	1	4	500	99	96		44.66667
116	9	Fa5	F5	340	340	1	4	500	95	96		45
117	9	Mi5b5	E5b5	331	331	1	4	500	99	96	dý 	45.33333
118	9	Re5	D5	327	327	1	4	500	95	96		45.66667
119	9	Do5	C5	318	318	1	8	250	99	96	gö	45.83333
120	9	Re5	D5	327	327	1	8	250	95	96		46
121	9	Re5	D5	327	327	3	4	1500	100	96	nül  	47
122	9	Re5	D5	327	327	3	4	1500	95	96		48
123	9	Si4b5	B4b5	309	309	1	4	500	95	96	Ü	48.33333
124	9	Mi5b5	E5b5	331	331	1	2	1000	95	96	mit	49
125	10	Mi5b5	E5b5	331	331	1	8	250	99	96	siz 	49.16667
126	8	Fa5	F5	340	340	0	0	0	99	96		49.16667
127	9	Mi5b5	E5b5	331	331	1	16	125	99	96		49.25
128	9	Re5	D5	327	327	1	16	125	99	96		49.33333
129	9	Mi5b5	E5b5	331	331	1	4	500	95	96		49.66667
130	9			-1	-1	1	4	500	100	0		50
131	9	Fa5	F5	340	340	1	4	500	99	96	ol	50.33333
132	9	Sol5	G5	349	349	1	4	500	95	96		50.66667
133	9	La5b5	A5b5	353	353	1	8	250	99	96	sa 	50.83333
134	9	Sol5	G5	349	349	1	8	250	95	96		51
135	8	La5b5	A5b5	353	353	0	0	0	99	96		51
136	9	Sol5	G5	349	349	3	4	1500	95	96	da 	52
137	9	Fa5	F5	340	340	1	4	500	95	96	va	52.33333
138	9	Mi5b5	E5b5	331	331	1	4	500	99	96	ad_	52.66667
139	9	Re5	D5	327	327	1	4	500	95	96	e	53
140	9	Do5	C5	318	318	1	4	500	99	96	der 	53.33333
141	9	Si4b5	B4b5	309	309	1	4	500	95	96		53.66667
142	9	Do5	C5	318	318	1	4	500	95	96	gö	54
143	9	Re5	D5	327	327	3	4	1500	99	96	nül  	55
144	9	Sol5	G5	349	349	3	4	1500	101	96		56
145	9	Fa5	F5	340	340	1	4	500	99	96	Bir 	56.33333
146	9	Mi5b5	E5b5	331	331	1	4	500	99	96		56.66667
147	9	Re5	D5	327	327	1	4	500	95	96		57
148	9	Do5	C5	318	318	1	4	500	99	96	gün 	57.33333
149	9	Re5	D5	327	327	1	4	500	99	96		57.66667
150	9	Si4b5	B4b5	309	309	1	4	500	95	96		58
151	9	La4b5	A4b5	300	300	1	4	500	99	96	þâd_	58.33333
152	9	Sol4	G4	296	296	1	4	500	95	96		58.66667
153	9	Fa4	F4	287	287	1	4	500	95	96	o	59
154	9	Do5	C5	318	318	3	4	1500	95	96	la	60
155	9	Sol4	G4	296	296	1	4	500	99	96	cak	60.33333
156	9	La4b5	A4b5	300	300	1	4	500	99	96		60.66667
157	9	Si4b5	B4b5	309	309	1	4	500	95	96		61
158	9	Sol4	G4	296	296	1	4	500	99	96	týr 	61.33333
159	9	La4b5	A4b5	300	300	1	4	500	95	96		61.66667
160	9	Fa4	F4	287	287	1	8	250	99	96	gö	61.83333
161	9	Sol4	G4	296	296	1	8	250	95	96		62
