Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	417	95	96	ARANAÐME 	0.125
2	9	Sol4	G4	296	296	1	8	417	95	96	.	0.25
3	9	Mi5	E5	336	336	1	8	417	95	96	.	0.375
4	9	Re5	D5	327	327	1	16	208	95	96	.	0.4375
5	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5
6	9	Re5	D5	327	327	1	8	417	95	96	.	0.625
7	9	Do5	C5	318	318	1	16	208	95	96	.	0.6875
8	9	Re5	D5	327	327	1	16	208	95	96	.	0.75
9	9	Do5	C5	318	318	1	8	417	95	96	.	0.875
10	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1
11	9	La4	A4	305	305	1	8	417	95	96	.	1.125
12	9	Sol4	G4	296	296	1	8	417	95	96	.	1.25
13	9	Mi5	E5	336	336	1	8	417	95	96	.	1.375
14	9	Re5	D5	327	327	1	16	208	95	96	.	1.4375
15	9	Mi5	E5	336	336	1	16	208	95	96	.	1.5
16	9	Re5	D5	327	327	1	8	417	95	96	.	1.625
17	9	Do5	C5	318	318	1	16	208	95	96	.	1.6875
18	9	Re5	D5	327	327	1	16	208	95	96	.	1.75
19	9	Do5	C5	318	318	1	8	417	95	96	.	1.875
20	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	2
21	9	La4	A4	305	305	1	8	417	95	96	.	2.125
22	9	Sol4	G4	296	296	1	8	417	95	96	.	2.25
23	9	Fa5	F5	340	340	1	16	208	95	96	.	2.3125
24	9	Mi5	E5	336	336	1	16	208	95	96	.	2.375
25	9	Re5	D5	327	327	1	16	208	95	96	.	2.4375
26	9	Mi5	E5	336	336	1	16	208	95	96	.	2.5
27	9	Re5	D5	327	327	1	8	417	95	96	.	2.625
28	9	Do5	C5	318	318	1	16	208	95	96	.	2.6875
29	9	Re5	D5	327	327	1	16	208	95	96	.	2.75
30	9	Do5	C5	318	318	1	8	417	95	96	.	2.875
31	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	3
32	9	Do5	C5	318	318	3	32	312	95	96	.	3.09375
33	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	3.125
34	9	La4	A4	305	305	1	16	208	95	96	.	3.1875
35	9	Do5	C5	318	318	1	16	208	95	96	.	3.25
36	9	Si4b2	B4b1	312	313	3	32	312	95	96	.	3.34375
37	9	La4	A4	305	305	1	32	104	95	96	.	3.375
38	9	Sol4	G4	296	296	1	16	208	95	96	.	3.4375
39	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.5
40	9	La4	A4	305	305	1	16	208	95	96	.	3.5625
41	9	Sol4	G4	296	296	1	16	208	95	96	.	3.625
42	9	La4	A4	305	305	1	16	208	95	96	.	3.6875
43	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.75
44	9	Do5	C5	318	318	1	16	208	95	96	.	3.8125
45	9	Re5	D5	327	327	1	16	208	95	96	.	3.875
46	9	Mi5	E5	336	336	1	16	208	95	96	.	3.9375
47	9	Fa5	F5	340	340	1	16	208	95	96	.	4
48	9	Mi5	E5	336	336	1	16	208	95	96	.	4.0625
49	9	Re5	D5	327	327	1	16	208	95	96	.	4.125
50	9	Do5	C5	318	318	1	16	208	95	96	.	4.1875
51	9	Re5	D5	327	327	1	16	208	95	96	.	4.25
52	9	Mi5	E5	336	336	1	16	208	95	96	.	4.3125
53	9	Sol5	G5	349	349	1	16	208	95	96	.	4.375
54	9	Fa5	F5	340	340	1	16	208	95	96	.	4.4375
55	9	Mi5	E5	336	336	1	16	208	95	96	.	4.5
56	9	Mi5	E5	336	336	1	4	833	95	96	.	4.75
57	9	Do5	C5	318	318	1	8	417	95	96	Köþ	4.875
58	9	Re5	D5	327	327	1	8	417	95	96	küm 	5
59	9	Mi5	E5	336	336	1	4	833	95	96	var 	5.25
60	9	Mi5	E5	336	336	1	8	417	99	96	der	5.375
61	9	Fa5	F5	340	340	1	8	417	99	96		5.5
62	9	Mi5	E5	336	336	1	8	417	99	96		5.625
63	9	Fa5	F5	340	340	1	8	417	99	96		5.75
64	9	Mi5	E5	336	336	1	8	417	99	96		5.875
65	9	Fa5	F5	340	340	1	16	208	99	96		5.9375
66	9	Sol5	G5	349	349	1	16	208	99	96		6
67	9	Fa5	F5	340	340	1	16	208	99	96		6.0625
68	9	Mi5	E5	336	336	1	16	208	99	96		6.125
69	9	Re5	D5	327	327	1	8	417	95	96		6.25
70	9	Re5	D5	327	327	1	4	833	95	96	ya	6.5
71	9	Mi5	E5	336	336	1	2	1667	95	96	ya 	7
72	9	Fa5	F5	340	340	3	16	625	99	96	kar	7.1875
73	9	Mi5	E5	336	336	1	16	208	99	96		7.25
74	9	Re5	D5	327	327	1	8	417	99	96		7.375
75	9	Mi5	E5	336	336	1	8	417	99	96		7.5
76	9	Re5	D5	327	327	1	8	417	99	96		7.625
77	9	Do5	C5	318	318	1	8	417	99	96		7.75
78	9	Mi5	E5	336	336	1	8	417	99	96		7.875
79	9	Re5	D5	327	327	1	8	417	95	96		8
80	8	Mi5	E5	336	336	0	0	0	95	96		8
81	9	Re5	D5	327	327	1	16	208	99	96	þý  	8.0625
82	9	Do5	C5	318	318	1	16	208	99	96		8.125
83	9	Do5	C5	318	318	7	8	2917	95	96		9
84	9	Do5	C5	318	318	1	8	417	99	96	Dur	9.125
85	9	Re5b3	D5b4	324	323	1	8	417	99	96		9.25
86	9	Mi5	E5	336	336	3	16	625	99	96		9.4375
87	9	Re5b3	D5b4	324	323	1	16	208	95	96		9.5
88	9	Do5	C5	318	318	1	4	833	95	96	maz_	9.75
89	9	Re5b3	D5b4	324	323	3	16	625	99	96	a	9.9375
90	9	Do5	C5	318	318	1	16	208	99	96		10
91	9	Si4b1	B4b1	313	313	1	8	417	99	96		10.125
92	9	Do5	C5	318	318	1	8	417	99	96		10.25
93	9	Si4b1	B4b1	313	313	1	8	417	99	96		10.375
94	9	Do5	C5	318	318	1	8	417	99	96		10.5
95	9	Re5b3	D5b4	324	323	1	8	417	99	96		10.625
96	8	Mi5	E5	336	336	0	0	0	99	96		10.625
97	9	Re5b3	D5b4	324	323	1	16	208	99	96		10.6875
98	9	Do5	C5	318	318	1	16	208	95	96		10.75
99	9	Do5	C5	318	318	1	4	833	100	96	kar 	11
100	9	Do5	C5	318	318	7	16	1458	99	96		11.4375
101	9	Re5b3	D5b4	324	323	1	16	208	99	96		11.5
102	9	Do5	C5	318	318	1	16	208	99	96		11.5625
103	9	Si4b2	B4b1	312	313	1	16	208	99	96		11.625
104	9	Si4b2	B4b1	312	313	1	16	208	99	96		11.6875
105	9	La4	A4	305	305	1	16	208	95	96		11.75
106	9	Sol4	G4	296	296	1	4	833	95	96	gö	12
107	9	La4	A4	305	305	1	2	1667	95	96	züm 	12.5
108	9	Sol5	G5	349	349	3	8	1250	99	96	ya	12.875
109	9	Fa5	F5	340	340	1	8	417	99	96		13
110	9	Fa5	F5	340	340	1	8	417	99	96		13.125
111	9	Mi5	E5	336	336	1	8	417	99	96		13.25
112	9	Sol5	G5	349	349	1	8	417	99	96		13.375
113	9	Fa5	F5	340	340	1	16	208	99	96		13.4375
114	9	Mi5	E5	336	336	1	16	208	95	96		13.5
115	8	Fa5	F5	340	340	0	0	0	95	96		13.5
116	9	Mi5	E5	336	336	1	2	1667	95	96	þý  	14
117	9	Mi5	E5	336	336	1	16	208	95	96	SAZ	14.0625
118	9	Re5	D5	327	327	1	16	208	95	96	.	14.125
119	9	Mi5	E5	336	336	1	16	208	95	96	.	14.1875
120	9	Fa5	F5	340	340	1	16	208	95	96	.	14.25
121	9	Mi5	E5	336	336	1	16	208	95	96	.	14.3125
122	9	Re5	D5	327	327	1	16	208	95	96	.	14.375
123	9	Do5	C5	318	318	1	16	208	95	96	.	14.4375
124	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	14.5
125	9	La4	A4	305	305	1	16	208	95	96	.	14.5625
126	9	Sol4	G4	296	296	1	16	208	95	96	.	14.625
127	9	La4	A4	305	305	1	16	208	95	96	.	14.6875
128	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	14.75
