Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	600	100	0		0.2
2	9	Mi5	E5	336	336	1	8	300	95	96	ARANAÐ	0.3
3	9	Fa5	F5	340	340	1	4	600	95	96	ME	0.5
4	9	Fa5	F5	340	340	1	8	300	95	96	.	0.6
5	9	Mi5	E5	336	336	1	8	300	95	96	.	0.7
6	9	Fa5	F5	340	340	3	8	900	100	96	.	1
7	9	Fa5	F5	340	340	2	8	600	95	96	.	1.2
8	9	Mi5	E5	336	336	1	8	300	95	96	.	1.3
9	9	Fa5	F5	340	340	1	8	300	95	96	.	1.4
10	9	Mi5	E5	336	336	1	8	300	95	96	.	1.5
11	9	Mi5	E5	336	336	1	8	300	95	96	.	1.6
12	9	Re5	D5	327	327	1	8	300	95	96	.	1.7
13	9	Mi5	E5	336	336	3	8	900	95	96	.	2
14	9			-1	-1	1	4	600	100	0	.	2.2
15	9	Re5	D5	327	327	1	8	300	95	96	.	2.3
16	9	Mi5	E5	336	336	1	4	600	95	96	.	2.5
17	9	Mi5	E5	336	336	1	8	300	95	96	.	2.6
18	9	Re5	D5	327	327	1	8	300	95	96	.	2.7
19	9	Mi5	E5	336	336	3	8	900	95	96	.	3
20	9	Re5	D5	327	327	1	8	300	95	96	.	3.1
21	9	Mi5	E5	336	336	1	8	300	95	96	.	3.2
22	9	Fa5	F5	340	340	1	8	300	95	96	.	3.3
23	9	Mi5	E5	336	336	1	8	300	95	96	.	3.4
24	9	Re5	D5	327	327	1	8	300	95	96	.	3.5
25	9	Mi5	E5	336	336	1	8	300	95	96	.	3.6
26	9	Do5	C5	318	318	1	8	300	95	96	.	3.7
27	9	Re5	D5	327	327	1	4	600	95	96	.	3.9
28	9			-1	-1	1	8	300	100	0	.	4
29	9			-1	-1	1	4	600	100	0	.	4.2
30	9	Do5	C5	318	318	1	8	300	95	96	.	4.3
31	9	Re5	D5	327	327	1	4	600	95	96	.	4.5
32	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	4.7
33	9	Re5	D5	327	327	1	4	600	95	96	.	4.9
34	9	Do5	C5	318	318	1	8	300	95	96	.	5
35	9	Do5	C5	318	318	1	8	300	95	96	.	5.1
36	9	Re5	D5	327	327	1	8	300	95	96	.	5.2
37	9	Mi5b5	E5b5	331	331	1	8	300	95	96	.	5.3
38	9	Re5	D5	327	327	1	8	300	95	96	.	5.4
39	9	Do5	C5	318	318	1	8	300	95	96	.	5.5
40	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	5.6
41	9	La4	A4	305	305	1	8	300	95	96	.	5.7
42	9	Sol4	G4	296	296	3	8	900	95	96	.	6
43	9			-1	-1	1	4	600	100	0	.	6.2
44	9	La4	A4	305	305	1	8	300	95	96	.	6.3
45	9	Si4b5	B4b5	309	309	1	4	600	95	96	.	6.5
46	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	6.6
47	9	La4	A4	305	305	1	8	300	95	96	.	6.7
48	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	6.9
49	9	Re5	D5	327	327	1	8	300	95	96	.	7
50	9	Do5	C5	318	318	1	4	600	95	96	.	7.2
51	9	Re5	D5	327	327	1	8	300	95	96	.	7.3
52	9	Do5	C5	318	318	1	8	300	95	96	.	7.4
53	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	7.5
54	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	7.6
55	9	La4	A4	305	305	1	8	300	95	96	.	7.7
56	9	La4	A4	305	305	1	4	600	95	96	.	7.9
57	9			-1	-1	1	8	300	100	0		8
58	52			0	0	1	8	0	127	73		8.1
59	9			-1	-1	1	4	600	100	0		8.3
60	9	Mi5	E5	336	336	1	8	300	95	96	ARANAÐ	8.4
61	9	Fa5	F5	340	340	1	4	600	95	96	ME	8.6
62	9	Fa5	F5	340	340	1	8	300	95	96	.	8.7
63	9	Mi5	E5	336	336	1	8	300	95	96	.	8.8
64	9	Fa5	F5	340	340	5	8	1500	95	96	.	9.3
65	9	Mi5	E5	336	336	1	8	300	95	96	.	9.4
66	9	Fa5	F5	340	340	1	8	300	95	96	.	9.5
67	9	Mi5	E5	336	336	1	8	300	95	96	.	9.6
68	9	Mi5	E5	336	336	1	8	300	95	96	.	9.7
69	9	Re5	D5	327	327	1	8	300	95	96	.	9.8
70	9	Mi5	E5	336	336	3	8	900	95	96	.	10.1
71	9			-1	-1	1	4	600	100	0	.	10.3
72	9	Re5	D5	327	327	1	8	300	95	96	.	10.4
73	9	Mi5	E5	336	336	1	4	600	95	96	.	10.6
74	9	Mi5	E5	336	336	1	8	300	95	96	.	10.7
75	9	Re5	D5	327	327	1	8	300	95	96	.	10.8
76	9	Mi5	E5	336	336	3	8	900	95	96	.	11.1
77	9	Re5	D5	327	327	1	8	300	95	96	.	11.2
78	9	Mi5	E5	336	336	1	8	300	95	96	.	11.3
79	9	Fa5	F5	340	340	1	8	300	95	96	.	11.4
80	9	Mi5	E5	336	336	1	8	300	95	96	.	11.5
81	9	Re5	D5	327	327	1	8	300	95	96	.	11.6
82	9	Mi5	E5	336	336	1	8	300	95	96	.	11.7
83	9	Do5	C5	318	318	1	8	300	95	96	.	11.8
84	9	Re5	D5	327	327	1	4	600	95	96	.	12
85	9			-1	-1	1	8	300	100	0	.	12.1
86	9			-1	-1	1	4	600	100	0	.	12.3
87	9	Do5	C5	318	318	1	8	300	95	96	.	12.4
88	9	Re5	D5	327	327	1	4	600	95	96	.	12.6
89	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	12.8
90	9	Re5	D5	327	327	1	4	600	95	96	.	13
91	9	Do5	C5	318	318	1	8	300	95	96	.	13.1
92	9	Do5	C5	318	318	1	8	300	95	96	.	13.2
93	9	Re5	D5	327	327	1	8	300	95	96	.	13.3
94	9	Mi5b5	E5b5	331	331	1	8	300	95	96	.	13.4
95	9	Re5	D5	327	327	1	8	300	95	96	.	13.5
96	9	Do5	C5	318	318	1	8	300	95	96	.	13.6
97	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	13.7
98	9	La4	A4	305	305	1	8	300	95	96	.	13.8
99	9	Sol4	G4	296	296	3	8	900	95	96	.	14.1
100	9			-1	-1	1	4	600	100	0	.	14.3
101	9	La4	A4	305	305	1	8	300	95	96	.	14.4
102	9	Si4b5	B4b5	309	309	1	4	600	95	96	.	14.6
103	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	14.7
104	9	La4	A4	305	305	1	8	300	95	96	.	14.8
105	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	15
106	9	Re5	D5	327	327	1	8	300	95	96	.	15.1
107	9	Do5	C5	318	318	1	4	600	95	96	.	15.3
108	9	Re5	D5	327	327	1	8	300	95	96	.	15.4
109	9	Do5	C5	318	318	1	8	300	95	96	.	15.5
110	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	15.6
111	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	15.7
112	9	La4	A4	305	305	1	8	300	95	96	.	15.8
113	9	La4	A4	305	305	1	4	600	95	96	.	16
114	9			-1	-1	1	8	300	100	0		16.1
115	9	Fa5	F5	340	340	3	8	900	95	96	Yük	16.4
116	9	Fa5	F5	340	340	1	4	600	95	96	se	16.6
117	9	Fa5	F5	340	340	1	4	600	95	96	len 	16.8
118	9	La5	A5	358	358	1	4	600	99	96	nað	17
119	9	Sol5	G5	349	349	1	8	300	95	96		17.1
120	9	Sol5	G5	349	349	1	4	600	99	96	men	17.3
121	9	La5	A5	358	358	1	8	300	95	96		17.4
122	9	Sol5	G5	349	349	1	8	300	99	96	le 	17.5
123	9	Fa5	F5	340	340	1	8	300	95	96		17.6
124	9	Mi5	E5	336	336	1	8	300	99	96	bak 	17.7
125	9	Re5	D5	327	327	1	8	300	99	96		17.8
126	9	Do5	C5	318	318	3	8	900	95	96		18.1
127	9			-1	-1	1	4	600	100	0		18.3
128	9	Re5	D5	327	327	1	8	300	95	96	so	18.4
129	9	Mi5	E5	336	336	1	4	600	95	96	lan 	18.6
130	9	Fa5	F5	340	340	1	4	600	95	96	gül	18.8
131	9	La5	A5	358	358	1	4	600	99	96	ler 	19
132	9	Sol5	G5	349	349	1	8	300	95	96		19.1
133	9	La5	A5	358	358	1	4	600	95	96	renk 	19.3
134	9	Sol5	G5	349	349	1	8	300	99	96	al	19.4
135	9	Fa5	F5	340	340	1	8	300	99	96		19.5
136	9	Mi5	E5	336	336	1	8	300	95	96		19.6
137	9	Fa5	F5	340	340	1	2	1200	95	96	dý  	20
138	9			-1	-1	1	8	300	100	0		20.1
139	9	Fa5	F5	340	340	1	8	300	95	96	SAZ	20.2
140	9	Mi5	E5	336	336	1	8	300	95	96	.	20.3
141	9	Re5	D5	327	327	1	8	300	95	96	.	20.4
142	9	Do5	C5	318	318	1	8	300	95	96	.	20.5
143	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	20.6
144	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	20.7
145	9	La4	A4	305	305	1	8	300	95	96	.	20.8
146	9	La4	A4	305	305	1	4	600	95	96	.	21
147	9			-1	-1	1	8	300	100	0		21.1
148	9	Fa5	F5	340	340	3	8	900	95	96	Yük	21.4
149	9	Fa5	F5	340	340	1	4	600	95	96	se	21.6
150	9	Fa5	F5	340	340	1	4	600	95	96	len 	21.8
151	9	La5	A5	358	358	1	4	600	99	96	nað	22
152	9	Sol5	G5	349	349	1	8	300	95	96		22.1
153	9	Sol5	G5	349	349	1	4	600	99	96	men	22.3
154	9	La5	A5	358	358	1	8	300	95	96		22.4
155	9	Sol5	G5	349	349	1	8	300	99	96	le 	22.5
156	9	Fa5	F5	340	340	1	8	300	95	96		22.6
157	9	Mi5	E5	336	336	1	8	300	99	96	bak 	22.7
158	9	Re5	D5	327	327	1	8	300	99	96		22.8
159	9	Do5	C5	318	318	3	8	900	95	96		23.1
160	9			-1	-1	1	4	600	100	0		23.3
161	9	Re5	D5	327	327	1	8	300	95	96	so	23.4
162	9	Mi5	E5	336	336	1	4	600	95	96	lan 	23.6
163	9	Fa5	F5	340	340	1	4	600	95	96	gül	23.8
164	9	La5	A5	358	358	1	4	600	99	96	ler 	24
165	9	Sol5	G5	349	349	1	8	300	95	96		24.1
166	9	La5	A5	358	358	1	4	600	95	96	renk 	24.3
167	9	Sol5	G5	349	349	1	8	300	99	96	al	24.4
168	9	Fa5	F5	340	340	1	8	300	99	96		24.5
169	9	Mi5	E5	336	336	1	8	300	95	96		24.6
170	9	Fa5	F5	340	340	1	2	1200	95	96	dý  	25
171	9			-1	-1	1	8	300	100	0		25.1
172	9	Fa5	F5	340	340	1	8	300	95	96	SAZ	25.2
173	9	Mi5	E5	336	336	1	8	300	95	96	.	25.3
174	9	Re5	D5	327	327	1	8	300	95	96	.	25.4
175	9	Mi5	E5	336	336	1	8	300	95	96	.	25.5
176	9	Fa5	F5	340	340	1	8	300	95	96	.	25.6
177	9	Mi5	E5	336	336	1	8	300	95	96	.	25.7
178	9	Sol5	G5	349	349	1	8	300	95	96	.	25.8
179	9	Fa5	F5	340	340	1	4	600	95	96	.	26
180	9			-1	-1	1	8	300	100	0		26.1
181	9	Fa5	F5	340	340	3	8	900	95	96	Göz	26.4
182	9	Fa5	F5	340	340	1	4	600	95	96	le	26.6
183	9	Fa5	F5	340	340	1	8	300	99	96	rin	26.7
184	9	Mi5	E5	336	336	1	8	300	95	96		26.8
185	9	Mi5	E5	336	336	1	4	600	99	96	de 	27
186	9	Re5	D5	327	327	1	8	300	95	96		27.1
187	9	Re5	D5	327	327	1	4	600	99	96	göz	27.3
188	9	Do5	C5	318	318	1	8	300	95	96		27.4
189	9	Do5	C5	318	318	1	8	300	99	96	le	27.5
190	9	Mi5	E5	336	336	1	8	300	95	96		27.6
191	9	Mi5	E5	336	336	1	2	1200	95	96	rim 	28
192	9			-1	-1	1	8	300	100	0		28.1
193	9	Do5	C5	318	318	3	8	900	95	96	baþ	28.4
194	9	Re5	D5	327	327	1	4	600	95	96	ka 	28.6
195	9	Mi5b5	E5b5	331	331	1	4	600	95	96	â	28.8
196	9	Re5	D5	327	327	1	4	600	99	96	le	29
197	9	Do5	C5	318	318	1	8	300	95	96		29.1
198	9	Re5	D5	327	327	1	8	300	99	96	me 	29.2
199	9	Do5	C5	318	318	1	8	300	95	96		29.3
200	9	Si4b5	B4b5	309	309	1	8	300	99	96	dal	29.4
201	9	Si4b5	B4b5	309	309	1	8	300	99	96		29.5
202	9	La4	A4	305	305	1	8	300	95	96		29.6
203	9	Re5	D5	327	327	5	8	1500	95	96	dý  	30.1
204	9	La4	A4	305	305	3	8	900	95	96	Göz	30.4
205	9	Si4b5	B4b5	309	309	1	4	600	95	96	le	30.6
206	9	Do5	C5	318	318	1	4	600	95	96	rin	30.8
207	9	Re5	D5	327	327	1	4	600	95	96	de 	31
208	9			-1	-1	1	8	300	100	0		31.1
209	9	Do5	C5	318	318	1	8	300	99	96	göz	31.2
210	9	Re5	D5	327	327	1	8	300	99	96		31.3
211	9	Mi5b5	E5b5	331	331	1	8	300	95	96		31.4
212	9	Re5	D5	327	327	1	8	300	99	96	le	31.5
213	9	Do5	C5	318	318	1	8	300	95	96		31.6
214	9	Si4b5	B4b5	309	309	1	8	300	99	96	rim 	31.7
215	9	La4	A4	305	305	1	8	300	99	96		31.8
216	9	Sol4	G4	296	296	1	4	600	95	96		32
217	9			-1	-1	1	8	300	100	0		32.1
218	9	Si4b5	B4b5	309	309	3	8	900	95	96	baþ	32.4
219	9	Si4b5	B4b5	309	309	1	4	600	95	96	ka 	32.6
220	9	Si4b5	B4b5	309	309	1	8	300	99	96	â	32.7
221	9	La4	A4	305	305	1	8	300	95	96		32.8
222	9	Mi5b5	E5b5	331	331	1	4	600	99	96	le	33
223	9	Re5	D5	327	327	1	8	300	95	96		33.1
224	9	Do5	C5	318	318	1	8	300	99	96	me 	33.2
225	9	Re5	D5	327	327	1	8	300	95	96		33.3
226	9	Do5	C5	318	318	1	8	300	99	96	dal	33.4
227	9	Si4b5	B4b5	309	309	1	8	300	99	96		33.5
228	9	La4	A4	305	305	1	8	300	95	96		33.6
