Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	769	95	96	ARANAÐME 	0.25
2	9	Sol5	G5	349	349	1	8	385	95	96	.	0.375
3	9	La5	A5	358	358	1	8	385	95	96	.	0.5
4	9	La5	A5	358	358	1	4	769	95	96	.	0.75
5	9	La5	A5	358	358	1	4	769	95	96	.	1
6	9	Sol5	G5	349	349	1	8	385	95	96	.	1.125
7	9	La5	A5	358	358	1	16	192	95	96	.	1.1875
8	9	Si5	B5	367	367	1	16	192	95	96	.	1.25
9	9	La5	A5	358	358	1	8	385	95	96	.	1.375
10	9	Sol5	G5	349	349	1	8	385	95	96	.	1.5
11	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.625
12	9	Mi5	E5	336	336	1	16	192	95	96	.	1.6875
13	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.75
14	10	Sol5	G5	349	349	1	8	385	95	96	.	1.875
15	8	La5	A5	358	358	0	0	0	95	96	.	1.875
16	9	Sol5	G5	349	349	1	16	192	95	96	.	1.9375
17	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2
18	9	Mi5	E5	336	336	1	4	769	95	96	.	2.25
19	9	Mi5	E5	336	336	1	8	385	95	96	.	2.375
20	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	2.5
21	9	Sol5	G5	349	349	1	8	385	95	96	.	2.625
22	9	La5	A5	358	358	1	8	385	95	96	.	2.75
23	9	Sol5	G5	349	349	1	16	192	95	96	.	2.8125
24	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.875
25	9	Mi5	E5	336	336	1	8	385	95	96	.	3
26	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	3.125
27	9	Sol5	G5	349	349	1	8	385	95	96	.	3.25
28	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	3.3125
29	9	Mi5	E5	336	336	1	16	192	95	96	.	3.375
30	9	Re5	D5	327	327	1	8	385	95	96	.	3.5
31	9	Mi5	E5	336	336	1	8	385	95	96	.	3.625
32	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	3.6875
33	9	Mi5	E5	336	336	1	16	192	95	96	.	3.75
34	9	La5	A5	358	358	1	16	192	95	96	.	3.8125
35	9	Sol5	G5	349	349	1	16	192	95	96	.	3.875
36	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	3.9375
37	9	Mi5	E5	336	336	1	16	192	95	96	.	4
38	9	Re5	D5	327	327	1	4	769	95	96	.	4.25
39	9	Mi5	E5	336	336	1	8	385	95	96	.	4.375
40	9	Fa5	F5	340	340	1	8	385	95	96	.	4.5
41	9	Fa5	F5	340	340	1	4	769	95	96	.	4.75
42	9	Fa5	F5	340	340	1	4	769	95	96	.	5
43	9	Mi5	E5	336	336	1	8	385	95	96	.	5.125
44	9	Fa5	F5	340	340	1	16	192	95	96	.	5.1875
45	9	Sol5	G5	349	349	1	16	192	95	96	.	5.25
46	9	Fa5	F5	340	340	1	16	192	95	96	.	5.3125
47	9	Mi5	E5	336	336	1	16	192	95	96	.	5.375
48	9	Re5	D5	327	327	1	8	385	95	96	.	5.5
49	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	5.625
