Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	200	95	120	ARANAÐME 	0.1666667
2	9	Do5#4	C5#4	322	322	1	8	200	95	66	.	0.3333333
3	9	Mi5	E5	336	336	1	8	200	95	76	.	0.5
4	9	Re5	D5	327	327	1	8	200	95	85	.	0.6666667
5	9	Mi5	E5	336	336	1	8	200	95	95	.	0.8333333
6	9	Do5#4	C5#4	322	322	1	8	200	95	104	.	1
7	9	La4	A4	305	305	1	8	200	95	114	.	1.166667
8	9	Do5#4	C5#4	322	322	1	8	200	95	96	.	1.333333
9	9	Mi5	E5	336	336	1	8	200	95	96	.	1.5
10	9	Re5	D5	327	327	1	8	200	95	96	.	1.666667
11	9	Mi5	E5	336	336	1	8	200	95	96	.	1.833333
12	9	Do5#4	C5#4	322	322	1	8	200	95	96	.	2
13	9	La4	A4	305	305	1	8	200	95	96	.	2.166667
14	9	Do5#4	C5#4	322	322	1	8	200	95	96	.	2.333333
15	9	Mi5	E5	336	336	1	8	200	95	96	.	2.5
16	9	Re5	D5	327	327	1	8	200	95	96	.	2.666667
17	9	Mi5	E5	336	336	1	8	200	95	96	.	2.833333
18	9	Fa5	F5	340	340	1	8	200	95	96	.	3
19	9	La5	A5	358	358	3	4	1200	95	96	.	4
20	9	Sol5	G5	349	349	1	4	400	95	96	.	4.333333
21	9	Fa5	F5	340	340	1	4	400	95	96	.	4.666667
22	9	Mi5	E5	336	336	1	4	400	95	96	.	5
23	9	Re5	D5	327	327	1	4	400	95	96	.	5.333333
24	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	5.666667
25	9	Re5	D5	327	327	1	4	400	95	96	.	6
26	9	Mi5	E5	336	336	1	8	200	95	96	.	6.166667
27	9	Re5	D5	327	327	1	8	200	95	96	.	6.333333
28	9	Mi5	E5	336	336	1	8	200	95	96	.	6.5
29	9	Fa5	F5	340	340	1	8	200	95	96	.	6.666667
30	9	Mi5	E5	336	336	1	8	200	95	96	.	6.833333
31	9	Re5	D5	327	327	1	8	200	95	96	.	7
32	9	Do5#4	C5#4	322	322	1	8	200	95	66	.	7.166667
33	9	Re5	D5	327	327	1	8	200	95	68	.	7.333333
34	9	Do5#4	C5#4	322	322	1	8	200	95	71	.	7.5
35	9	Si4b4	B4b4	310	310	1	8	200	95	73	.	7.666667
36	9	La4	A4	305	305	1	4	400	95	76	.	8
37	9	La4	A4	305	305	1	8	200	95	78	.	8.166667
38	9	Do5#4	C5#4	322	322	1	8	200	95	66	.	8.333333
39	9	Mi5	E5	336	336	1	8	200	95	70	.	8.5
40	9	Re5	D5	327	327	1	8	200	95	73	.	8.666667
41	9	Mi5	E5	336	336	1	8	200	95	77	.	8.833333
42	9	Do5#4	C5#4	322	322	1	8	200	95	80	.	9
43	9	La4	A4	305	305	1	8	200	95	84	.	9.166667
44	9	Do5#4	C5#4	322	322	1	8	200	95	96	.	9.333333
45	9	Mi5	E5	336	336	1	8	200	95	96	.	9.5
46	9	Re5	D5	327	327	1	8	200	95	96	.	9.666667
47	9	Mi5	E5	336	336	1	8	200	95	96	.	9.833333
48	9	Do5#4	C5#4	322	322	1	8	200	95	96	.	10
49	9	La4	A4	305	305	1	8	200	95	96	.	10.16667
50	9	Do5#4	C5#4	322	322	1	8	200	95	96	.	10.33333
51	9	Mi5	E5	336	336	1	8	200	95	96	.	10.5
52	9	Re5	D5	327	327	1	8	200	95	96	.	10.66667
53	9	Mi5	E5	336	336	1	8	200	95	96	.	10.83333
54	9	Fa5	F5	340	340	1	8	200	95	96	.	11
55	9	La5	A5	358	358	3	4	1200	95	96	.	12
56	9	Sol5	G5	349	349	1	4	400	95	96	.	12.33333
57	9	Fa5	F5	340	340	1	4	400	95	96	.	12.66667
58	9	Mi5	E5	336	336	1	4	400	95	96	.	13
59	9	Re5	D5	327	327	1	4	400	95	96	.	13.33333
60	9	Do5#4	C5#4	322	322	1	4	400	95	66	.	13.66667
61	9	Si4b4	B4b4	310	310	1	4	400	95	72	.	14
62	9	La4	A4	305	305	1	4	400	95	66	.	14.33333
63	9	Do5#4	C5#4	322	322	1	4	400	95	77	.	14.66667
64	9	Mi5	E5	336	336	1	4	400	95	88	.	15
65	9	La4	A4	305	305	3	4	1200	95	98	.	16
66	52			0	0	1	4	0	127	109		16.33333
67	9	La4	A4	305	305	1	8	200	95	120	ARANAÐME 	16.5
68	9	Do5#4	C5#4	322	322	1	8	200	95	66	.	16.66667
