Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	833	95	96		0.25
2	9	Fa5	F5	340	340	1	4	833	95	96		0.5
3	9	Fa5	F5	340	340	1	8	417	95	96		0.625
4	9	La5	A5	358	358	1	8	417	95	96		0.75
5	9	Sol5	G5	349	349	1	8	417	95	96		0.875
6	9	Fa5	F5	340	340	1	8	417	95	96		1
7	9	Fa5	F5	340	340	1	8	417	95	96		1.125
8	9	Mi5	E5	336	336	1	4	833	95	96		1.375
9	9	Mi5	E5	336	336	1	16	208	95	96		1.4375
10	9	Re5	D5	327	327	1	16	208	95	96		1.5
11	9	Mi5	E5	336	336	3	16	625	95	96		1.6875
12	9	Re5	D5	327	327	1	16	208	95	96		1.75
13	9	Do5	C5	318	318	1	4	833	95	96		2
14	9	Mi5	E5	336	336	3	16	625	95	96		2.1875
15	9	Re5	D5	327	327	1	16	208	95	96		2.25
16	9	Do5	C5	318	318	1	8	417	95	96		2.375
17	9	Re5	D5	327	327	1	8	417	95	96		2.5
18	9	Re5	D5	327	327	1	8	417	95	96		2.625
19	9	Mi5b4	E5b4	332	332	1	8	417	95	96		2.75
20	9	Re5	D5	327	327	1	8	417	95	96		2.875
21	9	Do5	C5	318	318	1	8	417	95	96		3
22	9	Re5	D5	327	327	1	16	208	95	96		3.0625
23	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.125
24	9	Fa5#4	F5#4	344	344	1	4	833	95	96		3.375
25	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.4375
26	9	Re5	D5	327	327	1	16	208	95	96		3.5
27	9	Re5	D5	327	327	1	16	208	95	96		3.5625
28	9	Do5	C5	318	318	1	16	208	95	96		3.625
29	9	Do5	C5	318	318	1	16	208	95	96		3.6875
30	9	Si4b1	B4b1	313	313	1	16	208	95	96		3.75
31	9	Do5	C5	318	318	1	4	833	95	96		4
32	9	Sol4	G4	296	296	1	8	417	95	96		4.125
33	9	La4	A4	305	305	1	8	417	95	96		4.25
34	9	Si4b1	B4b1	313	313	1	8	417	95	96		4.375
35	9	Do5	C5	318	318	1	8	417	95	96		4.5
36	9	Re5	D5	327	327	1	8	417	95	96		4.625
37	9	Mi5	E5	336	336	1	8	417	95	96		4.75
38	9	Fa5	F5	340	340	1	8	417	95	96		4.875
39	9	Sol5	G5	349	349	1	8	417	95	96		5
40	9	La5	A5	358	358	1	8	417	95	96		5.125
41	9	Sol5	G5	349	349	1	8	417	95	96		5.25
42	9	Fa5	F5	340	340	1	8	417	95	96		5.375
43	9	Mi5	E5	336	336	1	16	208	95	96		5.4375
44	9	Fa5	F5	340	340	1	16	208	95	96		5.5
45	9	Re5	D5	327	327	1	4	833	95	96		5.75
46	9	La5	A5	358	358	1	8	417	95	96		5.875
47	8	Si5b5	B5b5	362	362	1	8	417	95	96		6
48	9	La5	A5	358	358	1	16	208	95	96		6.0625
49	9	Sol5	G5	349	349	1	16	208	95	96		6.125
50	9	Sol5	G5	349	349	3	16	625	95	96		6.3125
51	9	Fa5	F5	340	340	1	16	208	95	96		6.375
52	9	Mi5	E5	336	336	1	8	417	95	96		6.5
53	9	Fa5	F5	340	340	1	8	417	95	96		6.625
54	9	Mi5	E5	336	336	1	8	417	95	96		6.75
55	9	Fa5	F5	340	340	1	8	417	95	96		6.875
56	9	Sol5	G5	349	349	1	8	417	95	96		7
57	8	La5	A5	358	358	1	8	417	95	96		7.125
58	9	Sol5	G5	349	349	1	16	208	95	96		7.1875
59	9	Fa5	F5	340	340	1	16	208	95	96		7.25
60	9	Fa5	F5	340	340	3	8	1250	95	96		7.625
61	9	Do5	C5	318	318	1	8	417	95	96		7.75
62	9	Re5	D5	327	327	1	8	417	95	96		7.875
63	9	Mi5	E5	336	336	1	8	417	95	96		8
64	9	Fa5	F5	340	340	1	4	833	95	96		8.25
65	9	Mi5	E5	336	336	1	4	833	95	96		8.5
66	9	Fa5	F5	340	340	1	4	833	95	96		8.75
67	9	Fa5	F5	340	340	1	8	417	95	96		8.875
68	9	La5	A5	358	358	1	8	417	95	96		9
69	9	Sol5	G5	349	349	1	8	417	95	96		9.125
70	9	Fa5	F5	340	340	1	8	417	95	96		9.25
71	9	Fa5	F5	340	340	1	8	417	95	96		9.375
72	9	Mi5	E5	336	336	1	4	833	95	96		9.625
73	9	Re5	D5	327	327	1	8	417	95	96		9.75
74	9	Do5	C5	318	318	3	16	625	95	96		9.9375
75	9	Re5	D5	327	327	1	16	208	95	96		10
76	9	Do5	C5	318	318	1	4	833	95	96		10.25
77	9	Do5	C5	318	318	1	8	417	95	96		10.375
78	9	Re5	D5	327	327	1	8	417	95	96		10.5
79	9	Do5	C5	318	318	1	8	417	95	96		10.625
80	9	Si4b5	B4b5	309	309	1	8	417	95	96		10.75
81	9	Si4b5	B4b5	309	309	1	8	417	95	96		10.875
82	9	Do5	C5	318	318	1	8	417	95	96		11
83	9	Si4b5	B4b5	309	309	1	8	417	95	96		11.125
84	9	La4	A4	305	305	1	8	417	95	96		11.25
85	9	La4	A4	305	305	1	8	417	95	96		11.375
86	9	Si4b5	B4b5	309	309	1	8	417	95	96		11.5
87	9	La4	A4	305	305	1	8	417	95	96		11.625
88	9	Re5	D5	327	327	1	8	417	95	96		11.75
89	9	Do5	C5	318	318	1	16	208	95	96		11.8125
90	9	Si4b5	B4b5	309	309	1	16	208	95	96		11.875
91	9	La4	A4	305	305	1	16	208	95	96		11.9375
92	9	Sol4	G4	296	296	1	16	208	95	96		12
93	9	Fa4	F4	287	287	1	4	833	95	96		12.25
94	9	Fa4	F4	287	287	1	4	833	95	96		12.5
95	9	Sol4	G4	296	296	1	8	417	95	96		12.625
96	9	La4	A4	305	305	1	8	417	95	96		12.75
97	9	Si4b5	B4b5	309	309	1	8	417	95	96		12.875
98	9	Re5	D5	327	327	1	8	417	95	96		13
99	9	Do5	C5	318	318	1	8	417	95	96		13.125
100	9	Si4b5	B4b5	309	309	1	8	417	95	96		13.25
101	9	La4	A4	305	305	1	8	417	95	96		13.375
102	9	Sol4	G4	296	296	1	8	417	95	96		13.5
103	9	Fa4	F4	287	287	1	8	417	95	96		13.625
104	9	Mi4	E4	283	283	1	16	208	95	96		13.6875
105	9	Fa4	F4	287	287	1	16	208	95	96		13.75
106	9	Re4	D4	274	274	1	4	833	95	96		14
107	9	La4	A4	305	305	1	8	417	95	96		14.125
108	8	Si4b5	B4b5	309	309	1	8	417	95	96		14.25
109	9	La4	A4	305	305	1	16	208	95	96		14.3125
110	9	Sol4	G4	296	296	1	16	208	95	96		14.375
111	9	Sol4	G4	296	296	3	16	625	95	96		14.5625
112	9	Fa4	F4	287	287	1	16	208	95	96		14.625
113	9	Mi4	E4	283	283	1	8	417	95	96		14.75
114	9	Fa4	F4	287	287	1	8	417	95	96		14.875
115	9	Mi4	E4	283	283	1	8	417	95	96		15
116	9	Fa4	F4	287	287	1	8	417	95	96		15.125
117	9	Sol4	G4	296	296	3	32	312	95	96		15.21875
118	9	La4	A4	305	305	1	32	104	95	96		15.25
119	9	Sol4	G4	296	296	1	16	208	95	96		15.3125
120	9	Fa4	F4	287	287	1	16	208	95	96		15.375
121	9	Fa4	F4	287	287	3	8	1250	95	96		15.75
122	9	Do5	C5	318	318	1	8	417	95	96		15.875
123	9	Re5	D5	327	327	1	8	417	95	96		16
124	9	Mi5	E5	336	336	1	8	417	95	96		16.125
125	9	Fa5	F5	340	340	1	4	833	95	96		16.375
126	9	Mi5	E5	336	336	1	4	833	95	96		16.625
127	9	Fa5	F5	340	340	1	4	833	95	96		16.875
128	9	Fa5	F5	340	340	1	8	417	95	96		17
129	9	La5	A5	358	358	1	8	417	95	96		17.125
130	9	Sol5	G5	349	349	1	8	417	95	96		17.25
131	9	Fa5	F5	340	340	1	8	417	95	96		17.375
132	9	Fa5	F5	340	340	1	8	417	95	96		17.5
133	9	Mi5	E5	336	336	1	4	833	95	96		17.75
134	9	Mi5	E5	336	336	1	16	208	95	96		17.8125
135	9	Re5	D5	327	327	1	16	208	95	96		17.875
136	9	Mi5	E5	336	336	3	16	625	95	96		18.0625
137	9	Re5	D5	327	327	1	16	208	95	96		18.125
138	9	Do5	C5	318	318	1	4	833	95	96		18.375
139	9	Mi5	E5	336	336	3	16	625	95	96		18.5625
140	9	Re5	D5	327	327	1	16	208	95	96		18.625
141	9	Do5	C5	318	318	1	8	417	95	96		18.75
142	9	Re5	D5	327	327	1	8	417	95	96		18.875
143	9	Re5	D5	327	327	1	8	417	95	96		19
144	9	Mi5b4	E5b4	332	332	1	8	417	95	96		19.125
145	9	Re5	D5	327	327	1	8	417	95	96		19.25
146	9	Do5	C5	318	318	1	8	417	95	96		19.375
147	9	Re5	D5	327	327	1	16	208	95	96		19.4375
148	9	Mi5b4	E5b4	332	332	1	16	208	95	96		19.5
149	9	Fa5#4	F5#4	344	344	1	4	833	95	96		19.75
150	9	Mi5b4	E5b4	332	332	1	16	208	95	96		19.8125
151	9	Re5	D5	327	327	1	16	208	95	96		19.875
152	9	Re5	D5	327	327	1	16	208	95	96		19.9375
153	9	Do5	C5	318	318	1	16	208	95	96		20
154	9	Do5	C5	318	318	1	16	208	95	96		20.0625
155	9	Si4b1	B4b1	313	313	1	16	208	95	96		20.125
156	9	Do5	C5	318	318	1	4	833	95	96		20.375
157	9	Sol4	G4	296	296	1	8	417	95	96		20.5
