Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	556	95	96	A	0.1111111
2	9	Re5	D5	327	327	1	4	1111	95	96	çýl	0.3333333
3	9	Mi5	E5	336	336	1	8	556	95	96		0.4444444
4	9	Mi5	E5	336	336	1	4	1111	95	96	dý 	0.6666667
5	9	Mi5	E5	336	336	1	4	1111	95	96	bah	0.8888889
6	9			-1	-1	1	8	556	100	0		1
7	10	Mi5	E5	336	336	1	8	556	95	96	çe	1.111111
8	8	Fa5#4	F5#4	344	344	0	0	0	95	96		1.111111
9	9	Mi5	E5	336	336	1	16	278	95	96	de 	1.166667
10	9	Sol5	G5	349	349	1	16	278	95	96		1.222222
11	9	Fa5#4	F5#4	344	344	1	8	556	95	96		1.333333
12	9	Mi5	E5	336	336	1	8	556	95	96		1.444444
13	9	Fa5#4	F5#4	344	344	1	16	278	95	96	gül	1.5
14	9	Mi5	E5	336	336	1	16	278	95	96		1.555556
15	9	Re5	D5	327	327	1	16	278	95	96		1.611111
16	9	Do5#4	C5#4	322	322	1	16	278	95	96		1.666667
17	9	Re5	D5	327	327	1	4	1111	101	96	ler 	1.888889
18	9	Do5#4	C5#4	322	322	1	24	185	95	96		1.925926
19	9	Si4	B4	314	314	1	24	185	95	96		1.962963
20	9	Do5#4	C5#4	322	322	1	24	185	95	96		2
21	9			-1	-1	1	8	556	100	0		2.111111
22	9	Re5	D5	327	327	1	16	278	95	96	gül 	2.166667
23	9	Fa5#4	F5#4	344	344	1	16	278	95	96		2.222222
24	9	Mi5	E5	336	336	1	8	556	95	96		2.333333
25	9	Sol5	G5	349	349	1	8	556	95	96		2.444444
26	9	Fa5#4	F5#4	344	344	1	8	556	95	96		2.555556
27	9	Mi5	E5	336	336	1	8	556	95	96		2.666667
28	9	Re5	D5	327	327	1	8	556	95	96		2.777778
29	9	Do5#4	C5#4	322	322	1	8	556	95	96		2.888889
30	9	Si4	B4	314	314	1	8	556	95	96		3
