Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	333	95	96	ARANAÐME 	0.25
2	9	Re5	D5	327	327	1	8	333	95	96	.	0.5
3	9			-1	-1	1	4	667	100	0	.	1
4	9	La4	A4	305	305	1	8	333	95	96	.	1.25
5	9	Re5	D5	327	327	1	8	333	95	96	.	1.5
6	9			-1	-1	1	4	667	100	0	.	2
7	9	Do5	C5	318	318	1	16	167	95	96	.	2.125
8	9	Re5	D5	327	327	1	16	167	95	96	.	2.25
9	9	Mi5	E5	336	336	1	16	167	95	96	.	2.375
10	9	Re5	D5	327	327	1	16	167	95	96	.	2.5
11	9	Do5	C5	318	318	1	8	333	95	96	.	2.75
12	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	3
13	9	La4	A4	305	305	1	8	333	95	96	.	3.25
14	9	La4	A4	305	305	1	16	167	95	96	.	3.375
15	9	La4	A4	305	305	1	16	167	95	96	.	3.5
16	9	La4	A4	305	305	1	8	333	95	96	.	3.75
17	9	La4	A4	305	305	1	8	333	95	96	.	4
18	52			0	0	1	4	0	90	0		4.5
19	9	La4	A4	305	305	1	8	333	95	96	ARANAÐME 	4.75
20	9	Re5	D5	327	327	1	8	333	95	96	.	5
21	9			-1	-1	1	4	667	100	0	.	5.5
22	9	La4	A4	305	305	1	8	333	95	96	.	5.75
23	9	Re5	D5	327	327	1	8	333	95	96	.	6
24	9			-1	-1	1	4	667	100	0	.	6.5
25	9	Do5	C5	318	318	1	16	167	95	96	.	6.625
26	9	Re5	D5	327	327	1	16	167	95	96	.	6.75
27	9	Mi5	E5	336	336	1	16	167	95	96	.	6.875
28	9	Re5	D5	327	327	1	16	167	95	96	.	7
29	9	Do5	C5	318	318	1	8	333	95	96	.	7.25
30	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	7.5
31	9	La4	A4	305	305	1	4	667	95	96	.	8
32	9			-1	-1	1	4	667	100	0		8.5
33	9			-1	-1	1	8	333	100	0	.	8.75
34	9	Re5	D5	327	327	1	4	667	95	96	.	9.25
35	9	Mi5	E5	336	336	1	8	333	95	96	.	9.5
36	9			-1	-1	1	8	333	100	0	.	9.75
37	9	Do5	C5	318	318	1	4	667	95	96	.	10.25
38	9	Re5	D5	327	327	1	8	333	95	96	.	10.5
39	9			-1	-1	1	8	333	100	0	.	10.75
40	9	Si4b5	B4b5	309	309	1	4	667	95	96	.	11.25
41	9	Do5	C5	318	318	1	8	333	95	96	.	11.5
42	9	La4	A4	305	305	1	8	333	95	96	.	11.75
43	9	La4	A4	305	305	1	16	167	95	96	.	11.875
44	9	La4	A4	305	305	1	16	167	95	96	.	12
45	9	La4	A4	305	305	1	8	333	95	96	.	12.25
46	9	La4	A4	305	305	1	8	333	95	96	.	12.5
47	9			-1	-1	1	8	333	100	0	.	12.75
48	9	Re5	D5	327	327	1	4	667	95	96	.	13.25
49	9	Mi5	E5	336	336	1	8	333	95	96	.	13.5
50	9			-1	-1	1	8	333	100	0	.	13.75
51	9	Do5	C5	318	318	1	4	667	95	96	.	14.25
52	9	Re5	D5	327	327	1	8	333	95	96	.	14.5
53	9			-1	-1	1	8	333	100	0	.	14.75
54	9	Si4b5	B4b5	309	309	1	4	667	95	96	.	15.25
55	9	Do5	C5	318	318	1	8	333	95	96	.	15.5
56	9	La4	A4	305	305	1	4	667	95	96	.	16
57	9			-1	-1	1	4	667	100	0		16.5
