Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	400	95	96	ARANAÐME 	0.3333333
2	9	La5	A5	358	358	1	4	400	95	96	.	0.6666667
3	9	Si5b4	B5b4	363	363	1	4	400	95	96	.	1
4	9	Sol5	G5	349	349	1	2	800	95	96	.	1.666667
5	9			-1	-1	1	4	400	100	0	.	2
6	9	Sol5	G5	349	349	1	4	400	95	96	.	2.333333
7	9	Sol5	G5	349	349	1	4	400	95	96	.	2.666667
8	9	La5	A5	358	358	1	4	400	95	96	.	3
9	9	Fa5	F5	340	340	1	2	800	95	96	.	3.666667
10	9			-1	-1	1	4	400	100	0	.	4
11	9	Fa5	F5	340	340	1	4	400	95	96	.	4.333333
12	9	Fa5	F5	340	340	1	4	400	95	96	.	4.666667
13	9	Sol5	G5	349	349	1	4	400	95	96	.	5
14	9	Mi5	E5	336	336	3	4	1200	95	96	.	6
15	9			-1	-1	1	4	400	100	0	.	6.333333
16	9	Sol5	G5	349	349	1	4	400	95	96	.	6.666667
17	9	Fa5#4	F5#4	344	344	1	8	200	95	96	.	6.833333
18	9	Fa5	F5	340	340	1	8	200	95	96	.	7
19	9	Mi5	E5	336	336	3	4	1200	95	96	.	8
20	9	Sol5	G5	349	349	1	4	400	95	96	.	8.333333
21	9	Sol5	G5	349	349	1	4	400	95	96	.	8.666667
22	9	La5	A5	358	358	1	4	400	95	96	.	9
23	9	Fa5	F5	340	340	1	2	800	95	96	.	9.666667
24	9			-1	-1	1	4	400	100	0	.	10
25	9	Fa5	F5	340	340	1	4	400	95	96	.	10.33333
26	9	Fa5	F5	340	340	1	4	400	95	96	.	10.66667
27	9	Sol5	G5	349	349	1	4	400	95	96	.	11
28	9	Mi5	E5	336	336	1	2	800	95	96	.	11.66667
29	9			-1	-1	1	4	400	100	0	.	12
30	9	Mi5	E5	336	336	1	4	400	95	96	.	12.33333
31	9	Mi5	E5	336	336	1	4	400	95	96	.	12.66667
32	9	Fa5	F5	340	340	1	4	400	95	96	.	13
33	9	Re5	D5	327	327	3	4	1200	95	96	.	14
34	9	Mi5	E5	336	336	1	2	800	95	96	.	14.66667
35	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	15
36	9	La4	A4	305	305	3	4	1200	95	96	.	16
37	52			0	0	1	4	0	127	23		16.33333
38	9	La5	A5	358	358	1	4	400	95	96	ARANAÐME 	16.66667
39	9	La5	A5	358	358	1	4	400	95	96	.	17
40	9	Si5b4	B5b4	363	363	1	4	400	95	96	.	17.33333
41	9	Sol5	G5	349	349	1	2	800	95	96	.	18
42	9			-1	-1	1	4	400	100	0	.	18.33333
43	9	Sol5	G5	349	349	1	4	400	95	96	.	18.66667
44	9	Sol5	G5	349	349	1	4	400	95	96	.	19
45	9	La5	A5	358	358	1	4	400	95	96	.	19.33333
46	9	Fa5	F5	340	340	1	2	800	95	96	.	20
47	9			-1	-1	1	4	400	100	0	.	20.33333
48	9	Fa5	F5	340	340	1	4	400	95	96	.	20.66667
49	9	Fa5	F5	340	340	1	4	400	95	96	.	21
50	9	Sol5	G5	349	349	1	4	400	95	96	.	21.33333
51	9	Mi5	E5	336	336	3	4	1200	95	96	.	22.33333
52	9			-1	-1	1	4	400	100	0	.	22.66667
53	9	Sol5	G5	349	349	1	4	400	95	96	.	23
54	9	Fa5#4	F5#4	344	344	1	8	200	95	96	.	23.16667
55	9	Fa5	F5	340	340	1	8	200	95	96	.	23.33333
56	9	Mi5	E5	336	336	3	4	1200	95	96	.	24.33333
57	9	Sol5	G5	349	349	1	4	400	95	96	.	24.66667
58	9	Sol5	G5	349	349	1	4	400	95	96	.	25
59	9	La5	A5	358	358	1	4	400	95	96	.	25.33333
60	9	Fa5	F5	340	340	1	2	800	95	96	.	26
61	9			-1	-1	1	4	400	100	0	.	26.33333
62	9	Fa5	F5	340	340	1	4	400	95	96	.	26.66667
63	9	Fa5	F5	340	340	1	4	400	95	96	.	27
64	9	Sol5	G5	349	349	1	4	400	95	96	.	27.33333
65	9	Mi5	E5	336	336	1	2	800	95	96	.	28
66	9			-1	-1	1	4	400	100	0	.	28.33333
67	9	Mi5	E5	336	336	1	4	400	95	96	.	28.66667
68	9	Mi5	E5	336	336	1	4	400	95	96	.	29
69	9	Fa5	F5	340	340	1	4	400	95	96	.	29.33333
70	9	Re5	D5	327	327	3	4	1200	95	96	.	30.33333
71	9	Mi5	E5	336	336	1	2	800	95	96	.	31
72	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	31.33333
73	9	La4	A4	305	305	3	4	1200	95	96	.	32.33333
74	9	La4	A4	305	305	3	8	600	95	96	Sev	32.83333
75	9	La4	A4	305	305	1	8	200	95	96	gi	33
76	9	La4	A4	305	305	1	4	400	95	96	mi	33.33333
77	9	Si4b4	B4b4	310	310	1	2	800	95	96	zin 	34
78	9			-1	-1	1	4	400	100	0		34.33333
79	9	La4	A4	305	305	3	8	600	95	96	aþ	34.83333
80	9	Si4b4	B4b4	310	310	1	8	200	95	96	ký	35
81	9	Do5#4	C5#4	322	322	1	4	400	95	96	mý	35.33333
82	9	Re5	D5	327	327	1	2	800	95	96	zýn 	36
83	9			-1	-1	1	4	400	100	0		36.33333
84	9	Mi5	E5	336	336	1	2	800	95	96	üs	37
85	9	Fa5	F5	340	340	1	4	400	95	96	tün	37.33333
86	9	Re5	D5	327	327	3	4	1200	95	96	den  	38.33333
87	9	Mi5	E5	336	336	1	2	800	95	96	SAZ	39
88	9	Fa5	F5	340	340	1	4	400	95	96	.	39.33333
89	9	Re5	D5	327	327	3	4	1200	95	96	.	40.33333
90	9	La5	A5	358	358	1	8	200	95	96	Se	40.5
91	9	La5	A5	358	358	1	8	200	95	96	ne 	40.66667
92	9	Si5b4	B5b4	363	363	1	4	400	95	96	geç	41
93	9	Sol5	G5	349	349	3	4	1200	95	96	ti 	42
94	9			-1	-1	1	4	400	100	0		42.33333
95	9	Sol5	G5	349	349	1	4	400	95	96	mev	42.66667
96	9	Sol5	G5	349	349	1	4	400	95	96	sim 	43
97	9	La5	A5	358	358	1	4	400	95	96	geç	43.33333
98	9	Fa5	F5	340	340	3	4	1200	95	96	ti 	44.33333
99	9	Fa5	F5	340	340	1	2	800	95	96	ay 	45
100	9	Sol5	G5	349	349	1	4	400	95	96	geç	45.33333
101	9	Mi5	E5	336	336	3	4	1200	95	96	ti  	46.33333
102	9	Fa5	F5	340	340	1	2	800	95	96	SAZ	47
103	9	Sol5	G5	349	349	1	4	400	95	96	.	47.33333
104	9	Mi5	E5	336	336	3	4	1200	95	96	.	48.33333
105	9	Mi5	E5	336	336	1	4	400	95	96	Hül	48.66667
106	9	Mi5	E5	336	336	1	4	400	95	96	ya	49
107	9	Fa5	F5	340	340	1	4	400	95	96	mý	49.33333
108	9	Re5	D5	327	327	1	2	800	95	96	zýn 	50
109	9			-1	-1	1	4	400	100	0		50.33333
110	9	Do5#4	C5#4	322	322	1	8	200	95	96	rû	50.5
111	9	Re5	D5	327	327	3	8	600	95	96	ya	51
112	9	Mi5	E5	336	336	1	4	400	95	96	mý	51.33333
113	9	Do5#4	C5#4	322	322	3	4	1200	95	96	zýn_	52.33333
114	9	Do5#4	C5#4	322	322	1	2	800	95	96	üs	53
115	9	Re5	D5	327	327	1	4	400	95	96	tün	53.33333
116	9	Mi5	E5	336	336	3	4	1200	95	96	den  	54.33333
117	9	Do5#4	C5#4	322	322	1	2	800	95	96	SAZ	55
118	9	Re5	D5	327	327	1	4	400	95	96	.	55.33333
119	9	Mi5	E5	336	336	3	4	1200	95	96	.	56.33333
120	9	Mi5	E5	336	336	1	4	400	95	96	Yað	56.66667
121	9	Mi5	E5	336	336	1	4	400	95	96	mur 	57
122	9	Fa5	F5	340	340	1	4	400	95	96	geç	57.33333
123	9	Re5	D5	327	327	1	2	800	95	96	ti 	58
124	9			-1	-1	1	4	400	100	0		58.33333
125	9	Do5#4	C5#4	322	322	1	8	200	95	96	do	58.5
126	9	Re5	D5	327	327	1	8	200	95	96	lu 	58.66667
127	9	Mi5	E5	336	336	1	4	400	95	96	geç	59
128	9	Do5#4	C5#4	322	322	3	4	1200	95	96	ti 	60
129	9			-1	-1	1	4	400	100	0		60.33333
130	9	Si4b4	B4b4	310	310	1	2	800	95	96	kar 	61
131	9	Do5#4	C5#4	322	322	1	4	400	95	96	geç	61.33333
132	9	La4	A4	305	305	3	4	1200	95	96	ti  	62.33333
