Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	682	95	96	ARANAÐME	8.333334E-02
2	9	Fa5	F5	340	340	1	16	227	95	96	.	0.1111111
3	9	Mi5	E5	336	336	1	8	455	95	96	.	0.1666667
4	9	Re5	D5	327	327	1	8	455	95	96	.	0.2222222
5	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	0.2777778
6	9	Si4b4	B4b4	310	310	1	8	455	95	96	.	0.3333333
7	9	La4	A4	305	305	1	8	455	95	96	.	0.3888889
8	9	Sol4	G4	296	296	1	8	455	95	96	.	0.4444444
9	9	Re5	D5	327	327	1	8	455	95	96	.	0.5
10	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	0.5277778
11	9	Re5	D5	327	327	1	16	227	95	96	.	0.5555556
12	9	Mi5	E5	336	336	1	8	455	95	96	.	0.6111111
13	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	0.6666667
14	9	Re5	D5	327	327	1	8	455	95	96	.	0.7222222
15	9	Do5	C5	318	318	1	16	227	95	96	.	0.75
16	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	0.7777778
17	9	La4	A4	305	305	1	16	227	95	96	.	0.8055556
18	9	Sol4	G4	296	296	1	16	227	95	96	.	0.8333333
19	9	Fa4	F4	287	287	1	16	227	95	96	.	0.8611111
20	9	Mi4	E4	283	283	1	16	227	95	96	.	0.8888889
21	9	Re4	D4	274	274	1	4	909	95	96	.	1
22	9	Mi5	E5	336	336	1	16	227	95	96	.	1.027778
23	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.055556
24	9	Mi5	E5	336	336	1	16	227	95	96	.	1.083333
25	9	Re5	D5	327	327	1	16	227	95	96	.	1.111111
26	9	Mi5	E5	336	336	1	8	455	95	96	.	1.166667
27	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	1.222222
28	9	Sol5	G5	349	349	1	8	455	95	96	.	1.277778
29	9	La5	A5	358	358	1	8	455	95	96	.	1.333333
30	9	Si5b1	B5b1	366	366	3	16	682	95	96	.	1.416667
31	9	La5	A5	358	358	1	16	227	95	96	.	1.444444
32	9	Sol5	G5	349	349	3	16	682	95	96	.	1.527778
33	9	Fa5	F5	340	340	1	16	227	95	96	.	1.555556
34	9	Fa5	F5	340	340	3	16	682	95	96	.	1.638889
35	9	Mi5	E5	336	336	1	16	227	95	96	.	1.666667
36	9	Mi5	E5	336	336	3	16	682	95	96	.	1.75
37	9	Do6	C6	371	371	1	16	227	95	96	.	1.777778
38	9	Si5b1	B5b1	366	366	1	16	227	95	96	.	1.805556
39	9	La5	A5	358	358	1	16	227	95	96	.	1.833333
40	9	Sol5	G5	349	349	1	16	227	95	96	.	1.861111
41	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.888889
42	9	Mi5	E5	336	336	1	4	909	95	96	.	2
43	9			-1	-1	1	8	455	100	0	.	2.055556
44	9	La5	A5	358	358	1	4	909	95	96	.	2.166667
45	9	Si5b1	B5b1	366	366	1	8	455	95	96	.	2.222222
46	9	La5	A5	358	358	1	8	455	95	96	.	2.277778
47	9	Sol5	G5	349	349	1	16	227	95	96	.	2.305556
48	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.333333
49	9	Mi5	E5	336	336	1	4	909	95	96	.	2.444444
50	9			-1	-1	1	8	455	100	0	.	2.5
51	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	2.555556
52	9	Sol5	G5	349	349	1	8	455	95	96	.	2.611111
53	9	La5	A5	358	358	1	8	455	95	96	.	2.666667
54	9	La5	A5	358	358	1	16	227	95	96	.	2.694444
55	9	Sol5	G5	349	349	1	16	227	95	96	.	2.722222
56	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.75
57	9	Mi5	E5	336	336	1	16	227	95	96	.	2.777778
58	9	Re5	D5	327	327	3	8	1364	95	96	.	2.944444
59	9			-1	-1	1	8	455	100	0		3
60	9	Mi5	E5	336	336	1	12	303	95	96	.	3.037037
61	9	Fa5#4	F5#4	344	344	1	12	303	95	96	.	3.074074
62	9	Sol5	G5	349	349	1	12	303	95	96	.	3.111111
63	9	Fa5	F5	340	340	1	12	303	95	96	.	3.148148
64	9	Mi5	E5	336	336	1	12	303	95	96	.	3.185185
65	9	Re5	D5	327	327	1	12	303	95	96	.	3.222222
66	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	3.305556
67	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.333333
68	9	La4	A4	305	305	1	8	455	95	96	.	3.388889
69	9	Re5	D5	327	327	1	8	455	95	96	.	3.444444
70	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	3.527778
71	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.555556
72	9	Si4b4	B4b4	310	310	1	8	455	95	96	.	3.611111
73	9	La4	A4	305	305	1	8	455	95	96	.	3.666667
74	9	La4	A4	305	305	1	2	1818	95	96	.	3.888889
75	9	Re5	D5	327	327	1	8	455	95	96	.	3.944444
76	9	Mi5	E5	336	336	1	16	227	95	96	.	3.972222
77	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4
78	52			0	0	1	4	0	66	0		4.111111
79	9	Sol5	G5	349	349	3	16	682	95	96	ARANAÐME	4.194445
80	9	Fa5	F5	340	340	1	16	227	95	96	.	4.222222
81	9	Mi5	E5	336	336	1	8	455	95	96	.	4.277778
82	9	Re5	D5	327	327	1	8	455	95	96	.	4.333333
83	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	4.388889
84	9	Si4b4	B4b4	310	310	1	8	455	95	96	.	4.444445
85	9	La4	A4	305	305	1	8	455	95	96	.	4.5
86	9	Sol4	G4	296	296	1	8	455	95	96	.	4.555555
87	9	Re5	D5	327	327	1	8	455	95	96	.	4.611111
88	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	4.638889
