Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		5.555556E-02
2	9	Do5#4	C5#4	322	322	1	16	250	95	96	Ö	8.333334E-02
3	9	Re5	D5	327	327	1	16	250	95	96	de	0.1111111
4	9	Do5#4	C5#4	322	322	1	8	500	95	96	miþ 	0.1666667
5	9	Si4b4	B4b4	310	310	1	8	500	95	96	bað	0.2222222
6	9	La4	A4	305	305	1	4	1000	95	96	la	0.3333333
7	9	Sol4#4	G4#4	300	300	3	16	750	99	96	rýn	0.4166667
8	9	Fa4#1	F4#1	288	288	1	16	250	95	96		0.4444444
9	9	La4	A4	305	305	1	2	2000	95	96	da  	0.6666667
10	9	La4	A4	305	305	1	32	125	95	96	SAZ	0.6805556
11	9	Si4b4	B4b4	310	310	1	32	125	95	96	.	0.6944444
12	9	La4	A4	305	305	1	32	125	95	96	.	0.7083333
13	9	Sol4#4	G4#4	300	300	1	32	125	95	96	.	0.7222222
14	9	La4	A4	305	305	1	8	500	95	96	.	0.7777778
15	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	0.7916667
16	9	Re5	D5	327	327	1	32	125	95	96	.	0.8055556
17	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	0.8194444
18	9	Si4b4	B4b4	310	310	1	32	125	95	96	.	0.8333333
19	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	0.8888889
20	9	Mi5	E5	336	336	1	4	1000	95	96	.	1
21	9			-1	-1	1	8	500	100	0		1.055556
22	9	Do5#4	C5#4	322	322	1	16	250	95	96	göz	1.083333
23	9	Re5	D5	327	327	1	16	250	95	96	le	1.111111
24	9	Do5#4	C5#4	322	322	1	8	500	95	96	rim 	1.166667
25	9	Si4b4	B4b4	310	310	1	8	500	95	96	yol	1.222222
26	9	La4	A4	305	305	1	4	1000	95	96	la	1.333333
27	9	Sol4#4	G4#4	300	300	1	16	250	99	96	rýn	1.361111
28	9	La4	A4	305	305	1	16	250	99	96		1.388889
29	9	Si4b4	B4b4	310	310	1	16	250	99	96		1.416667
30	9	Sol4#4	G4#4	300	300	1	16	250	95	96		1.444444
31	9	La4	A4	305	305	1	2	2000	95	96	da  	1.666667
32	9	La4	A4	305	305	1	4	1000	95	96	SAZ 	1.777778
33	9	La4	A4	305	305	1	4	1000	95	96	.	1.888889
34	9	La4	A4	305	305	1	4	1000	95	96	.	2
35	9			-1	-1	1	8	500	100	0		2.055556
36	9	Sol5	G5	349	349	1	16	250	95	96	Kýz 	2.083333
37	9	Fa5#4	F5#4	344	344	1	16	250	95	96	se	2.111111
38	9	Sol5	G5	349	349	1	8	500	95	96	ni 	2.166667
39	9	Mi5	E5	336	336	1	8	500	95	96	gör	2.222222
40	9	Fa5#4	F5#4	344	344	1	16	250	99	96	mek 	2.25
41	9	Sol5	G5	349	349	1	16	250	95	96		2.277778
42	9	La5	A5	358	358	1	16	250	99	96	is	2.305556
43	9	Si5	B5	367	367	1	16	250	95	96		2.333333
44	9	La5	A5	358	358	1	8	500	95	96	ter 	2.388889
45	9	Sol5	G5	349	349	1	16	250	99	96	gön	2.416667
46	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.444444
47	9	Mi5	E5	336	336	1	2	2000	95	96	lüm  	2.666667
48	9	Mi5	E5	336	336	1	4	1000	95	96	SAZ 	2.777778
49	9	Mi5	E5	336	336	1	4	1000	95	96	.	2.888889
50	9	Mi5	E5	336	336	1	4	1000	95	96	.	3
51	9			-1	-1	1	8	500	100	0		3.055556
52	9	Sol5	G5	349	349	1	16	250	95	96	Gör	3.083333
53	9	Fa5#4	F5#4	344	344	1	16	250	95	96	mez	3.111111
54	9	Sol5	G5	349	349	1	8	500	95	96	se 	3.166667
55	9	Mi5	E5	336	336	1	8	500	95	96	se	3.222222
56	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ni 	3.25
57	9	Sol5	G5	349	349	1	16	250	95	96		3.277778
58	9	La5	A5	358	358	1	16	250	99	96	öz	3.305556
59	9	Si5	B5	367	367	1	16	250	95	96		3.333333
60	9	La5	A5	358	358	1	8	500	95	96	ler 	3.388889
61	9	Sol5	G5	349	349	1	16	250	99	96	ö	3.416667
62	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.444444
63	9	Mi5	E5	336	336	1	2	2000	95	96	züm  	3.666667
64	9	Mi5	E5	336	336	1	4	1000	95	96	SAZ 	3.777778
65	9	Mi5	E5	336	336	1	4	1000	95	96	.	3.888889
66	9	Mi5	E5	336	336	1	4	1000	95	96	.	4
67	9			-1	-1	1	8	500	100	0		4.055555
68	9	Mi5	E5	336	336	1	16	250	95	96	Gel 	4.083333
69	9	Fa5#1	F5#1	341	341	1	16	250	95	96	bir 	4.111111
70	9	Fa5#1	F5#1	341	341	1	8	500	95	96	yol 	4.166667
71	9	Fa5#1	F5#1	341	341	1	8	500	95	96	gö	4.222222
72	9	Mi5	E5	336	336	1	16	250	99	96	re	4.25
