Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	769	100	0		0.25
2	9	Sol4	G4	296	296	1	8	385	50	96	1. HANE	0.375
3	9	Sol4	G4	296	296	1	8	385	50	96		0.5
4	9	Sol4	G4	296	296	1	4	769	50	96		0.75
5	9	Fa4#4	F4#4	291	291	1	4	769	95	96		1
6	9	Sol4	G4	296	296	1	8	385	95	96		1.125
7	9	La4	A4	305	305	1	8	385	95	96		1.25
8	9	Sol4	G4	296	296	1	4	769	95	96		1.5
9	9	La4	A4	305	305	3	8	1154	95	96		1.875
10	9			-1	-1	1	8	385	100	0		2
11	9	Sol4	G4	296	296	3	8	1154	95	96		2.375
12	9	Si4b5	B4b5	309	309	1	8	385	95	96		2.5
13	9	La4	A4	305	305	1	4	769	95	96		2.75
14	9	Sol4	G4	296	296	1	4	769	95	96		3
15	9	Sol4	G4	296	296	1	16	192	95	96		3.0625
16	9	Fa4#4	F4#4	291	291	1	16	192	95	96		3.125
17	9	Mi4	E4	283	283	1	8	385	95	96		3.25
18	9	Fa4#4	F4#4	291	291	1	8	385	95	96		3.375
19	9	Sol4	G4	296	296	1	8	385	95	96		3.5
20	9	Fa4#4	F4#4	291	291	1	8	385	95	96		3.625
21	9	Sol4	G4	296	296	1	8	385	95	96		3.75
22	9	Fa4#4	F4#4	291	291	1	4	769	95	96		4
23	9			-1	-1	1	4	769	100	0		4.25
24	9	Sol4	G4	296	296	1	8	385	50	96		4.375
25	9	Sol4	G4	296	296	1	8	385	50	96		4.5
26	9	Sol4	G4	296	296	1	4	769	50	96		4.75
27	9	Fa4#4	F4#4	291	291	1	4	769	95	96		5
28	9	Sol4	G4	296	296	1	8	385	95	96		5.125
29	9	La4	A4	305	305	1	8	385	95	96		5.25
30	9	Sol4	G4	296	296	1	4	769	95	96		5.5
31	9	La4	A4	305	305	3	8	1154	95	96		5.875
32	9			-1	-1	1	8	385	100	0		6
33	9	Sol4	G4	296	296	3	8	1154	95	96		6.375
34	9	Do5	C5	318	318	1	8	385	95	96		6.5
35	9	Si4b1	B4b1	313	313	1	4	769	95	96		6.75
36	9	La4	A4	305	305	1	4	769	95	96		7
37	9	La4	A4	305	305	1	8	385	95	96		7.125
38	9	Sol4	G4	296	296	1	4	769	95	96		7.375
39	9	Fa4#4	F4#4	291	291	1	8	385	95	96		7.5
40	9	Fa4#4	F4#4	291	291	3	16	577	95	96		7.6875
41	9	Mi4	E4	283	283	1	16	192	95	96		7.75
42	9	Re4	D4	274	274	1	4	769	95	96		8
43	9			-1	-1	1	4	769	100	0		8.25
44	9	Sol4	G4	296	296	1	8	385	50	96		8.375
45	9	Sol4	G4	296	296	1	8	385	50	96		8.5
46	9	Sol4	G4	296	296	1	4	769	50	96		8.75
47	9	Fa4#4	F4#4	291	291	1	4	769	95	96		9
48	9	Sol4	G4	296	296	1	8	385	95	96		9.125
49	9	La4	A4	305	305	1	8	385	95	96		9.25
50	9	Sol4	G4	296	296	1	4	769	95	96		9.5
51	9	La4	A4	305	305	3	8	1154	95	96		9.875
52	9			-1	-1	1	8	385	100	0		10
53	9	Sol4	G4	296	296	3	8	1154	95	96		10.375
54	9	La4	A4	305	305	1	8	385	95	96		10.5
55	9	Si4b1	B4b1	313	313	1	4	769	95	96		10.75
56	9	Do5	C5	318	318	1	8	385	95	96		10.875
57	9	Re5	D5	327	327	1	8	385	95	96		11
58	9	Si4b1	B4b1	313	313	3	8	1154	95	96		11.375
59	9	Sol4	G4	296	296	1	8	385	95	96		11.5
60	9	La4	A4	305	305	1	4	769	95	96		11.75
61	9	Sol4	G4	296	296	1	8	385	95	96		11.875
62	9	Fa4#4	F4#4	291	291	1	8	385	95	96		12
63	9	Sol4	G4	296	296	1	2	1538	95	96		12.5
64	9	Re5	D5	327	327	1	2	1538	95	96		13
65	9	Si4b1	B4b1	313	313	3	8	1154	95	96		13.375
66	9	Do5	C5	318	318	1	8	385	95	96		13.5
67	9	Re5	D5	327	327	1	4	769	95	96		13.75
68	9	Mi5	E5	336	336	1	4	769	95	96		14
69	9	Re5	D5	327	327	3	8	1154	95	96		14.375
