Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		0.125
2	9	Re5	D5	327	327	1	4	1000	99	96	Arþ 	0.375
3	9	Mi5	E5	336	336	1	8	500	95	96		0.5
4	9	Mi5	E5	336	336	1	4	1000	99	96	ta	0.75
5	9	Re5	D5	327	327	1	8	500	99	96		0.875
6	9	Mi5	E5	336	336	1	8	500	95	96		1
7	9	Fa5#3	F5#4	343	344	1	16	250	99	96	ký 	1.0625
8	9	Mi5	E5	336	336	1	16	250	99	96		1.125
9	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.1875
10	9	Sol5	G5	349	349	1	16	250	99	96		1.25
11	9	Fa5#3	F5#4	343	344	1	8	500	99	96		1.375
12	9	Sol5	G5	349	349	1	8	500	99	96		1.5
13	9	Sol5	G5	349	349	1	16	250	99	96		1.5625
14	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.625
15	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.6875
16	9	Mi5	E5	336	336	1	16	250	99	96		1.75
17	8	Mi5	E5	336	336	0	0	0	99	96		1.75
18	9	Re5	D5	327	327	1	16	250	99	96		1.8125
19	9	Do5	C5	318	318	1	16	250	99	96		1.875
20	9	Re5	D5	327	327	1	8	500	95	96		2
21	9			-1	-1	1	8	500	100	0		2.125
22	9	Re5	D5	327	327	1	16	250	99	96	mes	2.1875
23	9	Mi5	E5	336	336	1	16	250	99	96		2.25
24	9	Re5	D5	327	327	1	8	500	95	96		2.375
25	9	Do5	C5	318	318	1	8	500	95	96	ke	2.5
26	9	Re5	D5	327	327	1	4	1000	99	96	nin	2.75
27	9	Mi5	E5	336	336	1	4	1000	95	96		3
28	9	Mi5	E5	336	336	1	8	500	99	96	dir 	3.125
29	9	Sol5	G5	349	349	1	4	1000	99	96		3.375
30	9	Fa5#3	F5#4	343	344	1	16	250	99	96		3.4375
31	9	Mi5	E5	336	336	1	16	250	99	96		3.5
32	9	Mi5	E5	336	336	3	8	1500	95	96		3.875
33	9			-1	-1	1	8	500	100	0		4
34	9			-1	-1	1	8	500	100	0		4.125
35	9	Sol5	G5	349	349	1	16	250	99	96	ya 	4.1875
36	9	La5	A5	358	358	1	16	250	99	96		4.25
37	9	Sol5	G5	349	349	1	8	500	95	96		4.375
38	9	Fa5#3	F5#4	343	344	1	8	500	95	96	Hü	4.5
39	9	Sol5	G5	349	349	3	8	1500	95	96	sey	4.875
40	9			-1	-1	1	8	500	100	0		5
41	9	La5	A5	358	358	1	16	250	99	96	nib	5.0625
42	9	Sol5	G5	349	349	1	16	250	99	96		5.125
43	9	Fa5#3	F5#4	343	344	1	16	250	99	96		5.1875
44	9	Mi5	E5	336	336	1	16	250	99	96		5.25
45	9	Fa5#3	F5#4	343	344	1	8	500	99	96		5.375
46	9	Sol5	G5	349	349	1	8	500	99	96		5.5
47	9	La5	A5	358	358	1	16	250	99	96		5.5625
48	9	Sol5	G5	349	349	1	16	250	99	96		5.625
49	9	Fa5#3	F5#4	343	344	1	16	250	99	96		5.6875
50	9	Mi5	E5	336	336	1	16	250	99	96		5.75
51	9	Re5	D5	327	327	1	8	500	99	96		5.875
52	9	La5	A5	358	358	1	8	500	95	96		6
53	9			-1	-1	1	8	500	100	0		6.125
54	9	La5	A5	358	358	1	16	250	99	96	ni 	6.1875
55	9	Si5b2	B5b1	365	366	1	16	250	99	96		6.25
56	9	La5	A5	358	358	1	8	500	99	96		6.375
57	9	Sol5	G5	349	349	1	8	500	99	96		6.5
58	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		6.75
59	9	Mi5	E5	336	336	1	4	1000	95	96	A	7
60	9	Mi5	E5	336	336	1	8	500	99	96	li  	7.125
61	9	Sol5	G5	349	349	1	4	1000	99	96		7.375
62	9	Fa5#3	F5#4	343	344	1	16	250	99	96		7.4375
63	9	Mi5	E5	336	336	1	16	250	99	96		7.5
64	9	Mi5	E5	336	336	1	2	2000	95	96		8
65	9			-1	-1	1	8	500	100	0		8.125
66	9	Mi5	E5	336	336	1	16	250	99	96	Ferþ 	8.1875
67	9	Re5	D5	327	327	1	16	250	99	96		8.25
68	9	Do5	C5	318	318	1	8	500	99	96		8.375
69	9	Re5	D5	327	327	1	8	500	95	96		8.5
70	9	Mi5	E5	336	336	3	8	1500	95	96	sa	8.875
71	9			-1	-1	1	8	500	100	0		9
72	9	Mi5	E5	336	336	3	16	750	99	96	ký 	9.1875
73	9	Fa5	F5	340	340	1	16	250	99	96		9.25
74	9	Sol5	G5	349	349	1	8	500	99	96		9.375
75	9	Fa5	F5	340	340	1	16	250	99	96		9.4375
76	9	Mi5	E5	336	336	1	16	250	99	96		9.5
77	9	La5	A5	358	358	1	16	250	99	96		9.5625
78	9	Sol5	G5	349	349	1	16	250	99	96		9.625
