Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	370	95	96	ARANAÐME 	5.555556E-02
2	9	Sol5	G5	349	349	1	4	741	95	96	.	0.1666667
3	9	Si5b5	B5b5	362	362	1	8	370	95	96	.	0.2222222
4	9	La5	A5	358	358	3	16	556	95	96	.	0.3055556
5	9	Si5b5	B5b5	362	362	1	16	185	95	96	.	0.3333333
6	9	Sol5	G5	349	349	3	16	556	95	96	.	0.4166667
7	9	La5	A5	358	358	1	16	185	95	96	.	0.4444444
8	9	Fa5#4	F5#4	344	344	3	16	556	95	96	.	0.5277778
9	9	Sol5	G5	349	349	1	16	185	95	96	.	0.5555556
10	9	Mi5b4	E5b4	332	332	3	16	556	95	96	.	0.6388889
11	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	0.6666667
12	9	Re5	D5	327	327	3	16	556	95	96	.	0.75
13	9	Mi5b4	E5b4	332	332	1	16	185	95	96	.	0.7777778
14	9	Do5	C5	318	318	1	8	370	95	96	.	0.8333333
15	9	Re5	D5	327	327	1	8	370	95	96	.	0.8888889
16	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	0.9444444
17	9	La4b4	A4b4	301	301	1	8	370	95	96	.	1
18	9	Sol4	G4	296	296	1	8	370	95	96	.	1.055556
19	9	La4b4	A4b4	301	301	1	8	370	95	96	.	1.111111
20	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	1.166667
21	9	Do5	C5	318	318	1	8	370	95	96	.	1.222222
22	9	Re5	D5	327	327	1	8	370	95	96	.	1.277778
23	9	Mi5b4	E5b4	332	332	1	16	185	95	96	.	1.305556
24	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	1.333333
25	9	Mi5b4	E5b4	332	332	1	16	185	95	96	.	1.361111
26	9	Re5	D5	327	327	1	16	185	95	96	.	1.388889
27	9	Do5	C5	318	318	1	8	370	95	96	.	1.444444
28	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	1.5
29	9	La4b4	A4b4	301	301	1	8	370	95	96	.	1.555556
30	9	La4b4	A4b4	301	301	1	8	370	95	96	.	1.611111
31	9	Sol4	G4	296	296	1	8	370	95	96	.	1.666667
32	9	Sol4	G4	296	296	1	4	741	95	96	.	1.777778
33	9	Mi5b4	E5b4	332	332	1	16	185	95	96	.	1.805556
34	9	Re5	D5	327	327	1	16	185	95	96	.	1.833333
35	9	Mi5b4	E5b4	332	332	1	16	185	95	96	.	1.861111
36	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	1.888889
37	9	Sol5	G5	349	349	1	4	741	95	96	.	2
38	52			0	0	1	4	0	81	0		2.111111
