Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5#4	G5#4	353	353	4	16	833	95	96	Me	0.1111111
2	7	La5	A5	358	358	4	8	1667	99	96	ra	0.3333333
3	9	Si5	B5	367	367	2	8	833	95	96		0.4444444
4	9	Do6	C6	371	371	3	16	625	99	96	mý 	0.5277778
5	9	Si5	B5	367	367	1	16	208	99	96		0.5555556
6	9	La5	A5	358	358	1	8	417	99	96		0.6111111
7	9	Si5	B5	367	367	1	8	417	95	96		0.6666667
8	9	Sol5#4	G5#4	353	353	4	16	833	99	96	an	0.7777778
9	7	La5	A5	358	358	4	8	1667	95	96		1
10	10	La5	A5	358	358	1	8	417	99	96	de	1.055556
11	8	Si5	B5	367	367	0	0	0	99	96		1.055556
12	9	Sol5#4	G5#4	353	353	1	8	417	99	96		1.111111
13	10	La5	A5	358	358	1	8	417	99	96		1.166667
14	8	Si5	B5	367	367	0	0	0	99	96		1.166667
15	9	Sol5#4	G5#4	353	353	1	8	417	95	96		1.222222
16	11	Sol5#4	G5#4	353	353	1	8	417	99	96	lî	1.277778
17	9	Fa5	F5	340	340	1	8	417	99	96		1.333333
18	11	Sol5#4	G5#4	353	353	1	8	417	99	96		1.388889
19	9	Fa5	F5	340	340	1	8	417	95	96		1.444444
20	9	Fa5	F5	340	340	1	8	417	99	96	bin 	1.5
21	9	Mi5	E5	336	336	1	8	417	99	96		1.555556
22	9	Fa5	F5	340	340	1	8	417	99	96		1.611111
23	9	Mi5	E5	336	336	1	8	417	95	96		1.666667
24	9	Mi5	E5	336	336	1	4	833	99	96	vasl_	1.777778
25	9	Re5#4	D5#4	331	331	1	2	1667	95	96		2
26	9			-1	-1	1	8	417	100	0		2.055556
27	9	Re5#4	D5#4	331	331	1	4	833	99	96	ý 	2.166667
28	9	Sol5#4	G5#4	353	353	1	8	417	99	96		2.222222
29	9	Fa5	F5	340	340	3	16	625	99	96		2.305556
30	9	Sol5#4	G5#4	353	353	1	16	208	99	96		2.333333
31	9	Fa5	F5	340	340	1	8	417	99	96		2.388889
32	9	La5	A5	358	358	1	8	417	99	96		2.444444
33	11	Sol5#4	G5#4	353	353	2	16	417	99	96		2.5
34	9	Sol5#4	G5#4	353	353	1	16	208	99	96		2.527778
35	9	Fa5	F5	340	340	1	16	208	99	96		2.555556
36	9	Mi5	E5	336	336	1	4	833	99	96		2.666667
37	9	Fa5	F5	340	340	1	4	833	95	96		2.777778
38	9	Do6	C6	371	371	3	16	625	99	96	gül	2.861111
39	9	Si5	B5	367	367	1	16	208	99	96		2.888889
40	9	La5	A5	358	358	1	8	417	99	96		2.944444
41	9	Si5	B5	367	367	1	8	417	95	96		3
42	9	Sol5#4	G5#4	353	353	4	16	833	99	96	dür 	3.111111
43	9	La5	A5	358	358	1	4	833	99	96		3.222222
44	9	La5	A5	358	358	1	8	417	99	96		3.277778
45	9	Si5	B5	367	367	1	8	417	99	96		3.333333
46	9	La5	A5	358	358	1	8	417	99	96		3.388889
47	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3.444444
48	9	Sol5#4	G5#4	353	353	2	16	417	99	96	câ	3.5
49	9	Fa5#4	F5#4	344	344	1	16	208	99	96		3.527778
50	9	Sol5#4	G5#4	353	353	1	16	208	99	96		3.555556
51	9	Fa5#4	F5#4	344	344	1	8	417	99	96		3.611111
52	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3.666667
53	9	La5	A5	358	358	1	2	1667	95	96	ným  	3.888889
54	9			-1	-1	1	4	833	100	0		4
55	9	Sol5#4	G5#4	353	353	4	16	833	95	96	Gö	4.111111
56	9	La5	A5	358	358	1	2	1667	99	96	nül	4.333333
57	9	Sol5#4	G5#4	353	353	1	4	833	95	96		4.444445
58	9	La5	A5	358	358	1	8	417	99	96	dür 	4.5
59	9	Si5	B5	367	367	1	4	833	99	96		4.611111
60	9	La5	A5	358	358	1	8	417	95	96		4.666667
61	9	Re6	D6	380	380	1	12	278	99	96	bu 	4.703704
62	9	Do6	C6	371	371	1	12	278	99	96		4.740741
63	9	Si5	B5	367	367	1	12	278	99	96		4.777778
64	9	La5	A5	358	358	1	12	278	99	96		4.814815
65	9	Sol5#4	G5#4	353	353	1	12	278	99	96		4.851852
66	9	Fa5	F5	340	340	1	12	278	99	96		4.888889
67	9	Mi5	E5	336	336	1	4	833	95	96		5
68	9	Fa5	F5	340	340	1	4	833	95	96	gö	5.111111
69	9	Sol5#4	G5#4	353	353	1	2	1667	99	96	nül	5.333333
70	9	Fa5	F5	340	340	1	8	417	99	96		5.388889
71	9	Sol5#4	G5#4	353	353	1	8	417	95	96		5.444445
72	9	La5	A5	358	358	1	8	417	99	96	dür 	5.5
73	9	Si5	B5	367	367	1	8	417	99	96		5.555555
74	9	La5	A5	358	358	1	8	417	99	96		5.611111
75	9	Sol5#4	G5#4	353	353	1	8	417	95	96		5.666667
76	9	Fa5	F5	340	340	3	16	625	99	96	bu 	5.75
77	9	Mi5	E5	336	336	1	16	208	99	96		5.777778
78	9	Re5	D5	327	327	1	8	417	99	96		5.833333
79	9	Do5#4	C5#4	322	322	1	8	417	99	96		5.888889
80	9	Re5	D5	327	327	1	4	833	95	96		6
81	7	Mi5	E5	336	336	3	16	625	99	96	gö	6.083333
82	9	Re5	D5	327	327	1	16	208	99	96		6.111111
83	9	Do5#4	C5#4	322	322	2	16	417	99	96		6.166667
84	9	Re5	D5	327	327	2	16	417	99	96		6.222222
85	9	Mi5	E5	336	336	2	16	417	99	96		6.277778
86	9	Fa5#2	F5#1	342	341	2	16	417	99	96		6.333333
87	9	Sol5	G5	349	349	1	8	417	99	96		6.388889
88	9	Fa5	F5	340	340	1	8	417	99	96		6.444445
89	9	Mi5	E5	336	336	1	8	417	99	96		6.5
90	9	Re5	D5	327	327	1	8	417	99	96		6.555555
91	9	Do5#4	C5#4	322	322	1	8	417	99	96		6.611111
92	9	Si4b4	B4b4	310	310	1	8	417	95	96		6.666667
93	4	La4	A4	305	305	1	4	833	99	96	nül	6.777778
94	9	Mi5	E5	336	336	1	2	1667	95	96		7
95	9	Re5	D5	327	327	3	16	625	99	96	dür  	7.083333
96	9	Do5#4	C5#4	322	322	1	16	208	99	96		7.111111
97	9	Si4b4	B4b4	310	310	1	8	417	99	96		7.166667
98	9	Re5	D5	327	327	1	8	417	99	96		7.222222
99	9	Do5#4	C5#4	322	322	3	16	625	99	96		7.305555
100	9	Si4b4	B4b4	310	310	1	16	208	99	96		7.333333
101	9	La4	A4	305	305	1	8	417	99	96		7.388889
102	9	Do5#4	C5#4	322	322	1	8	417	99	96		7.444445
103	9	Si4b4	B4b4	310	310	3	16	625	99	96		7.527778
104	9	La4	A4	305	305	1	16	208	99	96		7.555555
105	9	Sol4#4	G4#4	300	300	2	16	417	99	96		7.611111
106	9	La4	A4	305	305	1	16	208	99	96		7.638889
107	9	Sol4#4	G4#4	300	300	1	16	208	99	96		7.666667
108	9	La4	A4	305	305	1	4	833	95	96		7.777778
109	9	Re5	D5	327	327	1	16	208	95	96	SAZ	7.805555
110	9	Mi5	E5	336	336	1	16	208	95	96	.	7.833333
111	9	Fa5	F5	340	340	1	16	208	95	96	.	7.861111
112	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	7.888889
113	9	La5	A5	358	358	1	4	833	95	96	.	8
114	52			0	0	1	4	0	72	0		8.111111
115	9	Sol5#4	G5#4	353	353	4	16	833	95	96	Gö	8.222222
116	9	La5	A5	358	358	1	2	1667	99	96	nül	8.444445
117	9	Sol5#4	G5#4	353	353	1	4	833	95	96		8.555555
118	9	La5	A5	358	358	1	8	417	99	96	dür 	8.611111
119	9	Si5	B5	367	367	1	4	833	99	96		8.722222
120	9	La5	A5	358	358	1	8	417	95	96		8.777778
121	9	Re6	D6	380	380	1	12	278	99	96	bu 	8.814815
122	9	Do6	C6	371	371	1	12	278	99	96		8.851851
