Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	2	870	95	96		0.5
2	9			-1	-1	1	4	435	100	0		0.75
3	9	La4	A4	305	305	1	8	217	95	96	ARANAÐME 	0.875
4	9	Do5	C5	318	318	1	8	217	95	96	.	1
5	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	1.5
6	9			-1	-1	1	4	435	100	0	.	1.75
7	9	Sol4	G4	296	296	1	8	217	95	96	.	1.875
8	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	2
9	9	La4	A4	305	305	1	2	870	95	96	.	2.5
10	9			-1	-1	1	4	435	100	0	.	2.75
11	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	2.875
12	9	La4	A4	305	305	1	8	217	95	96	.	3
13	9	Sol4	G4	296	296	1	4	435	95	96	.	3.25
14	9	Mi4	E4	283	283	1	4	435	95	96	.	3.5
15	9			-1	-1	1	8	217	100	0	.	3.625
16	9	Sol4	G4	296	296	1	8	217	95	96	.	3.75
17	9	La4	A4	305	305	1	8	217	95	96	.	3.875
18	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	4
19	9	Do5	C5	318	318	1	2	870	95	96	.	4.5
20	9			-1	-1	1	4	435	100	0	.	4.75
21	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	4.875
22	9	Re5	D5	327	327	1	8	217	95	96	.	5
23	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	5.5
24	9			-1	-1	1	4	435	100	0	.	5.75
25	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	5.875
26	9	Sol4	G4	296	296	1	8	217	95	96	.	6
27	9	La4	A4	305	305	1	4	435	95	96	.	6.25
28	9	La4	A4	305	305	1	8	217	95	96	.	6.375
29	9	La4	A4	305	305	1	8	217	95	96	.	6.5
30	9			-1	-1	1	4	435	100	0	.	6.75
31	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	6.875
32	9	La4	A4	305	305	1	8	217	95	96	.	7
33	9	Sol4	G4	296	296	1	4	435	95	96	.	7.25
34	9	Sol4	G4	296	296	1	8	217	95	96	.	7.375
35	9	Sol4	G4	296	296	1	8	217	95	96	.	7.5
36	9	Sol4	G4	296	296	1	8	217	95	96	.	7.625
37	9	Sol4	G4	296	296	1	8	217	95	96	.	7.75
38	9	La4	A4	305	305	1	8	217	95	96	.	7.875
39	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	8
40	52			0	0	1	4	0	127	11		8.25
41	9	Do5	C5	318	318	1	2	870	95	96		8.75
42	9			-1	-1	1	4	435	100	0		9
43	9	La4	A4	305	305	1	8	217	95	96	ARANAÐME 	9.125
44	9	Do5	C5	318	318	1	8	217	95	96	.	9.25
45	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	9.75
46	9			-1	-1	1	4	435	100	0	.	10
47	9	Sol4	G4	296	296	1	8	217	95	96	.	10.125
48	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	10.25
49	9	La4	A4	305	305	1	2	870	95	96	.	10.75
50	9			-1	-1	1	4	435	100	0	.	11
51	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	11.125
52	9	La4	A4	305	305	1	8	217	95	96	.	11.25
53	9	Sol4	G4	296	296	1	4	435	95	96	.	11.5
54	9	Mi4	E4	283	283	1	4	435	95	96	.	11.75
55	9			-1	-1	1	8	217	100	0	.	11.875
56	9	Sol4	G4	296	296	1	8	217	95	96	.	12
57	9	La4	A4	305	305	1	8	217	95	96	.	12.125
58	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	12.25
59	9	Do5	C5	318	318	1	2	870	95	96	.	12.75
60	9			-1	-1	1	4	435	100	0	.	13
61	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	13.125
62	9	Re5	D5	327	327	1	8	217	95	96	.	13.25
63	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	13.75
64	9			-1	-1	1	4	435	100	0	.	14
65	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	14.125
66	9	Sol4	G4	296	296	1	8	217	95	96	.	14.25
67	9	La4	A4	305	305	1	4	435	95	96	.	14.5
68	9	La4	A4	305	305	1	8	217	95	96	.	14.625
69	9	La4	A4	305	305	1	8	217	95	96	.	14.75
70	9			-1	-1	1	4	435	100	0	.	15
71	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	15.125
72	9	La4	A4	305	305	1	8	217	95	96	.	15.25
73	9	Sol4	G4	296	296	1	4	435	95	96	.	15.5
74	9	Sol4	G4	296	296	1	8	217	95	96	.	15.625
75	9	Sol4	G4	296	296	1	8	217	95	96	.	15.75
76	9	Sol4	G4	296	296	1	2	870	95	96	.	16.25
77	9	Do5	C5	318	318	1	4	435	67	96	Aþk 	16.5
78	9			-1	-1	1	2	870	100	0		17
79	9	La4	A4	305	305	1	8	217	95	96	de	17.125
80	9	Do5	C5	318	318	1	8	217	95	96	ni	17.25
81	9	Si4b1	B4b1	313	313	1	4	435	95	96	len 	17.5
82	9			-1	-1	1	2	870	100	0		18
83	9	Sol4	G4	296	296	1	8	217	95	96	a	18.125
84	9	Si4b1	B4b1	313	313	1	8	217	95	96	te	18.25
85	9	La4	A4	305	305	1	4	435	95	96	þe 	18.5
86	9			-1	-1	1	2	870	100	0		19
87	9	Fa4#4	F4#4	291	291	1	8	217	95	96	ya	19.125
88	9	La4	A4	305	305	1	8	217	95	96	na	19.25
89	9	Sol4	G4	296	296	1	4	435	95	96	lým 	19.5
90	9	Mi4	E4	283	283	1	4	435	95	96	mý  	19.75
91	9			-1	-1	1	8	217	100	0		19.875
92	9	Sol4	G4	296	296	1	8	217	95	96	SAZ	20
93	9	La4	A4	305	305	1	8	217	95	96	.	20.125
94	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	20.25
95	9	Do5	C5	318	318	1	4	435	95	96	El 	20.5
96	9	Si4b1	B4b1	313	313	1	8	217	95	96	e	20.625
97	9	Re5	D5	327	327	1	8	217	95	96	le 	20.75
98	9			-1	-1	1	8	217	100	0		20.875
99	9	Do5	C5	318	318	1	8	217	95	96	SAZ	21
100	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	21.125
101	9	Re5	D5	327	327	1	8	217	95	96	.	21.25
102	9	Si4b1	B4b1	313	313	1	4	435	95	96	göz 	21.5
103	9	Si4b1	B4b1	313	313	1	8	217	95	96	gö	21.625
104	9	Sol4	G4	296	296	1	8	217	95	96	ze 	21.75
105	9	Si4b1	B4b1	313	313	1	8	217	95	96	SAZ	21.875
106	9	Do5	C5	318	318	1	8	217	95	96	.	22
107	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	22.125
108	9	Sol4	G4	296	296	1	8	217	95	96	.	22.25
109	9	La4	A4	305	305	1	4	435	95	96	böy	22.5
110	9	La4	A4	305	305	1	8	217	95	96	le	22.625
111	9	La4	A4	305	305	1	8	217	95	96	ce 	22.75
112	9			-1	-1	1	4	435	100	0		23
113	9	Fa4#4	F4#4	291	291	1	8	217	95	96	ka	23.125
114	9	La4	A4	305	305	1	8	217	95	96	la	23.25
115	9	Sol4	G4	296	296	1	4	435	95	96	lým 	23.5
116	9	Sol4	G4	296	296	1	4	435	95	96	mý  	23.75
117	9			-1	-1	1	8	217	100	0		23.875
118	9	Sol4	G4	296	296	1	8	217	95	96	SAZ	24
119	9	La4	A4	305	305	1	8	217	95	96	.	24.125
120	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	24.25
121	9	Do5	C5	318	318	1	4	435	67	96	Aþk 	24.5
122	9			-1	-1	1	2	870	100	0		25
123	9	La4	A4	305	305	1	8	217	95	96	de	25.125
124	9	Do5	C5	318	318	1	8	217	95	96	ni	25.25
125	9	Si4b1	B4b1	313	313	1	4	435	95	96	len 	25.5
126	9			-1	-1	1	2	870	100	0		26
127	9	Sol4	G4	296	296	1	8	217	95	96	a	26.125
128	9	Si4b1	B4b1	313	313	1	8	217	95	96	te	26.25
129	9	La4	A4	305	305	1	4	435	95	96	þe 	26.5
130	9			-1	-1	1	2	870	100	0		27
131	9	Fa4#4	F4#4	291	291	1	8	217	95	96	ya	27.125
132	9	La4	A4	305	305	1	8	217	95	96	na	27.25
133	9	Sol4	G4	296	296	1	4	435	95	96	lým 	27.5
134	9	Mi4	E4	283	283	1	4	435	95	96	mý  	27.75
135	9			-1	-1	1	8	217	100	0		27.875
136	9	Sol4	G4	296	296	1	8	217	95	96	SAZ	28
137	9	La4	A4	305	305	1	8	217	95	96	.	28.125
138	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	28.25
139	9	Do5	C5	318	318	1	4	435	95	96	El 	28.5
140	9	Si4b1	B4b1	313	313	1	8	217	95	96	e	28.625
141	9	Re5	D5	327	327	1	8	217	95	96	le 	28.75
142	9			-1	-1	1	8	217	100	0		28.875
143	9	Do5	C5	318	318	1	8	217	95	96	SAZ	29
144	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	29.125
145	9	Re5	D5	327	327	1	8	217	95	96	.	29.25
146	9	Si4b1	B4b1	313	313	1	4	435	95	96	göz 	29.5
147	9	Si4b1	B4b1	313	313	1	8	217	95	96	gö	29.625
148	9	Sol4	G4	296	296	1	8	217	95	96	ze 	29.75
149	9	Si4b1	B4b1	313	313	1	8	217	95	96	SAZ	29.875
150	9	Do5	C5	318	318	1	8	217	95	96	.	30
151	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	30.125
152	9	Sol4	G4	296	296	1	8	217	95	96	.	30.25
153	9	La4	A4	305	305	1	4	435	95	96	böy	30.5
154	9	La4	A4	305	305	1	8	217	95	96	le	30.625
155	9	La4	A4	305	305	1	8	217	95	96	ce 	30.75
156	9			-1	-1	1	4	435	100	0		31
157	9	Fa4#4	F4#4	291	291	1	8	217	95	96	ka	31.125
158	9	La4	A4	305	305	1	8	217	95	96	la	31.25
159	9	Sol4	G4	296	296	1	4	435	95	96	lým 	31.5
160	9	Sol4	G4	296	296	1	4	435	95	96	mý  	31.75
161	9			-1	-1	1	8	217	100	0		31.875
162	9	Re5	D5	327	327	1	8	217	95	96	SAZ	32
163	9	Mi5	E5	336	336	1	8	217	95	96	.	32.125
164	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	32.25
165	9	Sol5	G5	349	349	1	1	1739	95	96	Rü	33.25
166	9	Mi5	E5	336	336	1	2	870	99	96	ya 	33.75
167	9	Fa5#4	F5#4	344	344	1	4	435	95	96		34
168	9	Mi5	E5	336	336	1	12	145	99	96	do	34.08333
169	9	Fa5#4	F5#4	344	344	1	12	145	99	96		34.16667
170	9	Mi5	E5	336	336	1	12	145	95	96		34.25
171	9	Re5	D5	327	327	1	1	1739	95	96	lu 	35.25
172	9			-1	-1	1	8	217	100	0		35.375
173	9	Do5	C5	318	318	1	4	435	95	96	bir 	35.625
174	9	Si4b1	B4b1	313	313	1	8	217	95	96	ge	35.75
175	9	La4	A4	305	305	1	8	217	99	96	cey	35.875
176	9	Sol4	G4	296	296	1	8	217	95	96		36
177	9	Fa4#4	F4#4	291	291	1	4	435	95	96	di  	36.25
178	9			-1	-1	1	8	217	100	0		36.375
179	9	Do5	C5	318	318	1	8	217	95	96	SAZ	36.5
180	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	36.625
181	9	La4	A4	305	305	1	8	217	95	96	.	36.75
182	9	Sol4	G4	296	296	1	8	217	95	96	.	36.875
183	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	37
184	9	Mi4	E4	283	283	1	8	217	95	96	.	37.125
185	9	Re4	D4	274	274	1	8	217	95	96	.	37.25
186	9	Do5	C5	318	318	1	1	1739	95	96	Meh	38.25
187	9	La4	A4	305	305	1	2	870	95	96	tap 	38.75
188	9			-1	-1	1	4	435	100	0		39
189	9	Do5	C5	318	318	1	8	217	95	96	ve 	39.125
190	9	La4	A4	305	305	1	8	217	95	96	de	39.25
191	9	Si4b1	B4b1	313	313	1	2	870	95	96	niz 	39.75
192	9			-1	-1	1	2	870	100	0		40.25
193	9			-1	-1	1	4	435	100	0		40.5
194	9	Do5	C5	318	318	1	8	217	95	96	se	40.625
195	9	Re5	D5	327	327	1	8	217	95	96	ni 	40.75
196	9	Mi5	E5	336	336	1	2	870	95	96	an	41.25
197	9	Re5	D5	327	327	3	4	1304	95	96	dýk 	42
198	9	Si4b1	B4b1	313	313	1	8	217	95	96	i	42.125
199	9	Do5	C5	318	318	1	8	217	95	96	ki	42.25
200	9	Re5	D5	327	327	1	1	1739	95	96	miz  	43.25
201	9			-1	-1	1	8	217	100	0		43.375
202	9	Sol4	G4	296	296	1	8	217	95	96	SAZ	43.5
203	9	La4	A4	305	305	1	8	217	95	96	.	43.625
204	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	43.75
205	9	Do5	C5	318	318	1	8	217	95	96	.	43.875
206	9	Re5	D5	327	327	1	8	217	95	96	.	44
207	9	Mi5	E5	336	336	1	8	217	95	96	.	44.125
208	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	44.25
209	9	Sol5	G5	349	349	1	1	1739	95	96	Rü	45.25
210	9	Mi5	E5	336	336	1	2	870	99	96	ya 	45.75
211	9	Fa5#4	F5#4	344	344	1	4	435	95	96		46
212	9	Mi5	E5	336	336	1	12	145	99	96	do	46.08333
213	9	Fa5#4	F5#4	344	344	1	12	145	99	96		46.16667
214	9	Mi5	E5	336	336	1	12	145	95	96		46.25
215	9	Re5	D5	327	327	1	1	1739	95	96	lu 	47.25
216	9			-1	-1	1	8	217	100	0		47.375
217	9	Do5	C5	318	318	1	4	435	95	96	bir 	47.625
218	9	Si4b1	B4b1	313	313	1	8	217	95	96	ge	47.75
219	9	La4	A4	305	305	1	8	217	99	96	cey	47.875
220	9	Sol4	G4	296	296	1	8	217	95	96		48
221	9	Fa4#4	F4#4	291	291	1	4	435	95	96	di  	48.25
222	9			-1	-1	1	8	217	100	0		48.375
223	9	Do5	C5	318	318	1	8	217	95	96	SAZ	48.5
224	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	48.625
225	9	La4	A4	305	305	1	8	217	95	96	.	48.75
226	9	Sol4	G4	296	296	1	8	217	95	96	.	48.875
227	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	49
228	9	Mi4	E4	283	283	1	8	217	95	96	.	49.125
229	9	Re4	D4	274	274	1	8	217	95	96	.	49.25
230	9	Do5	C5	318	318	1	1	1739	95	96	Meh	50.25
231	9	La4	A4	305	305	1	2	870	95	96	tap 	50.75
232	9			-1	-1	1	4	435	100	0		51
233	9	Do5	C5	318	318	1	8	217	95	96	ve 	51.125
234	9	La4	A4	305	305	1	8	217	95	96	de	51.25
235	9	Si4b1	B4b1	313	313	1	2	870	95	96	niz 	51.75
236	9			-1	-1	1	2	870	100	0		52.25
237	9			-1	-1	1	4	435	100	0		52.5
238	9	Do5	C5	318	318	1	8	217	95	96	se	52.625
239	9	Re5	D5	327	327	1	8	217	95	96	ni 	52.75
240	9	Mi5	E5	336	336	1	2	870	95	96	an	53.25
241	9	Re5	D5	327	327	3	4	1304	95	96	dýk 	54
242	9	Si4b1	B4b1	313	313	1	8	217	95	96	i	54.125
243	9	Do5	C5	318	318	1	8	217	95	96	ki	54.25
244	9	Re5	D5	327	327	1	1	1739	95	96	miz  	55.25
245	9			-1	-1	1	8	217	100	0		55.375
246	9	Sol4	G4	296	296	1	8	217	95	96	SAZ	55.5
247	9	La4	A4	305	305	1	8	217	95	96	.	55.625
248	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	55.75
249	9	Do5	C5	318	318	1	8	217	95	96	.	55.875
250	9	Re5	D5	327	327	1	8	217	95	96	.	56
251	9	Mi5	E5	336	336	1	8	217	95	96	.	56.125
252	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	56.25
253	9	Sol5	G5	349	349	1	8	217	95	96	.	56.375
254	9	Mi5	E5	336	336	1	4	435	95	96	Gök	56.625
255	9	Mi5	E5	336	336	1	8	217	95	96	yü	56.75
256	9	Mi5	E5	336	336	1	4	435	95	96	zün	57
257	9	Mi5	E5	336	336	1	4	435	95	96	de 	57.25
258	9	Mi5	E5	336	336	1	4	435	95	96	yýl	57.5
259	9	Sol5	G5	349	349	1	4	435	95	96	dýz	57.75
260	9	Fa5#4	F5#4	344	344	1	8	217	95	96	la	57.875
261	9	Sol5	G5	349	349	1	8	217	95	96	rý 	58
262	9			-1	-1	1	4	435	100	0		58.25
263	9			-1	-1	1	8	217	100	0		58.375
264	9	Mi5	E5	336	336	1	4	435	95	96	yer	58.625
265	9	Mi5	E5	336	336	1	8	217	95	96	yü	58.75
266	9	Mi5	E5	336	336	1	4	435	95	96	zün	59
267	9	Mi5	E5	336	336	1	4	435	95	96	de 	59.25
268	9	Mi5	E5	336	336	1	4	435	95	96	sev	59.5
269	9	Sol5	G5	349	349	1	4	435	95	96	da	59.75
270	9	Fa5#4	F5#4	344	344	1	8	217	95	96	lý	59.875
271	9	Sol5	G5	349	349	1	8	217	95	96	la	60
272	9	La5	A5	358	358	1	4	435	95	96	rý 	60.25
273	9	Mi5	E5	336	336	1	2	870	95	96	biz 	60.75
274	9	Fa5#4	F5#4	344	344	1	2	870	95	96	san	61.25
275	9	Mi5	E5	336	336	1	1	1739	95	96	dýk  	62.25
276	9	Sol5	G5	349	349	1	8	217	95	96	.	62.375
277	9	Mi5	E5	336	336	1	4	435	95	96	Gök	62.625
278	9	Mi5	E5	336	336	1	8	217	95	96	yü	62.75
279	9	Mi5	E5	336	336	1	4	435	95	96	zün	63
280	9	Mi5	E5	336	336	1	4	435	95	96	de 	63.25
281	9	Mi5	E5	336	336	1	4	435	95	96	yýl	63.5
282	9	Sol5	G5	349	349	1	4	435	95	96	dýz	63.75
283	9	Fa5#4	F5#4	344	344	1	8	217	95	96	la	63.875
284	9	Sol5	G5	349	349	1	8	217	95	96	rý 	64
285	9			-1	-1	1	4	435	100	0		64.25
286	9			-1	-1	1	8	217	100	0		64.375
287	9	Mi5	E5	336	336	1	4	435	95	96	yer	64.625
288	9	Mi5	E5	336	336	1	8	217	95	96	yü	64.75
289	9	Mi5	E5	336	336	1	4	435	95	96	zün	65
290	9	Mi5	E5	336	336	1	4	435	95	96	de 	65.25
291	9	Mi5	E5	336	336	1	4	435	95	96	sev	65.5
292	9	Sol5	G5	349	349	1	4	435	95	96	da	65.75
293	9	Fa5#4	F5#4	344	344	1	8	217	95	96	lý	65.875
294	9	Sol5	G5	349	349	1	8	217	95	96	la	66
295	9	La5	A5	358	358	1	4	435	95	96	rý 	66.25
296	9	Mi5	E5	336	336	1	2	870	95	96	biz 	66.75
297	9	Fa5#4	F5#4	344	344	1	2	870	95	96	san	67.25
298	9	Sol5	G5	349	349	1	1	1739	95	96	dýk  	68.25
299	9	Sol5	G5	349	349	1	8	217	95	96	.	68.375
300	9	Sol5	G5	349	349	1	4	435	95	96	Mut	68.625
301	9	Sol5	G5	349	349	1	8	217	95	96	lu	68.75
302	9	Sol5	G5	349	349	1	2	870	95	96	luk 	69.25
303	9	Fa5#4	F5#4	344	344	1	8	217	95	96	þý	69.375
304	9	La5	A5	358	358	1	4	435	95	96	rýl 	69.625
305	9	Sol5	G5	349	349	1	8	217	95	96	þý	69.75
306	9	Fa5#4	F5#4	344	344	1	2	870	95	96	rýl 	70.25
307	9			-1	-1	1	8	217	100	0		70.375
308	9	Mi5	E5	336	336	1	4	435	95	96	çað	70.625
309	9	Mi5	E5	336	336	1	8	217	95	96	la	70.75
310	9	Mi5	E5	336	336	1	4	435	95	96	yan 	71
311	9	Re5	D5	327	327	1	8	217	95	96	ge	71.125
312	9	Mi5	E5	336	336	1	8	217	95	96	ce	71.25
313	9	Fa5#4	F5#4	344	344	1	1	1739	95	96	de 	72.25
314	9			-1	-1	1	8	217	100	0		72.375
315	9	Fa5#4	F5#4	344	344	1	4	435	95	96	gön	72.625
316	9	Fa5#4	F5#4	344	344	1	8	217	95	96	lü	72.75
317	9	Fa5#4	F5#4	344	344	1	2	870	95	96	müz 	73.25
318	9	Mi5	E5	336	336	1	8	217	95	96	pý	73.375
319	9	Sol5	G5	349	349	1	4	435	95	96	rýl 	73.625
320	9	Mi5	E5	336	336	1	8	217	95	96	pý	73.75
321	9	Fa5#4	F5#4	344	344	1	2	870	95	96	rýl 	74.25
322	9			-1	-1	1	8	217	100	0		74.375
323	9	Mi5	E5	336	336	1	4	435	95	96	neþ_	74.625
324	9	Sol5	G5	349	349	1	8	217	95	96	e 	74.75
325	9	Mi5	E5	336	336	1	8	217	95	96	do	74.875
326	9	Fa5#4	F5#4	344	344	1	4	435	99	96	lar	75.125
327	9	Re5	D5	327	327	1	8	217	95	96		75.25
328	9	Re5	D5	327	327	1	2	870	95	96	dý  	75.75
329	9			-1	-1	1	8	217	100	0		75.875
330	9	Re5	D5	327	327	1	8	217	95	96	SAZ	76
331	9	Mi5	E5	336	336	1	8	217	95	96	.	76.125
332	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	76.25
333	9	Sol5	G5	349	349	1	8	217	95	96	.	76.375
334	9	Sol5	G5	349	349	1	4	435	95	96	Mut	76.625
