Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1176	95	96	Nað	0.1428571
2	9	Do5	C5	318	318	1	16	294	99	96	me	0.1785714
3	9	Si4b1	B4b1	313	313	1	16	294	95	96		0.2142857
4	9	Si4b1	B4b1	313	313	3	16	882	99	96	miz 	0.3214286
5	9	La4	A4	305	305	1	16	294	99	96		0.3571429
6	9	La4	A4	305	305	1	16	294	99	96		0.3928571
7	9	Do5	C5	318	318	1	16	294	99	96		0.4285714
8	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.4642857
9	9	La4	A4	305	305	1	16	294	95	96		0.5
10	9	La4	A4	305	305	3	8	1765	95	96	bu 	0.7142857
11	9			-1	-1	1	2	2353	100	0		1
12	9	Sol5	G5	349	349	1	4	1176	95	96	bey	1.142857
13	9	Fa5	F5	340	340	1	16	294	99	96	ti	1.178571
14	9	Mi5	E5	336	336	1	16	294	95	96		1.214286
15	9	Mi5	E5	336	336	1	8	588	99	96	miz	1.285714
16	9	Mi5	E5	336	336	1	16	294	99	96		1.321429
17	9	Re5	D5	327	327	1	16	294	99	96		1.357143
18	9	Re5	D5	327	327	1	16	294	99	96		1.392857
19	9	Fa5	F5	340	340	1	16	294	99	96		1.428571
20	9	Mi5	E5	336	336	1	16	294	99	96		1.464286
21	9	Re5	D5	327	327	1	16	294	95	96		1.5
22	9	Do5	C5	318	318	1	8	588	99	96	de 	1.571429
23	9	Re5	D5	327	327	5	8	2941	95	96		1.928571
24	9			-1	-1	1	8	588	100	0		2
25	9	Sol4	G4	296	296	1	4	1176	95	96	bir 	2.142857
26	9	Re5	D5	327	327	1	8	588	95	96	la	2.214286
27	9	Re5	D5	327	327	3	16	882	99	96	tîf 	2.321429
28	9	Do5	C5	318	318	1	16	294	99	96		2.357143
29	9	Si4b1	B4b1	313	313	1	8	588	99	96		2.428571
30	9	Mi5	E5	336	336	1	8	588	95	96		2.5
31	9	Re5	D5	327	327	1	4	1176	99	96	Rast 	2.642857
32	9	Do5	C5	318	318	1	16	294	99	96		2.678571
33	9	Si4b1	B4b1	313	313	1	16	294	99	96		2.714286
34	9	Re5	D5	327	327	1	16	294	99	96		2.75
35	9	Do5	C5	318	318	1	16	294	99	96		2.785714
36	9	Si4b1	B4b1	313	313	1	16	294	99	96		2.821429
37	9	La4	A4	305	305	1	16	294	99	96		2.857143
38	9	Sol4	G4	296	296	1	8	588	95	96		2.928571
39	9			-1	-1	1	8	588	100	0		3
40	9	Si4b1	B4b1	313	313	1	16	294	99	96	Mâ	3.035714
41	9	Do5	C5	318	318	1	16	294	99	96		3.071429
42	9	Si4b1	B4b1	313	313	1	8	588	99	96		3.142857
43	9	Do5	C5	318	318	1	8	588	99	96		3.214286
44	12	Re5	D5	327	327	1	8	588	99	96		3.285714
45	9	Do5	C5	318	318	1	16	294	99	96		3.321429
46	9	Si4b1	B4b1	313	313	1	16	294	95	96		3.357143
47	12	Fa5	F5	340	340	1	8	588	99	96	ye	3.428571
48	9	Mi5	E5	336	336	1	16	294	99	96		3.464286
49	9	Re5	D5	327	327	1	16	294	95	96		3.5
50	9	Re5	D5	327	327	1	8	588	99	96	dir  	3.571429
51	9	Do5	C5	318	318	1	8	588	99	96		3.642857
52	9	Do5	C5	318	318	1	16	294	99	96		3.678571
53	9	Si4b1	B4b1	313	313	1	16	294	99	96		3.714286
54	9	Si4b1	B4b1	313	313	3	8	1765	95	96		3.928571
55	9			-1	-1	1	8	588	100	0		4
56	9	Sol5	G5	349	349	1	4	1176	95	96	Ýh	4.142857
57	8	La5	A5	358	358	0	0	0	95	96		4.142857
58	9	Sol5	G5	349	349	1	16	294	99	96	ti	4.178571
59	9	Fa5#3	F5#4	343	344	1	16	294	95	96		4.214286
60	9	La5	A5	358	358	1	16	294	99	96	ya	4.25
61	9	Sol5	G5	349	349	1	16	294	99	96		4.285714
62	9	Sol5	G5	349	349	1	16	294	99	96		4.321429
63	9	Fa5#3	F5#4	343	344	1	16	294	99	96		4.357143
64	9	Sol5	G5	349	349	1	8	588	99	96		4.428571
65	9	Si5b4	B5b4	363	363	1	8	588	95	96		4.5
66	9	La5	A5	358	358	1	8	588	99	96	cý 	4.571429
67	9	Sol5	G5	349	349	1	8	588	99	96		4.642857
68	9	Fa5#3	F5#4	343	344	1	8	588	99	96		4.714286
69	9	Fa5#3	F5#4	343	344	1	16	294	99	96		4.75
70	9	Mi5b3	E5b4	333	332	1	16	294	99	96		4.785714
71	9	Mi5b3	E5b4	333	332	1	16	294	99	96		4.821429
72	9	Re5	D5	327	327	1	16	294	99	96		4.857143
73	9	Re5	D5	327	327	1	8	588	95	96		4.928571
74	9			-1	-1	1	8	588	100	0		5
75	9	Re5	D5	327	327	1	4	1176	95	96	mec	5.142857
76	9	Do5	C5	318	318	1	8	588	95	96	li	5.214286
77	9	Re5	D5	327	327	3	16	882	99	96	sin 	5.321429
78	9	Fa5	F5	340	340	1	16	294	99	96		5.357143
79	9	Mi5	E5	336	336	1	8	588	99	96		5.428571
80	9	Re5	D5	327	327	1	8	588	95	96		5.5
81	9	Re5	D5	327	327	1	8	588	99	96	ka	5.571429
82	9	Do5	C5	318	318	1	8	588	99	96		5.642857
83	8	Re5	D5	327	327	0	0	0	99	96		5.642857
84	9	Do5	C5	318	318	1	16	294	99	96		5.678571
85	9	Si4b2	B4b1	312	313	1	16	294	99	96		5.714286
86	9	Si4b2	B4b1	312	313	1	32	147	99	96		5.732143
87	9	La4	A4	305	305	1	32	147	99	96		5.75
88	9	Si4b2	B4b1	312	313	1	32	147	99	96		5.767857
89	9	Do5	C5	318	318	1	32	147	99	96		5.785714
90	9	Si4b2	B4b1	312	313	1	16	294	99	96		5.821429
91	9	La4	A4	305	305	1	16	294	99	96		5.857143
92	9	La4	A4	305	305	1	4	1176	95	96		6
93	9	Sol4	G4	296	296	1	4	1176	95	96	nun 	6.142857
94	9	Si4b2	B4b1	312	313	1	8	588	95	96	i	6.214286
95	9	La4	A4	305	305	3	16	882	99	96	le 	6.321429
96	9	Do5	C5	318	318	1	16	294	99	96		6.357143
97	9	Si4b2	B4b1	312	313	1	8	588	99	96		6.428571
98	9	Re5	D5	327	327	1	8	588	95	96		6.5
99	9	Do5	C5	318	318	1	4	1176	99	96	bir 	6.642857
100	9	Mi5	E5	336	336	1	8	588	99	96		6.714286
101	9	Re5	D5	327	327	1	32	147	99	96		6.732143
102	9	Do5	C5	318	318	1	32	147	99	96		6.75
103	9	Re5	D5	327	327	1	32	147	99	96		6.767857
104	9	Mi5	E5	336	336	1	32	147	99	96		6.785714
105	9	Re5	D5	327	327	1	16	294	99	96		6.821429
106	9	Do5	C5	318	318	1	16	294	99	96		6.857143
107	9	Si4b2	B4b1	312	313	1	16	294	99	96		6.892857
108	9	La4	A4	305	305	1	16	294	99	96		6.928571
109	9	Sol4	G4	296	296	1	8	588	95	96		7
110	9	La4	A4	305	305	1	16	294	99	96	nâ	7.035714
111	9	Si4b4	B4b4	310	310	1	16	294	99	96		7.071429
112	9	La4	A4	305	305	1	16	294	99	96		7.107143
113	9	Si4b4	B4b4	310	310	1	16	294	99	96		7.142857
114	9	La4	A4	305	305	1	16	294	99	96		7.178571
115	9	Sol4	G4	296	296	1	16	294	99	96		7.214286
116	9	La4	A4	305	305	1	16	294	99	96		7.25
117	9	Do5	C5	318	318	1	16	294	99	96		7.285714
118	9	Si4b2	B4b1	312	313	1	16	294	99	96		7.321429
119	9	La4	A4	305	305	1	16	294	95	96		7.357143
120	9	La4	A4	305	305	1	16	294	99	96	ye	7.392857
121	9	Sol4	G4	296	296	1	16	294	99	96		7.428571
122	9	Sol4	G4	296	296	1	16	294	99	96		7.464286
123	9	Fa4#4	F4#4	291	291	1	16	294	95	96		7.5
124	9	Sol4	G4	296	296	1	8	588	95	96	dir  	7.571429
125	9	Fa4#4	F4#4	291	291	1	8	588	95	96		7.642857
126	11	La4	A4	305	305	1	16	294	95	96		7.678571
127	11	Sol4	G4	296	296	1	16	294	95	96		7.714286
128	9	Sol4	G4	296	296	3	8	1765	95	96		7.928571
129	9			-1	-1	1	8	588	100	0		8
