Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	256	50	96	ARANAÐME	0.1111111
2	9	Re5	D5	327	327	1	16	128	95	96	.	0.1666667
3	9	Re5	D5	327	327	1	16	128	95	96	.	0.2222222
4	9	Re5	D5	327	327	1	8	256	95	96	.	0.3333333
5	9	Re5	D5	327	327	1	8	256	95	96	.	0.4444444
6	9	Mi5	E5	336	336	1	8	256	95	96	.	0.5555556
7	9	Re5	D5	327	327	1	8	256	95	96	.	0.6666667
8	9	Do5	C5	318	318	1	16	128	95	96	.	0.7222222
9	9	Re5	D5	327	327	1	16	128	95	96	.	0.7777778
10	9	Do5	C5	318	318	1	16	128	95	96	.	0.8333333
11	9	Re5	D5	327	327	1	16	128	95	96	.	0.8888889
12	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	1
13	9	Do5	C5	318	318	1	8	256	50	96	.	1.111111
14	9	Re5	D5	327	327	1	16	128	95	96	.	1.166667
15	9	Re5	D5	327	327	1	16	128	95	96	.	1.222222
16	9	Re5	D5	327	327	1	8	256	95	96	.	1.333333
17	9	Re5	D5	327	327	1	8	256	95	96	.	1.444444
18	9	Mi5	E5	336	336	1	8	256	95	96	.	1.555556
19	9	Re5	D5	327	327	1	8	256	95	96	.	1.666667
20	9	Do5	C5	318	318	1	8	256	95	96	.	1.777778
21	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	1.888889
22	9	Do5	C5	318	318	1	8	256	95	96	.	2
23	9	Si4b2	B4b1	312	313	1	8	256	50	96	.	2.111111
24	9	La4	A4	305	305	1	16	128	95	96	.	2.166667
25	9	La4	A4	305	305	1	16	128	95	96	.	2.222222
26	9	La4	A4	305	305	1	8	256	95	96	.	2.333333
27	9	La4	A4	305	305	1	8	256	95	96	.	2.444444
28	9	La4	A4	305	305	1	8	256	95	96	.	2.555556
29	9	La4	A4	305	305	1	16	128	95	96	.	2.611111
30	9	La4	A4	305	305	1	16	128	95	96	.	2.666667
31	9	La4	A4	305	305	1	8	256	95	96	.	2.777778
32	9	La4	A4	305	305	1	8	256	95	96	.	2.888889
33	9	La4	A4	305	305	1	16	128	95	96	.	2.944444
34	9	La4	A4	305	305	1	16	128	95	96	.	3
35	52			0	0	1	8	0	127	107		3.111111
