Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	435	95	96	Ah 	0.125
2	9	Re5	D5	327	327	1	4	870	95	96		0.375
3	9	Do5	C5	318	318	1	8	435	95	96		0.5
4	9			-1	-1	1	8	435	100	0		0.625
5	9	Mi5	E5	336	336	1	8	435	95	96	arz_	0.75
6	9	Re5	D5	327	327	1	8	435	95	96		0.875
7	9	Mi5	E5	336	336	1	8	435	95	96	ý 	1
8	9	Re5	D5	327	327	1	8	435	95	96	di	1.125
9	9	Mi5	E5	336	336	1	8	435	95	96		1.25
10	9	Re5	D5	327	327	1	8	435	95	96		1.375
11	9	Do5	C5	318	318	1	8	435	95	96		1.5
12	9	Do5	C5	318	318	1	8	435	95	96		1.625
13	9	Re5	D5	327	327	1	8	435	95	96		1.75
14	9	Do5	C5	318	318	1	8	435	95	96		1.875
15	9	Si4b2	B4b1	312	313	1	8	435	95	96		2
16	9	Do5	C5	318	318	3	16	652	95	96	dar 	2.1875
17	9	Si4b2	B4b1	312	313	1	16	217	95	96		2.25
18	9	La4#4	A4#4	309	309	1	8	435	95	96		2.375
19	9	Si4b2	B4b1	312	313	1	8	435	95	96		2.5
20	9	La4#4	A4#4	309	309	1	8	435	95	96		2.625
21	9	Si4b2	B4b1	312	313	1	8	435	95	96		2.75
22	9	Do5	C5	318	318	1	16	217	95	96		2.8125
23	9	Re5	D5	327	327	1	16	217	95	96		2.875
24	9	Do5	C5	318	318	1	16	217	95	96		2.9375
25	9	Si4b2	B4b1	312	313	1	16	217	95	96		3
26	9	Si4b2	B4b1	312	313	3	8	1304	95	96		3.375
27	9	La4	A4	305	305	1	8	435	95	96		3.5
28	9	Si4b2	B4b1	312	313	1	16	217	95	96		3.5625
29	9	Do5	C5	318	318	1	16	217	95	96		3.625
30	9	Si4b2	B4b1	312	313	1	16	217	95	96		3.6875
31	9	La4#4	A4#4	309	309	1	16	217	95	96		3.75
32	9	Si4b2	B4b1	312	313	1	4	870	95	96		4
33	9			-1	-1	1	4	870	100	0		4.25
34	9	La4	A4	305	305	1	8	435	95	96	ey	4.375
35	9	Si4b2	B4b1	312	313	1	8	435	95	96		4.5
36	9	Do5	C5	318	318	1	4	870	95	96		4.75
37	9	Re5	D5	327	327	1	8	435	95	96	le	4.875
38	9	Mi5	E5	336	336	1	8	435	95	96		5
39	9	Re5	D5	327	327	1	8	435	95	96	dik 	5.125
40	9	Mi5	E5	336	336	1	8	435	95	96		5.25
41	9	Re5	D5	327	327	1	8	435	95	96		5.375
42	9	Do5	C5	318	318	1	8	435	95	96		5.5
43	9	Do5	C5	318	318	1	8	435	95	96		5.625
44	9	Si4b2	B4b1	312	313	1	8	435	95	96		5.75
45	9	Mi5	E5	336	336	1	4	870	95	96		6
46	9	Re5	D5	327	327	3	16	652	95	96		6.1875
47	9	Do5	C5	318	318	1	16	217	95	96		6.25
48	9	Si4b2	B4b1	312	313	1	8	435	95	96		6.375
49	9	Do5	C5	318	318	1	8	435	95	96		6.5
50	9	Si4b2	B4b1	312	313	1	4	870	95	96		6.75
51	9	La4	A4	305	305	1	4	870	95	96		7
52	9	La4	A4	305	305	1	8	435	95	96	de 	7.125
53	9	Do5	C5	318	318	1	4	870	95	96		7.375
54	9	Si4b2	B4b1	312	313	1	16	217	95	96		7.4375
55	9	La4	A4	305	305	1	16	217	95	96		7.5
56	9	La4	A4	305	305	3	8	1304	95	96		7.875
57	9			-1	-1	1	8	435	100	0		8
58	9	Mi5	E5	336	336	1	8	435	95	96	â 	8.125
59	9	Fa5	F5	340	340	1	8	435	95	96		8.25
60	9	Fa5	F5	340	340	1	16	217	95	96		8.3125
61	9	Sol5	G5	349	349	1	16	217	95	96		8.375
62	9	Fa5	F5	340	340	1	16	217	95	96		8.4375
63	9	Mi5	E5	336	336	1	16	217	95	96		8.5
64	9	Mi5	E5	336	336	3	16	652	95	96		8.6875
65	9	Re5	D5	327	327	1	16	217	95	96		8.75
66	9	Mi5	E5	336	336	1	16	217	95	96		8.8125
67	9	Re5	D5	327	327	1	16	217	95	96		8.875
68	9	Do5	C5	318	318	1	8	435	95	96		9
69	9			-1	-1	1	8	435	100	0		9.125
70	9	Re5	D5	327	327	1	4	870	95	96	â 	9.375
71	9	Mi5	E5	336	336	1	8	435	95	96	þý	9.5
72	9	Fa5	F5	340	340	1	4	870	95	96	ka 	9.75
73	9	La5	A5	358	358	3	16	652	95	96		9.9375
74	9	Sol5	G5	349	349	1	16	217	95	96		10
75	9	Sol5	G5	349	349	3	16	652	95	96	câ 	10.1875
76	9	Fa5	F5	340	340	1	16	217	95	96		10.25
77	9	Fa5	F5	340	340	1	16	217	95	96		10.3125
78	9	Sol5	G5	349	349	1	16	217	95	96		10.375
79	9	Fa5	F5	340	340	1	16	217	95	96		10.4375
80	9	Mi5	E5	336	336	1	16	217	95	96		10.5
81	9	Re5	D5	327	327	3	8	1304	95	96		10.875
82	9			-1	-1	1	8	435	100	0		11
83	9	Sol5	G5	349	349	1	2	1739	95	96	câ 	11.5
84	9	Re5	D5	327	327	1	8	435	95	96		11.625
85	9	Mi5	E5	336	336	1	8	435	95	96		11.75
86	9	Re5	D5	327	327	1	8	435	95	96		11.875
87	9	Do5	C5	318	318	1	8	435	95	96		12
88	9	Do5	C5	318	318	1	8	435	95	96		12.125
89	9	Re5	D5	327	327	1	8	435	95	96		12.25
90	9	Do5	C5	318	318	1	8	435	95	96		12.375
91	9	Si4b2	B4b1	312	313	1	8	435	95	96		12.5
92	9			-1	-1	1	8	435	100	0		12.625
93	9	Re5	D5	327	327	1	4	870	95	96	nâ 	12.875
94	9	Mi5	E5	336	336	1	8	435	95	96	ne	13
95	9	Re5	D5	327	327	1	8	435	95	96	ler 	13.125
96	9	Mi5	E5	336	336	1	8	435	95	96		13.25
97	9	Re5	D5	327	327	1	8	435	95	96		13.375
98	9	Do5	C5	318	318	1	8	435	95	96		13.5
99	9	Do5	C5	318	318	1	8	435	95	96		13.625
100	9	Re5	D5	327	327	1	8	435	95	96		13.75
101	9	Do5	C5	318	318	1	8	435	95	96		13.875
102	9	Si4b2	B4b1	312	313	1	8	435	95	96		14
103	9	Do5	C5	318	318	3	16	652	95	96	vay 	14.1875
104	9	Si4b2	B4b1	312	313	1	16	217	95	96		14.25
105	9	La4#4	A4#4	309	309	1	8	435	95	96		14.375
106	9	Si4b2	B4b1	312	313	1	8	435	95	96		14.5
107	9	La4#4	A4#4	309	309	1	8	435	95	96		14.625
108	9	Si4b2	B4b1	312	313	1	8	435	95	96		14.75
109	9	Do5	C5	318	318	1	16	217	95	96		14.8125
110	9	Re5	D5	327	327	1	16	217	95	96		14.875
111	9	Do5	C5	318	318	1	16	217	95	96		14.9375
112	9	Si4b2	B4b1	312	313	1	16	217	95	96		15
113	9	Si4b2	B4b1	312	313	1	2	1739	95	96		15.5
114	9	Si4b2	B4b1	312	313	3	8	1304	95	96		15.875
115	9			-1	-1	1	8	435	100	0		16
116	9	Do5	C5	318	318	1	8	435	95	96	Ah 	16.125
117	9	Re5	D5	327	327	1	4	870	95	96		16.375
118	9	Do5	C5	318	318	1	8	435	95	96		16.5
119	9			-1	-1	1	8	435	100	0		16.625
120	9	Re5	D5	327	327	1	4	870	95	96	yel 	16.875
121	9	Mi5b4	E5b4	332	332	1	8	435	95	96	le 	17
122	9	Sol5	G5	349	349	3	16	652	95	96	lel 	17.1875
123	9	Fa5#4	F5#4	344	344	1	16	217	95	96		17.25
124	9	Fa5#4	F5#4	344	344	1	16	217	95	96	lel 	17.3125
125	9	Mi5b4	E5b4	332	332	1	16	217	95	96		17.375
126	9	Mi5b4	E5b4	332	332	1	16	217	95	96		17.4375
127	9	Re5	D5	327	327	1	16	217	95	96		17.5
128	9	Re5	D5	327	327	3	8	1304	95	96	li 	17.875
129	9			-1	-1	1	8	435	100	0		18
130	9			-1	-1	1	4	870	100	0		18.25
131	9	Do5	C5	318	318	1	8	435	95	96	te 	18.375
132	9	Re5	D5	327	327	1	8	435	95	96	re 	18.5
133	9	Do5	C5	318	318	1	4	870	95	96	li 	18.75
134	9	Re5	D5	327	327	1	8	435	95	96	ye 	18.875
135	9	Mi5	E5	336	336	1	8	435	95	96		19
136	9	Re5	D5	327	327	1	8	435	95	96	lel 	19.125
137	9	Do5	C5	318	318	1	8	435	95	96		19.25
138	9	Si4b2	B4b1	312	313	1	8	435	95	96		19.375
139	9	Do5	C5	318	318	1	8	435	95	96		19.5
140	9	Si4b2	B4b1	312	313	1	8	435	95	96		19.625
141	9	Re5	D5	327	327	1	8	435	95	96		19.75
142	9	Do5	C5	318	318	1	4	870	95	96		20
143	9			-1	-1	1	8	435	100	0		20.125
144	9	Do5	C5	318	318	1	4	870	95	96	le 	20.375
145	9	Re5	D5	327	327	1	8	435	95	96	le 	20.5
146	9	Mi5	E5	336	336	3	16	652	95	96	lel 	20.6875
147	9	Re5	D5	327	327	1	16	217	95	96		20.75
148	9	Do5	C5	318	318	1	4	870	95	96	le 	21
149	9	Si4b2	B4b1	312	313	1	8	435	95	96	le 	21.125
150	9	Fa5#4	F5#4	344	344	1	4	870	95	96		21.375
151	9	Mi5b4	E5b4	332	332	1	16	217	95	96	le 	21.4375
152	9	Re5	D5	327	327	1	16	217	95	96		21.5
153	9	Re5	D5	327	327	3	16	652	95	96	lel 	21.6875
154	9	Do5	C5	318	318	1	16	217	95	96		21.75
155	9	Do5	C5	318	318	1	16	217	95	96	lel 	21.8125
156	9	Re5	D5	327	327	1	16	217	95	96		21.875
157	9	Do5	C5	318	318	1	16	217	95	96		21.9375
158	9	Si4b2	B4b1	312	313	1	16	217	95	96		22
159	9			-1	-1	1	8	435	100	0		22.125
160	9	Si4b2	B4b1	312	313	1	16	217	95	96	le 	22.1875
161	9	Do5	C5	318	318	1	16	217	95	96	le 	22.25
162	9	Si4b2	B4b1	312	313	1	8	435	95	96	lel 	22.375
163	9	Do5	C5	318	318	1	8	435	95	96	lel 	22.5
164	9	Si4b2	B4b1	312	313	1	4	870	95	96	lel 	22.75
165	9	La4	A4	305	305	1	4	870	95	96	lel 	23
166	9	Sol4	G4	296	296	1	8	435	95	96	li 	23.125
167	9	La4	A4	305	305	1	4	870	95	96		23.375
168	9	La4	A4	305	305	1	8	435	95	96		23.5
169	9	La4	A4	305	305	1	16	217	95	96		23.5625
170	9	Do5	C5	318	318	1	16	217	95	96		23.625
171	9	Si4b2	B4b1	312	313	1	16	217	95	96		23.6875
172	9	La4	A4	305	305	1	16	217	95	96		23.75
173	9	Sol4	G4	296	296	1	4	870	95	96		24
174	9			-1	-1	1	8	435	100	0		24.125
175	9	Fa5	F5	340	340	1	8	435	95	96	ah 	24.25
176	9	Mi5	E5	336	336	1	16	217	95	96		24.3125
177	9	Fa5	F5	340	340	1	16	217	95	96		24.375
178	9	Mi5	E5	336	336	1	16	217	95	96		24.4375
179	9	Re5	D5	327	327	1	16	217	95	96		24.5
180	9	Mi5	E5	336	336	3	16	652	95	96		24.6875
181	9	Re5	D5	327	327	1	16	217	95	96		24.75
182	9	Mi5	E5	336	336	1	16	217	95	96		24.8125
183	9	Re5	D5	327	327	1	16	217	95	96		24.875
184	9	Do5	C5	318	318	1	8	435	95	96		25
185	9			-1	-1	1	8	435	100	0		25.125
186	9	Re5	D5	327	327	1	4	870	95	96	â	25.375
187	9	Mi5	E5	336	336	1	8	435	95	96	þý	25.5
188	9	Fa5	F5	340	340	1	4	870	95	96	ka 	25.75
189	9	La5	A5	358	358	3	16	652	95	96		25.9375
190	9	Sol5	G5	349	349	1	16	217	95	96		26
191	9	Sol5	G5	349	349	1	8	435	95	96	câ 	26.125
192	9	Fa5	F5	340	340	1	8	435	95	96		26.25
193	9	Fa5	F5	340	340	1	16	217	95	96		26.3125
194	9	Sol5	G5	349	349	1	16	217	95	96		26.375
195	9	Fa5	F5	340	340	1	16	217	95	96		26.4375
