Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	625	95	96		0.2222222
2	9	Do5	C5	318	318	1	8	312	95	96		0.3333333
3	9	Re5b4	D5b4	323	323	1	8	312	95	96		0.4444444
4	9	Mi5b1	E5b1	335	335	1	8	312	95	96		0.5555556
5	9	Fa5	F5	340	340	1	4	625	95	96		0.7777778
6	9	Fa5	F5	340	340	1	4	625	95	96		1
7	9	La5b4	A5b4	354	354	1	8	312	95	96		1.111111
8	9	Sol5	G5	349	349	1	8	312	95	96		1.222222
9	9	Fa5	F5	340	340	1	4	625	95	96		1.444444
10	9	Mi5b1	E5b1	335	335	1	8	312	95	96		1.555556
11	9	Re5b4	D5b4	323	323	1	8	312	95	96		1.666667
12	9	Do5	C5	318	318	1	8	312	95	96		1.777778
13	9	Re5b4	D5b4	323	323	1	4	625	95	96		2
14	9	Fa5	F5	340	340	1	4	625	95	96		2.222222
15	9	Mi5b1	E5b1	335	335	1	4	625	95	96		2.444444
16	9	Re5b4	D5b4	323	323	1	8	312	95	96		2.555556
17	9	Do5	C5	318	318	1	8	312	95	96		2.666667
18	9	Si4b1	B4b1	313	313	1	8	312	95	96		2.777778
19	9	Do5	C5	318	318	1	4	625	95	96		3
20	9	Do5	C5	318	318	1	4	625	95	96		3.222222
21	9	Re5b4	D5b4	323	323	1	8	312	95	96		3.333333
22	9	Do5	C5	318	318	1	8	312	95	96		3.444444
23	9	Si4b1	B4b1	313	313	1	8	312	95	96		3.555556
24	9	La4b4	A4b4	301	301	1	8	312	95	96		3.666667
25	9	Si4b1	B4b1	313	313	1	8	312	95	96		3.777778
26	9	Do5	C5	318	318	1	4	625	95	96		4
27	9	Do5	C5	318	318	1	4	625	95	96		4.222222
28	9	Re5b4	D5b4	323	323	1	8	312	95	96		4.333333
29	9	Mi5b1	E5b1	335	335	1	8	312	95	96		4.444445
30	9	Fa5	F5	340	340	1	8	312	95	96		4.555555
31	9	Sol5	G5	349	349	1	8	312	95	96		4.666667
32	9	Mi5b1	E5b1	335	335	1	8	312	95	96		4.777778
33	9	Fa5	F5	340	340	1	4	625	95	96		5
34	9	La5b4	A5b4	354	354	1	8	312	99	96		5.111111
35	9	Sol5	G5	349	349	1	8	312	95	96		5.222222
36	9	Fa5	F5	340	340	1	4	625	95	96		5.444445
37	9	Mi5b1	E5b1	335	335	1	8	312	95	96		5.555555
38	9	Re5b4	D5b4	323	323	1	8	312	95	96		5.666667
39	9	Do5	C5	318	318	1	8	312	95	96		5.777778
40	9	Si4b5	B4b5	309	309	1	4	625	95	96		6
41	9	Fa5	F5	340	340	1	8	312	95	96		6.111111
42	9	Mi5b1	E5b1	335	335	1	8	312	95	96		6.222222
43	9	Re5b4	D5b4	323	323	1	4	625	95	96		6.444445
44	9	Do5	C5	318	318	1	8	312	95	96		6.555555
45	9	Si4b1	B4b1	313	313	1	8	312	95	96		6.666667
46	9	La4b4	A4b4	301	301	1	8	312	95	96		6.777778
47	9	Sol4	G4	296	296	1	4	625	95	96		7
48	9	Do5	C5	318	318	1	8	312	95	96		7.111111
49	9	Si4b1	B4b1	313	313	1	8	312	95	96		7.222222
50	9	La4b4	A4b4	301	301	1	8	312	95	96		7.333333
51	9	La4b4	A4b4	301	301	1	8	312	95	96		7.444445
52	9	Sol4	G4	296	296	1	8	312	95	96		7.555555
53	9	Fa4	F4	287	287	1	8	312	95	96		7.666667
54	9	Mi4b1	E4b1	282	282	1	8	312	95	96		7.777778
55	9	Fa4	F4	287	287	1	4	625	95	96		8
56	9	Do5	C5	318	318	1	4	625	95	96		8.222222
57	9	Do5	C5	318	318	1	8	312	95	96		8.333333
58	9	Re5b4	D5b4	323	323	1	8	312	95	96		8.444445
59	9	Mi5b1	E5b1	335	335	1	8	312	95	96		8.555555
60	9	Fa5	F5	340	340	1	4	625	95	96		8.777778
61	9	Fa5	F5	340	340	1	4	625	95	96		9
62	9	La5b4	A5b4	354	354	1	8	312	95	96		9.111111
63	9	Sol5	G5	349	349	1	8	312	95	96		9.222222
64	9	Fa5	F5	340	340	1	4	625	95	96		9.444445
65	9	Mi5b1	E5b1	335	335	1	8	312	95	96		9.555555
66	9	Re5b4	D5b4	323	323	1	8	312	95	96		9.666667
67	9	Do5	C5	318	318	1	8	312	95	96		9.777778
68	9	Re5b4	D5b4	323	323	1	4	625	95	96		10
