Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	476	95	96	ARANAÐME 	5.555556E-02
2	9	Mi5	E5	336	336	1	16	238	95	96	.	8.333334E-02
3	9	Sol5	G5	349	349	1	16	238	95	96	.	0.1111111
4	8	Sol5	G5	349	349	0	0	0	95	96	.	0.1111111
5	9	Fa5	F5	340	340	1	16	238	95	96	.	0.1388889
6	9	Mi5	E5	336	336	1	16	238	95	96	.	0.1666667
7	9	Re5	D5	327	327	1	8	476	95	96	.	0.2222222
8	9	Do5	C5	318	318	1	16	238	95	96	.	0.25
9	9	Re5	D5	327	327	1	16	238	95	96	.	0.2777778
10	9	Mi5	E5	336	336	1	8	476	95	96	.	0.3333333
11	9	Sol5	G5	349	349	1	16	238	95	96	.	0.3611111
12	9	Fa5	F5	340	340	1	32	119	95	96	.	0.375
13	9	Mi5	E5	336	336	1	32	119	95	96	.	0.3888889
14	9	Re5	D5	327	327	1	16	238	95	96	.	0.4166667
15	9	Mi5	E5	336	336	1	16	238	95	96	.	0.4444444
16	9	Do5	C5	318	318	1	16	238	95	96	.	0.4722222
17	9	Re5	D5	327	327	1	16	238	95	96	.	0.5
18	9	Do5	C5	318	318	1	8	476	95	96	.	0.5555556
19	9	Re5	D5	327	327	1	8	476	95	96	.	0.6111111
20	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	0.6666667
21	9	La4	A4	305	305	1	4	952	95	96	.	0.7777778
22	9	La4	A4	305	305	1	4	952	95	96	.	0.8888889
23	9	La4	A4	305	305	1	4	952	95	96	.	1
24	52			0	0	1	4	0	63	0		1.111111
25	9	Mi5	E5	336	336	1	8	476	95	96	ARANAÐME 	1.166667
26	9	Mi5	E5	336	336	1	16	238	95	96	.	1.194444
27	9	Sol5	G5	349	349	1	16	238	95	96	.	1.222222
28	8	Sol5	G5	349	349	0	0	0	95	96	.	1.222222
29	9	Fa5	F5	340	340	1	16	238	95	96	.	1.25
30	9	Mi5	E5	336	336	1	16	238	95	96	.	1.277778
31	9	Re5	D5	327	327	1	8	476	95	96	.	1.333333
32	9	Do5	C5	318	318	1	16	238	95	96	.	1.361111
33	9	Re5	D5	327	327	1	16	238	95	96	.	1.388889
34	9	Mi5	E5	336	336	1	8	476	95	96	.	1.444444
35	9	Sol5	G5	349	349	1	16	238	95	96	.	1.472222
36	9	Fa5	F5	340	340	1	32	119	95	96	.	1.486111
37	9	Mi5	E5	336	336	1	32	119	95	96	.	1.5
38	9	Re5	D5	327	327	1	16	238	95	96	.	1.527778
39	9	Mi5	E5	336	336	1	16	238	95	96	.	1.555556
40	9	Do5	C5	318	318	1	16	238	95	96	.	1.583333
41	9	Re5	D5	327	327	1	16	238	95	96	.	1.611111
42	9	Do5	C5	318	318	1	8	476	95	96	.	1.666667
