Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	192	95	96	ARANAÐME 	0.1666667
2	9	La4	A4	305	305	1	8	192	95	96	.	0.3333333
3	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	0.5
4	9	Do5	C5	318	318	1	8	192	95	96	.	0.6666667
5	9	Re5	D5	327	327	1	8	192	95	96	.	0.8333333
6	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	1
7	9	Re5	D5	327	327	1	4	385	95	96	.	1.333333
8	9	Do5	C5	318	318	1	4	385	95	96	.	1.666667
9	9	Si4b5	B4b5	309	309	1	4	385	95	96	.	2
10	9	Do5	C5	318	318	1	8	192	95	96	.	2.166667
11	9	Re5	D5	327	327	1	8	192	95	96	.	2.333333
12	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	2.5
13	9	Do5	C5	318	318	1	8	192	95	96	.	2.666667
14	9	La4	A4	305	305	1	8	192	95	96	.	2.833333
15	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	3
16	9	Sol4	G4	296	296	3	4	1154	95	96	.	4
17	9	Sol4	G4	296	296	1	8	192	95	96	.	4.166667
18	9	La4	A4	305	305	1	8	192	95	96	.	4.333333
19	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	4.5
20	9	Do5	C5	318	318	1	8	192	95	96	.	4.666667
21	9	Re5	D5	327	327	1	8	192	95	96	.	4.833333
22	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	5
23	9	Re5	D5	327	327	1	4	385	95	96	.	5.333333
24	9	Sol5	G5	349	349	1	4	385	95	96	.	5.666667
25	9	La5	A5	358	358	1	4	385	95	96	.	6
26	9	La5	A5	358	358	1	8	192	95	96	.	6.166667
27	9	Si5b5	B5b5	362	362	1	8	192	95	96	.	6.333333
28	9	La5	A5	358	358	1	8	192	95	96	.	6.5
29	9	Sol5	G5	349	349	1	8	192	95	96	.	6.666667
30	9	Fa5#4	F5#4	344	344	1	8	192	95	96	.	6.833333
31	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	7
32	9	Re5	D5	327	327	3	4	1154	95	96	.	8
33	9	Re5	D5	327	327	1	4	385	95	96	.	8.333333
34	9	Sol5	G5	349	349	1	4	385	95	96	.	8.666667
35	9	La5	A5	358	358	1	4	385	95	96	.	9
36	9	Si5b5	B5b5	362	362	1	4	385	95	96	.	9.333333
37	9	La5	A5	358	358	1	4	385	95	96	.	9.666667
38	9	Sol5	G5	349	349	1	4	385	95	96	.	10
39	9	Fa5	F5	340	340	1	8	192	95	96	.	10.16667
40	9	Sol5	G5	349	349	1	8	192	95	96	.	10.33333
41	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	10.5
42	9	Fa5	F5	340	340	1	8	192	95	96	.	10.66667
43	9	Re5	D5	327	327	1	8	192	95	96	.	10.83333
44	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	11
45	9	Do5	C5	318	318	3	4	1154	95	96	.	12
46	9	Si4b5	B4b5	309	309	1	4	385	95	96	.	12.33333
47	9	La4	A4	305	305	1	4	385	95	96	.	12.66667
48	9	Sol4	G4	296	296	1	4	385	95	96	.	13
49	9	La4	A4	305	305	3	4	1154	95	96	.	14
50	9	La4	A4	305	305	1	4	385	95	96	.	14.33333
51	9	Sol4	G4	296	296	1	4	385	95	96	.	14.66667
52	9	Fa4#4	F4#4	291	291	1	4	385	95	96	.	15
53	9	Sol4	G4	296	296	3	4	1154	95	96	.	16
54	52			0	0	1	4	0	127	29		16.33333
55	9	Re5	D5	327	327	1	4	385	95	96	.	16.66667
56	9	Sol5	G5	349	349	1	4	385	95	96	.	17
57	9	La5	A5	358	358	1	4	385	95	96	.	17.33333
58	9	Si5b5	B5b5	362	362	1	4	385	95	96	.	17.66667
59	9	La5	A5	358	358	1	4	385	95	96	.	18
60	9	Sol5	G5	349	349	1	4	385	95	96	.	18.33333
61	9	Fa5	F5	340	340	1	8	192	95	96	.	18.5
62	9	Sol5	G5	349	349	1	8	192	95	96	.	18.66667
63	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	18.83333
64	9	Fa5	F5	340	340	1	8	192	95	96	.	19
65	9	Re5	D5	327	327	1	8	192	95	96	.	19.16667
66	9	Mi5b5	E5b5	331	331	1	8	192	95	96	.	19.33333
67	9	Do5	C5	318	318	3	4	1154	95	96	.	20.33333
68	9	Si4b5	B4b5	309	309	1	4	385	95	96	.	20.66667
69	9	La4	A4	305	305	1	4	385	95	96	.	21
70	9	Sol4	G4	296	296	1	4	385	95	96	.	21.33333
71	9	La4	A4	305	305	3	4	1154	95	96	.	22.33333
72	9	La4	A4	305	305	1	4	385	95	96	.	22.66667
73	9	Sol4	G4	296	296	1	4	385	95	96	.	23
74	9	Fa4#4	F4#4	291	291	1	4	385	95	96	.	23.33333
75	9	Sol4	G4	296	296	3	4	1154	95	96	.	24.33333
76	9	Re5	D5	327	327	1	4	385	95	96	Be	24.66667
77	9	Mi5b5	E5b5	331	331	1	4	385	95	96	nim 	25
78	9	Re5	D5	327	327	1	4	385	95	84	gön	25.33333
79	9	Sol5	G5	349	349	3	4	1154	95	84	lüm 	26.33333
80	9	Re5	D5	327	327	3	8	577	95	96	bir 	26.83333
81	9	Mi5b5	E5b5	331	331	1	8	192	95	114	ke	27
82	9	Re5	D5	327	327	1	4	385	95	102	le	27.33333
83	9	Do5#4	C5#4	322	322	3	4	1154	95	90	bek  	28.33333
84	9	Re5	D5	327	327	1	4	385	95	78	Do	28.66667
85	9	Mi5b5	E5b5	331	331	1	4	385	95	96	la	29
86	9	Re5	D5	327	327	1	4	385	95	96	þý	29.33333
87	9	La5	A5	358	358	3	4	1154	95	96	yor 	30.33333
88	9	Fa5#4	F5#4	344	344	1	4	385	95	96	çi	30.66667
89	9	Sol5	G5	349	349	3	8	577	95	96	çek 	31.16667
90	9	Mi5b5	E5b5	331	331	1	8	192	95	96	çi	31.33333
91	9	Re5	D5	327	327	3	4	1154	95	96	çek  	32.33333
92	9	Re5	D5	327	327	1	4	385	95	96	Be	32.66667
93	9	Mi5b5	E5b5	331	331	1	4	385	95	96	nim 	33
94	9	Re5	D5	327	327	1	4	385	95	84	gön	33.33333
95	9	Sol5	G5	349	349	3	4	1154	95	84	lüm 	34.33333
96	9	Re5	D5	327	327	3	8	577	95	96	bir 	34.83333
97	9	Mi5b5	E5b5	331	331	1	8	192	95	114	ke	35
98	9	Re5	D5	327	327	1	4	385	95	102	le	35.33333
99	9	Do5#4	C5#4	322	322	3	4	1154	95	90	bek  	36.33333
100	9	Re5	D5	327	327	1	4	385	95	78	Do	36.66667
101	9	Mi5b5	E5b5	331	331	1	4	385	95	96	la	37
102	9	Re5	D5	327	327	1	4	385	95	96	þý	37.33333
103	9	La5	A5	358	358	3	4	1154	95	96	yor 	38.33333
104	9	Fa5#4	F5#4	344	344	1	4	385	95	96	çi	38.66667
105	9	Sol5	G5	349	349	3	8	577	95	114	çek 	39.16667
106	9	Mi5b5	E5b5	331	331	1	8	192	95	116	çi	39.33333
107	9	Re5	D5	327	327	3	4	1154	95	118	çek  	40.33333
108	9	Re5	D5	327	327	1	4	385	95	120	Tü	40.66667
109	9	Mi5b4	E5b4	332	332	1	4	385	95	96	ke	41
110	9	Mi5	E5	336	336	1	4	385	95	96	ne	41.33333
111	9	Fa5	F5	340	340	3	4	1154	95	96	cek 	42.33333
112	9	Sol5	G5	349	349	1	4	385	95	96	öm	42.66667
113	9	Mi5b5	E5b5	331	331	1	4	385	95	96	rüm 	43
114	9	Re5	D5	327	327	1	4	385	95	96	böy	43.33333
115	9	Do5	C5	318	318	3	4	1154	95	96	le  	44.33333
116	9	Si4b5	B4b5	309	309	1	4	385	95	108	Çýr	44.66667
117	9	La4	A4	305	305	1	4	385	95	108	pý	45
118	9	Sol4	G4	296	296	1	4	385	95	108	na	45.33333
119	9	La4	A4	305	305	3	4	1154	95	108	rak 	46.33333
120	9	La4	A4	305	305	1	4	385	95	96	tit	46.66667
121	9	Sol4	G4	296	296	1	4	385	95	114	re	47
122	9	Fa4#4	F4#4	291	291	1	4	385	95	116	ye	47.33333
123	9	Sol4	G4	296	296	3	4	1154	95	118	rek  	48.33333
124	9	Re5	D5	327	327	1	4	385	95	120	Tü	48.66667
125	9	Mi5b4	E5b4	332	332	1	4	385	95	96	ke	49
126	9	Mi5	E5	336	336	1	4	385	95	96	ne	49.33333
127	9	Fa5	F5	340	340	3	4	1154	95	96	cek 	50.33333
128	9	Sol5	G5	349	349	1	4	385	95	96	öm	50.66667
129	9	Mi5b5	E5b5	331	331	1	4	385	95	96	rüm 	51
130	9	Re5	D5	327	327	1	4	385	95	96	böy	51.33333
131	9	Do5	C5	318	318	3	4	1154	95	96	le  	52.33333
132	9	Si4b5	B4b5	309	309	1	4	385	95	108	Çýr	52.66667
133	9	La4	A4	305	305	1	4	385	95	108	pý	53
134	9	Sol4	G4	296	296	1	4	385	95	108	na	53.33333
135	9	La4	A4	305	305	3	4	1154	95	108	rak 	54.33333
136	9	La4	A4	305	305	1	4	385	95	96	tit	54.66667
137	9	Sol4	G4	296	296	1	4	385	95	96	re	55
138	9	Fa4#4	F4#4	291	291	1	4	385	95	96	ye	55.33333
139	9	Sol4	G4	296	296	3	4	1154	95	96	rek  	56.33333
140	9	Sol5	G5	349	349	1	4	385	95	96	Ne 	56.66667
141	9	Sol5	G5	349	349	1	4	385	95	96	þe	57
142	9	Sol5	G5	349	349	1	4	385	95	96	ref	57.33333
143	9	Sol5	G5	349	349	3	4	1154	95	96	li 	58.33333
144	9	Fa5#4	F5#4	344	344	3	8	577	95	96	bir 	58.83333
145	9	Sol5	G5	349	349	1	8	192	95	96	a	59
146	9	La5	A5	358	358	1	4	385	95	96	dý 	59.33333
147	9	Si5b5	B5b5	362	362	3	4	1154	95	96	var  	60.33333
148	9	Re6	D6	380	380	1	4	385	95	96	Ne 	60.66667
149	9	Do6	C6	371	371	1	8	192	99	108	bü	60.83333
150	9	Si5b5	B5b5	362	362	1	8	192	95	108		61
151	9	La5	A5	358	358	1	8	192	99	108	yük 	61.16667
152	9	Sol5	G5	349	349	1	8	192	95	108		61.33333
153	9	Fa5#4	F5#4	344	344	3	4	1154	95	96	bir 	62.33333
154	9	Mi5b5	E5b5	331	331	1	4	385	95	96	mak	62.66667
155	9	Re5	D5	327	327	1	4	385	95	96	sa	63
156	9	Do5#4	C5#4	322	322	1	4	385	95	96	dý 	63.33333
157	9	Re5	D5	327	327	3	4	1154	95	96	var  	64.33334
158	9	Sol5	G5	349	349	1	4	385	95	96	Ne 	64.66666
159	9	Sol5	G5	349	349	1	4	385	95	96	þe	65
160	9	Sol5	G5	349	349	1	4	385	95	96	ref	65.33334
161	9	Sol5	G5	349	349	3	4	1154	95	96	li 	66.33334
162	9	Fa5#4	F5#4	344	344	3	8	577	95	96	bir 	66.83334
163	9	Sol5	G5	349	349	1	8	192	95	96	a	67
