Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	455	100	0		0.125
2	9	Sol4	G4	296	296	1	4	909	95	96	ARANAÐME	0.375
3	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	0.5
4	9	Re5	D5	327	327	3	32	341	95	96	.	0.59375
5	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	0.625
6	9	Re5	D5	327	327	1	8	455	95	96	.	0.75
7	9	Si4b5	B4b5	309	309	3	32	341	95	114	.	0.84375
8	9	La4	A4	305	305	1	32	114	95	104	.	0.875
9	9	Si4b5	B4b5	309	309	1	8	455	95	94	.	1
10	9	Sol4	G4	296	296	1	16	227	95	114	.	1.0625
11	9	Si4b5	B4b5	309	309	1	16	227	95	113	.	1.125
12	9	Re5	D5	327	327	1	16	227	95	113	.	1.1875
13	9	Sol5	G5	349	349	1	16	227	95	112	.	1.25
14	9	Fa5#4	F5#4	344	344	1	16	227	95	111	.	1.3125
15	9	Mi5b5	E5b5	331	331	1	16	227	95	111	.	1.375
16	9	Re5	D5	327	327	1	16	227	95	110	.	1.4375
17	9	Do5#4	C5#4	322	322	1	16	227	95	109	.	1.5
18	9	Re5	D5	327	327	1	16	227	95	109	.	1.5625
19	9	Si5b5	B5b5	362	362	1	16	227	95	108	.	1.625
20	9	La5	A5	358	358	1	16	227	95	96	.	1.6875
21	9	Sol5	G5	349	349	1	16	227	95	96	.	1.75
22	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.8125
23	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	1.875
24	9	Re5	D5	327	327	1	16	227	95	96	.	1.9375
25	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	2
26	9	Re5	D5	327	327	3	32	341	95	96	.	2.09375
27	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	2.125
28	9	Re5	D5	327	327	1	8	455	95	96	.	2.25
29	9	Fa5#4	F5#4	344	344	3	32	341	95	96	.	2.34375
30	9	Mi5b5	E5b5	331	331	1	32	114	95	96	.	2.375
31	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	2.5
32	9	La5	A5	358	358	1	16	227	95	96	.	2.5625
33	9	Sol5	G5	349	349	1	8	455	95	96	.	2.6875
34	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	2.75
35	9	La5	A5	358	358	1	16	227	95	96	.	2.8125
36	9	Sol5	G5	349	349	1	16	227	95	96	.	2.875
37	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.9375
38	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	3
39	9	Re5	D5	327	327	1	16	227	95	96	.	3.0625
40	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	3.125
41	9	La5	A5	358	358	1	16	227	95	96	.	3.1875
42	9	Sol5	G5	349	349	1	16	227	95	96	.	3.25
43	9	Fa5#4	F5#4	344	344	1	16	227	95	114	.	3.3125
44	9	Mi5b5	E5b5	331	331	1	16	227	95	106	.	3.375
45	9	Re5	D5	327	327	1	16	227	95	99	.	3.4375
46	9	Do5#4	C5#4	322	322	1	16	227	95	92	.	3.5
47	9	Re5	D5	327	327	1	8	455	95	84	.	3.625
48	9	Re5	D5	327	327	1	24	152	95	96	.	3.666667
49	9	Fa5#4	F5#4	344	344	1	24	152	95	96	.	3.708333
50	9	La5	A5	358	358	1	24	152	95	96	.	3.75
51	9	Re6	D6	380	380	1	4	909	95	96	.	4
52	9	Fa5	F5	340	340	1	16	227	95	96	.	4.0625
53	9	Fa5	F5	340	340	1	8	455	95	96	.	4.1875
54	9	Fa5	F5	340	340	1	16	227	95	96	.	4.25
55	9	Sol5	G5	349	349	1	32	114	95	96	.	4.28125
56	9	Fa5	F5	340	340	1	32	114	95	96	.	4.3125
57	9	Mi5b5	E5b5	331	331	1	32	114	95	96	.	4.34375
58	9	Re5	D5	327	327	1	32	114	95	96	.	4.375
59	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	4.5
60	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	4.5625
61	4	Mi5b5	E5b5	331	331	1	8	455	95	96	.	4.6875
62	9	La5	A5	358	358	1	16	227	95	96	.	4.75
63	12	Mi5b5	E5b5	331	331	3	32	341	95	96	.	4.84375
64	9	Re5	D5	327	327	1	32	114	95	96	.	4.875
65	9	Do5	C5	318	318	1	8	455	95	96	.	5
66	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	5.0625
67	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	5.1875
68	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	5.25
69	9	Fa5	F5	340	340	1	32	114	95	96	.	5.28125
70	9	Mi5b5	E5b5	331	331	1	32	114	95	96	.	5.3125
71	9	Re5	D5	327	327	1	32	114	95	96	.	5.34375
72	9	Do5	C5	318	318	1	32	114	95	96	.	5.375
73	9	Re5	D5	327	327	1	8	455	95	96	.	5.5
74	9	Do5	C5	318	318	1	16	227	95	96	.	5.5625
75	9	Do5	C5	318	318	1	8	455	95	96	.	5.6875
76	9	Sol5	G5	349	349	1	16	227	95	96	.	5.75
77	7	Do5	C5	318	318	3	32	341	95	96	.	5.84375
78	9	Si4b5	B4b5	309	309	1	32	114	95	96	.	5.875
79	9	La4	A4	305	305	1	8	455	95	96	.	6
80	9			-1	-1	1	16	227	100	0	.	6.0625
81	9	Sol4	G4	296	296	1	16	227	95	96	.	6.125
82	9	La4	A4	305	305	1	16	227	95	96	.	6.1875
83	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	6.25
84	9	Do5	C5	318	318	1	16	227	95	96	.	6.3125
85	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	6.375
86	9	Re5	D5	327	327	1	16	227	95	96	.	6.4375
87	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	6.5
88	9	Re5	D5	327	327	1	16	227	95	96	.	6.5625
89	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	6.6875
90	9	La5	A5	358	358	1	16	227	95	96	.	6.75
91	7	Mi5b5	E5b5	331	331	3	32	341	95	96	.	6.84375
92	9	Re5	D5	327	327	1	32	114	95	96	.	6.875
93	9	Do5	C5	318	318	1	8	455	95	96	.	7
94	9			-1	-1	1	16	227	100	0	.	7.0625
95	9	La4	A4	305	305	1	16	227	95	96	.	7.125
96	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	7.1875
97	9	Do5	C5	318	318	1	16	227	95	96	.	7.25
98	9	Re5	D5	327	327	1	24	152	95	96	.	7.291667
99	9	Do5#4	C5#4	322	322	1	24	152	95	96	.	7.333333
100	9	Re5	D5	327	327	1	24	152	95	96	.	7.375
101	9	Si4b5	B4b5	309	309	1	24	152	95	96	.	7.416667
102	9	La4	A4	305	305	1	24	152	95	96	.	7.458333
103	9	Sol4	G4	296	296	1	24	152	95	96	.	7.5
104	9	Mi5b5	E5b5	331	331	1	24	152	95	96	.	7.541667
105	9	Re5	D5	327	327	1	24	152	95	96	.	7.583333
106	9	Do5	C5	318	318	1	24	152	95	96	.	7.625
107	9	Si4b5	B4b5	309	309	1	24	152	95	96	.	7.666667
108	9	La4	A4	305	305	1	24	152	95	96	.	7.708333
109	9	Sol4	G4	296	296	1	24	152	95	96	.	7.75
110	9	Fa4#4	F4#4	291	291	1	24	152	95	96	.	7.791667
111	9	Sol4	G4	296	296	1	24	152	95	96	.	7.833333
112	9	La4	A4	305	305	1	24	152	95	96	.	7.875
113	9	Sol4	G4	296	296	1	8	455	95	96	.	8
114	1	Sol4	G4	296	296	1	8	455	95	96	.	8.125
115	9	Sol4	G4	296	296	1	4	909	95	96	Aþ	8.375
116	9	Si4b5	B4b5	309	309	1	8	455	95	96	ký	8.5
117	9	Re5	D5	327	327	1	4	909	95	96	mýn_	8.75
118	9	Re5	D5	327	327	1	4	909	95	96	ilk 	9
119	9	Re5	D5	327	327	1	8	455	95	96	ba	9.125
120	8	Re5	D5	327	327	0	0	0	95	96		9.125
121	9	Sol5	G5	349	349	1	8	455	99	96	hâ	9.25
122	9	Re5	D5	327	327	1	8	455	99	96		9.375
123	9	Mi5b5	E5b5	331	331	1	16	227	99	96		9.4375
124	9	Re5	D5	327	327	1	16	227	95	96		9.5
