Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	476	100	0		0.125
2	9	Re5	D5	327	327	3	8	1429	95	96		0.5
3	9	Re5	D5	327	327	1	4	952	95	96		0.75
4	9	Re5	D5	327	327	1	4	952	95	96		1
5	9			-1	-1	1	8	476	100	0		1.125
6	9	Mi5	E5	336	336	3	8	1429	95	96		1.5
7	9	Mi5	E5	336	336	1	2	1905	95	96		2
8	9			-1	-1	1	8	476	100	0		2.125
9	9	Fa5#3	F5#4	343	344	1	4	952	95	96		2.375
10	9	Mi5	E5	336	336	1	16	238	95	96		2.4375
11	9	Re5	D5	327	327	1	16	238	95	96		2.5
12	9	Re5	D5	327	327	1	2	1905	95	96		3
13	9			-1	-1	1	8	476	100	0		3.125
14	10	Sol5	G5	349	349	1	16	238	95	96		3.1875
15	8	La5	A5	358	358	0	0	0	95	96		3.1875
16	9	Sol5	G5	349	349	1	32	119	95	96		3.21875
17	9	Fa5#3	F5#4	343	344	1	32	119	95	96		3.25
18	9	Sol5	G5	349	349	1	8	476	95	96		3.375
19	9	Fa5#3	F5#4	343	344	1	16	238	95	96		3.4375
20	9	Mi5	E5	336	336	1	16	238	95	96		3.5
21	9	Mi5	E5	336	336	1	2	1905	95	96		4
22	9	Fa5#3	F5#4	343	344	1	8	476	95	96		4.125
23	9	Fa5#3	F5#4	343	344	1	16	238	95	96		4.1875
24	9	Mi5	E5	336	336	1	16	238	95	96		4.25
25	9	Re5	D5	327	327	1	16	238	95	96		4.3125
26	9	Mi5	E5	336	336	1	16	238	95	96		4.375
27	9	Re5	D5	327	327	1	8	476	95	96		4.5
28	9	Sol5	G5	349	349	3	16	714	95	96		4.6875
29	9	Fa5#3	F5#4	343	344	1	16	238	95	96		4.75
30	9	Mi5	E5	336	336	1	16	238	95	96		4.8125
31	9	Fa5#3	F5#4	343	344	1	16	238	95	96		4.875
32	9	Mi5	E5	336	336	1	8	476	95	96		5
33	9	La5	A5	358	358	3	16	714	95	96		5.1875
34	9	Sol5	G5	349	349	1	16	238	95	96		5.25
35	9	Fa5#3	F5#4	343	344	3	16	714	95	96		5.4375
36	9	Mi5	E5	336	336	1	16	238	95	96		5.5
37	9	Re5	D5	327	327	3	16	714	95	96		5.6875
38	9	Do5#3	C5#4	321	322	1	16	238	95	96		5.75
39	9	Si4	B4	314	314	1	8	476	95	96		5.875
40	9	La4	A4	305	305	1	8	476	95	96		6
41	9			-1	-1	1	8	476	100	0		6.125
42	9	Re5	D5	327	327	3	8	1429	95	96		6.5
43	9	Re5	D5	327	327	1	2	1905	95	96		7
44	9			-1	-1	1	8	476	100	0		7.125
45	9	Re5	D5	327	327	1	4	952	95	96		7.375
46	9	Do5	C5	318	318	1	16	238	95	96		7.4375
47	9	Si4	B4	314	314	1	16	238	95	96		7.5
48	9	La4	A4	305	305	1	16	238	95	96		7.5625
49	9	Sol4	G4	296	296	1	16	238	95	96		7.625
50	9	Fa4#3	F4#4	290	291	1	16	238	95	96		7.6875
51	9	Mi4	E4	283	283	1	16	238	95	96		7.75
52	9	Re4	D4	274	274	1	4	952	95	96		8
53	52			0	0	1	8	0	126	0		8.125
54	9			-1	-1	1	8	476	100	0		8.25
55	9	Re5	D5	327	327	3	8	1429	95	96		8.625
56	9	Re5	D5	327	327	1	4	952	95	96		8.875
57	9	Re5	D5	327	327	1	4	952	95	96		9.125
58	9			-1	-1	1	8	476	100	0		9.25
59	9	Mi5	E5	336	336	3	8	1429	95	96		9.625
60	9	Mi5	E5	336	336	1	2	1905	95	96		10.125
61	9			-1	-1	1	8	476	100	0		10.25
62	9	Fa5#3	F5#4	343	344	1	4	952	95	96		10.5
63	9	Mi5	E5	336	336	1	16	238	95	96		10.5625
64	9	Re5	D5	327	327	1	16	238	95	96		10.625
65	9	Re5	D5	327	327	1	2	1905	95	96		11.125
66	9			-1	-1	1	8	476	100	0		11.25
67	10	Sol5	G5	349	349	1	16	238	95	96		11.3125
68	8	La5	A5	358	358	0	0	0	95	96		11.3125
69	9	Sol5	G5	349	349	1	32	119	95	96		11.34375
70	9	Fa5#3	F5#4	343	344	1	32	119	95	96		11.375
71	9	Sol5	G5	349	349	1	8	476	95	96		11.5
72	9	Fa5#3	F5#4	343	344	1	16	238	95	96		11.5625
73	9	Mi5	E5	336	336	1	16	238	95	96		11.625
