Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5#3	E5#4	339	340	1	4	714	95	96	1. HANE	0.25
2	9	Fa5#4	F5#4	344	344	1	2	1429	95	96		0.75
3	9	Mi5#3	E5#4	339	340	1	4	714	95	96		1
4	9	Sol5	G5	349	349	1	16	179	95	96		1.0625
5	9	Fa5#4	F5#4	344	344	1	16	179	95	96		1.125
6	9	Sol5	G5	349	349	1	16	179	95	96		1.1875
7	9	La5	A5	358	358	1	16	179	95	96		1.25
8	9	Sol5	G5	349	349	1	8	357	95	96		1.375
9	9	Fa5#4	F5#4	344	344	1	8	357	95	96		1.5
10	9	La5	A5	358	358	1	2	1429	95	96		2
11	9	La5	A5	358	358	1	4	714	95	96		2.25
12	9	Fa5#4	F5#4	344	344	1	8	357	95	96		2.375
13	9	La5	A5	358	358	1	8	357	95	96		2.5
14	9	Sol5	G5	349	349	1	4	714	95	96		2.75
15	9	Fa5#4	F5#4	344	344	1	4	714	95	96		3
16	7	Sol5	G5	349	349	3	16	536	95	96		3.1875
17	9	Fa5#4	F5#4	344	344	1	16	179	95	96		3.25
18	23	Mi5#3	E5#4	339	340	1	8	357	95	96		3.375
19	9	Fa5#4	F5#4	344	344	1	8	357	95	96		3.5
20	9	Mi5#3	E5#4	339	340	1	4	714	95	96		3.75
21	9	Fa5#4	F5#4	344	344	1	4	714	95	96		4
22	9			-1	-1	1	4	714	100	0		4.25
23	9	La5	A5	358	358	1	8	357	95	96		4.375
24	9	Si5b1	B5b1	366	366	1	8	357	95	96		4.5
25	9	La5	A5	358	358	1	4	714	95	96		4.75
26	9	Sol5	G5	349	349	1	8	357	95	96		4.875
27	9	Fa5#4	F5#4	344	344	1	8	357	95	96		5
28	9			-1	-1	1	8	357	100	0		5.125
29	9	La5	A5	358	358	1	8	357	95	96		5.25
30	9	Sol5	G5	349	349	1	8	357	95	96		5.375
31	9	Fa5#3	F5#4	343	344	1	8	357	95	96		5.5
32	9	Sol5	G5	349	349	3	32	268	95	96		5.59375
33	9	La5	A5	358	358	1	32	89	95	96		5.625
34	9	Sol5	G5	349	349	1	16	179	95	96		5.6875
35	9	Fa5#3	F5#4	343	344	1	16	179	95	96		5.75
36	9	Mi5	E5	336	336	1	4	714	95	96		6
37	12	Fa5#3	F5#4	343	344	3	16	536	95	96		6.1875
38	9	Mi5	E5	336	336	1	16	179	95	96		6.25
39	9	Re5	D5	327	327	1	8	357	95	96		6.375
40	9	Mi5	E5	336	336	1	8	357	95	96		6.5
41	9	Re5	D5	327	327	1	4	714	95	96		6.75
42	9	Mi5	E5	336	336	1	4	714	95	96		7
43	9			-1	-1	1	4	714	100	0		7.25
44	9	Re5	D5	327	327	1	8	357	95	96		7.375
45	9	Mi5	E5	336	336	1	8	357	95	96		7.5
46	9	Re5	D5	327	327	1	4	714	95	96		7.75
47	9	Mi5	E5	336	336	1	4	714	95	96		8
48	9	La5	A5	358	358	3	16	536	95	96		8.1875
49	9	Sol5	G5	349	349	1	16	179	95	96		8.25
50	9	Fa5#4	F5#4	344	344	1	8	357	95	96		8.375
51	9	Mi5#3	E5#4	339	340	1	8	357	95	96		8.5
52	9	Fa5#4	F5#4	344	344	1	4	714	95	96		8.75
53	9			-1	-1	1	4	714	100	0		9
54	12	Sol5#4	G5#4	353	353	4	16	714	95	96		9.25
55	9	La5	A5	358	358	1	2	1429	95	96		9.75
56	23	La5	A5	358	358	1	4	714	95	96		10
57	9	La5	A5	358	358	1	8	357	95	96		10.125
58	9	Si5b1	B5b1	366	366	1	8	357	95	96		10.25
59	9	La5	A5	358	358	1	8	357	95	96		10.375
60	9	Sol5#4	G5#4	353	353	1	8	357	95	96		10.5
61	12	La5	A5	358	358	3	16	536	95	96		10.6875
62	11	Sol5#4	G5#4	353	353	1	16	179	95	96		10.75
63	9	Fa5#4	F5#4	344	344	1	4	714	95	96		11
64	9			-1	-1	1	4	714	100	0		11.25
65	9	Do6	C6	371	371	1	8	357	95	96		11.375
66	9	Si5b1	B5b1	366	366	1	8	357	95	96		11.5
67	9	La5	A5	358	358	1	4	714	95	96		11.75
68	9	Sol5	G5	349	349	1	8	357	95	96		11.875
69	9	Fa5#4	F5#4	344	344	1	8	357	95	96		12
70	12	Sol5	G5	349	349	3	16	536	95	96		12.1875
71	9	Fa5#3	F5#4	343	344	1	16	179	95	96		12.25
72	9	Mi5	E5	336	336	1	8	357	95	96		12.375
73	9	Fa5#3	F5#4	343	344	1	8	357	95	96		12.5
74	9			-1	-1	1	4	714	100	0		12.75
75	9	Mi5	E5	336	336	1	8	357	95	96		12.875
76	9	Fa5#3	F5#4	343	344	1	8	357	95	96		13
77	23	Sol5	G5	349	349	1	8	357	95	96		13.125
78	9	La5	A5	358	358	1	8	357	95	96		13.25
79	9	Sol5	G5	349	349	1	8	357	95	96		13.375
80	9	Fa5#3	F5#4	343	344	1	8	357	95	96		13.5
81	9	Fa5#3	F5#4	343	344	3	16	536	95	96		13.6875
82	9	Mi5	E5	336	336	1	16	179	95	96		13.75
83	9	Re5	D5	327	327	1	4	714	95	96		14
84	9	Do5	C5	318	318	1	4	714	95	96	TESLÝM	14.25
85	9	Re5	D5	327	327	1	2	1429	95	96		14.75
86	9	Do5	C5	318	318	1	4	714	95	96		15
87	9	Fa5	F5	340	340	1	8	357	95	96		15.125
88	9	Mi5	E5	336	336	1	4	714	95	96		15.375
89	9	Re5	D5	327	327	1	8	357	95	96		15.5
90	9	Re5	D5	327	327	1	8	357	95	96		15.625
91	9	Re5	D5	327	327	1	32	89	95	96		15.65625
92	9	Mi5	E5	336	336	1	32	89	95	96		15.6875
93	9	Do5	C5	318	318	1	16	179	95	96		15.75
94	9	Re5	D5	327	327	1	4	714	95	96		16
95	9			-1	-1	1	4	714	100	0		16.25
96	9	Do5	C5	318	318	1	8	357	95	96		16.375
97	9	Re5	D5	327	327	1	8	357	95	96		16.5
98	9	Re5	D5	327	327	1	8	357	95	96		16.625
99	9	Mi5	E5	336	336	1	8	357	95	96		16.75
100	9	Re5	D5	327	327	1	8	357	95	96		16.875
101	9	Do5	C5	318	318	1	8	357	95	96		17
102	9	Re5	D5	327	327	1	8	357	95	96		17.125
103	9	Do5	C5	318	318	1	4	714	95	96		17.375
104	9	Si4b1	B4b1	313	313	1	8	357	95	96		17.5
