Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	2	1600	95	96		0.5
2	9	Fa4#4	F4#4	291	291	1	8	400	99	96		0.625
3	9	Sol4	G4	296	296	1	8	400	99	96		0.75
4	9	La4	A4	305	305	1	8	400	99	96		0.875
5	8	Si4b1	B4b1	313	313	0	0	0	99	96		0.875
6	9	La4	A4	305	305	1	16	200	99	96		0.9375
7	9	Sol4	G4	296	296	1	16	200	95	96		1
8	9	Sol4	G4	296	296	1	2	1600	95	96		1.5
9	9	Fa4#4	F4#4	291	291	1	8	400	99	96		1.625
10	9	Sol4	G4	296	296	1	8	400	99	96		1.75
11	9	La4	A4	305	305	1	8	400	99	96		1.875
12	8	Si4b1	B4b1	313	313	0	0	0	99	96		1.875
13	9	La4	A4	305	305	1	16	200	99	96		1.9375
14	9	Sol4	G4	296	296	1	16	200	95	96		2
15	9	Sol4	G4	296	296	1	2	1600	95	96		2.5
16	9			-1	-1	1	4	800	100	0		2.75
17	9	Sol4	G4	296	296	3	16	600	99	96		2.9375
18	9	Si4b1	B4b1	313	313	1	16	200	95	96		3
19	9	Si4b1	B4b1	313	313	3	16	600	99	96		3.1875
20	9	La4	A4	305	305	1	16	200	95	96		3.25
21	9	La4	A4	305	305	3	16	600	99	96		3.4375
22	9	Sol4	G4	296	296	1	16	200	95	96		3.5
23	9	Sol4	G4	296	296	3	16	600	99	96		3.6875
24	9	Fa4#4	F4#4	291	291	1	16	200	95	96		3.75
25	9	Fa4#4	F4#4	291	291	3	16	600	99	96		3.9375
26	9	Mi4	E4	283	283	1	16	200	95	96		4
27	9	La4	A4	305	305	3	8	1200	99	96		4.375
28	9	Sol4	G4	296	296	1	16	200	99	96		4.4375
29	9	Fa4#4	F4#4	291	291	1	16	200	95	96		4.5
30	9	La4	A4	305	305	1	16	200	99	96		4.5625
31	9	Sol4	G4	296	296	1	16	200	99	96		4.625
32	9	Fa4#4	F4#4	291	291	1	16	200	99	96		4.6875
33	9	Mi4	E4	283	283	1	16	200	99	96		4.75
34	9	Re4	D4	274	274	1	4	800	95	96		5
35	9	Mi4	E4	283	283	1	12	267	99	96		5.083333
36	9	Fa4#4	F4#4	291	291	1	12	267	99	96		5.166667
37	9	Sol4	G4	296	296	1	12	267	99	96		5.25
38	9	La4	A4	305	305	1	12	267	99	96		5.333333
39	9	Si4b1	B4b1	313	313	1	12	267	99	96		5.416667
40	9	Do5	C5	318	318	1	12	267	95	96		5.5
41	9	Si4b1	B4b1	313	313	1	12	267	99	96		5.583333
42	9	La4	A4	305	305	1	12	267	99	96		5.666667
43	9	Sol4	G4	296	296	1	12	267	99	96		5.75
44	9	Fa4#4	F4#4	291	291	1	16	200	99	96		5.8125
45	9	Sol4	G4	296	296	3	16	600	95	96		6
46	9	Fa4#4	F4#4	291	291	3	8	1200	99	96		6.375
47	9	La4	A4	305	305	1	8	400	95	96		6.5
48	9	Sol4	G4	296	296	3	8	1200	99	96		6.875
49	8	La4	A4	305	305	0	0	0	99	96		6.875
50	9	Sol4	G4	296	296	1	16	200	99	96		6.9375
51	9	Fa4#4	F4#4	291	291	1	16	200	95	96		7
52	9	Sol4	G4	296	296	1	2	1600	95	96		7.5
53	9			-1	-1	1	2	1600	100	0		8
54	9	Sol4	G4	296	296	3	16	600	99	96		8.1875
55	9	Si4b1	B4b1	313	313	1	16	200	95	96		8.25
56	9	Si4b1	B4b1	313	313	3	16	600	99	96		8.4375
57	9	Do5	C5	318	318	1	16	200	95	96		8.5
58	9	Re5	D5	327	327	3	16	600	99	96		8.6875
59	9	Do5	C5	318	318	1	16	200	95	96		8.75
60	9	Do5	C5	318	318	3	16	600	99	96		8.9375
61	9	Si4b1	B4b1	313	313	1	16	200	95	96		9
62	9	Si4b1	B4b1	313	313	1	8	400	99	96		9.125
63	9	La4#4	A4#4	309	309	1	16	200	99	96		9.1875
64	9	Si4b1	B4b1	313	313	1	16	200	99	96		9.25
65	9	Do5	C5	318	318	1	16	200	99	96		9.3125
66	9	Re5	D5	327	327	1	16	200	99	96		9.375
67	9	Do5	C5	318	318	1	16	200	99	96		9.4375
68	9	Si4b1	B4b1	313	313	1	16	200	95	96		9.5
69	8	Si4b1	B4b1	313	313	0	0	0	95	96		9.5
70	8	La4#4	A4#4	309	309	0	0	0	95	96		9.5
71	9	Si4b1	B4b1	313	313	1	4	800	99	96		9.75
72	9	Do5	C5	318	318	1	8	400	99	96		9.875
73	8	Re5	D5	327	327	0	0	0	99	96		9.875
74	9	Do5	C5	318	318	1	16	200	99	96		9.9375
75	9	Si4b1	B4b1	313	313	1	16	200	95	96		10
76	8	Si4b1	B4b1	313	313	0	0	0	99	96		10
77	8	La4	A4	305	305	0	0	0	99	96		10
78	9	Si4b1	B4b1	313	313	1	2	1600	95	96		10.5
79	9			-1	-1	1	2	1600	100	0		11
80	9	Si4b1	B4b1	313	313	3	16	600	99	96		11.1875
81	9	Re5	D5	327	327	1	16	200	95	96		11.25
82	9	Do5	C5	318	318	3	16	600	99	96		11.4375
83	9	Mi5	E5	336	336	1	16	200	95	96		11.5
84	9	Re5	D5	327	327	3	16	600	99	96		11.6875
85	9	Do5	C5	318	318	1	16	200	95	96		11.75
86	9	Si4b1	B4b1	313	313	3	16	600	99	96		11.9375
87	9	Re5	D5	327	327	1	16	200	95	96		12
88	9	Do5	C5	318	318	3	16	600	99	96		12.1875
89	9	Si4b1	B4b1	313	313	1	16	200	95	96		12.25
90	9	La4#4	A4#4	309	309	3	16	600	99	96		12.4375
91	9	Do5	C5	318	318	1	16	200	95	96		12.5
92	9	Si4b1	B4b1	313	313	3	16	600	99	96		12.6875
93	9	La4#4	A4#4	309	309	1	16	200	95	96		12.75
94	9	Sol4	G4	296	296	1	4	800	95	96		13
95	9	La4	A4	305	305	3	16	600	99	96		13.1875
96	9	Sol4	G4	296	296	1	16	200	95	96		13.25
97	9	Re5	D5	327	327	1	16	200	99	96		13.3125
98	8	Mi5	E5	336	336	0	0	0	99	96		13.3125
99	9	Do5	C5	318	318	1	16	200	99	96		13.375
100	9	Re5	D5	327	327	1	16	200	99	96		13.4375
101	9	Do5	C5	318	318	1	16	200	95	96		13.5
102	9	Si4b1	B4b1	313	313	3	16	600	99	96		13.6875
103	9	La4	A4	305	305	1	16	200	95	96		13.75
104	9	La4	A4	305	305	1	16	200	99	96		13.8125
105	9	Sol4	G4	296	296	1	16	200	99	96		13.875
106	8	Si4b1	B4b1	313	313	0	0	0	99	96		13.875
107	9	La4	A4	305	305	1	16	200	99	96		13.9375
108	9	Sol4	G4	296	296	1	16	200	95	96		14
109	9	Sol4	G4	296	296	3	8	1200	99	96		14.375
110	9	Fa4#4	F4#4	291	291	1	16	200	99	96		14.4375
