Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	3	8	714	100	0		0.3
2	9	Fa5	F5	340	340	1	4	476	95	96	ARANAÐME	0.5
3	9	Fa5	F5	340	340	1	4	476	95	96	.	0.7
4	9	Mi5	E5	336	336	1	4	476	95	96	.	0.9
5	9	Re5	D5	327	327	1	8	238	95	96	.	1
6	9	Re5	D5	327	327	1	4	476	95	96	.	1.2
7	9	Do5	C5	318	318	1	8	238	95	96	.	1.3
8	9	Re5	D5	327	327	1	4	476	95	96	.	1.5
9	9	Mi5	E5	336	336	1	2	952	95	96	.	1.9
10	9			-1	-1	1	8	238	100	0		2
11	9	Do5	C5	318	318	3	8	714	95	96	.	2.3
12	9	Do5	C5	318	318	1	4	476	95	96	.	2.5
13	9	Re5	D5	327	327	1	4	476	95	96	.	2.7
14	9	Re5	D5	327	327	1	4	476	95	96	.	2.9
15	8	Mi5	E5	336	336	0	0	0	95	96	.	2.9
16	9	Do5	C5	318	318	1	8	238	95	96	.	3
17	9	Re5	D5	327	327	1	8	238	95	96	.	3.1
18	9	Mi5	E5	336	336	1	8	238	95	96	.	3.2
19	9	Do5	C5	318	318	1	8	238	95	96	.	3.3
20	9	Re5	D5	327	327	1	8	238	95	96	.	3.4
21	9	Si4	B4	314	314	1	8	238	95	96	.	3.5
22	9	Do5	C5	318	318	1	2	952	95	96	.	3.9
23	9			-1	-1	1	8	238	100	66		4
24	52			0	0	1	8	0	127	114		4.1
25	9			-1	-1	3	8	714	100	0		4.4
26	9	Fa5	F5	340	340	1	4	476	95	96	ARANAÐME	4.6
27	9	Fa5	F5	340	340	1	4	476	95	96	.	4.8
28	9	Mi5	E5	336	336	1	4	476	95	96	.	5
29	9	Re5	D5	327	327	1	8	238	95	96	.	5.1
30	9	Re5	D5	327	327	1	4	476	95	96	.	5.3
31	9	Do5	C5	318	318	1	8	238	95	96	.	5.4
32	9	Re5	D5	327	327	1	4	476	95	96	.	5.6
33	9	Mi5	E5	336	336	1	2	952	95	96	.	6
34	9			-1	-1	1	8	238	100	0		6.1
35	9	Do5	C5	318	318	3	8	714	95	96	.	6.4
36	9	Do5	C5	318	318	1	4	476	95	96	.	6.6
37	9	Re5	D5	327	327	1	4	476	95	96	.	6.8
38	9	Re5	D5	327	327	1	4	476	95	96	.	7
39	8	Mi5	E5	336	336	0	0	0	95	96	.	7
