Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	286	100	0		0.125
2	9	Sol5	G5	349	349	1	16	143	95	96	ARANAÐME 	0.1875
3	9	La5	A5	358	358	1	16	143	95	96	.	0.25
4	9	Si5b5	B5b5	362	362	1	8	286	95	96	.	0.375
5	9	Sol5	G5	349	349	1	8	286	95	96	.	0.5
6	9	Si5b5	B5b5	362	362	1	16	143	95	96	.	0.5625
7	9	Si5b5	B5b5	362	362	7	16	1000	95	96	.	1
8	9	Si5b5	B5b5	362	362	1	8	286	95	96	.	1.125
9	9	La5	A5	358	358	1	8	286	95	96	.	1.25
10	9	Sol5	G5	349	349	1	8	286	95	96	.	1.375
11	9	Fa5	F5	340	340	1	8	286	95	96	.	1.5
12	9	Mi5b5	E5b5	331	331	1	2	1143	95	96	.	2
13	9			-1	-1	1	8	286	100	0	.	2.125
14	9	Fa5	F5	340	340	1	16	143	95	96	.	2.1875
15	9	Sol5	G5	349	349	1	16	143	95	96	.	2.25
16	9	La5	A5	358	358	1	8	286	95	96	.	2.375
17	9	Fa5	F5	340	340	1	8	286	95	96	.	2.5
18	9	La5	A5	358	358	1	16	143	95	96	.	2.5625
19	9	La5	A5	358	358	7	16	1000	95	96	.	3
20	9	La5	A5	358	358	1	8	286	95	96	.	3.125
21	9	Sol5	G5	349	349	1	8	286	95	96	.	3.25
22	9	Fa5	F5	340	340	1	8	286	95	96	.	3.375
23	9	Mi5b5	E5b5	331	331	1	8	286	95	96	.	3.5
24	9			-1	-1	1	16	143	100	0	.	3.5625
25	9	Re5	D5	327	327	1	8	286	95	96	.	3.6875
26	9	Si4b5	B4b5	309	309	1	16	143	95	96	.	3.75
27	9	Do5	C5	318	318	1	16	143	95	96	.	3.8125
28	9	Si4b5	B4b5	309	309	1	16	143	95	96	.	3.875
29	9	Re5	D5	327	327	1	8	286	95	96	.	4
30	9			-1	-1	1	8	286	100	0	.	4.125
31	9	Do5	C5	318	318	1	16	143	95	96	.	4.1875
32	9	Re5	D5	327	327	1	16	143	95	96	.	4.25
33	9	Mi5b5	E5b5	331	331	1	8	286	95	96	.	4.375
34	9	Do5	C5	318	318	1	8	286	95	96	.	4.5
35	9			-1	-1	1	16	143	100	0	.	4.5625
36	9	Mi5b5	E5b5	331	331	1	8	286	95	96	.	4.6875
37	9	Sol5	G5	349	349	1	16	143	95	96	.	4.75
38	9			-1	-1	1	16	143	100	0	.	4.8125
39	9	Mi5b5	E5b5	331	331	1	8	286	95	96	.	4.9375
40	9	Re5	D5	327	327	1	16	143	95	96	.	5
41	9	Do5	C5	318	318	1	8	286	95	96	.	5.125
42	9	Si4b5	B4b5	309	309	1	16	143	95	96	.	5.1875
43	9	Do5	C5	318	318	1	16	143	95	96	.	5.25
44	9	Re5	D5	327	327	1	8	286	95	96	.	5.375
45	9	Si4b5	B4b5	309	309	1	8	286	95	96	.	5.5
46	9	Re5	D5	327	327	1	16	143	95	96	.	5.5625
47	9	Sol4	G4	296	296	1	16	143	95	96	.	5.625
48	9	La4	A4	305	305	1	16	143	95	96	.	5.6875
49	9	Si4b5	B4b5	309	309	1	16	143	95	96	.	5.75
50	9	Do5	C5	318	318	1	16	143	95	96	.	5.8125
51	9	Re5	D5	327	327	1	16	143	95	96	.	5.875
52	9	Mi5b5	E5b5	331	331	1	16	143	95	96	.	5.9375
53	9	Sol5	G5	349	349	1	16	143	95	96	.	6
54	9			-1	-1	1	16	143	100	0	.	6.0625
55	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.	6.1875
56	9	Fa5#4	F5#4	344	344	1	16	143	95	96	.	6.25
57	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.	6.375
58	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.	6.5
59	9	Fa5#4	F5#4	344	344	1	16	143	95	96	.	6.5625
60	9	Fa5#4	F5#4	344	344	7	16	1000	95	96	.	7
61	9			-1	-1	1	8	286	100	0	.	7.125
