Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	2	16	455	99	66	Sa	0.1111111
2	9	Si4b1	B4b1	313	313	1	16	227	99	67		0.1666667
3	9	Do5	C5	318	318	1	16	227	95	67		0.2222222
4	9	Re5	D5	327	327	2	16	455	99	68	zýn 	0.3333333
5	9	Do5	C5	318	318	1	16	227	99	68		0.3888889
6	9	Re5	D5	327	327	1	16	227	95	69		0.4444444
7	9	Mi5b4	E5b4	332	332	1	8	455	95	69	gi	0.5555556
8	9	Sol5	G5	349	349	1	8	455	101	70	bi 	0.6666667
9	8	Sol5	G5	349	349	0	0	0	95	70		0.6666667
10	9	Fa5#4	F5#4	344	344	1	8	455	99	71	al 	0.7777778
11	9	Mi5b4	E5b4	332	332	1	8	455	99	71		0.8888889
12	9	Re5	D5	327	327	1	8	455	95	72		1
13	10	Re5	D5	327	327	1	8	455	99	72	sî	1.111111
14	8	Mi5b4	E5b4	332	332	0	0	0	99	73		1.111111
15	9	Do5	C5	318	318	1	16	227	99	73		1.166667
16	9	Si4b1	B4b1	313	313	1	16	227	99	74		1.222222
17	9	Fa5#4	F5#4	344	344	1	8	455	95	74		1.333333
18	9	Mi5b4	E5b4	332	332	1	16	227	99	74	ne	1.388889
19	9	Re5	D5	327	327	1	16	227	95	75		1.444444
20	9	Re5	D5	327	327	1	8	455	99	75	ne 	1.555556
21	9	Si4b1	B4b1	313	313	1	8	455	99	76		1.666667
22	9	Do5	C5	318	318	1	8	455	99	76		1.777778
23	9	La4b4	A4b4	301	301	1	8	455	99	77		1.888889
24	9	Sol4	G4	296	296	1	8	455	95	77		2
25	9	Re5	D5	327	327	1	4	909	50	78	vur 	2.222222
26	9	Si4b1	B4b1	313	313	1	8	455	99	78	kal	2.333333
27	9	Sol4	G4	296	296	1	8	455	95	79		2.444444
28	9	La4b4	A4b4	301	301	1	8	455	95	79	bi	2.555556
29	9	Si4b1	B4b1	313	313	1	8	455	95	80	mi 	2.666667
30	9	Do5	C5	318	318	1	8	455	99	80	in	2.777778
31	9	Si4b1	B4b1	313	313	1	16	227	99	81		2.833333
32	9	La4b4	A4b4	301	301	1	16	227	99	81		2.888889
33	9	La4b4	A4b4	301	301	1	16	227	99	81		2.944444
34	9	Sol4	G4	296	296	1	16	227	95	82		3
35	9	Sol4	G4	296	296	1	8	455	95	82	let  	3.111111
36	9	Sol5	G5	349	349	1	8	455	50	83	SAZ	3.222222
37	9	Fa5#4	F5#4	344	344	1	8	455	50	83	.	3.333333
38	9	Mi5b4	E5b4	332	332	1	8	455	50	84	.	3.444444
39	9	Re5	D5	327	327	1	8	455	50	84	.	3.555556
40	9	Si4b1	B4b1	313	313	1	8	455	50	85	.	3.666667
41	9	Do5	C5	318	318	1	8	455	50	85	.	3.777778
42	9	La4b4	A4b4	301	301	1	8	455	50	86	.	3.888889
43	9	Sol4	G4	296	296	1	8	455	95	86	.	4
44	9	La5	A5	358	358	1	4	909	95	87	vur 	4.222222
45	9	Fa5#4	F5#4	344	344	1	8	455	99	87	kal	4.333333
46	9	Re5	D5	327	327	1	8	455	95	88		4.444445
47	9	Mi5b4	E5b4	332	332	1	8	455	95	88	bi	4.555555
48	9	Re5	D5	327	327	1	8	455	95	88	ni 	4.666667
49	9	Do5#4	C5#4	322	322	1	8	455	99	89	in	4.777778
50	10	Re5	D5	327	327	1	8	455	99	89		4.888889
51	8	Fa5#4	F5#4	344	344	0	0	0	95	90		4.888889
52	9	Mi5b4	E5b4	332	332	1	16	227	99	90		4.944445
53	9	Re5	D5	327	327	1	16	227	95	91		5
54	9	Re5	D5	327	327	1	8	455	95	91	let  	5.111111
55	9	Sol5	G5	349	349	1	16	227	95	92	SAZ	5.166667
56	9	Fa5#4	F5#4	344	344	1	16	227	95	92	.	5.222222
57	9	Mi5b4	E5b4	332	332	1	8	455	95	93	.	5.333333
58	9	Re5	D5	327	327	1	8	455	95	93	.	5.444445
59	9	Do5#4	C5#4	322	322	1	8	455	95	94	.	5.555555
60	9	Re5	D5	327	327	1	8	455	50	94	.	5.666667
61	9	Si4b1	B4b1	313	313	1	8	455	95	95	.	5.777778
62	9	La4b4	A4b4	301	301	1	8	455	95	95	.	5.888889
63	9	Sol4	G4	296	296	1	8	455	95	96	.	6
64	52			0	0	1	8	0	127	96		6.111111
65	9	Do5	C5	318	318	2	16	455	99	96	Sa	6.222222
66	9	Si4b1	B4b1	313	313	1	16	227	99	96		6.277778
67	9	Do5	C5	318	318	1	16	227	95	96		6.333333
68	9	Re5	D5	327	327	2	16	455	99	96	zýn 	6.444445
69	9	Do5	C5	318	318	1	16	227	99	96		6.5
70	9	Re5	D5	327	327	1	16	227	95	96		6.555555
71	9	Mi5b4	E5b4	332	332	1	8	455	95	96	gi	6.666667
72	9	Sol5	G5	349	349	1	8	455	101	96	bi 	6.777778
73	8	Sol5	G5	349	349	0	0	0	95	96		6.777778
74	9	Fa5#4	F5#4	344	344	1	8	455	99	96	al 	6.888889
75	9	Mi5b4	E5b4	332	332	1	8	455	99	96		7
76	9	Re5	D5	327	327	1	8	455	95	96		7.111111
77	10	Re5	D5	327	327	1	8	455	99	96	sî	7.222222
78	8	Mi5b4	E5b4	332	332	0	0	0	99	96		7.222222
79	9	Do5	C5	318	318	1	16	227	99	96		7.277778
80	9	Si4b1	B4b1	313	313	1	16	227	99	96		7.333333
81	9	Fa5#4	F5#4	344	344	1	8	455	95	96		7.444445
82	9	Mi5b4	E5b4	332	332	1	16	227	99	96	ne	7.5
83	9	Re5	D5	327	327	1	16	227	95	96		7.555555
84	9	Re5	D5	327	327	1	8	455	99	96	ne 	7.666667
85	9	Si4b1	B4b1	313	313	1	8	455	99	96		7.777778
86	9	Do5	C5	318	318	1	8	455	99	96		7.888889
87	9	La4b4	A4b4	301	301	1	8	455	99	96		8
88	9	Sol4	G4	296	296	1	8	455	95	96		8.111111
89	9	Re5	D5	327	327	1	4	909	50	96	vur 	8.333333
90	9	Si4b1	B4b1	313	313	1	8	455	99	96	kal	8.444445
91	9	Sol4	G4	296	296	1	8	455	95	96		8.555555
92	9	La4b4	A4b4	301	301	1	8	455	95	96	bi	8.666667
93	9	Si4b1	B4b1	313	313	1	8	455	95	96	mi 	8.777778
94	9	Do5	C5	318	318	1	8	455	99	96	in	8.888889
95	9	Si4b1	B4b1	313	313	1	16	227	99	96		8.944445
96	9	La4b4	A4b4	301	301	1	16	227	99	96		9
97	9	La4b4	A4b4	301	301	1	16	227	99	96		9.055555
98	9	Sol4	G4	296	296	1	16	227	95	96		9.111111
99	9	Sol4	G4	296	296	1	8	455	95	96	let  	9.222222
100	9	Sol5	G5	349	349	1	8	455	50	96	SAZ	9.333333
101	9	Fa5#4	F5#4	344	344	1	8	455	50	96	.	9.444445
102	9	Mi5b4	E5b4	332	332	1	8	455	50	96	.	9.555555
103	9	Re5	D5	327	327	1	8	455	50	96	.	9.666667
104	9	Si4b1	B4b1	313	313	1	8	455	50	96	.	9.777778
105	9	Do5	C5	318	318	1	8	455	50	96	.	9.888889
106	9	La4b4	A4b4	301	301	1	8	455	50	96	.	10
107	9	Sol4	G4	296	296	1	8	455	95	96	.	10.11111
108	9	La5	A5	358	358	1	4	909	95	96	vur 	10.33333
109	9	Fa5#4	F5#4	344	344	1	8	455	99	96	kal	10.44444
110	9	Re5	D5	327	327	1	8	455	95	96		10.55556
111	9	Mi5b4	E5b4	332	332	1	8	455	95	96	bi	10.66667
112	9	Re5	D5	327	327	1	8	455	95	96	ni 	10.77778
