Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	667	100	0		0.25
2	9	Do5	C5	318	318	1	8	333	95	96	ARANAÐME	0.375
3	9	Re5	D5	327	327	1	8	333	95	96	.	0.5
4	9	Mi5	E5	336	336	1	4	667	95	96	.	0.75
5	9	Mi5	E5	336	336	1	4	667	100	96	.	1
6	9	Mi5	E5	336	336	1	4	667	95	96	.	1.25
7	9	Fa5	F5	340	340	1	16	167	95	96	.	1.3125
8	9	Mi5	E5	336	336	1	16	167	95	96	.	1.375
9	9	Re5	D5	327	327	1	16	167	95	96	.	1.4375
10	9	Mi5	E5	336	336	1	16	167	95	96	.	1.5
11	9	Re5	D5	327	327	2	4	1333	100	96	.	2
12	9	Re5	D5	327	327	1	4	667	95	96	.	2.25
13	9	Mi5	E5	336	336	1	16	167	95	96	.	2.3125
14	9	Re5	D5	327	327	1	16	167	95	96	.	2.375
15	9	Do5	C5	318	318	1	16	167	95	96	.	2.4375
16	9	Re5	D5	327	327	1	16	167	95	96	.	2.5
17	9	Do5	C5	318	318	2	4	1333	100	96	.	3
18	9	Do5	C5	318	318	1	4	667	95	96	.	3.25
19	9	Re5	D5	327	327	1	16	167	95	96	.	3.3125
20	9	Do5	C5	318	318	1	16	167	95	96	.	3.375
21	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.4375
22	9	Do5	C5	318	318	1	16	167	95	96	.	3.5
23	9	Si4b2	B4b1	312	313	1	2	1333	95	96	.	4
24	9	Si4b2	B4b1	312	313	3	16	500	95	96	.	4.1875
25	9	La4	A4	305	305	1	16	167	95	96	.	4.25
26	9	Do5	C5	318	318	1	8	333	95	96	.	4.375
27	9	Re5	D5	327	327	1	8	333	95	96	.	4.5
28	9	Do5	C5	318	318	1	16	167	95	96	.	4.5625
29	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	4.625
30	9	La4	A4	305	305	2	8	667	95	96	.	4.875
31	9	Sol4	G4	296	296	1	8	333	95	96	.	5
32	9	La4	A4	305	305	2	8	667	95	96	.	5.25
33	9	Re5	D5	327	327	1	16	167	95	96	.	5.3125
34	9	Do5	C5	318	318	1	16	167	95	96	.	5.375
35	9	Re5	D5	327	327	1	8	333	95	96	.	5.5
36	9	La4	A4	305	305	1	2	1333	95	96	.	6
37	9			-1	-1	1	4	667	100	0	.	6.25
38	9	Sol4	G4	296	296	1	16	167	95	96	.	6.3125
39	9	La4	A4	305	305	1	16	167	95	96	.	6.375
40	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	6.4375
41	9	Do5	C5	318	318	1	16	167	95	96	.	6.5
42	9	Re5	D5	327	327	1	2	1333	95	96	.	7
43	9	Re5	D5	327	327	1	16	167	95	96	.	7.0625
44	9	Mi5	E5	336	336	1	16	167	95	96	.	7.125
45	9	Do5	C5	318	318	1	16	167	95	96	.	7.1875
46	9	Mi5	E5	336	336	1	16	167	95	96	.	7.25
47	9	Re5	D5	327	327	1	16	167	95	96	.	7.3125
48	9	Mi5	E5	336	336	1	16	167	95	96	.	7.375
49	9	Do5	C5	318	318	1	16	167	95	96	.	7.4375
50	9	Mi5	E5	336	336	1	16	167	95	96	.	7.5
51	9	Re5	D5	327	327	1	2	1333	95	96	.	8
52	9	Do5	C5	318	318	1	16	167	95	96	.	8.0625
53	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	8.125
54	9	La4	A4	305	305	1	16	167	95	96	.	8.1875
55	9	Sol4	G4	296	296	1	16	167	95	96	.	8.25
56	9	Fa4#3	F4#4	290	291	1	16	167	95	96	.	8.3125
57	9	Sol4	G4	296	296	1	16	167	95	96	.	8.375
58	9	La4	A4	305	305	1	16	167	95	96	.	8.4375
59	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	8.5
60	9	Do5	C5	318	318	1	2	1333	95	96	.	9
61	9	Do5	C5	318	318	1	16	167	95	96	.	9.0625
62	9	Re5	D5	327	327	1	16	167	95	96	.	9.125
63	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	9.1875
64	9	Re5	D5	327	327	1	16	167	95	96	.	9.25
65	9	Do5	C5	318	318	1	16	167	95	96	.	9.3125
66	9	Re5	D5	327	327	1	16	167	95	96	.	9.375
67	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	9.4375
68	9	Re5	D5	327	327	1	16	167	95	96	.	9.5
69	9	Do5	C5	318	318	1	2	1333	95	96	.	10
70	9			-1	-1	1	8	333	100	0	.	10.125
71	9	Sol4	G4	296	296	1	8	333	95	96	.	10.25
72	9	La4	A4	305	305	1	8	333	95	96	.	10.375
73	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	10.5
74	9	Do5	C5	318	318	3	16	500	95	96	.	10.6875
75	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	10.75
76	9	Do5	C5	318	318	1	16	167	95	96	.	10.8125
77	9	Re5	D5	327	327	1	16	167	95	96	.	10.875
78	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	11
79	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	11.0625
80	9	La4	A4	305	305	1	8	333	95	96	.	11.1875
81	9	Re5	D5	327	327	1	16	167	95	96	.	11.25
82	9	La4	A4	305	305	1	8	333	95	96	.	11.375
83	9	La4	A4	305	305	1	8	333	95	96	.	11.5
84	9	La4	A4	305	305	1	2	1333	95	96	.	12
85	52			0	0	1	4	0	90	0		12.25
86	9			-1	-1	1	4	667	100	0		12.5
87	9	Do5	C5	318	318	1	8	333	95	96	ARANAÐME	12.625
88	9	Re5	D5	327	327	1	8	333	95	96	.	12.75
89	9	Mi5	E5	336	336	1	4	667	95	96	.	13
90	9	Mi5	E5	336	336	1	2	1334	95	96	.	13.5
91	9	Fa5	F5	340	340	1	16	167	95	96	.	13.5625
92	9	Mi5	E5	336	336	1	16	167	95	96	.	13.625
93	9	Re5	D5	327	327	1	16	167	95	96	.	13.6875
94	9	Mi5	E5	336	336	1	16	167	95	96	.	13.75
95	9	Re5	D5	327	327	3	4	2000	95	96	.	14.5
96	9	Mi5	E5	336	336	1	16	167	95	96	.	14.5625
97	9	Re5	D5	327	327	1	16	167	95	96	.	14.625
98	9	Do5	C5	318	318	1	16	167	95	96	.	14.6875
99	9	Re5	D5	327	327	1	16	167	95	96	.	14.75
100	9	Do5	C5	318	318	3	4	2000	95	96	.	15.5
101	9	Re5	D5	327	327	1	16	167	95	96	.	15.5625
102	9	Do5	C5	318	318	1	16	167	95	96	.	15.625
103	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	15.6875
104	9	Do5	C5	318	318	1	16	167	95	96	.	15.75
105	9	Si4b2	B4b1	312	313	1	2	1333	95	96	.	16.25
106	9	Si4b2	B4b1	312	313	3	16	500	95	96	.	16.4375
107	9	La4	A4	305	305	1	16	167	95	96	.	16.5
108	9	Do5	C5	318	318	1	8	333	95	96	.	16.625
109	9	Re5	D5	327	327	1	8	333	95	96	.	16.75
110	9	Do5	C5	318	318	1	16	167	95	96	.	16.8125
111	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	16.875
112	9	La4	A4	305	305	2	8	667	95	96	.	17.125
113	9	Sol4	G4	296	296	1	8	333	95	96	.	17.25
114	9	La4	A4	305	305	2	8	667	95	96	.	17.5
115	9	Re5	D5	327	327	1	16	167	95	96	.	17.5625
116	9	Do5	C5	318	318	1	16	167	95	96	.	17.625
117	9	Re5	D5	327	327	1	8	333	95	96	.	17.75
118	9	La4	A4	305	305	1	2	1333	95	96	.	18.25
