Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	4	833	95	96	1. HANE	0.25
2	9	Fa4#3	F4#4	290	291	1	8	417	95	96		0.375
3	9	Sol4	G4	296	296	1	8	417	95	96		0.5
4	9	La4	A4	305	305	1	2	1667	95	96		1
5	9	La4	A4	305	305	3	16	625	95	96		1.1875
6	9	Do5	C5	318	318	1	16	208	95	96		1.25
7	9	Si4b2	B4b1	312	313	1	8	417	95	96		1.375
8	9	La4	A4	305	305	1	8	417	95	96		1.5
9	9	La4	A4	305	305	1	16	208	95	96		1.5625
10	9	Sol4	G4	296	296	1	16	208	95	96		1.625
11	9	La4	A4	305	305	1	16	208	95	96		1.6875
12	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.75
13	9	La4	A4	305	305	1	8	417	95	96		1.875
14	9	Sol4	G4	296	296	1	8	417	95	96		2
15	9	Fa4#3	F4#4	290	291	1	16	208	95	96		2.0625
16	9	Sol4	G4	296	296	1	16	208	95	96		2.125
17	9	Fa4#3	F4#4	290	291	1	16	208	95	96		2.1875
18	9	Mi4	E4	283	283	1	16	208	95	96		2.25
19	9	Re4	D4	274	274	1	8	417	95	96		2.375
20	9	Mi4	E4	283	283	1	8	417	95	96		2.5
21	9	Re4	D4	274	274	1	4	833	95	96		2.75
22	9	Fa4#3	F4#4	290	291	1	8	417	95	96		2.875
23	9	Sol4	G4	296	296	1	8	417	95	96		3
24	9	La4	A4	305	305	3	8	1250	95	96		3.375
25	9	Si4b2	B4b1	312	313	1	8	417	95	96		3.5
26	9	Sol4	G4	296	296	1	2	1667	95	96		4
27	9			-1	-1	1	8	417	100	0		4.125
28	9	Do5	C5	318	318	1	16	208	95	96		4.1875
29	9	Si4b2	B4b1	312	313	1	16	208	95	96		4.25
30	9	Do5	C5	318	318	1	8	417	95	96		4.375
31	9	Re5	D5	327	327	1	8	417	95	96		4.5
32	9			-1	-1	1	8	417	100	0		4.625
33	9	Si4b2	B4b1	312	313	1	16	208	95	96		4.6875
34	9	La4	A4	305	305	1	16	208	95	96		4.75
35	9	Si4b2	B4b1	312	313	1	8	417	95	96		4.875
36	9	Do5	C5	318	318	1	8	417	95	96		5
37	9	Si4b2	B4b1	312	313	3	16	625	95	96		5.1875
38	9	La4	A4	305	305	1	16	208	95	96		5.25
39	9	Sol4	G4	296	296	1	8	417	95	96		5.375
40	9	La4	A4	305	305	1	8	417	95	96		5.5
41	9	Sol4	G4	296	296	1	4	833	95	96		5.75
42	9	La4	A4	305	305	1	4	833	100	96		6
43	9	La4	A4	305	305	1	4	833	95	96		6.25
44	9	La4	A4	305	305	1	16	208	95	96		6.3125
45	9	Do5	C5	318	318	1	16	208	95	96		6.375
46	9	Si4b2	B4b1	312	313	1	16	208	95	96		6.4375
47	9	La4	A4	305	305	1	16	208	95	96		6.5
48	9	La4	A4	305	305	1	2	1667	95	96		7
49	9	Sol4	G4	296	296	1	8	417	95	96		7.125
50	9	Do5	C5	318	318	1	4	833	95	96		7.375
51	9	Re5	D5	327	327	1	8	417	95	96		7.5
52	9	Do5	C5	318	318	1	8	417	95	96		7.625
53	9	Re5	D5	327	327	1	8	417	95	96		7.75
54	9	Si4b2	B4b1	312	313	1	4	833	95	96		8
55	9	Do5	C5	318	318	1	4	833	95	96		8.25
56	9	Re5	D5	327	327	1	8	417	95	96		8.375
57	9	Mi5	E5	336	336	1	8	417	95	96		8.5
58	9	Re5	D5	327	327	1	4	833	95	96		8.75
59	9	Do5	C5	318	318	1	8	417	95	96		8.875
60	9	Si4b2	B4b1	312	313	1	8	417	95	96		9
61	9	Si4b2	B4b1	312	313	1	16	208	95	96		9.0625
62	9	Do5	C5	318	318	1	16	208	95	96		9.125
63	9	Si4b2	B4b1	312	313	1	16	208	95	96		9.1875
64	9	La4	A4	305	305	1	16	208	95	96		9.25
65	9	La4	A4	305	305	1	16	208	95	96		9.3125
66	9	Sol4	G4	296	296	1	16	208	95	96		9.375
67	9	Sol4	G4	296	296	1	16	208	95	96		9.4375
68	9	Fa4#3	F4#4	290	291	1	16	208	95	96		9.5
69	9	Sol4	G4	296	296	1	4	833	95	96		9.75
70	9	La4	A4	305	305	1	8	417	95	96		9.875
71	9	Si4b2	B4b1	312	313	1	8	417	95	96		10
72	9	Do5	C5	318	318	1	8	417	95	96		10.125
73	9	Re5	D5	327	327	1	8	417	95	96		10.25
74	9	Do5	C5	318	318	1	8	417	95	96		10.375
75	9	Si4b2	B4b1	312	313	1	8	417	95	96		10.5
76	9	Do5	C5	318	318	3	8	1250	95	96		10.875
77	9	Mi5	E5	336	336	1	8	417	95	96		11
78	9	Mi5	E5	336	336	1	16	208	95	96		11.0625
79	9	Re5	D5	327	327	1	16	208	95	96		11.125
80	9	Re5	D5	327	327	1	16	208	95	96		11.1875
81	9	Do5	C5	318	318	1	16	208	95	96		11.25
82	9	Re5	D5	327	327	1	2	1667	95	96		11.75
83	9	Do5	C5	318	318	1	8	417	95	96		11.875
84	9	Re5	D5	327	327	1	8	417	95	96		12
85	9	Mi5	E5	336	336	3	8	1250	95	96		12.375
86	9	Fa5	F5	340	340	1	8	417	95	96		12.5
87	9	Mi5	E5	336	336	1	8	417	95	96		12.625
88	9	Fa5	F5	340	340	1	16	208	95	96		12.6875
89	9	Sol5	G5	349	349	1	16	208	95	96		12.75
90	9	Fa5	F5	340	340	1	16	208	95	96		12.8125
91	9	Mi5	E5	336	336	1	16	208	95	96		12.875
92	9	Re5	D5	327	327	1	8	417	95	96		13
93	9	La5	A5	358	358	1	8	417	95	96		13.125
94	9	Sol5	G5	349	349	1	8	417	95	96		13.25
95	9	Fa5	F5	340	340	1	8	417	95	96		13.375
96	9	Mi5	E5	336	336	1	8	417	95	96		13.5
97	9	Re5	D5	327	327	1	4	833	95	96		13.75
98	9	Do5	C5	318	318	1	8	417	95	96		13.875
99	9	Si4b2	B4b1	312	313	1	8	417	95	96		14
100	9	La4	A4	305	305	1	8	417	95	96		14.125
101	9	Sol4	G4	296	296	1	8	417	95	96		14.25
102	9	Mi5	E5	336	336	1	8	417	95	96		14.375
