Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	909	95	96		0.25
2	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.375
3	9	Sol5	G5	349	349	1	8	455	95	96		0.5
4	9	La5	A5	358	358	1	2	1818	95	96		1
5	9	La5	A5	358	358	1	2	1818	95	96		1.5
6	9			-1	-1	1	8	455	100	0		1.625
7	9	Sol5	G5	349	349	1	4	909	95	96		1.875
8	9	Si5b1	B5b1	366	366	1	8	455	95	96		2
9	9	La5	A5	358	358	3	8	1364	95	96		2.375
10	9	Fa5#4	F5#4	344	344	1	8	455	95	96		2.5
11	9	Sol5	G5	349	349	1	8	455	95	96		2.625
12	9	Fa5#4	F5#4	344	344	1	8	455	95	96		2.75
13	9	Sol5	G5	349	349	1	8	455	95	96		2.875
14	9	La5	A5	358	358	1	8	455	95	96		3
15	9	La5	A5	358	358	1	8	455	95	96		3.125
16	9	Sol5	G5	349	349	1	8	455	95	96		3.25
17	9	Fa5#4	F5#4	344	344	1	8	455	95	96		3.375
18	9	Sol5	G5	349	349	1	8	455	95	96		3.5
19	9	Mi5	E5	336	336	1	8	455	95	96		3.625
20	9	Fa5#4	F5#4	344	344	1	8	455	95	96		3.75
21	9	Re5	D5	327	327	1	4	909	95	96		4
22	9	Re5	D5	327	327	1	8	455	95	96		4.125
23	9			-1	-1	1	8	455	100	0		4.25
24	9	Mi5	E5	336	336	1	8	455	95	96		4.375
25	9	Mi5	E5	336	336	1	8	455	95	96		4.5
26	9	Mi5	E5	336	336	3	8	1364	95	96		4.875
27	9	La5	A5	358	358	1	8	455	95	96		5
28	9	Mi5	E5	336	336	1	2	1818	95	96		5.5
29	9			-1	-1	1	8	455	100	0		5.625
30	9	Re5	D5	327	327	1	4	909	95	96		5.875
31	9	Mi5	E5	336	336	1	8	455	95	96		6
32	9	Mi5	E5	336	336	3	8	1364	95	96		6.375
33	9	Re5	D5	327	327	1	8	455	95	96		6.5
34	9	Do5	C5	318	318	1	4	909	95	96		6.75
35	9	Re5	D5	327	327	1	8	455	95	96		6.875
36	9	Mi5	E5	336	336	1	8	455	95	96		7
37	9	Re5	D5	327	327	1	8	455	95	96		7.125
38	9	Mi5	E5	336	336	3	8	1364	95	96		7.5
39	9	Mi5	E5	336	336	1	4	909	95	96		7.75
40	9			-1	-1	1	4	909	100	0		8
41	9			-1	-1	1	4	909	100	0		8.25
42	9	Sol5	G5	349	349	1	8	455	95	96		8.375
43	9	Sol5	G5	349	349	1	8	455	95	96		8.5
44	9	Sol5	G5	349	349	1	2	1818	95	96		9
45	9	Sol5	G5	349	349	1	2	1818	95	96		9.5
46	9			-1	-1	1	8	455	100	0		9.625
47	9	Fa5#4	F5#4	344	344	1	4	909	95	96		9.875
48	9	Fa5#4	F5#4	344	344	1	8	455	95	96		10
49	9	Mi5	E5	336	336	1	8	455	95	96		10.125
50	9	Sol5	G5	349	349	1	8	455	95	96		10.25
51	9	Fa5#4	F5#4	344	344	1	8	455	95	96		10.375
52	9	Mi5	E5	336	336	1	8	455	95	96		10.5
53	9	Re5	D5	327	327	1	8	455	95	96		10.625
54	9	Do5#4	C5#4	322	322	1	8	455	95	96		10.75
55	9	Re5	D5	327	327	1	8	455	95	96		10.875
56	9	Fa5	F5	340	340	1	8	455	95	96		11
57	9	Mi5	E5	336	336	1	8	455	95	96		11.125
58	9	Re5	D5	327	327	1	8	455	95	96		11.25
59	9	Do5#4	C5#4	322	322	1	8	455	95	96		11.375
60	9	Mi5	E5	336	336	1	8	455	95	96		11.5
61	9	Re5	D5	327	327	1	8	455	95	96		11.625
62	9	Do5#4	C5#4	322	322	1	8	455	95	96		11.75
63	9	Re5	D5	327	327	1	4	909	95	96		12
64	9			-1	-1	1	4	909	100	0		12.25
65	9	Re5	D5	327	327	1	8	455	95	96		12.375
66	9	Do6	C6	371	371	1	8	455	95	96		12.5
67	9	Do6	C6	371	371	1	8	455	95	96		12.625
68	9	Si5b1	B5b1	366	366	1	8	455	95	96		12.75
69	9	Si5b1	B5b1	366	366	1	8	455	95	96		12.875
70	9	La5	A5	358	358	1	8	455	95	96		13
71	9	La5	A5	358	358	1	8	455	95	96		13.125
72	9	Sol5	G5	349	349	1	8	455	95	96		13.25
73	9	Sol5	G5	349	349	1	8	455	95	96		13.375
74	9	Fa5#4	F5#4	344	344	1	8	455	95	96		13.5
75	9			-1	-1	1	8	455	100	0		13.625
76	9	Re5	D5	327	327	1	4	909	95	96		13.875
77	9	La5	A5	358	358	1	8	455	95	96		14
78	9	La5	A5	358	358	3	16	682	95	96		14.1875
79	9	Sol5	G5	349	349	1	16	227	95	96		14.25
80	9	Fa5#4	F5#4	344	344	1	8	455	95	96		14.375
81	9	Sol5	G5	349	349	1	8	455	95	96		14.5
82	9	Fa5#4	F5#4	344	344	1	8	455	95	96		14.625
83	9	Mi5	E5	336	336	1	8	455	95	96		14.75
84	9	Re5	D5	327	327	1	8	455	95	96		14.875
85	9	Mi5	E5	336	336	1	8	455	95	96		15
86	9	Re5	D5	327	327	1	8	455	95	96		15.125
87	9	Mi5	E5	336	336	3	8	1364	95	96		15.5
88	9	Mi5	E5	336	336	1	4	909	95	96		15.75
89	9			-1	-1	1	4	909	100	0		16
90	9			-1	-1	1	4	909	100	0		16.25
91	9	Mi5	E5	336	336	1	8	455	95	96		16.375
92	9	Fa5#4	F5#4	344	344	1	8	455	95	96		16.5
93	9	Sol5	G5	349	349	1	8	455	95	96		16.625
94	9	Fa5#4	F5#4	344	344	1	8	455	95	96		16.75
95	9	Sol5	G5	349	349	1	8	455	95	96		16.875
96	9	Fa5#4	F5#4	344	344	1	8	455	95	96		17
97	9	Sol5	G5	349	349	1	8	455	95	96		17.125
98	9	Fa5#4	F5#4	344	344	1	8	455	95	96		17.25
99	9	Sol5	G5	349	349	1	8	455	95	96		17.375
100	9	La5	A5	358	358	1	8	455	95	96		17.5
101	9	Si5	B5	367	367	1	16	227	95	96		17.5625
102	9	La5	A5	358	358	1	16	227	95	96		17.625
103	9	Sol5	G5	349	349	1	16	227	95	96		17.6875
104	9	Fa5#4	F5#4	344	344	1	16	227	95	96		17.75
105	9	Mi5	E5	336	336	1	4	909	95	96		18
106	9	Mi5	E5	336	336	1	8	455	95	96		18.125
107	9			-1	-1	1	8	455	100	0		18.25
108	9	Re5	D5	327	327	1	8	455	95	96		18.375
109	9	Mi5	E5	336	336	1	8	455	95	96		18.5
110	9	Mi5	E5	336	336	1	4	909	95	96		18.75
111	9	Mi5	E5	336	336	1	8	455	95	96		18.875
112	9	Re5	D5	327	327	1	8	455	95	96		19
113	9			-1	-1	1	8	455	100	0		19.125
114	9	Sol5	G5	349	349	1	8	455	95	96		19.25
115	9	Fa5	F5	340	340	1	8	455	95	96		19.375
116	9	Mi5	E5	336	336	1	8	455	95	96		19.5
117	9	Re5	D5	327	327	1	8	455	95	96		19.625
118	9	Do5	C5	318	318	1	8	455	95	96		19.75
119	9	Re5	D5	327	327	1	4	909	95	96		20
120	9	Re5	D5	327	327	1	8	455	95	96		20.125
121	9			-1	-1	1	8	455	100	0		20.25
122	9	La4	A4	305	305	1	8	455	95	96		20.375
123	9	La4	A4	305	305	1	8	455	95	96		20.5
124	9	La4	A4	305	305	1	4	909	95	96		20.75
125	9	La4	A4	305	305	1	8	455	95	96		20.875
126	9	Sol4	G4	296	296	1	8	455	95	96		21
127	9			-1	-1	1	8	455	100	0		21.125
128	9	Fa5	F5	340	340	1	8	455	95	96		21.25
129	9	Mi5	E5	336	336	1	8	455	95	96		21.375
130	9	Re5	D5	327	327	1	8	455	95	96		21.5
131	9	Re5	D5	327	327	1	8	455	95	96		21.625
132	9	Do5	C5	318	318	1	8	455	95	96		21.75
133	9	Si4b1	B4b1	313	313	1	8	455	95	96		21.875
134	9	Mi5	E5	336	336	1	8	455	95	96		22
135	9	Re5	D5	327	327	1	8	455	95	96		22.125
136	9	Do5	C5	318	318	1	8	455	95	96		22.25
137	9	Do5	C5	318	318	1	4	909	95	96		22.5
138	9	Do5	C5	318	318	1	8	455	95	96		22.625
139	9	Si4b1	B4b1	313	313	1	8	455	95	96		22.75
140	9	Si4b1	B4b1	313	313	1	8	455	95	96		22.875
141	9	La4	A4	305	305	1	8	455	95	96		23
142	9	La4	A4	305	305	3	4	2727	95	96		23.75
143	9			-1	-1	1	4	909	100	0		24
144	9	Sol5	G5	349	349	1	4	909	95	96		24.25
145	9	Mi5	E5	336	336	1	8	455	95	96		24.375
146	9	Fa5#4	F5#4	344	344	1	8	455	95	96		24.5
147	9	Sol5	G5	349	349	1	2	1818	95	96		25
148	9	Sol5	G5	349	349	1	2	1818	95	96		25.5
149	9			-1	-1	1	8	455	100	0		25.625
150	9	Sol5	G5	349	349	1	8	455	95	96		25.75
151	9	Fa5#4	F5#4	344	344	1	8	455	95	96		25.875
152	9	Sol5	G5	349	349	1	8	455	95	96		26
153	9	La5	A5	358	358	1	4	909	95	96		26.25
154	9	Si5b1	B5b1	366	366	1	8	455	95	96		26.375
155	9	La5	A5	358	358	1	8	455	95	96		26.5
156	9	Sol5	G5	349	349	3	16	682	95	96		26.6875
157	9	Fa5#4	F5#4	344	344	1	16	227	95	96		26.75
158	9	Mi5	E5	336	336	1	8	455	95	96		26.875
159	9	Fa5#4	F5#4	344	344	1	8	455	95	96		27
160	9	Sol5	G5	349	349	3	8	1364	95	96		27.375
161	9	Fa5#4	F5#4	344	344	1	8	455	95	96		27.5
162	9	Sol5	G5	349	349	1	8	455	95	96		27.625
163	9	Fa5#4	F5#4	344	344	1	8	455	95	96		27.75
164	9	Sol5	G5	349	349	1	4	909	95	96		28
165	9			-1	-1	1	4	909	100	0		28.25
166	9	Fa5#4	F5#4	344	344	1	8	455	95	96		28.375
167	9	Fa5#4	F5#4	344	344	1	8	455	95	96		28.5
168	9	Fa5#4	F5#4	344	344	1	2	1818	95	96		29
169	9	Fa5#4	F5#4	344	344	1	2	1818	95	96		29.5
170	9			-1	-1	1	8	455	100	0		29.625
171	9	Fa5#4	F5#4	344	344	1	8	455	95	96		29.75
172	9	Mi5	E5	336	336	1	8	455	95	96		29.875
173	9	Fa5#4	F5#4	344	344	1	8	455	95	96		30
174	9	La5	A5	358	358	1	8	455	95	96		30.125
175	9	Sol5	G5	349	349	1	4	909	95	96		30.375
176	9	Fa5#4	F5#4	344	344	1	8	455	95	96		30.5
177	9	Mi5	E5	336	336	1	8	455	95	96		30.625
178	9	Re5	D5	327	327	1	4	909	95	96		30.875
179	9	Fa5	F5	340	340	1	8	455	95	96		31
180	9	Mi5	E5	336	336	1	8	455	95	96		31.125
181	9	Re5	D5	327	327	1	4	909	95	96		31.375
182	9	Sol5	G5	349	349	1	8	455	95	96		31.5
183	9	Sol5	G5	349	349	1	8	455	95	96		31.625
184	9	Fa5#4	F5#4	344	344	1	8	455	95	96		31.75
185	9	Sol5	G5	349	349	1	4	909	95	96		32
186	9			-1	-1	1	4	909	100	0		32.25
187	9	Mi5	E5	336	336	1	8	455	95	96		32.375
188	9	Fa5#4	F5#4	344	344	1	8	455	95	96		32.5
189	9	La5	A5	358	358	1	4	909	95	96		32.75
190	9	Sol5	G5	349	349	1	4	909	95	96		33
191	9	Fa5#4	F5#4	344	344	1	8	455	95	96		33.125
192	9	Mi5#4	E5#4	340	340	1	8	455	95	96		33.25
193	9	Fa5#4	F5#4	344	344	1	4	909	95	96		33.5
194	9			-1	-1	1	8	455	100	0		33.625
195	9	Fa5#4	F5#4	344	344	1	4	909	95	96		33.875
196	9	Fa5#4	F5#4	344	344	1	8	455	95	96		34
197	9	Mi5	E5	336	336	1	8	455	95	96		34.125
198	9	Sol5	G5	349	349	1	8	455	95	96		34.25
199	9	Fa5#4	F5#4	344	344	1	8	455	95	96		34.375
200	9	Mi5	E5	336	336	1	8	455	95	96		34.5
201	9	Re5	D5	327	327	1	8	455	95	96		34.625
202	9	Do5#4	C5#4	322	322	1	8	455	95	96		34.75
203	9	Re5	D5	327	327	1	8	455	95	96		34.875
204	9	Fa5	F5	340	340	1	8	455	95	96		35
205	9	Mi5	E5	336	336	1	8	455	95	96		35.125
206	9	Re5	D5	327	327	1	8	455	95	96		35.25
207	9	Do5#4	C5#4	322	322	1	8	455	95	96		35.375
208	9	Mi5	E5	336	336	1	8	455	95	96		35.5
209	9	Re5	D5	327	327	1	8	455	95	96		35.625
