Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	588	95	96	ARANAÐME	0.2222222
2	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.3333333
3	9	La4	A4	305	305	1	8	294	95	96	.	0.4444444
4	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.5555556
5	9	Do5	C5	318	318	1	8	294	95	96	.	0.6666667
6	9	Re5	D5	327	327	1	4	588	95	96	.	0.8888889
7	9	Do5	C5	318	318	1	8	294	95	96	.	1
8	9	Mi5	E5	336	336	1	8	294	95	96	.	1.111111
9	9	Re5	D5	327	327	1	8	294	95	96	.	1.222222
10	9	Re5	D5	327	327	1	8	294	95	96	.	1.333333
11	9	Do5	C5	318	318	1	8	294	95	96	.	1.444444
12	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	1.555556
13	9	La4	A4	305	305	1	8	294	95	96	.	1.666667
14	9	Sol4	G4	296	296	3	8	882	95	96	.	2
15	9	Do5	C5	318	318	1	4	588	95	96	.	2.222222
16	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.333333
17	9	La4	A4	305	305	1	8	294	95	96	.	2.444444
18	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.555556
19	9	Do5	C5	318	318	1	8	294	95	96	.	2.666667
20	9	Re5	D5	327	327	1	8	294	95	96	.	2.777778
21	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.888889
22	9	La4	A4	305	305	1	8	294	95	96	.	3
23	9	La4	A4	305	305	1	2	1176	95	96	.	3.444444
24	9	La4	A4	305	305	1	4	588	95	96	.	3.666667
25	9			-1	-1	1	4	588	100	0		3.888889
26	9			-1	-1	1	8	294	100	0		4
27	52			0	0	1	8	0	127	77		4.111111
28	9	Do5	C5	318	318	1	4	588	95	96	ARANAÐME	4.333333
29	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.444445
30	9	La4	A4	305	305	1	8	294	95	96	.	4.555555
31	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.666667
32	9	Do5	C5	318	318	1	8	294	95	96	.	4.777778
33	9	Re5	D5	327	327	1	4	588	95	96	.	5
34	9	Do5	C5	318	318	1	8	294	95	96	.	5.111111
35	9	Mi5	E5	336	336	1	8	294	95	96	.	5.222222
36	9	Re5	D5	327	327	1	8	294	95	96	.	5.333333
37	9	Re5	D5	327	327	1	8	294	95	96	.	5.444445
38	9	Do5	C5	318	318	1	8	294	95	96	.	5.555555
39	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	5.666667
40	9	La4	A4	305	305	1	8	294	95	96	.	5.777778
41	9	Sol4	G4	296	296	3	8	882	95	96	.	6.111111
42	9	Do5	C5	318	318	1	4	588	95	96	.	6.333333
43	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	6.444445
44	9	La4	A4	305	305	1	8	294	95	96	.	6.555555
45	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	6.666667
46	9	Do5	C5	318	318	1	8	294	95	96	.	6.777778
47	9	Re5	D5	327	327	1	8	294	95	96	.	6.888889
48	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	7
49	9	La4	A4	305	305	1	8	294	95	96	.	7.111111
50	9	La4	A4	305	305	1	2	1176	95	96	.	7.555555
51	9	La4	A4	305	305	1	4	588	95	96	.	7.777778
52	9			-1	-1	1	4	588	100	0		8
53	9			-1	-1	1	8	294	100	0		8.111111
54	9			-1	-1	1	4	588	100	0		8.333333
55	8	Fa5#3	F5#4	343	344	0	0	0	95	96		8.333333
56	9	Sol5	G5	349	349	1	8	294	95	96	Sa	8.444445
57	9	Sol5	G5	349	349	1	8	294	95	96	lý	8.555555
58	9	Sol5	G5	349	349	1	8	294	99	96	na 	8.666667
59	9	Fa5#3	F5#4	343	344	1	8	294	95	96		8.777778
60	9	Sol5	G5	349	349	1	8	294	99	96	sa	8.888889
61	9	Sol5	G5	349	349	1	8	294	99	96		9
62	9	Fa5#3	F5#4	343	344	1	8	294	95	96		9.111111
63	9	Sol5	G5	349	349	1	8	294	95	96	lý	9.222222
64	9	Sol5	G5	349	349	1	16	147	99	96	na 	9.277778
65	9	La5	A5	358	358	1	16	147	99	96		9.333333
66	9	Sol5	G5	349	349	1	8	294	95	96		9.444445
67	9	Fa5#3	F5#4	343	344	1	8	294	95	96	da 	9.555555
68	9	Sol5	G5	349	349	1	8	294	99	96	gir	9.666667
69	9	Fa5#3	F5#4	343	344	1	8	294	95	96		9.777778
70	9	Sol5	G5	349	349	1	8	294	99	96	miþ 	9.888889
71	9	Mi5	E5	336	336	1	4	588	95	96		10.11111
72	9	Re5	D5	327	327	1	8	294	95	96	ge	10.22222
73	9	Mi5	E5	336	336	1	8	294	95	96	li	10.33333
74	9	Mi5	E5	336	336	1	4	588	95	96	nim 	10.55556
75	9	Mi5	E5	336	336	1	4	588	95	96	bah	10.77778
76	9	Mi5	E5	336	336	1	8	294	99	96	ça	10.88889
77	9	Re5	D5	327	327	1	8	294	99	96		11
78	9	Do5	C5	318	318	1	8	294	95	96		11.11111
79	9	Re5	D5	327	327	3	4	1764	95	96	ya 	11.77778
80	9			-1	-1	1	4	588	100	0	uy  	12
81	9			-1	-1	1	8	294	100	0		12.11111
82	9	Re5	D5	327	327	1	8	294	95	96	ge	12.22222
83	9	Mi5	E5	336	336	1	8	294	95	96	li	12.33333
84	9	Mi5	E5	336	336	1	4	588	95	96	nim 	12.55556
85	9	Mi5	E5	336	336	1	4	588	95	96	bah	12.77778
86	9	Mi5	E5	336	336	1	8	294	99	96	ça	12.88889
87	9	Re5	D5	327	327	1	8	294	99	96		13
