Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	556	95	96	ARANAÐME 	0.2222222
2	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	0.3333333
3	9	La4	A4	305	305	1	8	278	95	96	.	0.4444444
4	9	Sol4	G4	296	296	1	4	556	95	96	.	0.6666667
5	9	Re5	D5	327	327	3	8	833	95	96	.	1
6	9	Do5	C5	318	318	1	8	278	95	96	.	1.111111
7	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	1.222222
8	9	La4	A4	305	305	1	8	278	95	96	.	1.333333
9	9	Sol4	G4	296	296	1	8	278	95	96	.	1.444444
10	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.	1.555556
11	9	Mi4b5	E4b5	278	278	1	8	278	95	96	.	1.666667
12	9	Re4	D4	274	274	1	4	556	95	96	.	1.888889
13	9			-1	-1	1	8	278	100	0	.	2
14	9	La4	A4	305	305	1	4	556	95	96	.	2.222222
15	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	2.333333
16	9	La4	A4	305	305	1	8	278	95	96	.	2.444444
17	9	Sol4	G4	296	296	1	4	556	95	96	.	2.666667
18	9	Re5	D5	327	327	1	4	556	95	96	.	2.888889
19	9			-1	-1	1	8	278	100	0	.	3
20	9	La4	A4	305	305	1	8	278	95	96	.	3.111111
21	9	Do5	C5	318	318	1	8	278	95	96	.	3.222222
22	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	3.333333
23	9	La4	A4	305	305	1	8	278	95	96	.	3.444444
24	9	Sol4	G4	296	296	1	8	278	95	96	.	3.555556
25	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.	3.666667
26	9	Sol4	G4	296	296	1	4	556	95	96	.	3.888889
27	9			-1	-1	1	8	278	100	0		4
28	52			0	0	1	8	0	127	89		4.111111
29	9	La4	A4	305	305	1	4	556	95	96	ARANAÐME 	4.333333
30	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	4.444445
31	9	La4	A4	305	305	1	8	278	95	96	.	4.555555
32	9	Sol4	G4	296	296	1	4	556	95	96	.	4.777778
33	9	Re5	D5	327	327	3	8	833	95	96	.	5.111111
34	9	Do5	C5	318	318	1	8	278	95	96	.	5.222222
35	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.333333
36	9	La4	A4	305	305	1	8	278	95	96	.	5.444445
37	9	Sol4	G4	296	296	1	8	278	95	96	.	5.555555
38	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.	5.666667
39	9	Mi4b5	E4b5	278	278	1	8	278	95	96	.	5.777778
40	9	Re4	D4	274	274	1	4	556	95	96	.	6
41	9			-1	-1	1	8	278	100	0	.	6.111111
42	9	La4	A4	305	305	1	4	556	95	96	.	6.333333
43	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	6.444445
44	9	La4	A4	305	305	1	8	278	95	96	.	6.555555
45	9	Sol4	G4	296	296	1	4	556	95	96	.	6.777778
46	9	Re5	D5	327	327	1	4	556	95	96	.	7
47	9			-1	-1	1	8	278	100	0	.	7.111111
48	9	La4	A4	305	305	1	8	278	95	96	.	7.222222
49	9	Do5	C5	318	318	1	8	278	95	96	.	7.333333
50	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	7.444445
51	9	La4	A4	305	305	1	8	278	95	96	.	7.555555
52	9	Sol4	G4	296	296	1	8	278	95	96	.	7.666667
53	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.	7.777778
54	9	Sol4	G4	296	296	1	4	556	95	96	.	8
55	9			-1	-1	1	8	278	100	0		8.111111
56	9	Re4	D4	274	274	1	8	278	50	96	.	8.222222
57	9	Sol4	G4	296	296	1	8	278	50	96	.	8.333333
58	9	Re4	D4	274	274	1	8	278	50	96	.	8.444445
59	9	Sol4	G4	296	296	1	8	278	50	96	.	8.555555
60	9	Re4	D4	274	274	1	4	556	95	96	Kýz 	8.777778
61	9	Sol4	G4	296	296	1	4	556	95	96	sen 	9
62	9			-1	-1	1	8	278	100	0		9.111111
63	9	La4	A4	305	305	1	4	556	95	96	gel	9.333333
64	9	Si4b5	B4b5	309	309	1	8	278	99	96	din 	9.444445
65	9	La4	A4	305	305	1	8	278	95	96		9.555555
66	9	Sol4	G4	296	296	1	4	556	95	96	Çer	9.777778
67	9	Mi5b5	E5b5	331	331	1	8	278	99	96	keþ	9.888889
68	9	Re5	D5	327	327	1	8	278	99	96		10
69	9	Do5#4	C5#4	322	322	1	8	278	95	96		10.11111
70	9	Re5	D5	327	327	1	4	556	95	96	ten  	10.33333
71	9			-1	-1	1	4	556	100	0		10.55556
72	9	Mi5b5	E5b5	331	331	3	16	417	99	96	Pek 	10.72222
73	9	Re5	D5	327	327	1	16	139	95	96		10.77778
74	9	Do5	C5	318	318	3	8	833	95	96	gü	11.11111
75	9	Re5	D5	327	327	1	4	556	95	96	zel	11.33333
76	9	Si4b5	B4b5	309	309	1	4	556	95	96	sin 	11.55556
77	9	La4	A4	305	305	1	8	278	99	96	her	11.66667
78	9	Si4b5	B4b5	309	309	1	8	278	95	96		11.77778
79	9	Do5	C5	318	318	1	8	278	99	96	kes	11.88889
80	9	Si4b5	B4b5	309	309	1	8	278	99	96		12
81	9	La4	A4	305	305	1	8	278	95	96		12.11111
82	9	Sol4	G4	296	296	1	4	556	99	96	ten  	12.33333
83	9	Fa4#4	F4#4	291	291	1	8	278	99	96		12.44444
84	9	Mi4b5	E4b5	278	278	1	8	278	95	96		12.55556
85	9	Re4	D4	274	274	1	4	556	95	96	Kýz 	12.77778
86	9	Sol4	G4	296	296	1	4	556	95	96	sen 	13
87	9			-1	-1	1	8	278	100	0		13.11111
88	9	La4	A4	305	305	1	4	556	95	96	gel	13.33333
89	9	Si4b5	B4b5	309	309	1	8	278	99	96	din 	13.44444
90	9	La4	A4	305	305	1	8	278	95	96		13.55556
91	9	Sol4	G4	296	296	1	4	556	95	96	Çer	13.77778
92	9	Mi5b5	E5b5	331	331	1	8	278	99	96	keþ	13.88889
93	9	Re5	D5	327	327	1	8	278	99	96		14
94	9	Do5#4	C5#4	322	322	1	8	278	95	96		14.11111
95	9	Re5	D5	327	327	1	4	556	95	96	ten  	14.33333
96	9			-1	-1	1	4	556	100	0		14.55556
97	9	Mi5b5	E5b5	331	331	3	16	417	99	96	Pek 	14.72222
98	9	Re5	D5	327	327	1	16	139	95	96		14.77778
99	9	Do5	C5	318	318	3	8	833	95	96	gü	15.11111
100	9	Re5	D5	327	327	1	4	556	95	96	zel	15.33333
101	9	Si4b5	B4b5	309	309	1	4	556	95	96	sin 	15.55556
102	9	La4	A4	305	305	1	8	278	99	96	her	15.66667
103	9	Si4b5	B4b5	309	309	1	8	278	95	96		15.77778
104	9	Do5	C5	318	318	1	8	278	99	96	kes	15.88889
105	9	Si4b5	B4b5	309	309	1	8	278	99	96		16
106	9	La4	A4	305	305	1	8	278	95	96		16.11111
107	9	Sol4	G4	296	296	1	4	556	95	96	ten  	16.33333
108	9			-1	-1	1	4	556	100	0		16.55556
109	9	Re5	D5	327	327	1	4	556	95	96	Far	16.77778
110	9	Sol5	G5	349	349	1	4	556	95	96	kýn 	17
111	9			-1	-1	1	8	278	100	0		17.11111
112	9	Fa5	F5	340	340	1	8	278	99	96	yok	17.22222
113	9	Mi5b5	E5b5	331	331	1	8	278	95	96		17.33333
114	9	Re5	D5	327	327	1	8	278	99	96	tur 	17.44444
115	9	Do5	C5	318	318	1	8	278	95	96		17.55556
116	9	Re5	D5	327	327	1	8	278	99	96	bil	17.66667
117	9	Mi5b1	E5b1	335	335	1	8	278	95	96		17.77778
118	9	Fa5	F5	340	340	1	8	278	99	96	lâ	17.88889
119	9	Mi5b1	E5b1	335	335	1	8	278	99	96		18
120	9	Sol5	G5	349	349	1	8	278	95	96		18.11111
121	9	Fa5	F5	340	340	1	4	556	95	96	hi  	18.33333
122	9			-1	-1	1	4	556	100	0		18.55556
123	9	Sol5	G5	349	349	1	4	556	95	96	Le	18.77778
124	9	Mi5b5	E5b5	331	331	1	4	556	95	96	pis	19
125	9	Do5	C5	318	318	1	8	278	95	96	ka 	19.11111
126	9	Re5	D5	327	327	1	4	556	95	96	saç	19.33333
127	9	Si4b5	B4b5	309	309	1	16	139	99	96	lý 	19.38889
128	9	La4	A4	305	305	1	16	139	99	96		19.44444
129	9	Sol4	G4	296	296	1	8	278	95	96		19.55556
130	9	La4	A4	305	305	1	8	278	99	96	Çer	19.66667
131	9	Si4b5	B4b5	309	309	1	8	278	95	96		19.77778
132	9	Do5	C5	318	318	1	8	278	99	96	kes	19.88889
133	9	Si4b5	B4b5	309	309	1	8	278	99	96		20
134	9	La4	A4	305	305	1	8	278	95	96		20.11111
135	9	Sol4	G4	296	296	1	4	556	95	96	ten  	20.33333
136	9			-1	-1	1	4	556	100	0		20.55556
137	9	Re5	D5	327	327	1	4	556	95	96	Far	20.77778
138	9	Sol5	G5	349	349	1	4	556	95	96	kýn 	21
139	9			-1	-1	1	8	278	100	0		21.11111
140	9	Fa5	F5	340	340	1	8	278	99	96	yok	21.22222
141	9	Mi5b5	E5b5	331	331	1	8	278	95	96		21.33333
142	9	Re5	D5	327	327	1	8	278	99	96	tur 	21.44444
143	9	Do5	C5	318	318	1	8	278	95	96		21.55556
144	9	Re5	D5	327	327	1	8	278	99	96	bil	21.66667
145	9	Mi5b1	E5b1	335	335	1	8	278	95	96		21.77778
146	9	Fa5	F5	340	340	1	8	278	99	96	lâ	21.88889
147	9	Mi5b1	E5b1	335	335	1	8	278	99	96		22
148	9	Sol5	G5	349	349	1	8	278	95	96		22.11111
149	9	Fa5	F5	340	340	1	4	556	95	96	hi  	22.33333
150	9			-1	-1	1	4	556	100	0		22.55556
151	9	Sol5	G5	349	349	1	4	556	95	96	Le	22.77778
152	9	Mi5b5	E5b5	331	331	1	4	556	95	96	pis	23
153	9	Do5	C5	318	318	1	8	278	95	96	ka 	23.11111
154	9	Re5	D5	327	327	1	4	556	95	96	saç	23.33333
155	9	Si4b5	B4b5	309	309	1	16	139	99	96	lý 	23.38889
156	9	La4	A4	305	305	1	16	139	99	96		23.44444
157	9	Sol4	G4	296	296	1	8	278	95	96		23.55556
158	9	La4	A4	305	305	1	8	278	99	96	Çer	23.66667
159	9	Si4b5	B4b5	309	309	1	8	278	95	96		23.77778
160	9	Do5	C5	318	318	1	8	278	99	96	kes	23.88889
161	9	Si4b5	B4b5	309	309	1	8	278	99	96		24
162	9	La4	A4	305	305	1	8	278	95	96		24.11111
163	9	Sol4	G4	296	296	1	4	556	95	96	ten  	24.33333
164	9			-1	-1	1	4	556	100	0		24.55556
165	9	Re5	D5	327	327	1	4	556	50	96	SAZ	24.77778
166	9	Sol5	G5	349	349	1	4	556	50	96	.	25
167	9			-1	-1	1	8	278	100	0		25.11111
168	9	Re5	D5	327	327	1	4	556	95	96	An	25.33333
169	9	Sol5	G5	349	349	1	4	556	95	96	nen 	25.55556
170	9	Re5	D5	327	327	1	4	556	95	96	ba	25.77778
171	9	Sol5	G5	349	349	1	4	556	95	96	ban 	26
172	9			-1	-1	1	8	278	100	0		26.11111
173	9	Fa5	F5	340	340	1	8	278	95	96	iþ	26.22222
174	9	Sol5	G5	349	349	1	8	278	95	96	te 	26.33333
175	9	Sol5	G5	349	349	1	8	278	95	96	bu	26.44444
176	9	Fa5	F5	340	340	1	8	278	95	96	nu 	26.55556
177	9	Fa5	F5	340	340	1	8	278	99	96	bil	26.66667
178	9	Mi5b5	E5b5	331	331	1	8	278	95	96		26.77778
179	10	Mi5b5	E5b5	331	331	1	8	278	99	96	mez	26.88889
180	8	Fa5	F5	340	340	0	0	0	99	96		26.88889
181	9	Mi5b5	E5b5	331	331	1	8	278	99	96		27
182	9	Re5	D5	327	327	1	8	278	95	96		27.11111
183	9	Re5	D5	327	327	3	8	833	95	96	ler  	27.44444
184	9	Do5	C5	318	318	1	8	278	95	96	SAZ	27.55556
185	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	27.66667
186	9	La4	A4	305	305	1	8	278	95	96	.	27.77778
187	9	Sol4	G4	296	296	1	4	556	95	96	.	28
188	9			-1	-1	1	8	278	100	0		28.11111
189	9	Re5	D5	327	327	1	4	556	95	96	An	28.33333
190	9	Sol5	G5	349	349	1	4	556	95	96	nen 	28.55556
191	9	Re5	D5	327	327	1	4	556	95	96	ba	28.77778
192	9	Sol5	G5	349	349	1	4	556	95	96	ban 	29
193	9			-1	-1	1	8	278	100	0		29.11111
194	9	Fa5	F5	340	340	1	8	278	95	96	iþ	29.22222
195	9	Sol5	G5	349	349	1	8	278	95	96	te 	29.33333
196	9	Sol5	G5	349	349	1	8	278	95	96	bu	29.44444
197	9	Fa5	F5	340	340	1	8	278	95	96	nu 	29.55556
198	9	Fa5	F5	340	340	1	8	278	99	96	bil	29.66667
199	9	Mi5b5	E5b5	331	331	1	8	278	95	96		29.77778
200	10	Mi5b5	E5b5	331	331	1	8	278	99	96	mez	29.88889
201	8	Fa5	F5	340	340	0	0	0	99	96		29.88889
202	9	Mi5b5	E5b5	331	331	1	8	278	99	96		30
203	9	Re5	D5	327	327	1	8	278	95	96		30.11111
204	9	Re5	D5	327	327	3	8	833	95	96	ler  	30.44444
205	9	Do5	C5	318	318	1	8	278	95	96	SAZ	30.55556
206	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	30.66667
207	9	Do5	C5	318	318	1	8	278	95	96	.	30.77778
208	9	Re5	D5	327	327	1	4	556	95	96	.	31
209	9			-1	-1	1	8	278	100	0		31.11111
210	9	Mi5b5	E5b5	331	331	3	16	417	99	96	Kýz 	31.27778
211	9	Re5	D5	327	327	1	16	139	95	96		31.33333
212	9	Do5	C5	318	318	1	8	278	95	96	se	31.44444
213	9	Mi5b5	E5b5	331	331	1	8	278	95	96	ni 	31.55556
214	9	Re5	D5	327	327	1	8	278	99	96	bey	31.66667
215	9	Do5	C5	318	318	1	8	278	95	96		31.77778
216	9	Si4b5	B4b5	309	309	1	8	278	99	96	le	31.88889
217	9	La4	A4	305	305	1	8	278	95	96		32
218	9	Sol4	G4	296	296	1	8	278	95	96	re 	32.11111
219	9	Si4b5	B4b5	309	309	3	16	417	99	96	ver	32.27778
220	9	La4	A4	305	305	1	16	139	95	96		32.33333
221	9	Sol4	G4	296	296	1	8	278	95	96	mez	32.44444
222	9	Fa4#4	F4#4	291	291	1	8	278	95	96		32.55556
