Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	16	556	95	96	ARANAÐME 	0.1875
2	9	Do5	C5	318	318	1	16	185	95	96	.	0.25
3	9	Re5	D5	327	327	1	16	185	95	96	.	0.3125
4	9	Do5	C5	318	318	1	16	185	95	96	.	0.375
5	9	Do5	C5	318	318	1	16	185	95	96	.	0.4375
6	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	0.5
7	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	0.75
8	9			-1	-1	1	8	370	100	0	.	0.875
9	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	0.9375
10	9	Do5	C5	318	318	1	16	185	95	96	.	1
11	9	Re5	D5	327	327	3	16	556	95	96	.	1.1875
12	9	Do5	C5	318	318	1	16	185	95	96	.	1.25
13	9	Re5	D5	327	327	1	16	185	95	96	.	1.3125
14	9	Do5	C5	318	318	1	16	185	95	96	.	1.375
15	9	Do5	C5	318	318	1	16	185	95	96	.	1.4375
16	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	1.5
17	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	1.75
18	9			-1	-1	1	8	370	100	0	.	1.875
19	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	1.9375
20	9	Do5	C5	318	318	1	16	185	95	96	.	2
21	9	Re5	D5	327	327	3	16	556	95	96	.	2.1875
22	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	2.25
23	9	Re5	D5	327	327	1	16	185	95	96	.	2.3125
24	9	Do5	C5	318	318	1	16	185	95	96	.	2.375
25	9	Do5	C5	318	318	1	16	185	95	96	.	2.4375
26	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	2.5
27	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	2.625
28	9	Sol5	G5	349	349	1	4	741	95	96	.	2.875
29	9	Fa5#3	F5#4	343	344	1	16	185	95	96	.	2.9375
30	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	3
31	9	Re5	D5	327	327	3	16	556	95	96	.	3.1875
32	9	Mi5b3	E5b4	333	332	1	16	185	95	96	.	3.25
33	9	Re5	D5	327	327	1	16	185	95	96	.	3.3125
34	9	Do5	C5	318	318	1	16	185	95	96	.	3.375
35	9	Do5	C5	318	318	1	16	185	95	96	.	3.4375
36	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	3.5
37	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	3.75
38	9			-1	-1	1	8	370	100	0	.	3.875
39	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	3.9375
40	9	Do5	C5	318	318	1	16	185	95	96	.	4
41	52			0	0	1	4	0	81	0		4.25
42	9	Re5	D5	327	327	3	16	556	95	96	ARANAÐME 	4.4375
43	9	Do5	C5	318	318	1	16	185	95	96	.	4.5
44	9	Re5	D5	327	327	1	16	185	95	96	.	4.5625
45	9	Do5	C5	318	318	1	16	185	95	96	.	4.625
46	9	Do5	C5	318	318	1	16	185	95	96	.	4.6875
47	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	4.75
48	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	5
49	9			-1	-1	1	8	370	100	0	.	5.125
50	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	5.1875
51	9	Do5	C5	318	318	1	16	185	95	96	.	5.25
52	9	Re5	D5	327	327	3	16	556	95	96	.	5.4375
53	9	Do5	C5	318	318	1	16	185	95	96	.	5.5
54	9	Re5	D5	327	327	1	16	185	95	96	.	5.5625
55	9	Do5	C5	318	318	1	16	185	95	96	.	5.625
56	9	Do5	C5	318	318	1	16	185	95	96	.	5.6875
57	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	5.75
58	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	6
59	9			-1	-1	1	8	370	100	0	.	6.125
