Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	32	288	95	96	Aranağme	8.333334E-02
2	9	Mi5b5	E5b5	331	331	1	32	96	95	96		0.1111111
3	9	Re5	D5	327	327	1	16	192	95	96		0.1666667
4	9	Fa5	F5	340	340	1	16	192	95	96		0.2222222
5	9	Mi5b5	E5b5	331	331	1	4	769	95	96		0.4444444
6	9	Mi5b5	E5b5	331	331	3	32	288	95	96		0.5277778
7	9	Re5	D5	327	327	1	32	96	95	96		0.5555556
8	9	Do5	C5	318	318	1	16	192	95	96		0.6111111
9	9	Mi5b5	E5b5	331	331	1	16	192	95	96		0.6666667
10	9	Re5	D5	327	327	1	4	769	95	96		0.8888889
11	9			-1	-1	1	8	385	100	0		1
12	9	Re5	D5	327	327	3	32	288	95	96		1.083333
13	9	Do5	C5	318	318	1	32	96	95	96		1.111111
14	9	Si4b5	B4b5	309	309	1	16	192	95	96		1.166667
15	9	Re5	D5	327	327	1	16	192	95	96		1.222222
16	9	Do5	C5	318	318	1	4	769	95	96		1.444444
17	9	Do5	C5	318	318	3	32	288	95	96		1.527778
18	9	Si4b5	B4b5	309	309	1	32	96	95	96		1.555556
19	9	La4	A4	305	305	1	16	192	95	96		1.611111
20	9	Do5	C5	318	318	1	16	192	95	96		1.666667
21	9	Si4b5	B4b5	309	309	1	4	769	95	96		1.888889
22	9	La4	A4	305	305	1	16	192	95	96		1.944444
23	9	Sol4	G4	296	296	1	16	192	95	96		2
24	9	Sol4	G4	296	296	1	16	192	95	96		2.055556
25	9	La4	A4	305	305	1	16	192	95	96		2.111111
26	9	Si4b5	B4b5	309	309	1	16	192	95	96		2.166667
27	9	Do5	C5	318	318	1	16	192	95	96		2.222222
28	9	Re5	D5	327	327	1	16	192	95	96		2.277778
29	9	Mi5b5	E5b5	331	331	1	16	192	95	96		2.333333
30	9	Fa5	F5	340	340	1	16	192	95	96		2.388889
31	9	Sol5	G5	349	349	1	16	192	95	96		2.444444
32	9	La5	A5	358	358	1	16	192	95	96		2.5
33	9	Sol5	G5	349	349	1	16	192	95	96		2.555556
34	9	Fa5	F5	340	340	1	16	192	95	96		2.611111
35	9	Mi5b5	E5b5	331	331	1	16	192	95	96		2.666667
36	9	Re5	D5	327	327	3	8	1154	95	96		3
37	9	Fa5	F5	340	340	3	32	288	95	96	Aranağme	3.083333
38	9	Mi5b5	E5b5	331	331	1	32	96	95	96		3.111111
39	9	Re5	D5	327	327	1	16	192	95	96		3.166667
40	9	Fa5	F5	340	340	1	16	192	95	96		3.222222
41	9	Mi5b5	E5b5	331	331	1	4	769	95	96		3.444444
42	9	Mi5b5	E5b5	331	331	3	32	288	95	96		3.527778
43	9	Re5	D5	327	327	1	32	96	95	96		3.555556
44	9	Do5	C5	318	318	1	16	192	95	96		3.611111
45	9	Mi5b5	E5b5	331	331	1	16	192	95	96		3.666667
46	9	Re5	D5	327	327	1	4	769	95	96		3.888889
47	9			-1	-1	1	8	385	100	0		4
48	9	Re5	D5	327	327	3	32	288	95	96		4.083333
49	9	Do5	C5	318	318	1	32	96	95	96		4.111111
50	9	Si4b5	B4b5	309	309	1	16	192	95	96		4.166667
51	9	Re5	D5	327	327	1	16	192	95	96		4.222222
52	9	Do5	C5	318	318	1	4	769	95	96		4.444445
53	9	Do5	C5	318	318	3	32	288	95	96		4.527778
54	9	Si4b5	B4b5	309	309	1	32	96	95	96		4.555555
55	9	La4	A4	305	305	1	16	192	95	96		4.611111
56	9	Do5	C5	318	318	1	16	192	95	96		4.666667
57	9	Si4b5	B4b5	309	309	1	4	769	95	96		4.888889
58	9	La4	A4	305	305	1	16	192	95	96		4.944445
59	9	Sol4	G4	296	296	1	16	192	95	96		5
60	9	Sol4	G4	296	296	1	16	192	95	96		5.055555
61	9	La4	A4	305	305	1	16	192	95	96		5.111111
62	9	Si4b5	B4b5	309	309	1	16	192	95	96		5.166667
63	9	Do5	C5	318	318	1	16	192	95	96		5.222222
64	9	Re5	D5	327	327	1	16	192	95	96		5.277778
65	9	Mi5b5	E5b5	331	331	1	16	192	95	96		5.333333
66	9	Fa5	F5	340	340	1	16	192	95	96		5.388889
67	9	Mi5b5	E5b5	331	331	1	16	192	95	96		5.444445
68	9	Re5	D5	327	327	1	16	192	95	96		5.5
69	9	Do5	C5	318	318	1	16	192	95	96		5.555555
70	9	Si4b5	B4b5	309	309	1	16	192	95	96		5.611111
71	9	La4	A4	305	305	1	16	192	95	96		5.666667
72	9	Sol4	G4	296	296	3	8	1154	95	96		6
73	9			-1	-1	1	4	769	100	0		6.222222
74	9	Sol4	G4	296	296	3	16	577	95	96	Ya	6.388889
75	9	Re5	D5	327	327	1	16	192	95	96	di	6.444445
76	9	Re5	D5	327	327	1	4	769	95	96	gâr	6.666667
77	9	Re5	D5	327	327	3	8	1154	95	96		7
78	9	Mi5b5	E5b5	331	331	1	4	769	95	96	kal	7.222222
79	9	Fa5#4	F5#4	344	344	1	4	769	95	96	dı	7.444445
80	9	Sol5	G5	349	349	1	4	769	95	96	ba	7.666667
81	9	Fa5#4	F5#4	344	344	1	8	385	95	96	na	7.777778
82	9	Mi5b5	E5b5	331	331	1	8	385	95	96		7.888889
83	9	Re5	D5	327	327	1	8	385	95	96		8
84	9			-1	-1	1	8	385	100	0		8.111111
85	9	La5	A5	358	358	1	8	385	95	96	dil	8.222222
86	9	Sol5	G5	349	349	1	8	385	95	96		8.333333
87	9	Fa5#4	F5#4	344	344	1	8	385	95	96		8.444445
88	9	Fa5#4	F5#4	344	344	1	8	385	95	96	de	8.555555
89	9	Mi5b5	E5b5	331	331	1	8	385	95	96		8.666667
90	9	Mi5b5	E5b5	331	331	1	4	769	95	96		8.888889
91	9	Re5	D5	327	327	1	8	385	95	96	bu	9
