Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	333	95	125	ARANAÐME	0.2222222
2	9	Re5	D5	327	327	1	8	167	99	125	.	0.3333333
3	9	Do5	C5	318	318	1	8	167	95	125	.	0.4444444
4	9	Re5	D5	327	327	1	4	333	95	125	.	0.6666667
5	9	Do5	C5	318	318	1	4	333	99	125	.	0.8888889
6	9	Si4b2	B4b1	312	313	1	8	167	95	125	.	1
7	9	Do5	C5	318	318	1	4	333	95	125	.	1.222222
8	9	Si4b2	B4b1	312	313	1	8	167	99	125	.	1.333333
9	9	La4	A4	305	305	1	8	167	95	125	.	1.444444
10	9	La4	A4	305	305	1	4	333	95	125	.	1.666667
11	9	La4	A4	305	305	1	8	167	99	126	.	1.777778
12	9	Si4b2	B4b1	312	313	1	8	167	95	126	.	1.888889
13	9	Re5	D5	327	327	1	8	167	95	126	.	2
14	9	Do5	C5	318	318	1	8	167	99	126	.	2.111111
15	9	Si4b2	B4b1	312	313	1	8	167	95	126	.	2.222222
16	9	Si4b2	B4b1	312	313	1	8	167	99	126	.	2.333333
17	9	La4	A4	305	305	1	8	167	95	126	.	2.444444
18	9	La4	A4	305	305	1	4	333	95	126	.	2.666667
19	9	Re5	D5	327	327	3	8	500	95	126	.	3
20	52			0	0	1	8	0	127	126		3.111111
21	9	Re5	D5	327	327	1	4	333	95	96	ARANAÐME	3.333333
22	9	Re5	D5	327	327	1	8	167	99	96	.	3.444444
23	9	Do5	C5	318	318	1	8	167	95	96	.	3.555556
24	9	Re5	D5	327	327	1	4	333	95	96	.	3.777778
25	9	Do5	C5	318	318	1	4	333	99	96	.	4
26	9	Si4b2	B4b1	312	313	1	8	167	95	96	.	4.111111
27	9	Do5	C5	318	318	1	4	333	95	96	.	4.333333
28	9	Si4b2	B4b1	312	313	1	8	167	99	96	.	4.444445
29	9	La4	A4	305	305	1	8	167	95	96	.	4.555555
30	9	La4	A4	305	305	1	4	333	95	96	.	4.777778
31	9	La4	A4	305	305	1	8	167	99	96	.	4.888889
32	9	Si4b2	B4b1	312	313	1	8	167	95	96	.	5
33	9	Re5	D5	327	327	1	8	167	95	96	.	5.111111
34	9	Do5	C5	318	318	1	8	167	99	96	.	5.222222
35	9	Si4b2	B4b1	312	313	1	8	167	95	96	.	5.333333
36	9	Si4b2	B4b1	312	313	1	8	167	99	96	.	5.444445
37	9	La4	A4	305	305	1	8	167	95	96	.	5.555555
38	9	La4	A4	305	305	1	4	333	95	96	.	5.777778
39	9	La4	A4	305	305	3	8	500	95	96	.	6.111111
40	9	Sol5	G5	349	349	1	4	333	95	96	Ha	6.333333
41	9	Fa5#3	F5#4	343	344	1	8	167	99	96	vu	6.444445
42	9	Sol5	G5	349	349	1	8	167	95	96		6.555555
43	9	La5	A5	358	358	1	4	333	95	96	zun 	6.777778
44	9	La5	A5	358	358	3	8	500	95	96	ba	7.111111
45	9	Do6	C6	371	371	3	8	500	99	96	þýn	7.444445
46	9	Si5b2	B5b1	365	366	1	8	167	95	96		7.555555
47	9	La5	A5	358	358	1	8	167	99	96	da 	7.666667
48	9	Sol5	G5	349	349	1	8	167	99	96		7.777778
49	9	Fa5#3	F5#4	343	344	1	8	167	99	96		7.888889
50	9	Mi5	E5	336	336	1	8	167	99	96		8
51	9	Re5	D5	327	327	1	8	167	95	96		8.111111
52	9	Mi5	E5	336	336	1	4	333	95	96	is	8.333333
53	9	Sol5	G5	349	349	1	8	167	99	96	kem	8.444445
54	9	Fa5#3	F5#4	343	344	1	8	167	95	96		8.555555
55	9	Sol5	G5	349	349	1	8	167	99	96	lem 	8.666667
56	9	Fa5#3	F5#4	343	344	1	8	167	95	96		8.777778
57	9	Mi5	E5	336	336	1	4	333	99	96	kal	9
58	9	Re5	D5	327	327	1	8	167	95	96		9.111111
59	9	Mi5	E5	336	336	1	8	167	99	96	dý 	9.222222
60	9	Re5	D5	327	327	1	8	167	95	96		9.333333
61	9	Mi5	E5	336	336	1	8	167	99	96	a	9.444445
62	9	Do5	C5	318	318	1	8	167	95	96		9.555555
63	9	Re5	D5	327	327	5	8	833	95	96	man  	10.11111
64	9	Sol5	G5	349	349	1	4	333	95	96	Ha	10.33333
65	9	Fa5#3	F5#4	343	344	1	8	167	99	96	vu	10.44444
66	9	Sol5	G5	349	349	1	8	167	95	96		10.55556
67	9	La5	A5	358	358	1	4	333	95	96	zun 	10.77778
68	9	La5	A5	358	358	3	8	500	95	96	ba	11.11111
69	9	Do6	C6	371	371	3	8	500	99	96	þýn	11.44444
70	9	Si5b2	B5b1	365	366	1	8	167	95	96		11.55556
71	9	La5	A5	358	358	1	8	167	99	96	da 	11.66667
72	9	Sol5	G5	349	349	1	8	167	99	96		11.77778
73	9	Fa5#3	F5#4	343	344	1	8	167	99	96		11.88889
74	9	Mi5	E5	336	336	1	8	167	99	96		12
75	9	Re5	D5	327	327	1	8	167	95	96		12.11111
76	9	Mi5	E5	336	336	1	4	333	95	96	is	12.33333
77	9	Sol5	G5	349	349	1	8	167	99	96	kem	12.44444
78	9	Fa5#3	F5#4	343	344	1	8	167	95	96		12.55556
79	9	Sol5	G5	349	349	1	8	167	99	96	lem 	12.66667
80	9	Fa5#3	F5#4	343	344	1	8	167	95	96		12.77778
81	9	Mi5	E5	336	336	1	4	333	99	96	kal	13
82	9	Re5	D5	327	327	1	8	167	95	96		13.11111
83	9	Mi5	E5	336	336	1	8	167	99	96	dý 	13.22222
84	9	Re5	D5	327	327	1	8	167	95	96		13.33333
85	9	Mi5	E5	336	336	1	8	167	99	96	a	13.44444
86	9	Do5	C5	318	318	1	8	167	95	96		13.55556
87	9	Re5	D5	327	327	5	8	833	95	96	man  	14.11111
88	9	Re5	D5	327	327	1	4	333	95	96	Ya	14.33333
89	9	Re5	D5	327	327	1	8	167	99	96	man 	14.44444
90	9	Do5	C5	318	318	1	8	167	95	96		14.55556
91	9	Re5	D5	327	327	1	4	333	95	96	Çan	14.77778
92	9	Do5	C5	318	318	1	4	333	99	96	ký	15
93	9	Si4b2	B4b1	312	313	1	8	167	95	96		15.11111
94	9	Do5	C5	318	318	1	4	333	95	96	rý	15.33333
95	9	Si4b2	B4b1	312	313	1	8	167	99	96	lar 	15.44444
96	9	La4	A4	305	305	1	8	167	95	96		15.55556
97	9	La4	A4	305	305	1	4	333	95	96	oð	15.77778
98	9	La4	A4	305	305	1	8	167	99	96	la	15.88889
99	9	Si4b2	B4b1	312	313	1	8	167	95	96		16
100	9	Re5	D5	327	327	1	8	167	95	96	ný	16.11111
101	9	Do5	C5	318	318	1	8	167	99	96	mý 	16.22222
102	9	Si4b2	B4b1	312	313	1	8	167	95	96		16.33333
