Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1500	95	96	1. HANE 	0.1428571
2	9	Do5#4	C5#4	322	322	1	4	750	95	96		0.2142857
3	9	Re5	D5	327	327	1	4	750	95	96		0.2857143
4	9	Do5#4	C5#4	322	322	1	4	750	95	96		0.3571429
5	9	Re5	D5	327	327	1	2	1500	95	96		0.5
6	9	Mi5	E5	336	336	1	4	750	95	96		0.5714286
7	9	Re5	D5	327	327	1	4	750	95	96		0.6428571
8	9	Do5#4	C5#4	322	322	1	4	750	95	96		0.7142857
9	9	Si4b4	B4b4	310	310	1	2	1500	95	96		0.8571429
10	9	La4	A4	305	305	1	8	375	95	96		0.8928571
11	9	Si4b4	B4b4	310	310	1	8	375	95	96		0.9285714
12	9	Do5#4	C5#4	322	322	1	8	375	95	96		0.9642857
13	9	Re5	D5	327	327	1	8	375	95	96		1
14	9	Do5#4	C5#4	322	322	1	4	750	95	96		1.071429
15	9	Re5	D5	327	327	1	4	750	95	96		1.142857
16	9	Do5#4	C5#4	322	322	1	4	750	95	96		1.214286
17	9	Si4b4	B4b4	310	310	1	4	750	95	96		1.285714
18	9	La4	A4	305	305	1	2	1500	95	96		1.428571
19	9	Si4b4	B4b4	310	310	1	2	1500	95	96		1.571429
20	9	Do5#4	C5#4	322	322	1	4	750	95	96		1.642857
21	9	Re5	D5	327	327	1	4	750	95	96		1.714286
22	9	Do5#4	C5#4	322	322	1	8	375	95	96		1.75
23	9	Si4b4	B4b4	310	310	1	8	375	95	96		1.785714
24	9	La4	A4	305	305	5	8	1875	95	96		1.964286
25	9			-1	-1	1	8	375	100	0		2
26	9	Do5#4	C5#4	322	322	1	4	750	95	96		2.071429
27	9	Si4b4	B4b4	310	310	1	8	375	95	96		2.107143
28	9	Do5#4	C5#4	322	322	1	8	375	95	96		2.142857
29	9	Si4b4	B4b4	310	310	1	4	750	95	96		2.214286
30	9	La4	A4	305	305	1	4	750	95	96		2.285714
31	9	Si4b4	B4b4	310	310	3	4	2250	95	96		2.5
32	9			-1	-1	1	4	750	100	0		2.571429
33	9	Do5#4	C5#4	322	322	1	4	750	95	96		2.642857
34	9	Re5	D5	327	327	5	8	1875	95	96		2.821429
35	9			-1	-1	1	8	375	100	0		2.857143
36	9	Do5#4	C5#4	322	322	1	4	750	95	96		2.928571
37	9	Re5	D5	327	327	1	4	750	100	96		3
38	9	Re5	D5	327	327	1	4	750	95	96		3.071429
