Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	476	95	96	Ý	0.125
2	9	Re5	D5	327	327	1	4	952	99	96	çim	0.375
3	9	Do5	C5	318	318	1	8	476	95	96		0.5
4	9	Sol5	G5	349	349	1	4	952	99	96	de 	0.75
5	9	Fa5#3	F5#4	343	344	1	8	476	99	96		0.875
6	9	Mi5b3	E5b4	333	332	1	8	476	99	96		1
7	9	Re5	D5	327	327	1	8	476	95	96		1.125
8	9	La5	A5	358	358	1	8	476	99	96	kim 	1.25
9	9	Fa5#3	F5#4	343	344	1	8	476	99	96		1.375
10	9	Mi5b3	E5b4	333	332	1	16	238	99	96		1.4375
11	9	Re5	D5	327	327	1	16	238	95	96		1.5
12	9	Re5	D5	327	327	1	8	476	99	96	var	1.625
13	9	Do5	C5	318	318	1	16	238	99	96		1.6875
14	9	Si4b1	B4b1	313	313	1	16	238	95	96		1.75
15	9	Si4b1	B4b1	313	313	1	4	952	95	96	dýr 	2
16	9			-1	-1	1	8	476	100	0		2.125
17	9	Re5	D5	327	327	1	16	238	99	96	bir 	2.1875
18	9	Mi5b3	E5b4	333	332	1	16	238	99	96		2.25
19	9	Re5	D5	327	327	1	8	476	95	96		2.375
20	9	Mi5b3	E5b4	333	332	1	8	476	95	96	bi	2.5
21	9	Fa5#3	F5#4	343	344	1	16	238	99	96	le	2.5625
22	9	Sol5	G5	349	349	1	8	476	99	96		2.6875
23	9	Fa5#3	F5#4	343	344	1	16	238	95	96		2.75
24	9	Mi5b3	E5b4	333	332	1	8	476	99	96	bil	2.875
25	9	Re5	D5	327	327	1	8	476	95	96		3
26	10	Sol5	G5	349	349	1	8	476	99	96	sen  	3.125
27	8	La5	A5	358	358	0	0	0	99	96		3.125
28	10	Sol5	G5	349	349	1	4	952	99	96		3.375
29	8	La5	A5	358	358	0	0	0	99	96		3.375
30	9	Sol5	G5	349	349	1	8	476	99	96		3.5
31	9	Sol5	G5	349	349	1	16	238	99	96		3.5625
32	9	Sol5	G5	349	349	1	16	238	99	96		3.625
33	9	Fa5#3	F5#4	343	344	1	16	238	99	96		3.6875
34	9	Mi5b3	E5b4	333	332	1	16	238	99	96		3.75
35	9	Fa5#3	F5#4	343	344	1	4	952	95	96		4
36	9			-1	-1	1	8	476	100	0		4.125
37	9	La5	A5	358	358	1	8	476	99	96	bir 	4.25
38	9	Sol5	G5	349	349	1	8	476	95	96		4.375
39	9	Si5b5	B5b5	362	362	1	8	476	95	96	bi	4.5
40	9	La5	A5	358	358	1	16	238	99	96	le	4.5625
41	9	Sol5	G5	349	349	1	16	238	99	96		4.625
42	9	Sol5	G5	349	349	1	16	238	99	96		4.6875
43	9	Fa5#3	F5#4	343	344	1	16	238	95	96		4.75
44	9	Fa5#3	F5#4	343	344	1	16	238	99	96	bil	4.8125
45	9	Mi5b3	E5b4	333	332	1	16	238	99	96		4.875
46	9	Mi5b3	E5b4	333	332	1	16	238	99	96		4.9375
47	9	Re5	D5	327	327	1	16	238	95	96		5
48	9	Do5	C5	318	318	1	8	476	99	96	sen  	5.125
49	9	Re5	D5	327	327	7	8	3333	95	96		6
50	9	Sol4	G4	296	296	3	32	357	95	96	SAZ	6.09375
