Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	517	95	96	ARANAÐME 	0.1111111
2	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	0.1666667
3	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	0.2222222
4	9	Do5#4	C5#4	322	322	1	8	517	95	96	.	0.3333333
5	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	0.3888889
6	9	La4	A4	305	305	1	16	259	95	96	.	0.4444444
7	9	Si4b4	B4b4	310	310	1	8	517	95	96	.	0.5555556
8	9	La4	A4	305	305	1	16	259	95	96	.	0.6111111
9	9	Sol4	G4	296	296	1	16	259	95	96	.	0.6666667
10	9	La4	A4	305	305	1	8	517	95	96	.	0.7777778
11	9	Si4b4	B4b4	310	310	1	8	517	95	96	.	0.8888889
12	9	Do5#4	C5#4	322	322	1	8	517	95	96	.	1
13	9	Re5	D5	327	327	1	8	517	95	96	.	1.111111
14	9	Mi5	E5	336	336	1	16	259	95	96	.	1.166667
15	9	Fa5#3	F5#4	343	344	1	16	259	95	96	.	1.222222
16	9	La5	A5	358	358	1	16	259	95	96	.	1.277778
17	9	Sol5	G5	349	349	1	16	259	95	96	.	1.333333
18	9	Fa5	F5	340	340	1	16	259	95	96	.	1.388889
19	9	Mi5	E5	336	336	1	16	259	95	96	.	1.444444
20	9	Mi5	E5	336	336	1	16	259	95	96	.	1.5
21	9	Re5	D5	327	327	1	16	259	95	96	.	1.555556
22	9	Re5	D5	327	327	1	16	259	95	96	.	1.611111
23	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	1.666667
24	9	Re5	D5	327	327	1	8	517	95	96	.	1.777778
25	9	Mi5	E5	336	336	1	8	517	95	96	.	1.888889
26	9	Fa5#3	F5#4	343	344	1	8	517	95	96	.	2
27	9	Sol5	G5	349	349	1	8	517	95	96	.	2.111111
28	9	Fa5	F5	340	340	1	16	259	95	96	.	2.166667
29	9	Mi5	E5	336	336	1	16	259	95	96	.	2.222222
30	9	Fa5	F5	340	340	1	8	517	95	96	.	2.333333
31	9	Mi5	E5	336	336	1	16	259	95	96	.	2.388889
32	9	Re5	D5	327	327	1	16	259	95	96	.	2.444444
33	9	Mi5	E5	336	336	1	8	517	95	96	.	2.555556
34	9	Re5	D5	327	327	1	16	259	95	96	.	2.611111
35	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	2.666667
36	9	Re5	D5	327	327	1	16	259	95	96	.	2.722222
37	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	2.777778
38	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	2.833333
39	9	La4	A4	305	305	1	16	259	95	96	.	2.888889
40	9	Sol4	G4	296	296	1	8	517	95	96	.	3
41	9	La4	A4	305	305	1	16	259	95	96	.	3.055556
42	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	3.111111
43	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	3.166667
44	9	Re5	D5	327	327	1	16	259	95	96	.	3.222222
45	9	Mi5	E5	336	336	1	8	517	95	96	.	3.333333
46	9	Re5	D5	327	327	1	16	259	95	96	.	3.388889
47	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	3.444444
48	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	3.5
49	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	3.555556
50	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	3.611111
51	9	La4	A4	305	305	1	16	259	95	96	.	3.666667
52	9	La4	A4	305	305	1	8	517	95	96	.	3.777778
53	9	Si4b4	B4b4	310	310	1	8	517	95	96	.	3.888889
54	9	Do5#4	C5#4	322	322	1	8	517	95	96	.	4
55	52			0	0	1	8	0	116	0		4.111111
56	9	Re5	D5	327	327	1	8	517	95	96	ARANAÐME 	4.222222
57	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	4.277778
58	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	4.333333
59	9	Do5#4	C5#4	322	322	1	8	517	95	96	.	4.444445
60	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	4.5
61	9	La4	A4	305	305	1	16	259	95	96	.	4.555555
62	9	Si4b4	B4b4	310	310	1	8	517	95	96	.	4.666667
63	9	La4	A4	305	305	1	16	259	95	96	.	4.722222
64	9	Sol4	G4	296	296	1	16	259	95	96	.	4.777778
65	9	La4	A4	305	305	1	8	517	95	96	.	4.888889
66	9	Si4b4	B4b4	310	310	1	8	517	95	96	.	5
