Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	4	2000	101	96	ARANAÐME	0.75
2	9	Fa5	F5	340	340	1	16	167	95	96	.	0.8125
3	9	Sol5	G5	349	349	1	8	333	95	96	.	0.9375
4	9			-1	-1	1	16	167	100	0	.	1
5	9	Fa5	F5	340	340	1	4	667	95	96	.	1.25
6	9	Sol5	G5	349	349	3	4	2000	101	96	.	2
7	9	Fa5	F5	340	340	1	12	222	95	96	.	2.083333
8	9	Sol5	G5	349	349	1	12	222	95	96	.	2.166667
9	9	La5b5	A5b5	353	353	1	12	222	95	96	.	2.25
10	9	Si5b5	B5b5	362	362	1	12	222	95	96	.	2.333333
11	9	La5b5	A5b5	353	353	1	12	222	95	96	.	2.416667
12	9	Sol5	G5	349	349	1	12	222	95	96	.	2.5
13	9	Sol5	G5	349	349	1	2	1333	101	96	.	3
14	9	Fa5	F5	340	340	1	12	222	95	96	.	3.083333
15	9	Sol5	G5	349	349	1	12	222	95	96	.	3.166667
16	9	La5b5	A5b5	353	353	1	12	222	95	96	.	3.25
17	9	Si5b5	B5b5	362	362	1	12	222	95	96	.	3.333333
18	9	La5b5	A5b5	353	353	1	12	222	95	96	.	3.416667
19	9	Sol5	G5	349	349	1	12	222	95	96	.	3.5
20	9	La5b5	A5b5	353	353	1	12	222	95	96	.	3.583333
21	9	Sol5	G5	349	349	1	12	222	95	96	.	3.666667
22	9	Fa5	F5	340	340	1	12	222	95	96	.	3.75
23	9	Sol5	G5	349	349	1	12	222	95	96	.	3.833333
24	9	Fa5	F5	340	340	1	12	222	95	96	.	3.916667
25	9	Mi5b5	E5b5	331	331	1	12	222	95	96	.	4
26	9	Fa5	F5	340	340	1	12	222	95	96	.	4.083333
27	9	Mi5b5	E5b5	331	331	1	12	222	95	96	.	4.166667
28	9	Re5	D5	327	327	1	12	222	95	96	.	4.25
29	9	Mi5b5	E5b5	331	331	3	4	2000	101	96	.	5
30	9	Re5	D5	327	327	1	12	222	95	96	.	5.083333
31	9	Mi5b5	E5b5	331	331	1	12	222	95	96	.	5.166667
32	9	Fa5	F5	340	340	1	12	222	95	96	.	5.25
33	9	Sol5	G5	349	349	1	12	222	95	96	.	5.333333
34	9	Mi5b5	E5b5	331	331	1	12	222	95	96	.	5.416667
35	9	Re5	D5	327	327	1	12	222	95	96	.	5.5
36	9	Fa5	F5	340	340	1	12	222	95	96	.	5.583333
37	9	Re5	D5	327	327	1	12	222	95	96	.	5.666667
38	9	Do5	C5	318	318	1	12	222	95	96	.	5.75
39	9	Mi5b5	E5b5	331	331	1	12	222	95	96	.	5.833333
40	9	Do5	C5	318	318	1	12	222	95	96	.	5.916667
41	9	Si4b5	B4b5	309	309	1	12	222	95	96	.	6
42	9	Re5	D5	327	327	3	4	2000	101	96	.	6.75
43	9	Mi5b5	E5b5	331	331	1	16	167	95	96	.	6.8125
44	9	Do5	C5	318	318	3	16	500	95	96	.	7
45	9	Do5	C5	318	318	1	4	667	101	96	.	7.25
46	9	Re5	D5	327	327	1	16	167	95	96	.	7.3125
47	9	Si4b5	B4b5	309	309	3	16	500	95	96	.	7.5
48	9	Si4b5	B4b5	309	309	1	4	667	101	96	.	7.75
49	9	Do5	C5	318	318	1	16	167	95	96	.	7.8125
50	9	La4b5	A4b5	300	300	3	16	500	95	96	.	8
51	9	La4b5	A4b5	300	300	1	4	667	101	96	.	8.25
52	9	Do5	C5	318	318	1	4	667	101	96	.	8.5
53	9	Si4b5	B4b5	309	309	1	4	667	101	96	.	8.75
54	9	La4b5	A4b5	300	300	1	4	667	101	96	.	9
55	51			0	0	6	8	0	87	0		9
56	52			0	0	1	8	0	127	65		9.166667
57	9	Sol4	G4	296	296	1	8	312	95	96	.	9.333333
58	9	Sol4	G4	296	296	1	16	156	95	96	.	9.416667
59	9	Sol4	G4	296	296	1	16	156	95	96	.	9.5
60	9	Sol4	G4	296	296	1	16	156	95	96	.	9.583333
61	9	Sol4	G4	296	296	1	16	156	95	96	.	9.666667
62	9	Sol4	G4	296	296	1	8	312	95	96	.	9.833333
63	9	Sol4	G4	296	296	1	8	312	95	96	.	10
64	9	Sol4	G4	296	296	1	8	312	95	96	.	10.16667
65	9	Sol4	G4	296	296	1	8	312	95	96	.	10.33333
66	9	Sol4	G4	296	296	1	16	156	95	96	.	10.41667
67	9	Sol4	G4	296	296	1	16	156	95	96	.	10.5
68	9	Sol4	G4	296	296	1	16	156	95	96	.	10.58333
69	9	Sol4	G4	296	296	1	16	156	95	96	.	10.66667
70	9	Sol4	G4	296	296	1	8	312	95	96	.	10.83333
71	9	Sol4	G4	296	296	1	8	312	95	96	.	11
72	9	Sol4	G4	296	296	1	8	312	95	96	.	11.16667
73	9	Sol5	G5	349	349	5	8	1563	95	96	.	12
74	9	La5b5	A5b5	353	353	1	16	156	95	96	.	12.08333
75	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	12.16667
76	9	Sol5	G5	349	349	5	8	1563	95	96	.	13
77	9	La5b5	A5b5	353	353	1	16	156	95	96	.	13.08333
78	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	13.16667
79	9	Sol5	G5	349	349	1	8	312	95	96	.	13.33333
80	9	La5b5	A5b5	353	353	1	8	312	95	96	.	13.5
81	9	Fa5	F5	340	340	1	4	624	95	96	.	13.83333
82	9	Sol5	G5	349	349	1	8	312	95	96	.	14
83	9	Mi5b5	E5b5	331	331	1	4	624	95	96	.	14.33333
84	9	Fa5	F5	340	340	1	8	312	95	96	.	14.5
85	9	Re5	D5	327	327	1	8	312	95	96	.	14.66667
86	9	Mi5b5	E5b5	331	331	1	8	312	95	96	.	14.83333
87	9	Fa5	F5	340	340	1	8	312	95	96	.	15
88	9	La5b5	A5b5	353	353	1	8	312	95	96	.	15.16667
89	9	Sol5	G5	349	349	1	2	1250	95	96	.	15.83333
90	9	La5b5	A5b5	353	353	1	8	312	95	96	.	16
91	9	Fa5	F5	340	340	1	8	312	95	96	.	16.16667
92	9			-1	-1	1	8	312	100	0	.	16.33333
93	9	Sol5	G5	349	349	1	8	312	95	96	.	16.5
94	9	Mi5b5	E5b5	331	331	1	8	312	95	96	.	16.66667
95	9			-1	-1	1	8	312	100	0	.	16.83333
96	9	Fa5	F5	340	340	1	8	312	95	96	.	17
97	9	Re5	D5	327	327	1	8	312	95	96	.	17.16667
98	9	Mi5b5	E5b5	331	331	1	8	312	95	96	.	17.33333
99	9	Fa5	F5	340	340	1	16	156	95	96	.	17.41667
