Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	556	95	96	Ben	0.125
2	9	Re5	D5	327	327	1	4	1111	95	96		0.375
3	9	Do5	C5	318	318	1	8	556	95	96		0.5
4	9	Re5	D5	327	327	3	16	833	99	96	de 	0.6875
5	9	Fa5	F5	340	340	1	16	278	95	96		0.75
6	9	Mi5	E5	336	336	3	32	417	99	96	ol	0.84375
7	9	Re5	D5	327	327	1	32	139	99	96		0.875
8	9	Do5	C5	318	318	1	16	278	99	96		0.9375
9	9	Re5	D5	327	327	1	16	278	95	96		1
10	9	Si4b2	B4b1	312	313	1	8	556	99	96	dum 	1.125
11	9	Do5	C5	318	318	1	4	1111	99	96		1.375
12	9	Si4b2	B4b1	312	313	1	16	278	99	96		1.4375
13	9	Do5	C5	318	318	1	16	278	99	96		1.5
14	9	Re5	D5	327	327	1	16	278	99	96		1.5625
15	9	Mi5	E5	336	336	1	8	556	99	96		1.6875
16	9	Re5	D5	327	327	1	16	278	99	96		1.75
17	9	Do5	C5	318	318	1	8	556	95	96		1.875
18	9			-1	-1	1	8	556	100	0		2
19	9	Do5	C5	318	318	1	8	556	99	96	bir 	2.125
20	9	Re5	D5	327	327	1	16	278	99	96		2.1875
21	9	Mi5	E5	336	336	1	16	278	99	96		2.25
22	9	Fa5	F5	340	340	1	16	278	99	96		2.3125
23	9	Sol5	G5	349	349	1	16	278	99	96		2.375
24	9	Fa5	F5	340	340	1	16	278	99	96		2.4375
25	9	Mi5	E5	336	336	1	16	278	95	96		2.5
26	9	Mi5	E5	336	336	1	16	278	99	96	dil	2.5625
27	9	Fa5	F5	340	340	1	16	278	99	96		2.625
28	9	Mi5	E5	336	336	1	16	278	99	96		2.6875
29	9	Re5	D5	327	327	1	16	278	95	96		2.75
30	9	Fa5	F5	340	340	3	32	417	99	96	be	2.84375
31	9	Mi5	E5	336	336	1	32	139	99	96		2.875
32	9	Re5	D5	327	327	1	16	278	99	96		2.9375
33	9	Mi5	E5	336	336	1	16	278	95	96		3
34	9	Do5	C5	318	318	1	8	556	99	96	re  	3.125
35	9	Re5	D5	327	327	1	8	556	99	96		3.25
36	9	Re5	D5	327	327	1	16	278	99	96		3.3125
37	9	Mi5	E5	336	336	1	16	278	99	96		3.375
38	9	Re5	D5	327	327	1	16	278	99	96		3.4375
39	9	Do5	C5	318	318	1	16	278	99	96		3.5
40	9	Re5	D5	327	327	1	16	278	99	96		3.5625
41	9	Do5	C5	318	318	1	16	278	99	96		3.625
42	9	Si4b2	B4b1	312	313	1	16	278	99	96		3.6875
43	9	Do5	C5	318	318	1	16	278	99	96		3.75
44	9	Re5	D5	327	327	1	8	556	95	96		3.875
45	9			-1	-1	1	8	556	100	0		4
46	9	Fa5	F5	340	340	3	32	417	99	96	Ver	4.09375
47	9	Mi5	E5	336	336	1	32	139	99	96		4.125
48	9	Re5	D5	327	327	1	16	278	99	96		4.1875
49	9	Mi5	E5	336	336	1	16	278	99	96		4.25
50	9	Fa5	F5	340	340	1	16	278	99	96		4.3125
51	9	La5	A5	358	358	1	16	278	99	96		4.375
52	9	Sol5	G5	349	349	1	16	278	99	96		4.4375
53	9	Fa5	F5	340	340	1	16	278	95	96		4.5
54	9	Fa5	F5	340	340	1	16	278	99	96	mem 	4.5625
55	9	Mi5	E5	336	336	1	16	278	99	96		4.625
56	9	Mi5	E5	336	336	1	16	278	99	96		4.6875
57	9	Re5	D5	327	327	1	16	278	95	96		4.75
