Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ARANAÐME 	0.1
2	9	Sol5	G5	349	349	1	8	323	95	96	.	0.2
3	9	La5	A5	358	358	1	8	323	95	96	.	0.3
4	9	Si5b4	B5b4	363	363	1	8	323	95	96	.	0.4
5	9	Do6	C6	371	371	1	8	323	95	96	.	0.5
6	9	Si5b4	B5b4	363	363	1	8	323	95	96	.	0.6
7	9	La5	A5	358	358	1	8	323	95	96	.	0.7
8	9	Sol5	G5	349	349	1	8	323	95	96	.	0.8
9	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	0.9
10	9	Mi5b4	E5b4	332	332	1	8	323	95	96	.	1
11	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	1.1
12	9	Sol5	G5	349	349	1	8	323	95	96	.	1.2
13	9	La5	A5	358	358	1	8	323	95	96	.	1.3
14	9	Si5b4	B5b4	363	363	1	8	323	95	96	.	1.4
15	9	La5	A5	358	358	1	8	323	95	96	.	1.5
16	9	Sol5	G5	349	349	1	8	323	95	96	.	1.6
17	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	1.7
18	9	Mi5b4	E5b4	332	332	1	8	323	95	96	.	1.8
19	9	Re5	D5	327	327	1	8	323	95	96	.	1.9
20	9	Do5	C5	318	318	1	8	323	95	96	.	2
21	9	Re5	D5	327	327	1	8	323	95	96	.	2.1
22	9	Mi5b4	E5b4	332	332	1	8	323	95	96	.	2.2
23	9	Sol5	G5	349	349	1	8	323	95	96	.	2.3
24	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	2.4
25	9	Mi5b4	E5b4	332	332	1	8	323	95	96	.	2.5
26	9	Re5	D5	327	327	1	8	323	95	96	.	2.6
27	9	Do5	C5	318	318	1	8	323	95	96	.	2.7
28	9	Si4b1	B4b1	313	313	1	8	323	95	96	.	2.8
29	9	La4b4	A4b4	301	301	1	8	323	95	96	.	2.9
30	9	Sol4	G4	296	296	1	8	323	95	96	.	3
31	9	Sol4	G4	296	296	3	16	484	95	96	.	3.15
32	9	La4b4	A4b4	301	301	1	16	161	95	96	.	3.2
33	9	Si4b1	B4b1	313	313	1	8	323	95	96	.	3.3
34	9	Do5	C5	318	318	1	8	323	95	96	.	3.4
35	9	Re5	D5	327	327	1	8	323	95	96	.	3.5
36	9	Mi5b4	E5b4	332	332	1	8	323	95	96	.	3.6
37	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	3.7
38	9	Sol5	G5	349	349	1	4	645	95	96	.	3.9
39	9			-1	-1	1	8	323	100	0		4
40	52			0	0	1	8	0	127	59		4.1
41	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ARANAÐME 	4.2
42	9	Sol5	G5	349	349	1	8	323	95	96	.	4.3
43	9	La5	A5	358	358	1	8	323	95	96	.	4.4
44	9	Si5b4	B5b4	363	363	1	8	323	95	96	.	4.5
45	9	Do6	C6	371	371	1	8	323	95	96	.	4.6
46	9	Si5b4	B5b4	363	363	1	8	323	95	96	.	4.7
47	9	La5	A5	358	358	1	8	323	95	96	.	4.8
48	9	Sol5	G5	349	349	1	8	323	95	96	.	4.9
49	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	5
50	9	Mi5b4	E5b4	332	332	1	8	323	95	96	.	5.1
51	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	5.2
52	9	Sol5	G5	349	349	1	8	323	95	96	.	5.3
53	9	La5	A5	358	358	1	8	323	95	96	.	5.4
54	9	Si5b4	B5b4	363	363	1	8	323	95	96	.	5.5
55	9	La5	A5	358	358	1	8	323	95	96	.	5.6
56	9	Sol5	G5	349	349	1	8	323	95	96	.	5.7
